         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
58943.582768 20.009244      NaN     3    12 c    0   1.28 314.26239 14.20441  7158.56  1856.87 2.33 2.32 -24.2 -0.393    19.29 20.64 02a58943o0276c       0  25.198838
58943.586039 20.009244      NaN    25    12 c    0   1.26 314.26239 14.20441  7177.82  1894.76 2.37 2.35 -46.1 -0.392    19.32 20.77 02a58943o0283c       0  25.198838
58943.591599 19.922338      NaN   -10    13 c    0   1.12 314.26239 14.20441  7120.25  1816.18 2.39 2.33 -52.2 -0.397    19.38 20.87 02a58943o0295c       0  25.690104
58943.645559 18.034118      NaN   139    48 c    0   1.45 314.26239 14.20441  7137.39  1870.95 2.41 2.23 -55.2 -0.431    17.70 18.62 02a58943o0367c       0  52.867584
58959.527675 20.009244      NaN    23    12 c    0   1.22 314.26239 14.20441   525.89  5624.76 2.38 2.25  35.4 -0.382    19.20 20.59 02a58959o0607c       0  25.198838
58959.530448 20.103715      NaN    47    11 c    0   1.72 314.26239 14.20441   545.04  5662.86 2.31 2.27   8.3 -0.383    19.18 20.62 02a58959o0613c       0  24.738258
58959.536004 20.009244      NaN    -9    12 c    0   1.55 314.26239 14.20441   485.26  5582.96 2.41 2.27  31.4 -0.378    19.24 20.67 02a58959o0625c       0  25.198838
58959.547130 20.103715      NaN     0    11 c    0   1.51 314.26239 14.20441   460.34  5696.66 2.45 2.27  27.1 -0.372    19.31 20.73 02a58959o0649c       0  24.738258
58959.631796 19.351140      NaN    64    21 c    0   1.20 314.26239 14.20441   489.67  5631.20 2.59 2.23  33.5 -0.359    18.64 19.65 02a58959o0812c       0  30.528371
58967.585367 20.207197      NaN   -28    10 c    0   1.38 314.26239 14.20441  7797.16 10205.54 2.73 2.62 -45.0 -0.409    19.54 21.16 02a58967o0742c       0  24.310110
58967.588599 20.009244      NaN     5    12 c    0   1.18 314.26239 14.20441  7814.49 10244.48 2.71 2.66 -48.6 -0.410    19.55 21.12 02a58967o0749c       0  25.198838
58967.589524 18.921935      NaN    81    26 c    0   0.91 314.26239 14.20441  5175.02    41.89 2.46 2.26 -69.2 -0.394    19.54 21.10 02a58967o0751c       0  34.161110
58967.609091 20.207197      NaN    -6    10 c    0   1.29 314.26239 14.20441  7753.29 10167.12 2.67 2.56 -49.3 -0.402    19.62 21.19 02a58967o0792c       0  24.310110
58967.619234 20.103715      NaN    -3    11 c    0   1.12 314.26239 14.20441  5094.55    81.41 2.38 2.20 -75.5 -0.397    19.53 20.94 02a58967o0814c       0  24.738258
58967.619698 20.103715      NaN   -37    11 c    0   1.63 314.26239 14.20441  7732.30 10285.25 2.65 2.47 -46.9 -0.407    19.51 20.98 02a58967o0815c       0  24.738258
58995.569005 18.675237      NaN   -27    41 c    0   1.10 314.26239 14.20441  8292.19  8158.43 2.73 2.63  50.1 -0.402    18.32 20.05 02a58995o0698c       0  46.604522
58995.571780 19.212347      NaN   -15    25 c    0   1.08 314.26239 14.20441  8311.58  8196.99 2.66 2.62  54.2 -0.400    18.44 20.12 02a58995o0704c       0  33.406308
58995.583316 19.256669      NaN    40    24 c    0   1.19 314.26239 14.20441  8253.73  8122.07 2.69 2.59  65.7 -0.396    18.66 20.33 02a58995o0728c       0  32.664682
58995.596070 19.766969      NaN    11    15 c    0   1.36 314.26239 14.20441  8237.50  8240.93 2.67 2.60  55.1 -0.402    18.93 20.72 02a58995o0751c       0  26.757829
58995.615933 19.401649      NaN   -11    21 c    0   0.97 314.26239 14.20441  2300.61  2383.04 2.50 2.41 -84.7 -0.404    18.68 19.80 02a58995o0789c       0  30.528371
58999.521433 20.449472      NaN     9     8 c    0   1.88 314.26239 14.20441  8289.76  8156.24 2.65 2.50  39.0 -0.396    19.75 21.62 02a58999o0577c       0  23.558044
58999.524675 20.321591      NaN    -2     9 c    0   1.25 314.26239 14.20441  8309.11  8195.33 2.68 2.53  42.3 -0.395    19.74 21.63 02a58999o0584c       0  23.916133
58999.538243 20.321591      NaN     6     9 c    0   1.28 314.26239 14.20441  8244.35  8118.81 2.74 2.58  45.8 -0.391    19.73 21.67 02a58999o0610c       0  23.916133
58999.545744 20.449472      NaN   -11     8 c    0   1.51 314.26239 14.20441  8232.20  8234.87 2.65 2.53  48.4 -0.400    19.75 21.69 02a58999o0625c       0  23.558044
59023.490506 20.594452      NaN    21     7 c    0   2.79 314.26239 14.20441  4808.60  5939.19 2.51 2.31  39.7 -0.398    19.55 21.52 02a59023o0501c       0  23.237501
59023.493249 20.009244      NaN     0    12 c    0   1.57 314.26239 14.20441  4827.96  5978.01 2.53 2.37  42.1 -0.397    19.21 21.06 02a59023o0507c       0  25.198838
59023.518765 19.256669      NaN     2    24 c    0   1.01 314.26239 14.20441  4772.21  5901.81 2.40 2.28  40.5 -0.405    18.74 20.59 02a59023o0556c       0  32.664682
59023.537630 19.256669      NaN     4    24 c    0   0.92 314.26239 14.20441  4754.63  6023.12 2.47 2.26  40.9 -0.397    18.43 20.23 02a59023o0595c       0  32.664682
59027.505538 20.449472      NaN     2     8 c    0   1.18 314.26239 14.20441  5254.19  1966.46 2.46 2.33 -51.3 -0.398    19.80 21.88 02a59027o0538c       0  23.558044
59027.507366 20.761819      NaN    -4     6 c    0   2.10 314.26239 14.20441  5273.30  2007.48 2.37 2.25 -52.8 -0.401    19.83 21.87 02a59027o0542c       0  22.956076
59027.533515 20.594452      NaN    -2     7 c    0   1.71 314.26239 14.20441  5218.47  1930.43 2.40 2.25 -57.1 -0.402    19.82 21.86 02a59027o0594c       0  23.237501
59027.550858 20.594452      NaN    -7     7 c    0   2.05 314.26239 14.20441  5371.59  8518.86 2.48 2.45 -44.1 -0.416    19.81 21.86 02a59027o0629c       0  23.237501
59047.487172 20.594452      NaN    -3     7 c    0   1.65 314.26239 14.20441  5826.33  6563.02 2.40 2.31  34.6 -0.409    19.76 21.59 02a59047o0413c       0  23.237501
59047.519181 20.207197      NaN    13    10 c    0   1.22 314.26239 14.20441  5802.32  6527.45 2.41 2.33  78.9 -0.412    19.48 21.44 02a59047o0479c       0  24.310110
59047.522134 20.103715      NaN    22    11 c    0   1.04 314.26239 14.20441  5862.29  6606.74 2.41 2.35  56.4 -0.412    19.52 21.32 02a59047o0485c       0  24.738258
59047.549588 20.594452      NaN   -21     7 c    0   1.54 314.26239 14.20441  5876.23  6489.93 2.40 2.33  53.6 -0.411    19.73 21.58 02a59047o0541c       0  23.237501
59047.623879 19.256669      NaN   -73    24 c    0   1.27 314.26239 14.20441  5832.66  6551.17 2.74 2.48  38.7 -0.389    18.57 19.71 02a59047o0690c       0  32.664682
59051.470439 20.449472      NaN    -7     8 c    0   1.32 314.26239 14.20441   779.93   451.37 2.69 2.33 -56.3 -0.417    19.80 21.87 02a59051o0489c       0  23.558044
59051.473858 20.761819      NaN     2     6 c    0   1.86 314.26239 14.20441   759.49   414.65 2.77 2.30 -57.8 -0.419    19.81 21.86 02a59051o0496c       0  22.956076
59051.508176 20.449472      NaN    14     8 c    0   1.45 314.26239 14.20441   818.01   494.82 2.76 2.25 -57.8 -0.427    19.77 21.74 02a59051o0567c       0  23.558044
59051.513607 20.449472      NaN    17     8 c    0   1.55 314.26239 14.20441   837.97   377.45 2.68 2.23 -59.4 -0.431    19.77 21.71 02a59051o0576c       0  23.558044
59059.475627 20.594452      NaN    -7     7 c    0   1.96 314.26239 14.20441  1879.77  4836.17 2.51 2.37  51.0 -0.415    19.64 21.55 02a59059o0505c       0  23.237501
59059.478542 20.594452      NaN     7     7 c    0   1.25 314.26239 14.20441  1861.71  4798.50 2.50 2.34  52.3 -0.415    19.69 21.69 02a59059o0511c       0  23.237501
59059.484583 20.449472      NaN     7     8 c    0   1.28 314.26239 14.20441  1921.29  4877.38 2.48 2.34  46.3 -0.410    19.74 21.88 02a59059o0524c       0  23.558044
59059.494876 20.449472      NaN    18     8 c    0   1.24 314.26239 14.20441  1939.19  4761.31 2.44 2.37  23.7 -0.407    19.79 21.98 02a59059o0546c       0  23.558044
59075.429518 20.449472      NaN    13     8 c    0   1.47 314.26239 14.20441  7701.25  4549.88 2.49 2.32  46.9 -0.391    19.83 21.84 02a59075o0408c       0  23.558044
59075.435185 20.594452      NaN   -10     7 c    0   1.51 314.26239 14.20441  7680.72  4510.55 2.49 2.33  48.9 -0.396    19.77 21.83 02a59075o0419c       0  23.237501
59075.438845 20.449472      NaN    19     8 c    0   1.20 314.26239 14.20441  7740.14  4590.12 2.51 2.34  53.1 -0.395    19.79 21.84 02a59075o0427c       0  23.558044
59075.449234 20.594452      NaN     5     7 c    0   1.41 314.26239 14.20441  7758.75  4473.50 2.46 2.32  42.0 -0.390    19.80 21.91 02a59075o0449c       0  23.237501
59079.409753 20.449472      NaN    19     8 c    0   1.51 314.26239 14.20441  7700.23  4546.99 2.50 2.41  48.9 -0.394    19.75 21.81 02a59079o0374c       0  23.558044
59079.412953 20.449472      NaN     4     8 c    0   1.27 314.26239 14.20441  7681.02  4509.69 2.48 2.41  71.6 -0.399    19.73 21.82 02a59079o0381c       0  23.558044
59079.433204 20.449472      NaN    16     8 c    0   1.46 314.26239 14.20441  7736.29  4589.14 2.47 2.42  67.1 -0.395    19.74 21.85 02a59079o0422c       0  23.558044
59079.440260 20.449472      NaN     7     8 c    0   1.51 314.26239 14.20441  7757.76  4473.18 2.44 2.38 -87.9 -0.396    19.76 21.85 02a59079o0434c       0  23.558044
59083.413895 20.449472      NaN     9     8 c    0   1.22 314.26239 14.20441  8141.74  2124.97 2.44 2.32 -66.7 -0.397    19.77 21.86 02a59083o0369c       0  23.558044
59083.441289 20.594452      NaN     8     7 c    0   1.54 314.26239 14.20441  8116.52  2089.42 2.55 2.35 -61.7 -0.397    19.73 21.85 02a59083o0423c       0  23.237501
59083.444506 20.594452      NaN     6     7 c    0   1.56 314.26239 14.20441  8177.60  2168.54 2.56 2.38 -62.6 -0.397    19.72 21.84 02a59083o0430c       0  23.237501
59083.450185 20.321591      NaN    24     9 c    0   1.08 314.26239 14.20441  8198.59  2051.54 2.75 2.54 -61.5 -0.391    19.63 21.87 02a59083o0441c       0  23.916133
59103.362733 20.321591      NaN    61     9 c    0   1.37 314.26239 14.20441  9121.77   558.51 2.54 2.18 -56.1 -0.414    19.78 22.01 02a59103o0325c       0  23.916133
59103.366897 20.207197      NaN    16    10 c    0   2.27 314.26239 14.20441  9102.07   519.61 2.55 2.12 -54.5 -0.417    19.77 21.94 02a59103o0334c       0  24.310110
59103.371996 20.449472      NaN   -22     8 c    0   2.43 314.26239 14.20441  9161.52   598.42 2.59 2.13 -54.1 -0.416    19.77 21.90 02a59103o0345c       0  23.558044
59103.385961 20.207197      NaN     9    10 c    0   1.32 314.26239 14.20441  9185.30   480.34 2.70 2.17 -53.0 -0.414    19.74 21.81 02a59103o0375c       0  24.310110
59107.402712 20.321591      NaN    11     9 c    0   1.64 314.26239 14.20441 10146.34  6899.00 2.76 2.59 -58.5 -0.416    19.68 21.66 02a59107o0378c       0  23.916133
59107.405479 20.103715      NaN   -16    11 c    0   2.48 314.26239 14.20441    53.21  6933.54 2.52 2.21 -57.3 -0.391    19.61 21.61 02a59107o0384c       0  24.738258
59107.406394 20.321591      NaN   -23     9 c    0   1.46 314.26239 14.20441 10126.73  6858.80 2.87 2.71 -55.7 -0.404    19.67 21.65 02a59107o0386c       0  23.916133
59107.410978 20.321591      NaN   -40     9 c    0   1.94 314.26239 14.20441    73.66  6816.16 2.63 2.30 -54.9 -0.377    19.61 21.64 02a59107o0396c       0  23.916133
59107.412348 20.321591      NaN    32     9 c    0   1.24 314.26239 14.20441 10185.51  6938.31 2.87 2.72 -58.9 -0.405    19.65 21.65 02a59107o0399c       0  23.916133
59107.426631 20.321591      NaN     5     9 c    0   1.14 314.26239 14.20441 10204.94  6823.19 2.83 2.64 -55.0 -0.414    19.67 21.60 02a59107o0430c       0  23.916133
59111.340269 18.034118      NaN  -386    74 c    0   1.53 314.26239 14.20441    60.00  6937.07 2.51 2.35 -56.4 -0.364    17.24 18.82 02a59111o0275c 8388610  77.246239
59111.347435 17.613631      NaN   -38   109 c    0   1.27 314.26239 14.20441 10151.62  6896.57 2.84 2.79  61.2 -0.387    16.99 18.83 02a59111o0290c 8388610 111.229409
59111.350288 17.500233      NaN  -123   121 c    0   1.54 314.26239 14.20441 10131.42  6858.07 2.88 2.79  88.9 -0.389    16.68 18.72 02a59111o0296c 8388610 123.012119
59111.351203 17.334149      NaN  -179   141 c    0   1.09 314.26239 14.20441    80.03  6819.06 2.67 2.52 -56.3 -0.342    16.56 18.30 02a59111o0298c 8388610 142.730450
59111.355454 16.304443      NaN  -540   364 c    0   1.34 314.26239 14.20441 10191.12  6937.84 2.89 2.83  73.2 -0.390    15.69 17.26 02a59111o0307c 8388610 364.673801
59111.367054 16.665596      NaN  -554   261 c    0   1.36 314.26239 14.20441 10209.45  6823.34 2.82 2.77 -82.9 -0.395    16.25 17.85 02a59111o0331c 8388610 261.938889
59115.387654 20.594452      NaN   -10     7 c    0   1.96 314.26239 14.20441   303.76  2517.61 2.45 2.24 -64.6 -0.428    19.69 21.56 02a59115o0363c       0  23.237501
59115.391344 20.321591      NaN    22     9 c    0   0.96 314.26239 14.20441   283.18  2477.40 2.45 2.28 -65.8 -0.425    19.66 21.58 02a59115o0371c       0  23.916133
59115.396893 20.449472      NaN   -16     8 c    0   1.66 314.26239 14.20441   343.00  2555.10 2.57 2.42 -63.0 -0.416    19.60 21.52 02a59115o0383c       0  23.558044
59115.398265 20.207197      NaN   -11    10 c    0   0.99 314.26239 14.20441 10444.87  2527.44 2.79 2.34 -52.2 -0.430    19.62 21.56 02a59115o0386c       0  24.310110
59115.402427 20.321591      NaN     5     9 c    0   1.48 314.26239 14.20441 10424.46  2487.23 2.62 2.45 -40.5 -0.415    19.58 21.60 02a59115o0395c       0  23.916133
59115.407480 20.449472      NaN    -3     8 c    0   1.63 314.26239 14.20441   361.82  2437.75 2.37 2.28 -74.7 -0.427    19.64 21.49 02a59115o0406c       0  23.558044
59115.409324 20.103715      NaN   -20    11 c    0   0.92 314.26239 14.20441 10484.28  2567.45 2.72 2.29 -50.0 -0.426    19.63 21.53 02a59115o0410c       0  24.738258
59115.445003 19.401649      NaN   -35    21 c    0   1.13 314.26239 14.20441 10509.53  2451.08 3.41 2.84 -44.9 -0.404    19.42 21.36 02a59115o0478c       0  30.528371
59131.326235 20.594452      NaN     0     7 c    0   0.97 314.26239 14.20441  6184.64  2220.37 2.47 2.36 -70.7 -0.393    19.75 21.74 02a59131o0284c       0  23.237501
59131.331310 20.449472      NaN    -4     8 c    0   1.31 314.26239 14.20441  6165.33  2182.73 2.47 2.38 -81.2 -0.394    19.73 21.74 02a59131o0295c       0  23.558044
59131.334527 20.761819      NaN   -14     6 c    0   1.59 314.26239 14.20441  6224.33  2258.99 2.46 2.38 -84.7 -0.394    19.73 21.73 02a59131o0302c       0  22.956076
59131.345152 20.449472      NaN    -2     8 c    0   1.29 314.26239 14.20441  6245.25  2142.16 2.44 2.37 -78.9 -0.397    19.73 21.70 02a59131o0325c       0  23.558044
59135.361856 20.103715      NaN    -6    11 c    0   1.56 314.26239 14.20441  6184.19  2224.42 2.46 2.33  48.4 -0.389    19.01 20.80 02a59135o0027c       0  24.738258
59135.365981 19.922338      NaN    25    13 c    0   1.01 314.26239 14.20441  6164.29  2185.30 2.38 2.32  58.5 -0.391    19.22 20.93 02a59135o0036c       0  25.690104
59135.371480 20.449472      NaN   -57     8 c    0   1.61 314.26239 14.20441  6222.59  2262.08 2.40 2.34  63.2 -0.389    19.43 21.21 02a59135o0048c       0  23.558044
59135.407346 20.594452      NaN   -14     7 c    0   1.67 314.26239 14.20441  6242.90  2142.91 2.53 2.47  43.4 -0.385    19.54 21.27 02a59135o0068c       0  23.237501
59139.317631 20.449472      NaN    -6     8 c    0   1.16 314.26239 14.20441  3388.91  8715.22 2.37 2.27 -64.2 -0.409    19.77 21.68 02a59139o0256c       0  23.558044
59139.321766 20.594452      NaN   -18     7 c    0   1.86 314.26239 14.20441  3369.77  8675.93 2.39 2.27 -64.5 -0.409    19.77 21.65 02a59139o0265c       0  23.237501
59139.330023 20.449472      NaN     8     8 c    0   2.35 314.26239 14.20441  3429.30  8754.40 2.42 2.24 -57.9 -0.415    19.76 21.60 02a59139o0283c       0  23.558044
59139.345208 20.449472      NaN   -20     8 c    0   1.44 314.26239 14.20441  3451.75  8635.20 2.43 2.32 -57.3 -0.404    19.70 21.57 02a59139o0316c       0  23.558044
59159.222936 19.256669      NaN    -9    24 c    0   0.89 314.26239 14.20441 10057.51  4955.73 2.82 2.82 -35.9 -0.391    18.71 20.47 02a59159o0086c       0  32.664682
59159.226189 19.454622      NaN   -36    20 c    0   1.34 314.26239 14.20441 10037.75  4915.80 2.83 2.83  53.3 -0.390    18.71 20.44 02a59159o0093c       0  29.849312
59159.232142 19.089302      NaN   -11    28 c    0   1.18 314.26239 14.20441 10095.67  4994.82 2.75 2.71  27.5 -0.398    18.43 20.08 02a59159o0106c       0  35.706882
59159.253095 18.598565      NaN  -122    44 c    0   0.97 314.26239 14.20441 10118.43  4878.42 2.70 2.63  17.1 -0.399    17.93 19.48 02a59159o0151c       0  49.264403
59163.315632 20.207197      NaN   -15    10 c    0   1.42 314.26239 14.20441  2772.66   360.25 3.11 2.75 -63.1 -0.383    19.38 21.25 02a59163o0113c       0  24.310110
59163.318403 17.210554      NaN  -772   158 c    0   0.17 314.26239 14.20441  5378.11 10527.42 3.39 3.05 -54.1 -0.374    19.28 21.22 02a59163o0119c       2 159.546173
59163.318860 20.009244      NaN    31    12 c    0   1.38 314.26239 14.20441  2753.03   320.04 3.36 3.00 -60.7 -0.374    19.24 21.24 02a59163o0120c       0  25.198838
59163.324364 20.103715      NaN   -18    11 c    0   1.10 314.26239 14.20441  2812.08   399.00 3.14 2.77 -55.7 -0.387    19.38 21.22 02a59163o0132c       0  24.738258
59163.336319 19.841877      NaN   -13    14 c    0   0.96 314.26239 14.20441  2831.15   279.31 3.47 3.05 -53.7 -0.373    19.23 21.13 02a59163o0158c       0  26.210331
59163.337233 19.212347      NaN   -28    25 c    0   1.14 314.26239 14.20441  5454.23 10486.49 3.50 3.07 -48.8 -0.396    19.22 21.10 02a59163o0160c       0  33.406308
59171.259897 17.288904      NaN  -103   147 c    0   1.23 314.26239 14.20441  7767.44  6491.23 2.94 2.69  38.8 -0.378    16.80 18.25 02a59171o0172c 8388610 148.660625
59195.224712 20.321591      NaN     4     9 c    0   1.62 314.26239 14.20441  2284.87  2412.88 2.44 2.26 -62.5 -0.412    19.58 21.16 02a59195o0090c       0  23.916133
59195.228381 20.207197      NaN    22    10 c    0   1.04 314.26239 14.20441  2265.32  2373.93 2.48 2.31 -60.5 -0.412    19.54 21.16 02a59195o0098c       0  24.310110
59195.234816 20.207197      NaN    12    10 c    0   1.26 314.26239 14.20441  2325.04  2450.65 2.69 2.55 -57.3 -0.395    19.41 21.11 02a59195o0112c       0  24.310110
59195.246728 20.103715      NaN    -6    11 c    0   1.22 314.26239 14.20441  2344.97  2332.61 2.62 2.46 -56.3 -0.397    19.39 21.04 02a59195o0138c       0  24.738258
59201.201535 18.598565      NaN    45    44 c    0   1.28 314.26239 14.20441 10507.03  3623.37 2.75 2.54 -75.5 -0.306    18.31 19.31 01a59201o0036c       0  49.264403
59201.207525 18.847027      NaN    -8    35 c    0   1.47 314.26239 14.20441 10526.33  3663.06 2.69 2.60 -74.0 -0.321    18.59 19.62 01a59201o0049c       0  41.424406
59201.207985 19.631075      NaN   -25    17 c    0   1.08 314.26239 14.20441   388.31  3697.70 2.36 2.25  72.5 -0.370    18.98 20.15 01a59201o0050c       0  27.928148
59201.210749 19.169763      NaN   -18    26 c    0   1.21 314.26239 14.20441 10466.36  3587.41 2.69 2.52 -70.6 -0.314    18.47 19.55 01a59201o0056c       0  34.161110
59201.211210 18.729535      NaN    -5    39 c    0   1.13 314.26239 14.20441   408.12  3736.56 2.35 2.32  53.6 -0.373    18.32 19.26 01a59201o0057c       0  44.855116
59201.217194 19.922338      NaN    -9    13 c    0   1.29 314.26239 14.20441   350.01  3657.80 2.42 2.27   7.6 -0.357    19.21 20.49 01a59201o0070c       0  25.690104
59201.222726 20.009244      NaN   -12    12 c    0   1.27 314.26239 14.20441 10446.76  3707.37 2.71 2.55 -76.7 -0.323    19.31 20.69 01a59201o0082c       0  25.198838
59201.228715 18.786693      NaN  -125    37 c    0   1.57 314.26239 14.20441   331.14  3775.03 2.39 2.31  83.8 -0.370    18.07 19.13 01a59201o0095c       0  43.127502
59317.594556 20.321591      NaN     6     9 c    0   1.61 314.26239 14.20441  5761.99  4629.48 2.60 2.40 -87.5 -0.366    19.60 21.16 01a59317o0411c       0  23.916133
59317.600086 20.449472      NaN    -5     8 c    0   1.60 314.26239 14.20441  5743.25  4590.42 2.53 2.43 -71.5 -0.350    19.61 21.24 01a59317o0423c       0  23.558044
59317.604236 20.449472      NaN    18     8 c    0   1.35 314.26239 14.20441  5803.37  4668.33 2.40 2.34 -80.5 -0.357    19.65 21.26 01a59317o0432c       0  23.558044
59317.623725 20.449472      NaN   -12     8 c    0   1.33 314.26239 14.20441  5828.71  4554.18 2.51 2.42   0.3 -0.349    19.63 21.19 01a59317o0472c       0  23.558044
59343.561441 20.449472      NaN    10     8 c    0   1.63 314.26239 14.20441  7178.32  1854.63 2.42 2.32 -54.2 -0.394    19.64 21.38 02a59343o0665c       0  23.558044
59343.565107 20.449472      NaN     0     8 c    0   1.50 314.26239 14.20441  7196.76  1893.64 2.53 2.47 -70.4 -0.389    19.59 21.41 02a59343o0673c       0  23.558044
59343.570977 20.594452      NaN   -43     7 c    0   2.06 314.26239 14.20441  7136.29  1818.23 2.38 2.25 -63.7 -0.400    19.64 21.40 02a59343o0684c       0  23.237501
59343.593411 20.594452      NaN    16     7 c    0   1.44 314.26239 14.20441  7116.01  1934.39 2.48 2.34  45.2 -0.390    19.64 21.46 02a59343o0731c       0  23.237501
59347.597860 20.594452      NaN   -35     7 c    0   1.37 314.26239 14.20441  6753.35  5832.98 2.61 2.32  38.7 -0.397    19.74 21.67 02a59347o0754c       0  23.237501
59347.600144 20.321591      NaN    -1     9 c    0   1.53 314.26239 14.20441  6772.55  5873.15 2.61 2.34  38.8 -0.398    19.74 21.67 02a59347o0759c       0  23.916133
59347.607946 20.449472      NaN   -27     8 c    0   1.41 314.26239 14.20441  6715.63  5795.94 2.55 2.29  38.5 -0.403    19.73 21.61 02a59347o0774c       0  23.558044
59347.617285 19.922338      NaN    12    13 c    0   0.88 314.26239 14.20441  6692.64  5912.69 2.60 2.31  41.1 -0.391    19.42 20.88 02a59347o0790c       0  25.690104
59351.534562 20.207197      NaN     7    10 c    0   1.16 314.26239 14.20441  6746.66  5835.01 2.70 2.50  35.9 -0.390    19.54 21.34 02a59351o0622c       0  24.310110
59351.537768 20.321591      NaN     6     9 c    0   1.60 314.26239 14.20441  6766.65  5874.44 2.68 2.46  37.0 -0.392    19.54 21.35 02a59351o0629c       0  23.916133
59351.546057 20.321591      NaN    11     9 c    0   1.18 314.26239 14.20441  6708.68  5797.18 2.63 2.38  41.3 -0.397    19.58 21.36 02a59351o0647c       0  23.916133
59351.557169 20.321591      NaN     3     9 c    0   1.53 314.26239 14.20441  6684.97  5913.06 2.74 2.49  39.6 -0.389    19.55 21.43 02a59351o0670c       0  23.916133
59377.505097 20.594452      NaN   -11     7 c    0   1.25 314.26239 14.20441  8128.03  2104.17 2.53 2.27 -72.3 -0.405    19.94 21.73 01a59377o0558c       0  23.237501
59377.506941 20.594452      NaN    21     7 c    0   2.01 314.26239 14.20441  8108.02  2065.51 2.47 2.26 -68.8 -0.403    19.96 21.74 01a59377o0562c       0  23.237501
59377.511181 20.761819      NaN     5     6 c    0   1.43 314.26239 14.20441  8166.42  2141.66 2.41 2.23 -55.4 -0.402    19.95 21.78 01a59377o0571c       0  22.956076
59377.518555 20.103715      NaN    21    11 c    0   1.32 314.26239 14.20441  8188.27  2024.13 2.41 1.98 -15.9 -0.362    19.66 21.66 01a59377o0586c       0  24.738258
59381.478230 20.594452      NaN    31     7 c    0   1.13 314.26239 14.20441  8123.99  2106.34 2.62 2.43 -64.0 -0.388    19.93 21.96 01a59381o0494c       0  23.237501
59381.498326 20.449472      NaN    18     8 c    0   1.30 314.26239 14.20441  8105.12  2064.07 2.62 2.43 -61.5 -0.389    19.90 21.98 01a59381o0532c       0  23.558044
59381.500774 20.761819      NaN   -22     6 c    0   1.35 314.26239 14.20441  8163.74  2140.87 2.56 2.35 -66.1 -0.396    19.93 21.98 01a59381o0537c       0  22.956076
59381.507246 19.841877      NaN     6    14 c    0   1.57 314.26239 14.20441  8182.64  2022.66 2.58 2.21 -14.2 -0.356    19.44 21.59 01a59381o0551c       0  26.210331
59385.554273 20.449472      NaN   -18     8 c    0   1.34 314.26239 14.20441  9049.43  1742.12 2.52 2.33 -52.9 -0.390    19.98 22.06 01a59385o0443c       0  23.558044
59385.560624 20.761819      NaN   -23     6 c    0   2.00 314.26239 14.20441  9069.58  1778.11 2.61 2.43 -48.2 -0.389    19.94 22.05 01a59385o0455c       0  22.956076
59385.564988 20.594452      NaN    -7     7 c    0   1.85 314.26239 14.20441  9012.62  1701.18 2.52 2.37 -39.4 -0.394    19.94 22.06 01a59385o0464c       0  23.237501
59385.575033 20.594452      NaN    24     7 c    0   1.64 314.26239 14.20441  8995.88  1816.33 2.48 2.34 -70.2 -0.394    19.97 22.05 01a59385o0483c       0  23.237501
59403.479361 20.449472      NaN     8     8 c    0   1.29 314.26239 14.20441  6355.91  8268.68 2.44 2.42  63.1 -0.415    19.76 21.71 02a59403o0495c       0  23.558044
59403.487670 20.449472      NaN   -10     8 c    0   1.25 314.26239 14.20441  6374.20  8305.73 2.49 2.44  53.2 -0.413    19.77 21.72 02a59403o0513c       0  23.558044
59403.490479 20.449472      NaN   -43     8 c    0   1.38 314.26239 14.20441  6315.47  8229.19 2.50 2.47  60.9 -0.406    19.72 21.71 02a59403o0519c       0  23.558044
59403.495518 20.207197      NaN     2    10 c    0   1.01 314.26239 14.20441  6296.22  8349.43 2.45 2.40 -81.4 -0.417    19.79 21.72 02a59403o0530c       0  24.310110
59407.453094 18.261819      NaN   -99    60 c    0   1.28 314.26239 14.20441  6354.42  8264.87 2.55 2.40  45.4 -0.402    17.05 18.65 02a59407o0437c    8192  63.960780
59407.456550 15.288327      NaN  -583   928 c    0   1.10 314.26239 14.20441  6374.95  8302.80 2.60 2.44  45.5 -0.409    14.27 15.93 02a59407o0444c       2 928.264500
59407.459299 16.261554      NaN   201   332 c    0   1.16 314.26239 14.20441  6316.46  8227.02 2.53 2.38  40.9 -0.408    15.68 17.25 02a59407o0450c       2 332.738608
59415.516453 19.766969      NaN    -9    15 c    0   0.96 314.26239 14.20441  7332.08 10467.62 2.86 2.63  51.3 -0.384    19.51 21.16 02a59415o0560c       0  26.757829
59415.551654 20.009244      NaN   -11    12 c    0   1.10 314.26239 14.20441  7301.21 10432.06 2.74 2.61 -50.2 -0.404    19.67 21.42 02a59415o0632c       0  25.198838
59415.580315 19.089302      NaN  -102    28 c    0   0.85 314.26239 14.20441  7357.75 10513.00 2.79 2.61 -55.2 -0.402    19.69 21.47 02a59415o0690c       0  35.706882
59429.399107 20.594452      NaN    27     7 c    0   1.93 314.26239 14.20441  6172.09  2204.31 2.30 2.14 -87.0 -0.405    19.97 21.88 01a59429o0356c       0  23.237501
59429.400951 20.761819      NaN   -28     6 c    0   2.33 314.26239 14.20441  6151.63  2163.84 2.23 2.12 -72.9 -0.403    20.00 21.88 01a59429o0360c       0  22.956076
