         MJD         m       dm     uJy  duJy F  err    chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58837.533534 19.631075 0.234178    51.5    11 o    0     2.69 123.3206 22.64834  2795.74  5888.86 2.69 2.17  89.0 -0.426    19.54 20.98 01a58837o0475o       0  112.429085
58837.543627 19.367717 0.183740    65.5    11 o    0     4.84 123.3206 22.64834  2739.39  5808.63 2.54 1.93  85.7 -0.416    19.56 20.89 01a58837o0495o       0  112.429085
58837.550803 19.743105      NaN    13.5    11 o    0     2.78 123.3206 22.64834  2721.90  5922.93 2.60 2.03  88.5 -0.419    19.58 20.97 01a58837o0509o       0  112.429085
58841.513928 18.208845 0.057446   189.5    10 o    0    16.69 123.3206 22.64834  7706.58  9805.22 2.25 1.80 -81.3 -0.387    19.81 21.22 01a58841o0688o       0  112.335654
58841.516950 19.950541      NaN    14.5     8 o    0     3.94 123.3206 22.64834  7727.22  9843.86 2.66 2.30 -85.9 -0.382    19.51 21.17 01a58841o0694o       0  112.175305
58841.524040 18.933071 0.100738    97.5     9 o    0     7.10 123.3206 22.64834  7668.44  9763.81 2.52 2.13 -82.8 -0.389    19.58 21.14 01a58841o0708o       0  112.251054
58841.537858 19.076453 0.140507    85.5    11 o    0     1.98 123.3206 22.64834  7651.77  9877.38 2.50 2.09 -82.7 -0.384    19.63 21.23 01a58841o0735o       0  112.429085
58845.527160 18.806434 0.079687   109.5     8 o    0    12.08 123.3206 22.64834  7709.53  9801.51 2.45 1.92 -79.3 -0.381    19.77 21.37 01a58845o0684o       0  112.175305
58845.530215 18.376212 0.080425   162.5    12 o    0     4.26 123.3206 22.64834  7730.40  9840.32 2.54 2.02 -77.6 -0.384    19.68 21.38 01a58845o0690o       0  112.531325
58845.535933 20.449472      NaN    -1.5     8 o    0    19.47 123.3206 22.64834  7671.78  9760.78 1.96 1.85   1.1 -0.381    19.88 21.39 01a58845o0701o       0  112.175305
58845.548783 18.967180 0.103953    94.5     9 o    0     4.92 123.3206 22.64834  7654.80  9876.99 2.27 1.88 -81.4 -0.392    19.76 21.36 01a58845o0726o       0  112.251054
58849.520645 19.142275 0.135717    80.5    10 o    0     4.79 123.3206 22.64834  1415.61  9632.88 2.47 2.07 -80.2 -0.416    19.74 21.15 01a58849o0057o       0  112.335654
58849.523920 19.351140 0.180956    66.5    11 o    0     2.86 123.3206 22.64834  1435.78  9671.74 2.58 2.08 -81.9 -0.417    19.69 21.13 01a58849o0064o       0  112.429085
58849.530520 20.321591      NaN   -95.5     9 o    0     7.05 123.3206 22.64834  1376.89  9592.20 2.46 2.02 -82.9 -0.410    19.75 21.11 01a58849o0078o       0  112.251054
58849.540116 20.321591      NaN   -49.5     9 o    0     5.44 123.3206 22.64834  1357.08  9706.72 2.68 2.25 -79.5 -0.402    19.67 21.13 01a58849o0098o       0  112.251054
58867.648466 19.014394      NaN    33.5    19 o    0     2.57 123.3206 22.64834   631.20  4053.85 3.36 2.69  85.6 -0.344    18.95 20.02 01a58867o0934o       0  113.491405
58867.648926 19.287255      NaN     1.5    23 o    0     1.15 123.3206 22.64834   651.52  4093.03 3.00 2.72  87.5 -0.384    18.96 20.01 01a58867o0935o       0  114.229152
58867.649388 18.776955 0.174493   112.5    18 o    0     1.64 123.3206 22.64834   592.71  4014.35 2.92 2.56  83.5 -0.390    18.98 20.00 01a58867o0936o       0  113.328280
58867.649848 19.510313      NaN     3.5    18 o    0     2.18 123.3206 22.64834   574.18  4130.71 2.88 2.47  81.3 -0.373    19.02 20.00 01a58867o0937o       0  113.328280
58867.650309 19.696897      NaN   -79.5    16 o    0     2.33 123.3206 22.64834   613.04  4073.13 2.86 2.47  85.7 -0.375    19.03 19.99 01a58867o0938o       0  113.027869
58869.338018 20.449472      NaN   -57.5     8 o    0     5.82 123.3206 22.64834  3533.76  2496.01 2.33 1.94  84.1 -0.424    19.69 21.26 01a58869o0251o       0  112.175305
58869.345230 19.197966 0.142860    76.5    10 o    0     5.49 123.3206 22.64834  3514.23  2457.57 2.50 2.10  85.5 -0.422    19.61 21.26 01a58869o0265o       0  112.335654
58869.348769 20.137125      NaN     8.5     8 o    0     4.52 123.3206 22.64834  3574.19  2534.05 2.62 2.21  85.1 -0.410    19.55 21.25 01a58869o0272o       0  112.175305
58869.367593 19.894850      NaN     7.5    11 o    0     2.69 123.3206 22.64834  3592.65  2418.20 2.72 2.31  82.2 -0.399    19.52 21.20 01a58869o0308o       0  112.429085
58873.435119 18.921935 0.132947    98.5    12 o    0     3.56 123.3206 22.64834 10220.36  4113.78 2.91 1.90 -87.4 -0.424    19.56 20.85 01a58873o0505o       0  112.531325
58873.438484 20.103715      NaN  -113.5    11 o    0     4.96 123.3206 22.64834 10240.13  4152.16 2.81 1.88 -84.9 -0.427    19.59 20.88 01a58873o0512o       0  112.429085
58873.444239 20.103715      NaN   -53.5    11 o    0     2.57 123.3206 22.64834 10182.18  4075.11 3.01 1.93 -89.0 -0.403    19.56 20.90 01a58873o0524o       0  112.429085
58873.450309 20.207197      NaN   -43.5    10 o    0     3.57 123.3206 22.64834   288.33  4169.22 2.83 2.09  80.8 -0.402    19.54 20.89 01a58873o0536o       0  112.335654
58873.453660 19.589310 0.245827    53.5    12 o    0     2.72 123.3206 22.64834   307.31  4208.52 3.04 2.09  78.9 -0.387    19.53 20.89 01a58873o0543o       0  112.531325
58873.456421 20.103715      NaN    -0.5    11 o    0     3.77 123.3206 22.64834 10162.88  4191.27 3.00 1.94 -88.6 -0.419    19.52 20.89 01a58873o0549o       0  112.429085
58873.463667 20.039830      NaN     2.5    11 o    0     3.28 123.3206 22.64834   250.29  4128.18 2.92 2.20  77.1 -0.376    19.54 20.91 01a58873o0563o       0  112.429085
58873.470887 19.014394 0.132701    90.5    11 o    0     3.38 123.3206 22.64834   231.57  4242.61 2.87 2.09  80.9 -0.392    19.58 20.93 01a58873o0577o       0  112.429085
58877.409166 19.589310 0.204856    53.5    10 o    0     5.41 123.3206 22.64834 10217.83  4117.57 2.92 2.19 -85.5 -0.374    19.54 21.03 01a58877o0426o       0  112.335654
58877.414763 19.652575      NaN    20.5    10 o    0     4.70 123.3206 22.64834   323.50  6381.09 2.70 2.08  84.8 -0.401    19.60 21.02 01a58877o0437o       0  112.335654
58877.415223 20.449472      NaN  -126.5     8 o    0     4.99 123.3206 22.64834 10275.83  6420.11 2.79 2.10 -85.7 -0.398    19.61 21.01 01a58877o0438o       0  112.175305
58877.418042 19.212347 0.188194    75.5    13 o    0     1.85 123.3206 22.64834 10256.24  6380.51 2.89 2.25 -85.8 -0.388    19.49 20.93 01a58877o0444o       0  112.642350
58877.422629 18.738855 0.112318   116.5    12 o    0     2.95 123.3206 22.64834 10180.55  4076.23 3.03 2.33 -83.8 -0.379    19.49 21.01 01a58877o0453o       0  112.531325
58877.425799 19.271854      NaN    32.5    13 o    0     1.40 123.3206 22.64834 10314.52  6459.87 3.03 2.22 -84.3 -0.393    19.50 20.97 01a58877o0459o       0  112.642350
58877.430700 20.009244      NaN   -57.5    12 o    0     2.94 123.3206 22.64834 10164.15  4193.02 2.96 2.16 -86.7 -0.383    19.43 20.94 01a58877o0469o       0  112.531325
58877.442681 19.510313 0.228576    57.5    12 o    0     3.16 123.3206 22.64834   232.38  4245.67 2.97 2.44  81.7 -0.360    19.28 20.93 01a58877o0493o       0  112.531325
58879.361550 17.935984 0.067021   243.5    15 o    0     9.03 123.3206 22.64834  3726.62 10007.73 2.19 1.89 -47.2 -0.448    19.39 20.46 02a58879o0329o       0  112.890651
58879.365677 17.986280 0.074878   232.5    16 o    0     5.35 123.3206 22.64834  3751.60 10047.52 2.25 1.84 -45.0 -0.440    19.36 20.41 02a58879o0337o       0  113.027869
58879.370632 19.115465 0.238332    82.5    18 o    0     3.32 123.3206 22.64834  3689.80  9967.72 2.27 1.83 -48.3 -0.450    19.28 20.44 02a58879o0347o       0  113.328280
58879.379598 18.889197 0.171998   101.5    16 o    0     7.26 123.3206 22.64834  3669.44 10087.87 2.26 1.80 -47.1 -0.461    19.41 20.55 02a58879o0362o       0  113.027869
58881.417662 19.128787 0.147446    81.5    11 o    0     2.65 123.3206 22.64834  2870.72  7783.22 2.94 2.26  88.2 -0.374    19.40 20.68 01a58881o0452o       0  112.429085
58881.420633 19.318728 0.207567    68.5    13 o    0     1.87 123.3206 22.64834  2890.78  7821.76 2.82 2.24 -89.3 -0.383    19.47 20.70 01a58881o0458o       0  112.642350
58881.426281 18.796518 0.138185   110.5    14 o    0     1.47 123.3206 22.64834  2832.61  7742.97 2.93 2.28  89.3 -0.372    19.43 20.74 01a58881o0469o       0  112.762135
58881.437193 18.403357 0.082461   158.5    12 o    0     2.35 123.3206 22.64834  2814.49  7857.74 2.82 2.18 -88.7 -0.383    19.48 20.74 01a58881o0490o       0  112.531325
58883.404400 18.496580 0.127293   309.0    17 o    0     5.18 123.3206 22.64834   353.99  8351.17 2.93 1.79 -54.7 -0.430    19.28 20.05 02a58883o0431o       0  113.173756
58883.407633 18.796518 0.157925   274.0    16 o    0     2.51 123.3206 22.64834   335.80  8312.95 3.09 1.95 -53.4 -0.406    19.18 20.06 02a58883o0438o       0  113.027869
58883.410037 19.841877      NaN  -169.0    14 o    0     5.66 123.3206 22.64834 10309.91  8388.57 3.28 2.24 -59.2 -0.385    19.19 20.11 02a58883o0443o    4096  112.762135
58883.414840 18.826541 0.162353   271.0    16 o    0     2.85 123.3206 22.64834   392.98  8390.27 2.97 1.80 -53.8 -0.425    19.24 20.07 02a58883o0453o       0  113.027869
58883.415298 19.631075      NaN   133.0    17 o    0     1.71 123.3206 22.64834 10290.11  8347.83 3.30 2.29 -59.8 -0.376    19.21 20.12 02a58883o0454o       0  113.173756
58883.425252 19.287255      NaN   186.0    16 o    0     2.99 123.3206 22.64834 10348.79  8430.58 3.27 2.11 -56.7 -0.387    19.26 20.14 02a58883o0473o       0  113.027869
58883.430052 18.474346 0.117377   312.0    16 o    0     5.88 123.3206 22.64834   411.57  8273.38 2.74 1.91 -51.7 -0.456    19.18 20.09 02a58883o0483o       0  113.027869
58883.435029 19.766969      NaN   132.0    15 o    0     2.94 123.3206 22.64834 10365.83  8312.81 3.26 2.01 -57.8 -0.395    19.31 20.16 02a58883o0493o       0  112.890651
58889.471233 18.675237      NaN   146.0    41 o    0     1.36 123.3206 22.64834  6009.17  1950.98 3.39 3.01   1.6 -0.376    17.91 18.62 01a58889o0554o       0  119.165008
58889.474536 18.767304 0.355507   277.0    37 o    0     1.23 123.3206 22.64834  6028.61  1989.50 3.04 2.88  20.0 -0.357    18.01 18.61 01a58889o0561o       0  117.848628
58889.480610 18.376212      NaN   206.0    40 o    0     1.00 123.3206 22.64834  5972.40  1911.45 3.14 2.96  11.2 -0.355    17.92 18.59 01a58889o0574o       0  118.824657
58889.490639 17.821591      NaN   296.0    46 o    0     1.00 123.3206 22.64834  5955.09  2029.44 3.75 3.20   4.2 -0.320    17.80 18.54 01a58889o0595o       0  120.976440
58893.396537 19.631075      NaN   -49.0    17 o    0     1.54 123.3206 22.64834  5995.30  1954.11 3.83 2.56   1.5 -0.350    18.82 20.78 01a58893o0319o       0  113.173756
58893.399862 19.510313      NaN  -108.0    19 o    0     1.41 123.3206 22.64834  6014.94  1991.89 3.75 3.11  -1.6 -0.318    18.81 20.77 01a58893o0326o       0  113.491405
58893.406536 19.454622      NaN    -3.0    20 o    0     2.11 123.3206 22.64834  5958.40  1913.90 3.35 2.39   0.8 -0.386    18.74 20.08 01a58893o0339o       0  113.663095
58901.399492 20.321591      NaN   -59.0     9 o    0     4.24 123.3206 22.64834  4080.96  2063.84 2.49 2.04  83.6 -0.400    19.48 21.04 01a58901o0390o       0  112.251054
58901.402274 20.449472      NaN   -41.0     8 o    0     3.53 123.3206 22.64834  4101.16  2103.09 2.36 1.95  87.7 -0.416    19.52 21.04 01a58901o0396o       0  112.175305
58901.412441 20.449472      NaN   -14.0     8 o    0     7.96 123.3206 22.64834  4048.03  2025.47 2.19 1.99  83.4 -0.414    19.57 21.06 01a58901o0416o       0  112.175305
58901.418878 20.207197      NaN    96.0    10 o    0     5.14 123.3206 22.64834  4030.81  2140.51 2.20 1.86  84.6 -0.422    19.54 21.24 01a58901o0429o       0  112.335654
58905.393820 20.449472      NaN   -73.0     8 o    0     8.36 123.3206 22.64834  2239.06  4089.67 2.43 1.85  84.4 -0.431    19.63 21.05 01a58905o0401o       0  112.175305
58905.403964 20.321591      NaN    78.0     9 o    0     6.39 123.3206 22.64834  2260.45  4128.82 2.24 1.80  89.6 -0.441    19.70 21.06 01a58905o0422o       0  112.251054
58905.409332 20.449472      NaN     0.0     8 o    0     8.61 123.3206 22.64834  2203.13  4050.37 2.36 1.84  86.8 -0.436    19.65 21.04 01a58905o0433o       0  112.175305
58905.415166 20.207197      NaN    34.0    10 o    0     5.10 123.3206 22.64834  2183.83  4166.21 2.43 1.84  86.0 -0.427    19.60 21.33 01a58905o0445o       0  112.335654
58911.239330 19.922338      NaN    -5.0    13 o    0     6.88 123.3206 22.64834  4814.90  7667.61 1.93 1.89   4.4 -0.449    19.35 20.06 02a58911o0038o       0  112.642350
58911.242183 20.009244      NaN    16.0    12 o    0     5.92 123.3206 22.64834  4833.75  7708.14 1.96 1.92 -30.8 -0.445    19.35 20.08 02a58911o0044o       0  112.531325
58911.263374 20.009244      NaN   -36.0    12 o    0     6.25 123.3206 22.64834  4775.97  7631.18 2.09 1.88 -49.9 -0.452    19.36 20.19 02a58911o0087o       0  112.531325
58911.277294 19.841877      NaN    17.0    14 o    0     5.68 123.3206 22.64834  4757.56  7748.98 2.12 1.82 -51.6 -0.454    19.38 20.24 02a58911o0111o       0  112.762135
58917.369461 19.401649      NaN   109.0    21 o    0     3.13 123.3206 22.64834  5718.92  9909.31 1.84 1.73 -69.1 -0.391    18.73 18.65 01a58917o0325o       0  113.843309
58917.388945 19.510313      NaN   145.0    19 o    0     4.69 123.3206 22.64834  5743.24  9948.53 1.95 1.86 -54.5 -0.391    18.63 18.58 01a58917o0366o       0  113.491405
58917.394381 18.582238      NaN   226.0    24 o    0     3.77 123.3206 22.64834  5683.62  9870.65 1.97 1.86 -60.0 -0.380    18.57 18.57 01a58917o0377o       0  114.434693
58917.398242 19.256669      NaN   132.0    24 o    0     1.64 123.3206 22.64834  5665.16  9987.32 1.92 1.85 -57.1 -0.385    18.59 18.52 01a58917o0385o       0  114.434693
58919.325045 18.767304      NaN   211.0    22 o    0     3.69 123.3206 22.64834  2612.54  8712.41 2.79 1.97 -55.9 -0.445    18.95 19.65 02a58919o0230o       0  114.032009
58919.331508 19.696897      NaN    30.0    16 o    0     4.89 123.3206 22.64834  2592.47  8671.88 2.51 1.81 -54.1 -0.453    19.05 19.65 02a58919o0243o       0  113.027869
58919.335487 19.510313      NaN   -72.0    19 o    0     4.26 123.3206 22.64834  2649.19  8752.16 2.64 1.84 -53.8 -0.463    19.01 19.65 02a58919o0251o       0  113.491405
58919.352423 19.696897      NaN     2.0    16 o    0     3.55 123.3206 22.64834  2669.33  8631.64 2.59 1.81 -51.7 -0.458    18.99 19.63 02a58919o0286o       0  113.027869
58921.442866 14.789150      NaN  1309.0  1088 o    0     1.77 123.3206 22.64834   831.34  5912.70 1.90 1.82 -22.1 -0.420    14.65 14.32 01a58921o0070o 8388610 1093.738222
58921.446137 14.635554      NaN -2110.0  1693 o    0     1.43 123.3206 22.64834   851.44  5951.00 1.97 1.72 -10.0 -0.421    14.27 13.89 01a58921o0077o 8388610 1696.693343
58921.451260 13.954206      NaN -4678.0  3171 o    0     1.05 123.3206 22.64834   791.43  5873.10 2.20 1.90  -3.2 -0.425    13.63 13.29 01a58921o0088o 8388610 3172.973416
58921.461997 14.170181      NaN -6565.0  2599 o    0     0.68 123.3206 22.64834   771.49  5989.51 2.07 1.87  -8.3 -0.413    13.96 13.62 01a58921o0111o 8388610 2601.407369
58933.301011 20.103715      NaN   155.0    11 o    0     6.20 123.3206 22.64834   882.41  7861.38 2.24 1.99 -71.8 -0.413    19.62 20.98 01a58933o0174o       0  112.429085
58933.306274 20.207197      NaN    58.0    10 o    0     8.79 123.3206 22.64834   904.53  7900.81 2.17 1.90 -66.3 -0.422    19.65 21.01 01a58933o0184o       0  112.335654
58933.317025 20.321591      NaN   -42.0     9 o    0     5.94 123.3206 22.64834   847.31  7821.96 2.10 1.89 -68.2 -0.418    19.67 21.01 01a58933o0204o       0  112.251054
58933.319888 20.103715      NaN   134.0    11 o    0     4.41 123.3206 22.64834   827.53  7938.46 2.31 2.15 -77.4 -0.410    19.57 21.02 01a58933o0210o       0  112.429085
58937.361099 18.757738      NaN  -265.0    38 o    0     2.59 123.3206 22.64834  8148.22  8098.79 2.17 1.80  85.2 -0.399    18.05 19.20 01a58937o0155o       0  118.166404
58937.364347 19.922338      NaN   -29.0    13 o    0     3.46 123.3206 22.64834  8172.13  8149.40 2.06 1.86  72.5 -0.387    19.21 20.30 01a58937o0162o       0  112.642350
58937.369519 19.922338      NaN    67.0    13 o    0     4.99 123.3206 22.64834  8120.66  8091.72 2.23 1.89  86.2 -0.387    19.37 20.52 01a58937o0173o       0  112.642350
58937.379847 15.451736      NaN   543.0   672 o    0     0.97 123.3206 22.64834  8110.74  8243.77 2.10 1.73  89.4 -0.427    17.37 18.54 01a58937o0195o       2  681.251275
58947.374614 19.256669      NaN   -84.0    24 o    0     2.17 123.3206 22.64834  2882.76   745.90 2.39 1.93 -52.3 -0.471    18.40 18.59 02a58947o0245o       0  114.434693
58947.399905 19.002397      NaN   177.0    26 o    0     2.32 123.3206 22.64834  2867.64   704.26 2.21 1.93 -54.8 -0.475    18.30 18.41 02a58947o0258o       0  114.870793
58947.403113 18.729535      NaN   173.0    36 o    0     1.46 123.3206 22.64834  2927.71   782.45 2.18 1.89 -53.1 -0.472    18.31 18.38 02a58947o0265o       0  117.538500
58947.408653 18.729535      NaN   111.0    39 o    0     1.24 123.3206 22.64834  2947.84   664.38 2.30 2.01 -55.9 -0.451    18.22 18.33 02a58947o0277o       0  118.491768
58948.296388 19.766969      NaN    58.0    15 o    0     4.01 123.3206 22.64834  6072.98  3886.40 1.98 1.90 -62.7 -0.413    19.06 19.52 01a58948o0143o       0  112.890651
58948.301771 19.922338      NaN    25.0    13 o    0     6.47 123.3206 22.64834  6092.80  3924.75 1.92 1.86 -42.3 -0.415    19.07 19.50 01a58948o0153o       0  112.642350
58948.304615 19.063754      NaN   202.0    16 o    0     7.31 123.3206 22.64834  6034.58  3847.59 1.94 1.87 -65.3 -0.413    19.05 19.48 01a58948o0159o       0  113.027869
58948.314609 19.696897      NaN   -44.0    16 o    0     2.02 123.3206 22.64834  6016.36  3965.00 2.00 1.93 -58.8 -0.409    18.99 19.45 01a58948o0179o       0  113.027869
58953.351511 20.103715      NaN   117.0    11 o    0     4.67 123.3206 22.64834  9686.00  9670.32 2.02 1.86  53.9 -0.403    19.56 20.63 01a58953o0113o       0  112.429085
58953.354757 20.207197      NaN    44.0    10 o    0     6.19 123.3206 22.64834  9705.43  9709.95 2.05 1.91  51.2 -0.390    19.52 20.59 01a58953o0120o       0  112.335654
58953.361235 20.321591      NaN   -22.0     9 o    0     8.56 123.3206 22.64834  9641.85  9635.13 2.00 1.78  74.0 -0.407    19.51 20.56 01a58953o0134o       0  112.251054
58953.371403 20.207197      NaN   145.0    10 o    0     8.65 123.3206 22.64834  9620.80  9756.80 2.09 1.89  70.3 -0.398    19.41 20.58 01a58953o0156o       0  112.335654
58957.293778 20.103715      NaN   149.0    11 o    0     6.94 123.3206 22.64834  9682.86  9665.40 2.01 1.85  33.8 -0.419    19.52 20.55 01a58957o0149o       0  112.429085
58957.297049 20.207197      NaN   124.0    10 o    0     6.60 123.3206 22.64834  9703.59  9704.79 1.98 1.86  27.4 -0.424    19.51 20.53 01a58957o0156o       0  112.335654
58957.304816 20.321591      NaN     3.0     9 o    0     5.89 123.3206 22.64834  9642.34  9628.83 2.04 1.88  25.5 -0.412    19.50 20.54 01a58957o0171o       0  112.251054
58957.314118 20.009244      NaN   -67.0    12 o    0     4.12 123.3206 22.64834  9624.21  9747.99 2.13 1.94  15.6 -0.412    19.44 20.56 01a58957o0190o       0  112.531325
58961.298767 20.449472      NaN  -129.0     8 o    0    14.17 123.3206 22.64834  6999.92  6102.91 2.20 1.89  -4.0 -0.371    19.46 20.48 01a58961o0148o       0  112.175305
58961.301543 19.950541 0.314292   202.0    11 o    0     7.79 123.3206 22.64834  7019.58  6142.41 2.16 1.86  -5.6 -0.382    19.49 20.49 01a58961o0154o       0  112.429085
58961.307594 20.321591      NaN    90.0     9 o    0     9.75 123.3206 22.64834  6960.52  6066.68 2.13 1.89  -5.5 -0.372    19.49 20.50 01a58961o0167o       0  112.251054
58961.318396 20.321591      NaN   -66.0     9 o    0     5.97 123.3206 22.64834  6941.26  6184.89 2.08 1.88  -6.6 -0.386    19.47 20.43 01a58961o0190o       0  112.251054
58965.241717 20.321591      NaN    34.0     9 o    0    13.56 123.3206 22.64834  6992.05  6105.46 2.16 1.86   2.9 -0.376    19.35 20.16 01a58965o0009o       0  112.251054
58965.245837 20.009244      NaN    10.0    12 o    0     3.38 123.3206 22.64834  7012.13  6143.82 2.12 1.86  -4.7 -0.387    19.39 20.22 01a58965o0017o       0  112.531325
58965.251443 20.103715      NaN   -53.0    11 o    0     4.55 123.3206 22.64834  6954.63  6065.96 2.02 1.81   1.2 -0.392    19.36 20.22 01a58965o0029o       0  112.429085
58965.264847 19.766969      NaN    76.0    15 o    0     2.35 123.3206 22.64834  6936.77  6183.12 2.09 1.82  -4.7 -0.384    19.02 19.84 01a58965o0058o       0  112.890651
58967.244368 19.922338      NaN    40.0    13 o    0     3.10 123.3206 22.64834  6392.35  6583.24 2.45 1.94  39.8 -0.438    19.24 20.03 02a58967o0039o       0  112.642350
58967.247576 19.841877      NaN   103.0    14 o    0     2.40 123.3206 22.64834  6374.63  6543.37 2.35 1.93  41.5 -0.443    19.33 20.10 02a58967o0046o       0  112.762135
58967.254487 19.841877      NaN   -37.0    14 o    0     3.22 123.3206 22.64834  6431.83  6619.99 2.49 1.93  38.0 -0.435    19.32 20.14 02a58967o0061o       0  112.762135
58967.264253 20.009244      NaN    62.0    12 o    0     3.49 123.3206 22.64834  6451.19  6504.62 2.27 1.87  41.4 -0.448    19.35 20.08 02a58967o0082o       0  112.531325
58971.295211 19.696897      NaN   -69.0    16 o    0     4.47 123.3206 22.64834  3524.62  2504.91 2.43 1.94  43.5 -0.437    18.84 19.38 02a58971o0130o       0  113.027869
58971.298416 19.454622      NaN   -53.0    20 o    0     2.63 123.3206 22.64834  3507.42  2463.89 2.33 2.04  43.5 -0.437    18.80 19.37 02a58971o0137o       0  113.663095
58971.304397 19.569016      NaN    32.0    18 o    0     2.93 123.3206 22.64834  3565.72  2541.61 2.46 2.08  41.2 -0.427    18.80 19.35 02a58971o0150o       0  113.328280
58971.314519 19.631075      NaN   -76.0    17 o    0     6.13 123.3206 22.64834  3589.62  2422.11 2.16 2.00  45.4 -0.440    18.83 19.29 02a58971o0172o       0  113.173756
58973.235656 19.510313      NaN    54.0    19 o    0     3.79 123.3206 22.64834  3740.28 10013.26 1.78 1.71 -30.3 -0.409    18.79 18.82 01a58973o0024o       0  113.491405
58973.238485 19.454622      NaN   130.0    20 o    0     2.40 123.3206 22.64834  3759.91 10051.74 1.85 1.77 -33.1 -0.396    18.97 19.19 01a58973o0030o       0  113.663095
58973.249621 19.766969      NaN    62.0    15 o    0     3.67 123.3206 22.64834  3699.51  9973.13 1.90 1.80 -39.2 -0.406    19.09 19.52 01a58973o0054o       0  112.890651
58973.259592 19.510313      NaN   -24.0    19 o    0     5.04 123.3206 22.64834  3680.77 10090.12 1.94 1.78 -20.6 -0.382    19.05 19.50 01a58973o0075o       0  113.491405
58975.239281 19.212347      NaN    23.0    25 o    0     2.09 123.3206 22.64834  3531.81  2509.89 2.07 1.99 -59.5 -0.445    18.54 18.74 02a58975o0023o       0  114.648589
58975.243421 19.401649      NaN   -20.0    21 o    0     4.62 123.3206 22.64834  3516.02  2467.22 2.06 1.95 -55.5 -0.453    18.79 19.12 02a58975o0032o       0  113.843309
58975.259969 19.510313      NaN    81.0    19 o    0     2.97 123.3206 22.64834  3575.10  2544.79 2.06 1.95 -52.4 -0.439    18.85 19.28 02a58975o0068o       0  113.491405
58975.270103 19.631075      NaN   -71.0    17 o    0     5.52 123.3206 22.64834  3593.99  2425.14 2.08 2.04  70.7 -0.441    18.82 19.24 02a58975o0090o       0  113.173756
58981.263737 20.103715      NaN   -26.0    11 o    0    18.34 123.3206 22.64834   153.65  2280.03 1.98 1.72  -9.4 -0.394    19.47 20.42 01a58981o0023o    8192  112.429085
58981.265587 20.594452      NaN  -215.0     7 o    0    13.64 123.3206 22.64834   231.11  2242.09 1.96 1.71 -11.3 -0.392    19.46 20.41 01a58981o0027o    8192  112.108426
58985.259982 19.766969      NaN    31.0    15 o    0     1.99 123.3206 22.64834  4710.54  5729.77 2.85 2.30  -4.0 -0.303    19.06 20.02 01a58985o0048o       0  112.890651
58985.265506 20.207197      NaN   -25.0    10 o    0     7.38 123.3206 22.64834  4731.95  5768.72 2.38 2.01  -8.6 -0.363    19.20 19.99 01a58985o0060o       0  112.335654
58985.272413 19.841877      NaN   -36.0    14 o    0     2.90 123.3206 22.64834  4673.02  5693.18 2.40 2.14  -0.8 -0.388    19.14 19.98 01a58985o0075o       0  112.762135
58985.283956 19.401649      NaN   185.0    14 o    0     2.71 123.3206 22.64834  4651.32  5810.54 2.49 2.20  -6.5 -0.395    19.13 20.02 01a58985o0100o       0  112.762135
58993.242937 19.089302      NaN    84.0    28 o    0     1.33 123.3206 22.64834  7999.41  3770.48 3.72 2.60  -3.4 -0.176    18.16 18.66 01a58993o0005o       0  115.339928
58993.246157 19.454622      NaN   105.0    20 o    0     1.62 123.3206 22.64834  8019.21  3808.63 3.23 2.37  -0.6 -0.229    18.69 19.34 01a58993o0012o       0  113.663095
58993.255834 19.841877      NaN    65.0    14 o    0     3.18 123.3206 22.64834  7962.43  3733.74 2.91 2.12  -5.3 -0.291    19.14 20.08 01a58993o0033o       0  112.762135
58993.266453 20.103715      NaN    86.0    11 o    0     6.46 123.3206 22.64834  7941.87  3854.17 2.37 1.90  -9.2 -0.344    19.28 20.10 01a58993o0056o       0  112.429085
58995.247338 17.288904      NaN    30.0   147 o    0     1.48 123.3206 22.64834  4534.36  8605.34 2.41 2.22  47.1 -0.443    17.66 17.79 02a58995o0026o       2  184.738461
58995.251012 17.845990      NaN    49.0    88 o    0     1.22 123.3206 22.64834  4516.09  8565.97 2.46 2.24  43.6 -0.423    17.91 18.34 02a58995o0034o       2  142.349215
58995.258388 18.336727      NaN   -24.0    56 o    0     1.33 123.3206 22.64834  4573.75  8642.20 2.36 2.19  50.0 -0.421    18.16 18.91 02a58995o0050o    8192  125.121138
58995.270886 19.454622      NaN  -146.0    20 o    0     3.57 123.3206 22.64834  4599.98  8523.11 2.23 2.08  37.8 -0.422    18.83 19.59 02a58995o0077o    8192  113.663095
59003.250047 17.365395      NaN   -33.0   137 o    0     1.26 123.3206 22.64834  6455.96  8517.92 2.66 2.50  43.6 -0.466    17.98 18.20 02a59003o0024o       2  176.884988
59003.253284 17.833722      NaN   191.0    80 o    0     1.19 123.3206 22.64834  6437.09  8477.57 2.69 2.53  41.5 -0.447    18.18 18.61 02a59003o0031o       2  137.547443
59003.260631 18.396507      NaN   149.0    53 o    0     2.13 123.3206 22.64834  6495.28  8552.46 2.51 2.44  38.3 -0.430    18.44 18.88 02a59003o0047o    8192  123.807508
