         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
58603.305501 16.448855 0.023850   888.0    21 c    0   4.27 123.3206 22.64834  8649.58 10468.02 3.06 2.75 -45.4 -0.371    19.38 20.96 02a58603o0170c 8392704  74.444041
58603.307331 16.115977 0.015881  1231.0    19 c    0   2.07 123.3206 22.64834  5739.95   708.35 2.58 2.32 -50.6 -0.416    19.37 20.93 02a58603o0174c 8388608  73.904771
58603.316326 16.192140 0.015242  1143.0    17 c    0   3.46 123.3206 22.64834  5793.77   787.00 2.54 2.33 -52.9 -0.412    19.34 20.90 02a58603o0193c 8388608  73.416042
58603.323491 16.109311 0.016614  1239.0    20 c    0   2.65 123.3206 22.64834  8723.55 10429.15 3.09 2.73 -47.0 -0.364    19.34 20.89 02a58603o0208c 8388608  74.168155
58603.325320 16.183211 0.015117  1153.0    17 c    0   5.50 123.3206 22.64834  5814.89   668.01 2.73 2.35 -47.8 -0.417    19.28 20.85 02a58603o0212c 8388608  73.416042
58607.291548 16.229535 0.015776  1102.0    17 c    0   3.67 123.3206 22.64834  8279.12  6597.88 2.83 2.51 -51.7 -0.400    19.54 21.09 02a58607o0139c       0  73.416042
58607.300520 16.339813 0.016435   989.0    16 c    0   5.16 123.3206 22.64834  8261.98  6557.93 2.82 2.49 -54.2 -0.402    19.49 21.07 02a58607o0158c       0  73.190950
58607.309605 16.121844 0.014286  1224.0    17 c    0   3.49 123.3206 22.64834  8316.41  6636.26 2.85 2.50 -49.9 -0.398    19.47 21.02 02a58607o0177c       0  73.416042
58607.318729 16.316441 0.016085  1012.0    16 c    0   4.28 123.3206 22.64834  8336.00  6518.95 3.17 2.76 -52.7 -0.389    19.30 20.98 02a58607o0196c       0  73.190950
58611.269442 16.331626 0.015292   997.0    15 c    0   6.04 123.3206 22.64834  2628.91  8710.21 2.44 2.40  75.4 -0.395    19.49 20.88 02a58611o0083c       0  72.978868
58611.271342 16.214788 0.013732  1118.0    15 c    0   5.21 123.3206 22.64834  2610.28  8671.16 2.39 2.38  -1.3 -0.392    19.52 20.88 02a58611o0087c       0  72.978868
58611.276618 16.179660 0.015067  1157.0    17 c    0   3.78 123.3206 22.64834  2668.34  8747.41 2.51 2.42  62.2 -0.388    19.47 20.86 02a58611o0098c       0  73.416042
58611.292351 16.231393 0.014873  1100.0    16 c    0   3.17 123.3206 22.64834  2691.20  8628.19 2.50 2.43  61.3 -0.387    19.42 20.81 02a58611o0131c       0  73.190950
58755.636722 18.214605 0.080853   120.0    14 c    0   5.58 123.3206 22.64834  1367.56  9600.93 2.39 2.29 -43.1 -0.438    19.23 20.48 02a58755o0883c    8192  72.779909
58755.640162 18.452558 0.158187    83.0    22 c    0   1.88 123.3206 22.64834  1387.72  9640.05 2.47 2.35 -45.3 -0.450    18.83 19.92 02a58755o0889c    8192  74.732290
58763.610862 19.367717 0.167036    -3.0    10 c    0   3.27 123.3206 22.64834  4162.06  4000.26 2.44 2.26  39.7 -0.398    19.49 21.00 02a58763o0729c       0  72.117371
58763.618032 18.243872 0.065263   115.0    11 c    0   3.36 123.3206 22.64834  4186.68  4035.94 2.35 2.27  46.4 -0.405    19.50 21.01 02a58763o0742c       0  72.262820
58763.620824 19.142275 0.135717    12.0    10 c    0   1.91 123.3206 22.64834  4128.07  3959.76 2.41 2.29  45.8 -0.400    19.48 21.02 02a58763o0748c       0  72.117371
58763.633368 18.534680 0.085308    72.0    11 c    0   2.38 123.3206 22.64834  4108.04  4076.09 2.37 2.29  48.5 -0.403    19.48 20.98 02a58763o0773c       0  72.262820
58783.560124 19.287255 0.155105     2.0    10 c    0   2.87 123.3206 22.64834 10229.14  4162.15 2.59 2.38 -58.0 -0.415    19.66 21.26 02a58783o0712c       0  72.117371
58783.561503 18.304885 0.056483   105.0     9 c    0   5.07 123.3206 22.64834   289.67  4133.94 2.46 2.25  27.4 -0.374    19.54 21.20 02a58783o0715c       0  71.985521
58783.563806 20.207197      NaN   -62.0     8 c    0   3.54 123.3206 22.64834 10243.06  4200.77 2.48 2.39 -42.7 -0.420    19.65 21.25 02a58783o0720c       0  71.867344
58783.565185 18.261819 0.066351   112.0    11 c    0   6.25 123.3206 22.64834   310.52  4173.12 2.35 2.24 -47.0 -0.386    19.63 21.20 02a58783o0723c       0  72.262820
58783.575335 18.796518 0.088833    42.0     9 c    0   4.44 123.3206 22.64834   253.10  4092.93 2.40 2.27  29.1 -0.372    19.57 21.21 02a58783o0743c       0  71.985521
58783.576723 18.582238 0.089128    66.0    11 c    0   3.44 123.3206 22.64834 10187.52  4126.37 2.55 2.35 -54.2 -0.414    19.69 21.26 02a58783o0746c       0  72.262820
58783.584922 17.817577 0.040064   203.0    10 c    0   7.20 123.3206 22.64834   236.54  4206.62 2.28 2.24 -42.1 -0.375    19.61 21.22 02a58783o0762c       0  72.117371
58783.585844 19.631075 0.212889   -17.0    10 c    0   3.88 123.3206 22.64834 10166.18  4244.18 2.54 2.36  17.5 -0.406    19.60 21.27 02a58783o0764c       0  72.117371
58787.588019 18.304885 0.075311   105.0    12 c    0   3.37 123.3206 22.64834  2840.25  7768.66 2.26 2.16 -40.8 -0.413    19.64 21.27 02a58787o0749c       0  72.421787
58787.598457 18.666446 0.166363    56.0    19 c    0   1.88 123.3206 22.64834  2870.87  7806.60 2.24 2.19 -33.6 -0.423    18.91 20.44 02a58787o0769c       0  73.904771
58787.601718 17.967720 0.087411   168.0    19 c    0   2.19 123.3206 22.64834  2810.46  7730.56 2.22 2.18 -41.3 -0.422    18.96 20.49 02a58787o0776c       0  73.904771
58787.611874 17.714459      NaN     8.0    74 c    0   1.11 123.3206 22.64834  2793.84  7847.33 2.26 2.17 -34.0 -0.432    17.39 18.86 02a58787o0796c       2 102.844131
58791.586976 18.978793 0.105071    25.0     9 c    0   5.58 123.3206 22.64834  2844.47  7767.87 2.28 2.26  15.7 -0.401    19.62 21.20 02a58791o0805c       0  71.985521
58791.590229 18.267867 0.090983   111.0    15 c    0   2.95 123.3206 22.64834  2863.24  7808.38 2.80 2.29  34.4 -0.360    19.20 20.81 02a58791o0812c       0  72.978868
58791.597112 17.905150 0.056458   182.0    13 c    0   2.84 123.3206 22.64834  2804.86  7730.54 2.72 2.29  29.2 -0.372    19.41 21.02 02a58791o0827c       0  72.594182
58791.611053 17.976960 0.069598   166.0    15 c    0   3.12 123.3206 22.64834  2785.82  7848.53 2.62 2.25  34.4 -0.369    19.25 20.84 02a58791o0857c       0  72.978868
58795.603991 18.675237 0.097098    55.0    11 c    0   2.24 123.3206 22.64834  6029.86  1980.21 2.40 2.21 -58.4 -0.397    19.58 21.22 02a58795o0728c       0  72.262820
58795.613810 19.569016 0.160850   -14.0     8 c    0   3.96 123.3206 22.64834  6046.98  2019.30 2.38 2.22 -62.4 -0.398    19.63 21.34 02a58795o0747c       0  71.867344
58795.617012 18.738855 0.074878    48.0     8 c    0   4.97 123.3206 22.64834  5989.60  1941.93 2.41 2.24 -62.6 -0.396    19.68 21.39 02a58795o0754c       0  71.867344
58795.622668 18.519279 0.068814    74.0     9 c    0   4.92 123.3206 22.64834  5967.71  2060.69 2.41 2.21 -59.1 -0.398    19.70 21.41 02a58795o0764c       0  71.985521
58795.655881 18.389700 0.285006    92.0    42 c    0   1.69 123.3206 22.64834  4579.22  8570.37 2.40 2.33  -1.7 -0.439    18.49 19.38 02a58795o0830c       0  82.854784
58815.534000 18.806434 0.099609    41.0    10 c    0   2.46 123.3206 22.64834  2267.74  4084.67 2.36 2.30 -78.0 -0.415    19.56 21.45 02a58815o0697c       0  72.117371
58815.536988 18.967180 0.103953    26.0     9 c    0   4.11 123.3206 22.64834  2283.55  4122.51 2.39 2.36 -76.8 -0.415    19.55 21.47 02a58815o0703c       0  71.985521
58815.547650 18.467034 0.072868    81.0    10 c    0   3.05 123.3206 22.64834  2218.41  4047.47 2.36 2.28 -63.6 -0.409    19.61 21.50 02a58815o0725c       0  72.117371
58815.555968 20.207197      NaN  -142.0    10 c    0   5.73 123.3206 22.64834  2208.05  4162.95 2.37 2.29 -63.9 -0.408    19.36 21.16 02a58815o0742c       0  72.117371
58839.617277 17.620292      NaN    53.0    68 c    0   1.02 123.3206 22.64834  9678.48  2735.57 2.81 2.74 -55.9 -0.386    17.68 19.18 02a58839o0023c 8388610  98.614985
58839.620544 16.971031      NaN -1047.0   197 c    0   1.88 123.3206 22.64834  9659.89  2696.51 2.79 2.67 -54.0 -0.383    16.32 17.71 02a58839o0030c 8388610 209.546928
58839.626150 16.640919      NaN -1356.0   267 c    0   1.40 123.3206 22.64834  9719.77  2775.78 2.70 2.55 -50.6 -0.377    16.04 17.37 02a58839o0042c 8388610 276.387256
58867.505025 18.955691 0.102859    27.0     9 c    0   3.06 123.3206 22.64834  3554.12  4437.41 2.40 2.32 -63.9 -0.409    19.72 21.61 02a58867o0658c       0  71.985521
58867.508717 19.384550 0.169646    -4.0    10 c    0   2.80 123.3206 22.64834  3534.72  4399.54 2.37 2.35 -57.0 -0.409    19.72 21.60 02a58867o0665c       0  72.117371
58867.511207 19.419021 0.157607    -6.0     9 c    0   2.77 123.3206 22.64834  3593.14  4476.87 2.43 2.37 -71.7 -0.406    19.71 21.58 02a58867o0670c       0  71.985521
58867.514035 20.449472      NaN   -98.0     8 c    0   6.18 123.3206 22.64834  3612.90  4358.81 2.29 2.25 -73.0 -0.413    19.75 21.57 02a58867o0676c       0  71.867344
58871.358229 20.321591      NaN  -110.0     9 c    0   3.35 123.3206 22.64834  7008.14  6124.34 2.55 2.35 -58.0 -0.413    19.72 21.54 02a58871o0335c       0  71.985521
58871.361969 19.529530 0.155105   -12.0     8 c    0   3.96 123.3206 22.64834  7027.80  6163.25 2.50 2.31 -59.5 -0.415    19.76 21.55 02a58871o0341c       0  71.867344
58871.372036 20.071303 0.287401   -34.0     9 c    0   2.46 123.3206 22.64834  6972.46  6085.03 2.48 2.32 -54.7 -0.414    19.76 21.59 02a58871o0361c       0  71.985521
58871.377445 19.652575 0.195433   -18.0     9 c    0   4.94 123.3206 22.64834  6957.15  6200.40 2.62 2.36 -58.8 -0.414    19.69 21.58 02a58871o0372c       0  71.985521
58875.438639 19.569016 0.160850   -14.0     8 c    0   3.34 123.3206 22.64834  6845.67   558.11 2.58 2.20 -57.3 -0.415    19.74 21.69 02a58875o0508c       0  71.867344
58875.441590 19.674510      NaN   -46.0     9 c    0   5.22 123.3206 22.64834  6826.38   518.10 2.53 2.16 -57.1 -0.422    19.77 21.69 02a58875o0514c       0  71.985521
58875.449581 20.103715 0.263209   -35.0     8 c    0   7.86 123.3206 22.64834  6885.93   598.49 2.56 2.18 -57.7 -0.422    19.77 21.71 02a58875o0530c       0  71.867344
58875.460518 18.816441 0.100531    40.0    10 c    0   3.87 123.3206 22.64834  6906.39   477.76 2.57 2.18 -52.4 -0.420    19.80 21.71 02a58875o0552c       0  72.117371
58903.255855 20.449472      NaN    85.0     8 c    0   3.76 123.3206 22.64834  8034.36  3792.64 2.65 2.43 -62.1 -0.397    19.67 21.59 02a58903o0104c       0  71.867344
58903.267630 20.761819      NaN   -89.0     6 c    0   3.39 123.3206 22.64834  8052.27  3831.99 2.69 2.47 -62.8 -0.394    19.66 21.61 02a58903o0128c       0  71.672276
58903.275273 20.594452      NaN   -91.0     7 c    0   4.52 123.3206 22.64834  7993.99  3756.84 2.77 2.45 -59.9 -0.394    19.65 21.62 02a58903o0143c       0  71.762910
58903.281631 20.594452      NaN    57.0     7 c    0   2.96 123.3206 22.64834  7972.70  3871.79 2.73 2.49 -61.4 -0.395    19.66 21.62 02a58903o0155c       0  71.762910
58931.384656 20.321591      NaN    34.0     9 c    0   3.03 123.3206 22.64834  8362.34  8452.83 3.21 3.02 -55.8 -0.381    19.52 21.57 02a58931o0311c       0  71.985521
58931.387941 20.207197      NaN     2.0    10 c    0   2.01 123.3206 22.64834  8342.80  8411.91 3.37 3.22 -55.7 -0.365    19.48 21.55 02a58931o0318c       0  72.117371
58931.394460 20.207197      NaN    72.0    10 c    0   2.31 123.3206 22.64834  8400.53  8490.39 2.94 2.87 -52.0 -0.383    19.57 21.53 02a58931o0332c       0  72.117371
58931.404207 20.207197      NaN    24.0    10 c    0   2.02 123.3206 22.64834  8422.60  8373.61 3.02 2.90 -48.9 -0.385    19.55 21.50 02a58931o0353c       0  72.117371
58951.270217 20.594452      NaN   -54.0     7 c    0   3.64 123.3206 22.64834  2894.63   754.79 2.64 2.22 -54.1 -0.428    19.70 21.35 02a58951o0060c       0  71.762910
58951.275445 21.954622      NaN  -383.0     2 c    0  14.72 123.3206 22.64834  2873.94   716.00 2.48 2.18 -57.3 -0.428    19.67 21.30 02a58951o0071c    4096  71.448689
58951.278794 20.449472      NaN   -86.0     8 c    0   4.64 123.3206 22.64834  2933.08   795.18 2.68 2.20 -55.0 -0.430    19.61 21.32 02a58951o0078c       0  71.867344
58951.289182 20.761819      NaN   -78.0     6 c    0   3.88 123.3206 22.64834  2952.53   676.97 2.65 2.19 -53.8 -0.424    19.65 21.31 02a58951o0099c       0  71.672276
58959.262890 20.761819      NaN  -140.0     6 c    0   5.45 123.3206 22.64834  9195.14   988.11 2.47 2.17 -54.2 -0.422    19.61 21.20 02a58959o0081c       0  71.672276
58959.266104 20.207197      NaN   -18.0    10 c    0   2.75 123.3206 22.64834  9177.62   949.48 2.56 2.20 -55.2 -0.416    19.63 21.20 02a58959o0088c       0  72.117371
58959.271876 20.761819      NaN  -201.0     6 c    0   6.75 123.3206 22.64834  9238.05  1027.09 2.48 2.17 -52.5 -0.423    19.62 21.20 02a58959o0100c       0  71.672276
58959.283080 20.594452      NaN  -161.0     7 c    0   4.98 123.3206 22.64834  9259.90   910.12 2.53 2.19 -53.9 -0.421    19.60 21.19 02a58959o0123c       0  71.762910
58963.297929 16.949207      NaN -1538.0   201 c    0   1.06 123.3206 22.64834  6379.51  6580.73 3.48 3.20  41.3 -0.365    16.46 18.04 02a58963o0159c       2 213.311779
58963.301176 18.816441      NaN    22.0    36 c    0   1.22 123.3206 22.64834  6362.27  6540.46 3.04 2.86  42.5 -0.374    18.18 19.70 02a58963o0166c    8192  79.980718
58963.308107 19.014394      NaN   112.0    30 c    0   1.00 123.3206 22.64834  6419.79  6617.49 2.89 2.56  39.3 -0.374    18.56 20.00 02a58963o0181c    8192  77.465574
58979.284821 20.321591      NaN   117.0     9 c    0   9.25 123.3206 22.64834   329.68  6405.37 2.27 2.24 -11.3 -0.366    19.42 20.84 02a58979o0008c       0  71.985521
58979.288976 20.321591      NaN    78.0     9 c    0   4.95 123.3206 22.64834   309.86  6365.83 2.24 2.22  -1.0 -0.363    19.42 20.85 02a58979o0017c       0  71.985521
58979.290810 20.321591      NaN  -161.0     9 c    0   3.67 123.3206 22.64834 10257.96  6451.99 2.66 2.45  19.9 -0.408    19.49 20.97 02a58979o0021c       0  71.985521
58979.306444 20.207197      NaN    97.0    10 c    0   6.82 123.3206 22.64834   369.18  6439.73 2.28 2.08 -51.8 -0.404    19.41 20.78 02a58979o0055c       0  72.117371
58979.307816 20.009244      NaN   -13.0    12 c    0   1.82 123.3206 22.64834 10237.94  6409.52 2.60 2.53 -12.7 -0.410    19.47 20.92 02a58979o0058c       0  72.421787
58979.313345 19.922338      NaN    19.0    13 c    0   2.04 123.3206 22.64834 10297.28  6489.79 2.61 2.51  -5.3 -0.413    19.43 20.86 02a58979o0070c       0  72.594182
58979.317030 20.103715      NaN   -22.0    11 c    0   3.60 123.3206 22.64834   389.98  6321.96 2.28 2.17 -59.4 -0.381    19.30 20.58 02a58979o0078c       0  72.262820
58979.321621 19.766969      NaN    18.0    15 c    0   2.30 123.3206 22.64834 10317.13  6372.42 2.62 2.54 -18.2 -0.405    19.26 20.47 02a58979o0088c       0  72.978868
58987.273850 20.594452      NaN    42.0     7 c    0   4.21 123.3206 22.64834  7712.26  2816.33 2.62 2.58  26.4 -0.374    19.35 20.80 02a58987o0089c       0  71.762910
58987.277590 20.207197      NaN    44.0    10 c    0   2.08 123.3206 22.64834  7692.75  2776.72 2.64 2.61 -83.9 -0.371    19.35 20.79 02a58987o0095c       0  72.117371
58987.283104 20.207197      NaN   -40.0    10 c    0   3.17 123.3206 22.64834  7751.04  2854.29 2.64 2.62  -1.7 -0.373    19.33 20.78 02a58987o0107c       0  72.117371
58987.295963 20.009244      NaN   125.0    12 c    0   2.33 123.3206 22.64834  7773.42  2736.43 2.71 2.65  11.2 -0.364    19.24 20.73 02a58987o0135c       0  72.421787
59119.614233 19.631075      NaN   138.0    17 c    0   1.64 123.3206 22.64834  7927.61  1855.40 2.54 2.47 -54.3 -0.392    19.00 20.59 02a59119o0847c 8388608  73.416042
59119.624841 19.841877      NaN   -24.0    14 c    0   2.28 123.3206 22.64834  7951.35  1894.84 2.48 2.32 -50.4 -0.401    19.13 20.65 02a59119o0870c 8388608  72.779909
59119.634038 20.103715      NaN   -95.0    11 c    0   3.31 123.3206 22.64834  7895.96  1818.36 2.59 2.42 -54.0 -0.397    19.20 20.68 02a59119o0890c 8388608  72.262820
59119.641106 18.481707      NaN  -279.0    49 c    0   1.25 123.3206 22.64834  7876.07  1936.12 2.42 2.32 -61.6 -0.403    17.57 18.80 02a59119o0904c 8388608  86.613597
59139.620147 18.243872      NaN  -185.0    61 c    0   0.84 123.3206 22.64834  2787.46  5818.84 2.51 2.30  42.7 -0.396    17.71 19.19 02a59139o0888c       2  93.925051
59139.631889 18.910912      NaN  -107.0    33 c    0   1.64 123.3206 22.64834  2807.91  5858.85 2.55 2.32  40.1 -0.391    17.95 19.46 02a59139o0913c    8192  78.676014
59139.635090 17.883650      NaN  -154.0    85 c    0   1.08 123.3206 22.64834  2749.63  5781.44 2.54 2.30  40.4 -0.397    17.23 18.69 02a59139o0920c       2 111.022138
59139.642563 16.600997      NaN  -767.0   277 c    0   1.57 123.3206 22.64834  2722.89  5898.40 2.54 2.30  38.2 -0.403    15.99 17.20 02a59139o0934c       2 286.059286
59143.573621 16.381698      NaN -1609.0   339 c    0   2.00 123.3206 22.64834  2802.06  5857.64 2.74 2.35  39.6 -0.389    15.70 17.31 02a59143o0792c 8388610 346.441792
59143.577569 15.747438      NaN -1382.0   608 c    0   1.10 123.3206 22.64834  2735.27  5778.36 2.98 2.33  34.0 -0.372    14.97 16.61 02a59143o0800c 8388610 612.180460
59147.607780 20.449472      NaN     1.0     8 c    0   3.57 123.3206 22.64834  7682.55  9825.53 2.63 2.54  52.8 -0.398    19.68 21.35 02a59147o0824c       0  71.867344
59147.610994 20.321591      NaN   -39.0     9 c    0   2.17 123.3206 22.64834  7702.27  9864.55 2.68 2.57  46.5 -0.400    19.65 21.36 02a59147o0831c       0  71.985521
59147.616568 20.449472      NaN     3.0     8 c    0   2.17 123.3206 22.64834  7642.59  9786.37 2.63 2.52  49.0 -0.403    19.70 21.38 02a59147o0843c       0  71.867344
59147.622975 20.959772      NaN  -235.0     5 c    0   5.40 123.3206 22.64834  7622.16  9905.09 2.60 2.53  47.9 -0.402    19.67 21.40 02a59147o0857c    4096  71.595497
59175.573321 20.449472      NaN     9.0     8 c    0   5.27 123.3206 22.64834  7059.06  8070.59 2.79 2.58  47.8 -0.391    19.64 21.38 02a59175o0004c       0  71.867344
59175.575150 20.449472      NaN    14.0     8 c    0   3.49 123.3206 22.64834  7077.49  8111.83 2.75 2.57  50.7 -0.395    19.65 21.38 02a59175o0008c       0  71.867344
59175.577905 20.449472      NaN    22.0     8 c    0   2.98 123.3206 22.64834  7018.73  8034.17 2.71 2.62  54.4 -0.392    19.62 21.38 02a59175o0014c       0  71.867344
59175.582947 20.449472      NaN     3.0     8 c    0   3.21 123.3206 22.64834  6998.97  8149.81 2.62 2.55  58.6 -0.403    19.68 21.40 02a59175o0025c       0  71.867344
59195.511510 21.954622      NaN  -170.0     2 c    0  12.43 123.3206 22.64834  6052.16  1970.29 2.44 2.40 -74.7 -0.392    19.74 21.68 02a59195o0699c       0  71.448689
59195.513340 21.514394      NaN   -50.0     3 c    0   4.00 123.3206 22.64834  6070.92  2009.28 2.56 2.50 -69.7 -0.390    19.68 21.68 02a59195o0703c       0  71.483671
59195.516099 21.954622      NaN  -206.0     2 c    0   6.49 123.3206 22.64834  6013.02  1931.97 2.53 2.49 -50.4 -0.388    19.71 21.71 02a59195o0709c       0  71.448689
59195.530205 21.202047      NaN   -69.0     4 c    0   3.80 123.3206 22.64834  5994.77  2050.05 2.45 2.38 -64.8 -0.392    19.74 21.67 02a59195o0739c       0  71.532616
59197.465073 20.761819      NaN     0.0     6 c    0   6.93 123.3206 22.64834  2539.37  6760.74 2.56 2.31 -11.6 -0.413    19.78 21.77 01a59197o0427c       0  71.672276
59197.467836 20.761819      NaN   -25.0     6 c    0   7.29 123.3206 22.64834  2520.87  6722.66 2.30 2.13 -72.4 -0.400    19.87 21.78 01a59197o0433c       0  71.672276
59197.470642 20.761819      NaN    10.0     6 c    0   5.97 123.3206 22.64834  2578.65  6799.60 2.44 2.34 -10.9 -0.381    19.80 21.78 01a59197o0439c       0  71.672276
59197.490505 21.954622      NaN  -274.0     2 c    0  15.97 123.3206 22.64834  2599.04  6683.80 2.39 2.29  64.1 -0.401    19.74 21.92 01a59197o0475c    4096  71.448689
59205.460287 20.959772      NaN     1.0     5 c    0   5.45 123.3206 22.64834  5748.37  2890.03 2.41 2.36 -49.6 -0.370    19.82 21.61 01a59205o0519c       0  71.595497
59205.463547 20.594452      NaN    11.0     7 c    0   3.49 123.3206 22.64834  5730.66  2851.82 2.91 2.29  12.0 -0.388    19.79 21.61 01a59205o0526c       0  71.762910
59205.466773 20.761819      NaN   -44.0     6 c    0   4.03 123.3206 22.64834  5788.52  2930.21 3.05 2.52   4.3 -0.370    19.71 21.62 01a59205o0533c       0  71.672276
59205.471897 21.202047      NaN   -48.0     4 c    0   4.86 123.3206 22.64834  5808.00  2812.64 2.58 2.34 -16.1 -0.370    19.83 21.64 01a59205o0544c       0  71.532616
59221.392440 20.761819      NaN    73.0     6 c    0   4.61 123.3206 22.64834  1609.61  4545.44 2.33 2.22  88.3 -0.404    19.80 21.75 01a59221o0420c       0  71.672276
59221.423701 21.954622      NaN   -97.0     2 c    0  10.73 123.3206 22.64834  1589.62  4511.11 2.33 2.23 -84.3 -0.405    19.82 21.77 01a59221o0483c       0  71.448689
59221.426504 20.761819      NaN     1.0     6 c    0   5.73 123.3206 22.64834  1647.29  4586.30 2.40 2.30 -87.8 -0.401    19.81 21.79 01a59221o0489c       0  71.672276
59221.432034 20.761819      NaN   -30.0     6 c    0   5.45 123.3206 22.64834  1665.71  4469.47 2.38 2.27 -87.3 -0.405    19.84 21.81 01a59221o0501c       0  71.672276
59223.437278 19.922338      NaN    83.0    13 c    0   1.49 123.3206 22.64834  5718.59  9925.47 2.69 2.46 -52.8 -0.405    19.37 21.20 02a59223o0500c       0  72.594182
59223.439428 20.761819      NaN   -60.0     6 c    0   3.40 123.3206 22.64834  5740.23  9963.04 2.71 2.49 -56.0 -0.403    19.48 21.30 02a59223o0504c       0  71.672276
59223.443097 20.321591      NaN  -110.0     9 c    0   3.02 123.3206 22.64834  5682.16  9885.05 2.63 2.53 -53.5 -0.403    19.62 21.46 02a59223o0512c       0  71.985521
59223.459163 19.454622      NaN  -167.0    20 c    0   2.29 123.3206 22.64834  5662.65 10004.96 2.58 2.47 -51.7 -0.406    19.11 20.90 02a59223o0547c       0  74.168155
59229.391806 21.954622      NaN  -182.0     2 c    0   9.00 123.3206 22.64834  1025.80   377.86 2.32 2.22  27.7 -0.476    19.45 21.57 01a59229o0209c       0  71.448689
59229.399201 20.761819      NaN   -79.0     6 c    0   4.83 123.3206 22.64834  2258.87  2394.78 2.53 2.19   6.1 -0.438    19.58 21.88 01a59229o0211c       0  71.672276
59229.468306 20.959772      NaN  -138.0     5 c    0   8.38 123.3206 22.64834  2139.16  2151.71 2.36 2.33 -73.9 -0.392    19.84 21.74 01a59229o0279c       0  71.595497
59229.471530 20.959772      NaN    -4.0     5 c    0  15.95 123.3206 22.64834  2160.39  2190.44 2.37 2.33  64.2 -0.399    19.86 21.74 01a59229o0286c       0  71.595497
59229.493764 21.514394      NaN   -99.0     3 c    0   8.42 123.3206 22.64834  2107.92  2111.03 2.26 2.21 -88.1 -0.408    19.90 21.74 01a59229o0332c       0  71.483671
59229.503953 20.594452      NaN    19.0     7 c    0   3.90 123.3206 22.64834  2092.50  2224.82 2.49 2.35  61.9 -0.403    19.82 21.75 01a59229o0353c       0  71.762910
59231.405946 21.954622      NaN  -261.0     2 c    0   7.88 123.3206 22.64834   852.17  5889.13 2.42 2.35 -58.1 -0.425    19.63 21.49 02a59231o0438c       0  71.448689
59231.408232 20.449472      NaN    96.0     8 c    0   3.43 123.3206 22.64834   871.58  5928.52 2.40 2.34 -67.8 -0.423    19.71 21.49 02a59231o0443c    4096  71.867344
59231.411308 21.954622      NaN  -328.0     2 c    0  14.22 123.3206 22.64834   813.18  5850.00 2.40 2.33 -54.7 -0.420    19.71 21.50 02a59231o0449c       0  71.448689
59231.417719 20.449472      NaN  -146.0     8 c    0   4.50 123.3206 22.64834   794.17  5967.08 2.36 2.29 -57.4 -0.425    19.73 21.52 02a59231o0463c       0  71.867344
59233.534403 16.987693      NaN -1624.0   194 c    0   1.75 123.3206 22.64834  2777.05  5831.75 2.97 2.45 -88.0 -0.389    16.13 18.22 01a59233o0235c 8388610 206.729086
59233.537443 16.738722      NaN -1499.0   244 c    0   1.98 123.3206 22.64834  2796.49  5869.84 2.98 2.45 -87.1 -0.392    16.01 18.13 01a59233o0241c 8388610 254.237911
59235.464383 19.922338      NaN  -135.0    13 c    0   2.50 123.3206 22.64834  9682.71  2735.84 2.55 2.35 -52.4 -0.398    19.49 21.30 02a59235o0546c       0  72.594182
59235.467597 19.212347      NaN  -348.0    25 c    0   2.04 123.3206 22.64834  9663.51  2696.91 2.55 2.37 -55.1 -0.404    19.03 20.86 02a59235o0553c    4096  75.669777
59235.474464 19.766969      NaN    95.0    15 c    0   3.14 123.3206 22.64834  9723.33  2776.74 2.47 2.33 -51.0 -0.405    19.35 21.15 02a59235o0568c       0  72.978868
59235.484656 20.207197      NaN    22.0    10 c    0   4.80 123.3206 22.64834  9746.16  2664.32 2.47 2.30 -52.2 -0.405    19.53 21.34 02a59235o0590c       0  72.117371
59251.422865 20.449472      NaN    62.0     8 c    0   2.68 123.3206 22.64834  4459.32  6655.72 2.40 2.35  47.8 -0.409    19.72 21.58 02a59251o0391c       0  71.867344
59251.426524 20.449472      NaN     6.0     8 c    0   3.32 123.3206 22.64834  4440.73  6616.50 2.40 2.34  46.9 -0.408    19.74 21.57 02a59251o0399c       0  71.867344
59251.431654 20.449472      NaN    27.0     8 c    0   4.08 123.3206 22.64834  4501.63  6698.19 2.44 2.33  40.3 -0.401    19.72 21.59 02a59251o0410c       0  71.867344
59251.441375 20.449472      NaN    34.0     8 c    0   2.86 123.3206 22.64834  4519.50  6578.42 2.40 2.28  42.1 -0.405    19.78 21.61 02a59251o0430c       0  71.867344
59253.438824 20.449472      NaN    34.0     8 c    0   3.01 123.3206 22.64834  1395.64  9618.00 2.62 2.30 -72.8 -0.407    19.74 21.85 01a59253o0452c       0  71.867344
59253.444645 20.594452      NaN   129.0     7 c    0   5.01 123.3206 22.64834  1414.68  9656.44 2.53 2.28 -67.1 -0.409    19.76 21.85 01a59253o0464c       0  71.762910
59253.449722 20.207197      NaN    62.0    10 c    0   2.05 123.3206 22.64834  1357.77  9577.03 2.85 2.74 -66.4 -0.394    19.32 22.03 01a59253o0474c       0  72.117371
