         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58730.407018 19.950541      NaN      9    11 o    0   0.80 284.77291 47.51824  4976.28   316.78  2.22 2.12  -2.0 -0.413    19.47 20.64 01a58730o0147o       0    24.578253
58730.418404 19.569016      NaN     22    12 o    0   1.17 284.77291 47.51824  4961.29   435.43  2.20 2.15   7.5 -0.403    19.42 20.56 01a58730o0171o       0    25.041776
58732.351816 20.207197      NaN    -10    10 o    0   1.20 284.77291 47.51824  3725.37  5738.68  1.99 1.82  31.6 -0.443    19.53 20.51 02a58732o0216o       0    24.147267
58732.355029 20.207197      NaN      3    10 o    0   1.28 284.77291 47.51824  3705.52  5698.87  2.06 1.82  34.1 -0.433    19.54 20.55 02a58732o0223o       0    24.147267
58732.361060 20.449472      NaN     -7     8 o    0   1.70 284.77291 47.51824  3761.84  5774.02  2.05 1.84  30.7 -0.433    19.52 20.54 02a58732o0236o       0    23.389966
58732.371755 19.631075      NaN     25    10 o    0   1.42 284.77291 47.51824  3780.96  5657.46  1.96 1.79  32.6 -0.442    19.51 20.51 02a58732o0259o       0    24.147267
58734.301074 20.207197      NaN     -6    10 o    0   1.07 284.77291 47.51824  4988.73   355.16  2.05 1.95  51.4 -0.429    19.48 20.54 01a58734o0167o       0    24.147267
58734.304301 19.816329      NaN     20     9 o    0   1.64 284.77291 47.51824  5008.52   393.50  2.05 1.98  47.2 -0.414    19.49 20.52 01a58734o0174o       0    23.750590
58734.304763 19.841877      NaN      1    14 o    0   2.33 284.77291 47.51824  5530.57 10509.36  2.27 2.06 -82.7 -0.408    19.42 20.52 01a58734o0175o       0    26.059365
58734.309917 19.719755      NaN     24     9 o    0   1.34 284.77291 47.51824  4953.03   314.97  1.94 1.88  41.5 -0.434    19.50 20.53 01a58734o0186o       0    23.750590
58734.320042 20.207197      NaN      2    10 o    0   1.30 284.77291 47.51824  4936.45   432.49  2.05 1.97  65.4 -0.423    19.46 20.50 01a58734o0208o       0    24.147267
58740.374209 19.287255      NaN     20    18 o    0   1.69 284.77291 47.51824  5260.03  2045.33  2.03 1.90  45.8 -0.427    18.78 19.24 02a58740o0283o       0    28.409339
58740.377101 19.569016      NaN    -15    18 o    0   1.34 284.77291 47.51824  5240.01  2006.10  2.04 1.94  49.8 -0.430    18.75 19.20 02a58740o0289o       0    28.409339
58740.382688 19.302877      NaN    -36    23 o    0   0.85 284.77291 47.51824  5299.87  2082.75  2.03 1.88  41.3 -0.430    18.54 18.88 02a58740o0301o       0    31.813370
58740.392910 18.889197      NaN     39    22 o    0   1.56 284.77291 47.51824  5322.23  1963.10  2.05 2.01  42.9 -0.430    18.60 18.98 02a58740o0323o       0    31.098079
58744.238206 19.436675      NaN     29    12 o    0   1.32 284.77291 47.51824  5313.17  8520.47  2.30 1.98  42.4 -0.436    19.48 20.50 02a58744o0068o       0    25.041776
58744.244097 19.816329      NaN     17    10 o    0   1.29 284.77291 47.51824  5277.78  2020.72  2.09 1.88  35.7 -0.432    19.42 20.47 02a58744o0078o       0    24.147267
58744.249712 19.922338      NaN      7    12 o    0   0.89 284.77291 47.51824  5336.89  2096.37  2.09 1.90  36.1 -0.435    19.45 20.51 02a58744o0090o       0    25.041776
58744.258146 20.207197      NaN    -17    10 o    0   1.09 284.77291 47.51824  5353.25  1975.16  2.05 1.89  34.6 -0.437    19.54 20.61 02a58744o0108o       0    24.147267
58746.335499 19.950541      NaN     12    10 o    0   0.83 284.77291 47.51824  3172.10  6564.35  2.09 2.02 -86.4 -0.415    19.71 21.29 01a58746o0288o       0    24.147267
58746.339223 20.449472      NaN    -17     8 o    0   1.09 284.77291 47.51824  3194.11  6603.95  1.97 1.92 -88.9 -0.419    19.76 21.25 01a58746o0296o       0    23.389966
58746.344376 20.362567      NaN      6     8 o    0   1.64 284.77291 47.51824  3132.66  6523.99  1.93 1.87 -86.4 -0.424    19.70 21.13 01a58746o0307o       0    23.389966
58746.354396 19.950541      NaN      9    11 o    0   1.33 284.77291 47.51824  3115.50  6641.23  1.98 1.96  13.8 -0.420    19.30 20.43 01a58746o0328o       0    24.578253
58748.216331 19.766969      NaN    -14    15 o    0   1.64 284.77291 47.51824  7125.38  2298.03  2.25 1.84  42.5 -0.424    18.84 19.36 02a58748o0014o       0    26.609970
58748.219281 19.367717      NaN     24    15 o    0   0.98 284.77291 47.51824  7147.02  2337.21  2.04 1.85  44.4 -0.426    19.26 20.03 02a58748o0020o       0    26.609970
58748.224818 19.816329      NaN     11    12 o    0   0.76 284.77291 47.51824  7088.33  2264.38  2.35 1.91  40.1 -0.416    19.41 20.61 02a58748o0030o       0    25.041776
58748.236355 20.321591      NaN      2     9 o    0   1.26 284.77291 47.51824  3534.37  8196.15  2.16 1.83  33.8 -0.399    19.58 20.73 02a58748o0052o       0    23.750590
58754.285356 20.449472      NaN    -16     8 o    0   1.61 284.77291 47.51824  8971.24  2080.19  2.41 2.19 -66.9 -0.385    19.59 20.97 01a58754o0192o       0    23.389966
58754.288225 19.652575      NaN     24    10 o    0   1.08 284.77291 47.51824  8990.03  2116.60  2.21 2.03 -59.6 -0.381    19.68 20.94 01a58754o0198o       0    24.147267
58754.293819 20.321591      NaN      0     9 o    0   1.31 284.77291 47.51824  8933.30  2041.98  2.33 2.11 -68.7 -0.381    19.64 20.96 01a58754o0210o       0    23.750590
58754.305438 20.321591      NaN     -1     9 o    0   0.90 284.77291 47.51824  8917.07  2161.50  2.45 2.17 -72.1 -0.371    19.61 20.93 01a58754o0235o       0    23.750590
58758.268718 19.868040      NaN     18     9 o    0   0.83 284.77291 47.51824  8974.73  2081.53  2.34 1.90 -84.5 -0.411    19.73 21.07 01a58758o0166o       0    23.750590
58758.271954 19.950541      NaN     21     7 o    0   2.08 284.77291 47.51824  8994.66  2119.83  2.39 1.98 -82.4 -0.399    19.72 21.09 01a58758o0173o       0    23.067088
58758.278454 19.491430      NaN     32    10 o    0   1.19 284.77291 47.51824  8937.35  2045.69  2.42 2.01 -82.0 -0.397    19.68 21.08 01a58758o0187o       0    24.147267
58758.289065 19.510313      NaN     31    10 o    0   1.27 284.77291 47.51824  8919.71  2164.54  2.47 1.97 -82.9 -0.398    19.70 21.09 01a58758o0210o       0    24.147267
58762.293930 19.491430      NaN     32    10 o    0   1.46 284.77291 47.51824  9376.41  8666.01  2.34 1.77 -85.6 -0.390    19.38 20.18 01a58762o0222o       0    24.147267
58762.296726 19.894850 0.298577     44    11 o    0   1.52 284.77291 47.51824  9397.75  8704.78  2.35 1.75 -85.1 -0.386    19.40 20.18 01a58762o0228o       0    24.578253
58762.302769 19.922338 0.361912     43    13 o    0   0.76 284.77291 47.51824  9334.88  8630.57  2.28 1.71 -84.1 -0.388    19.39 20.15 01a58762o0241o       0    25.536063
58762.313564 19.674510      NaN     26     9 o    0   1.57 284.77291 47.51824  9315.65  8752.22  2.28 1.68 -86.6 -0.386    19.37 20.17 01a58762o0264o       0    23.750590
58764.299013 19.743105 0.330441     50    14 o    0   0.92 284.77291 47.51824  9387.15  3968.70  2.00 1.97 -79.6 -0.425    19.30 20.04 02a58764o0208o       0    26.059365
58764.302332 19.128787      NaN     43    14 o    0   1.25 284.77291 47.51824  9367.21  3928.09  2.23 1.92  31.4 -0.409    19.24 20.04 02a58764o0215o       0    26.059365
58764.307920 19.816329 0.353496     47    14 o    0   1.10 284.77291 47.51824  9425.60  4011.01  2.27 1.95  32.3 -0.402    19.22 20.05 02a58764o0227o       0    26.059365
58764.318086 19.351140      NaN     34    12 o    0   1.35 284.77291 47.51824  9449.23  3885.89  2.07 2.04  35.3 -0.418    19.24 20.03 02a58764o0249o       0    25.041776
58768.266142 18.826541      NaN     12    33 o    0   1.17 284.77291 47.51824  9399.89  3965.78  2.16 2.09 -61.5 -0.414    18.15 18.42 02a58768o0157o       0    39.649597
58768.268956 18.362890      NaN     63    35 o    0   2.10 284.77291 47.51824  9379.72  3926.05  2.18 2.14 -49.1 -0.412    18.05 18.39 02a58768o0163o       0    41.329052
58768.274111 18.748255      NaN      5    38 o    0   1.44 284.77291 47.51824  9437.50  4005.91  2.09 2.06 -75.0 -0.425    18.14 18.27 02a58768o0174o       0    43.898639
58768.284867 18.249822      NaN     54    44 o    0   1.18 284.77291 47.51824  9454.44  3887.77  2.22 2.09  27.3 -0.400    18.03 18.22 02a58768o0197o       0    49.184251
58770.274641 19.102305      NaN     36    17 o    0   1.45 284.77291 47.51824  3323.64  2495.80  1.97 1.89  85.5 -0.405    18.90 19.14 01a58770o0193o       0    27.786517
58770.277937 19.089302      NaN     40    16 o    0   1.47 284.77291 47.51824  3343.83  2534.89  2.02 1.97  66.1 -0.398    18.87 19.13 01a58770o0200o       0    27.186219
58770.284423 19.318728      NaN     24    16 o    0   0.88 284.77291 47.51824  3286.69  2456.40  1.91 1.90 -63.8 -0.404    18.91 19.13 01a58770o0214o       0    27.186219
58770.296483 19.419021 0.315214     66    18 o    0   1.10 284.77291 47.51824  3271.11  2574.74  2.05 2.00  73.3 -0.398    18.86 19.13 01a58770o0240o       0    28.409339
58772.327645 18.675237      NaN     52    25 o    0   1.11 284.77291 47.51824  9230.17 10097.68  2.28 1.90 -53.8 -0.447    18.91 19.38 02a58772o0234o    8192    33.287994
58772.330929 18.519279      NaN     71    25 o    0   0.67 284.77291 47.51824  9211.06 10057.67  2.27 1.97 -53.6 -0.438    18.84 19.35 02a58772o0241o    8192    33.287994
58772.336091 17.118376      NaN    -44   172 o    0   1.18 284.77291 47.51824  9267.94 10139.66  2.44 1.97 -48.6 -0.433    17.53 18.20 02a58772o0252o       2   173.398646
58772.347764 16.424153      NaN    -19   326 o    0   1.76 284.77291 47.51824  9284.36 10020.93  2.32 2.02 -48.8 -0.466    15.63 15.93 02a58772o0277o       2   326.740096
58774.222731 19.401649 0.137871     67     8 o    0   1.22 284.77291 47.51824  3317.11  2498.75  1.73 1.66  75.5 -0.418    19.79 20.78 01a58774o0089o       0    23.389966
58774.225993 19.979496 0.234754     41     8 o    0   1.22 284.77291 47.51824  3337.27  2538.82  1.75 1.72  66.2 -0.415    19.77 20.76 01a58774o0096o       0    23.389966
58774.231538 19.868040 0.238332     45     9 o    0   1.02 284.77291 47.51824  3280.98  2460.46  1.79 1.72  79.1 -0.413    19.72 20.72 01a58774o0108o       0    23.750590
58774.245466 19.979496 0.293442     41    10 o    0   0.98 284.77291 47.51824  3264.27  2575.70  1.84 1.71  73.9 -0.419    19.67 20.68 01a58774o0138o       0    24.147267
58778.317098 19.142275      NaN     36    16 o    0   1.13 284.77291 47.51824  4923.73  4921.76  3.47 3.32  76.5 -0.300    18.95 20.45 01a58778o0206o       0    27.186219
58778.320425 18.857417      NaN     54    18 o    0   1.16 284.77291 47.51824  4943.40  4960.06  3.79 3.64  82.6 -0.305    18.86 20.44 01a58778o0213o       0    28.409339
58778.326359 19.076453      NaN     38    17 o    0   0.84 284.77291 47.51824  4886.61  4885.13  3.30 3.15 -89.3 -0.320    18.94 20.40 01a58778o0225o       0    27.786517
58778.337077 19.002397 0.143174     95    12 o    0   1.14 284.77291 47.51824  4866.52  5001.74  2.54 2.25  88.8 -0.362    19.23 20.27 01a58778o0248o       0    25.041776
58788.209103 19.436675 0.213587     65    12 o    0   1.83 284.77291 47.51824  3656.33 10309.20  2.46 1.69 -51.7 -0.442    19.48 20.46 02a58788o0068o       0    25.041776
58788.212848 19.491430 0.187196     62    10 o    0   1.53 284.77291 47.51824  3636.36 10270.77  2.22 1.77 -54.1 -0.438    19.46 20.47 02a58788o0076o       0    24.147267
58788.218989 19.241693 0.193350     77    13 o    0   1.59 284.77291 47.51824  3690.02 10348.81  2.27 1.69 -51.3 -0.433    19.50 20.47 02a58788o0089o       0    25.536063
58788.232546 19.401649 0.224041     67    13 o    0   1.25 284.77291 47.51824  3708.32 10231.80  2.53 1.75 -50.7 -0.426    19.41 20.43 02a58788o0118o       0    25.536063
58788.247611 19.589310 0.245827     57    12 o    0   1.21 284.77291 47.51824  3015.34   105.17  2.47 1.85 -50.4 -0.421    19.44 20.40 02a58788o0150o       0    25.041776
58788.250824 19.287255      NaN     23    17 o    0   1.00 284.77291 47.51824  2994.28    64.52  2.41 1.87 -53.3 -0.419    19.45 20.41 02a58788o0157o       0    27.786517
58788.256345 19.549093 0.256629     59    13 o    0   1.17 284.77291 47.51824  3056.91   141.23  2.16 1.82 -59.9 -0.437    19.47 20.41 02a58788o0169o       0    25.536063
58790.201351 19.334813 0.162050     71    10 o    0   1.46 284.77291 47.51824  7349.65  8358.24  2.10 1.82 -82.8 -0.406    19.38 20.16 01a58790o0057o       0    24.147267
58790.204676 19.454622 0.199052     64    11 o    0   1.10 284.77291 47.51824  7368.54  8396.47  2.09 1.79 -82.6 -0.411    19.50 20.32 01a58790o0064o       0    24.578253
58790.210628 19.609992 0.229675     56    11 o    0   0.92 284.77291 47.51824  7311.52  8321.04  1.98 1.71 -81.4 -0.423    19.55 20.38 01a58790o0076o       0    24.578253
58790.225943 19.334813 0.210665     71    13 o    0   1.00 284.77291 47.51824  7292.16  8438.88  2.27 1.97 -80.0 -0.410    19.35 20.26 01a58790o0107o       0    25.536063
58792.199790 19.454622 0.289530     64    16 o    0   1.30 284.77291 47.51824  3662.47 10310.57  2.05 1.81 -56.3 -0.427    19.17 19.80 02a58792o0053o       0    27.186219
58792.203242 19.696897 0.248815     52    11 o    0   1.81 284.77291 47.51824  3651.78 10271.79  2.14 1.72 -50.4 -0.437    19.33 20.04 02a58792o0060o       0    24.578253
58792.209304 19.256669 0.256354     76    17 o    0   0.82 284.77291 47.51824  3697.18 10348.09  2.44 1.76 -51.4 -0.431    19.38 20.15 02a58792o0072o       0    27.786517
58792.223348 19.529530 0.310210     60    16 o    0   0.94 284.77291 47.51824  3724.28 10225.50  2.36 1.67 -50.7 -0.432    19.34 20.10 02a58792o0099o       0    27.186219
58796.244426 19.026525      NaN     36    19 o    0   0.82 284.77291 47.51824  9485.98  6001.21  2.19 2.09 -66.2 -0.446    19.06 19.62 02a58796o0153o       0    29.053236
58796.247211 19.226921      NaN     18    20 o    0   0.88 284.77291 47.51824  9466.91  5963.85  2.36 2.12 -62.7 -0.444    19.01 19.61 02a58796o0159o       0    29.716839
58796.253379 18.900000      NaN     44    20 o    0   1.15 284.77291 47.51824  9524.83  6042.13  2.28 2.07 -61.4 -0.450    19.01 19.60 02a58796o0172o       0    29.716839
58796.264845 19.472870 0.331242     63    18 o    0   1.23 284.77291 47.51824  9544.19  5932.03  2.27 2.13 -62.0 -0.448    18.96 19.57 02a58796o0197o       0    28.409339
58800.188838 17.133206      NaN    198   105 o    0   0.70 284.77291 47.51824  9481.82  5966.35  2.09 1.98  37.2 -0.451    17.52 17.39 02a58800o0033o       2   107.275769
58800.198345 18.666446      NaN     65    21 o    0   1.17 284.77291 47.51824  9537.98  6042.06  2.05 2.02  62.0 -0.448    18.85 19.23 02a58800o0053o    8192    30.398857
58800.209741 19.256669 0.301593     76    20 o    0   1.33 284.77291 47.51824  9553.52  5926.59  2.09 2.08 -78.5 -0.440    18.86 19.25 02a58800o0077o    8192    29.716839
58802.224845 19.287255 0.170616     74    11 o    0   1.17 284.77291 47.51824  9680.45 10226.79  2.17 1.91  87.8 -0.407    19.48 20.49 01a58802o0106o       0    24.578253
58802.227672 19.549093 0.197407     59    10 o    0   1.36 284.77291 47.51824  9701.67 10267.07  2.09 1.83 -88.8 -0.426    19.47 20.46 01a58802o0112o       0    24.147267
58802.228133 19.569016      NaN    -32    18 o    0   1.30 284.77291 47.51824  8727.73    46.27  2.42 2.05 -35.5 -0.355    19.49 20.46 01a58802o0113o    4096    28.409339
58802.230938 19.609992 0.313193     56    15 o    0   0.98 284.77291 47.51824  8746.96    84.72  2.46 2.02 -29.5 -0.344    19.49 20.42 01a58802o0119o       0    26.609970
58802.232872 19.302877 0.173088     73    11 o    0   1.34 284.77291 47.51824  9637.32 10193.93  2.07 1.91  83.4 -0.461    19.45 20.36 01a58802o0123o       0    24.578253
58802.243975 19.076453      NaN     44    15 o    0   0.81 284.77291 47.51824  9614.87 10317.86  2.24 1.88 -87.5 -0.430    19.22 20.00 01a58802o0147o       0    26.609970
58802.249141 19.367717 0.217147     69    13 o    0   1.43 284.77291 47.51824  8675.84   133.45  2.34 1.99 -37.8 -0.352    19.22 19.82 01a58802o0158o       0    25.536063
58810.189976 15.804885      NaN    459   425 o    0   1.90 284.77291 47.51824  3008.21  4530.61  2.14 1.95  84.7 -0.394    16.20 18.35 01a58810o0034o       2   425.567962
58810.195112 18.186107      NaN     83    38 o    0   1.04 284.77291 47.51824  3026.40  4569.03  2.19 2.01  86.1 -0.399    18.83 21.25 01a58810o0045o       0    43.898639
58810.198360 19.197966 0.271434     80    19 o    0   1.09 284.77291 47.51824  2969.02  4490.49  2.18 2.00  84.1 -0.446    18.60 21.12 01a58810o0052o       0    29.053236
58810.209986 18.029238      NaN     62    55 o    0   0.74 284.77291 47.51824  2951.95  4606.14  1.99 1.91 -88.2 -0.412    18.23 20.75 01a58810o0077o       0    59.229136
58828.193228 18.110074      NaN     -4    69 o    0   1.15 284.77291 47.51824  7274.14  1920.66  2.17 1.90  38.7 -0.420    17.37 17.71 02a58828o0018o       2    72.416093
58828.200224 18.382935      NaN     66    33 o    0   1.06 284.77291 47.51824  7332.31  2000.16  2.20 1.94  36.6 -0.405    18.19 18.69 02a58828o0033o    8192    39.649597
58828.211771 18.590371      NaN     29    36 o    0   0.52 284.77291 47.51824  7351.97  1885.98  2.09 1.95  32.6 -0.411    18.35 18.84 02a58828o0058o    8192    42.179267
58894.606566 19.674510      NaN      5    14 o    0   1.71 284.77291 47.51824  9498.72  5998.06  2.24 2.09 -77.1 -0.403    19.06 19.86 01a58894o0854o       0    26.059365
58894.609817 19.318728      NaN     18    16 o    0   0.96 284.77291 47.51824  9480.89  5960.89  2.25 2.10 -75.6 -0.408    19.07 19.90 01a58894o0861o       0    27.186219
58894.614939 19.696897      NaN    -24    16 o    0   0.87 284.77291 47.51824  9539.62  6035.59  2.32 2.11 -83.4 -0.406    19.11 19.96 01a58894o0872o       0    27.186219
58894.627990 19.401649      NaN     16    15 o    0   0.99 284.77291 47.51824  9562.35  5917.50  2.54 1.98 -85.6 -0.417    19.18 20.07 01a58894o0900o       0    26.609970
58902.639007 19.212347      NaN     34    13 o    0   1.05 284.77291 47.51824  1825.74  5860.47  2.69 2.33  87.8 -0.395    19.42 20.70 01a58902o0915o       0    25.536063
58902.642307 19.609992      NaN      8    14 o    0   0.95 284.77291 47.51824  1806.83  5824.35  2.61 2.25  89.6 -0.398    19.42 20.68 01a58902o0922o       0    26.059365
58902.649333 20.009244      NaN     -2    12 o    0   1.16 284.77291 47.51824  1864.26  5897.79  2.68 2.32  83.9 -0.397    19.42 20.68 01a58902o0936o       0    25.041776
58902.655190 19.183773      NaN     27    16 o    0   0.79 284.77291 47.51824  1883.69  5781.95  3.02 2.64  86.7 -0.386    19.15 20.41 01a58902o0948o       0    27.186219
58906.573209 19.334813      NaN     23    14 o    0   1.39 284.77291 47.51824  8731.81  9754.21  2.79 2.33 -83.8 -0.362    19.02 20.27 01a58906o0695o    8192    26.059365
58910.617491 19.894850      NaN     17     7 o    0   2.62 284.77291 47.51824  1555.62  3840.77  1.94 1.88  -5.7 -0.399    19.66 20.84 01a58910o0847o       0    23.067088
58910.621196 19.791368 0.271434     42    11 o    0   0.82 284.77291 47.51824  1536.76  3805.44  2.01 1.96   8.2 -0.402    19.62 20.89 01a58910o0855o       0    24.578253
58910.626615 20.171596 0.315214     29     9 o    0   1.52 284.77291 47.51824  1593.81  3879.48  2.14 2.08   5.7 -0.389    19.59 20.94 01a58910o0866o       0    23.750590
58910.639642 19.549093 0.197407     53    10 o    0   1.01 284.77291 47.51824  1613.68  3764.21  2.19 2.11  26.6 -0.408    19.55 20.92 01a58910o0894o       0    24.147267
58934.522810 17.341877      NaN   -323   140 o    0   1.02 284.77291 47.51824  5511.80 10170.67  2.53 2.35 -10.4 -0.364    16.68 18.08 01a58934o0642o       2   141.714821
58934.525680 17.518329      NaN   -243   119 o    0   0.84 284.77291 47.51824  5494.09 10129.86  2.32 2.18 -10.5 -0.375    16.74 18.08 01a58934o0648o       2   121.012770
58934.530966 17.500233      NaN   -124   121 o    0   1.23 284.77291 47.51824  5552.69 10213.94  2.18 2.04 -13.5 -0.381    16.95 18.22 01a58934o0658o       2   122.980041
58934.542199 17.150406      NaN   -129   167 o    0   0.80 284.77291 47.51824  5572.74 10092.43  2.96 2.84   0.9 -0.346    16.65 18.18 01a58934o0681o       2   168.440169
58934.647336 18.729535      NaN    -92    39 o    0   1.94 284.77291 47.51824  5554.66 10155.08  2.05 2.03  18.8 -0.370    17.77 18.36 01a58934o0899o    8192    44.767070
58942.591439 19.529530      NaN      6    16 o    0   1.32 284.77291 47.51824  7390.05 10096.48  1.97 1.88 -89.1 -0.398    18.96 20.24 01a58942o0497o       0    27.186219
58942.594677 20.009244      NaN    -11    12 o    0   1.36 284.77291 47.51824  7371.95 10056.80  2.17 2.08  89.9 -0.392    19.33 20.77 01a58942o0504o       0    25.041776
58942.600287 20.207197      NaN     -9    10 o    0   1.40 284.77291 47.51824  7429.01 10136.78  2.03 1.95 -85.0 -0.396    19.46 20.85 01a58942o0516o       0    24.147267
58942.611680 19.115465      NaN      8    24 o    0   0.91 284.77291 47.51824  7448.29 10019.56  2.07 2.01  89.8 -0.395    18.65 19.96 01a58942o0540o       0    32.543671
58950.558677 19.766969      NaN    -19    15 o    0   1.47 284.77291 47.51824  7420.41  3980.81  2.04 1.90  -7.5 -0.387    19.17 19.75 01a58950o0709o       0    26.609970
58950.561972 19.384550      NaN     20    14 o    0   1.26 284.77291 47.51824  7400.17  3941.37  2.06 1.90  -9.0 -0.384    19.09 19.60 01a58950o0716o       0    26.059365
58950.567193 19.816329 0.328246     41    13 o    0   2.15 284.77291 47.51824  7458.34  4021.13  2.08 1.93  -8.9 -0.380    19.08 19.68 01a58950o0727o       0    25.536063
58950.582488 19.384550      NaN     14    16 o    0   1.88 284.77291 47.51824  7477.38  3909.25  2.18 1.94  -0.3 -0.366    18.80 19.35 01a58950o0759o       0    27.186219
58950.638412 19.334813      NaN     17    16 o    0   1.39 284.77291 47.51824  7426.03  3963.24  2.00 1.87   0.9 -0.395    19.00 19.43 01a58950o0878o       0    27.186219
58956.585958 20.009244 0.361912     34    12 o    0   1.29 284.77291 47.51824  1461.38  2057.84  2.38 2.05  44.0 -0.436    19.39 20.75 02a58956o0748o       0    25.041776
58956.588822 19.549093      NaN     20    11 o    0   1.19 284.77291 47.51824  1478.93  2098.34  2.22 2.05 -61.3 -0.450    19.48 20.76 02a58956o0754o       0    24.578253
58956.594214 20.039830      NaN      3    10 o    0   1.69 284.77291 47.51824  1421.73  2019.70  2.33 2.17 -64.3 -0.446    19.46 20.76 02a58956o0765o       0    24.147267
58956.606247 20.103715      NaN    -10    11 o    0   1.34 284.77291 47.51824  1406.57  2133.95  2.29 2.14 -63.0 -0.445    19.49 20.79 02a58956o0790o       0    24.578253
58956.629470 19.529530      NaN     12    14 o    0   1.46 284.77291 47.51824  1449.21  2078.14  2.26 2.11 -63.6 -0.446    19.38 20.47 02a58956o0839o       0    26.059365
58962.572898 19.609992      NaN     17    11 o    0   1.08 284.77291 47.51824  1223.89  1823.82  2.18 2.08   1.5 -0.397    19.51 20.88 01a58962o0728o       0    24.578253
58962.576431 19.652575 0.282291     48    13 o    0   1.21 284.77291 47.51824  1202.94  1785.37  2.71 2.41 -12.5 -0.349    19.10 20.67 01a58962o0735o       0    25.536063
58962.583216 19.950541      NaN      6    10 o    0   1.44 284.77291 47.51824  1261.96  1862.64  2.15 2.04   0.9 -0.397    19.43 20.75 01a58962o0749o       0    24.147267
58962.593420 19.302877      NaN     28    13 o    0   1.39 284.77291 47.51824  1278.51  1744.34  2.18 2.06  10.6 -0.408    19.36 20.75 01a58962o0770o       0    25.536063
58962.628203 19.169763      NaN    -15    26 o    0   1.03 284.77291 47.51824  1227.96  1811.75  2.15 1.97  -4.1 -0.411    18.47 19.02 01a58962o0842o       0    34.045419
58966.512380 19.766969 0.265402     43    11 o    0   1.30 284.77291 47.51824  1238.05  1815.14  2.18 2.10  -5.7 -0.404    19.47 20.73 01a58966o0622o       0    24.578253
58966.515609 20.171596      NaN      2     9 o    0   1.50 284.77291 47.51824  1213.80  1773.16  2.16 2.01 -12.4 -0.399    19.51 20.72 01a58966o0629o       0    23.750590
58966.521635 19.549093      NaN     17    12 o    0   1.15 284.77291 47.51824  1277.48  1848.85  2.40 2.15 -18.0 -0.373    19.41 20.71 01a58966o0642o       0    25.041776
58966.531760 19.589310      NaN     15    12 o    0   1.04 284.77291 47.51824  1294.12  1732.32  2.31 2.12 -13.6 -0.386    19.45 20.73 01a58966o0664o       0    25.041776
58970.579233 20.207197      NaN     -6    10 o    0   0.76 284.77291 47.51824  7220.14  8034.44  2.25 1.91  10.8 -0.383    19.59 20.93 01a58970o0748o       0    24.147267
58970.582477 20.449472      NaN    -17     8 o    0   1.20 284.77291 47.51824  7199.87  7996.79  2.12 1.84  10.4 -0.397    19.66 20.98 01a58970o0755o       0    23.389966
58970.592608 20.039830      NaN      6     9 o    0   0.82 284.77291 47.51824  7255.29  8074.28  2.12 1.85  10.0 -0.395    19.71 21.11 01a58970o0777o       0    23.750590
58970.603809 19.609992      NaN     20    10 o    0   0.97 284.77291 47.51824  7274.32  7959.92  2.78 2.28   7.1 -0.335    19.48 21.17 01a58970o0801o       0    24.147267
58974.390161 18.857417      NaN     21    27 o    0   0.89 284.77291 47.51824  7205.48  8052.41  2.29 2.04  -6.1 -0.357    18.55 18.86 01a58974o0356o       0    34.815091
58974.412486 19.419021      NaN      3    19 o    0   1.29 284.77291 47.51824  7190.81  8008.74  2.00 1.90 -18.4 -0.385    18.76 19.05 01a58974o0404o       0    29.053236
58974.437303 18.910912      NaN     43    18 o    0   1.31 284.77291 47.51824  7249.85  8081.44  2.25 1.96   5.8 -0.359    18.84 19.24 01a58974o0457o       0    28.409339
58974.450949 19.631075      NaN     -2    17 o    0   1.06 284.77291 47.51824  7272.13  7966.36  2.05 1.90   3.7 -0.386    18.94 19.30 01a58974o0486o       0    27.786517
58976.544597 19.169763      NaN    -33    26 o    0   1.50 284.77291 47.51824  1327.82   494.17  2.72 1.98 -48.6 -0.429    18.54 18.82 02a58976o0622o       0    34.045419
58976.546434 18.921935      NaN     12    28 o    0   0.83 284.77291 47.51824  1350.08   534.52  2.58 1.96 -51.0 -0.446    18.55 18.82 02a58976o0626o       0    35.596215
58976.605736 19.212347      NaN    -11    25 o    0   0.99 284.77291 47.51824  1314.66   457.97  2.47 1.99 -49.8 -0.436    18.64 18.93 02a58976o0635o       0    33.287994
58976.611081 19.302877      NaN    -20    23 o    0   1.00 284.77291 47.51824  1295.70   573.64  2.51 1.89 -53.4 -0.447    18.67 18.94 02a58976o0646o       0    31.813370
58976.622726 18.878500      NaN    -30    34 o    0   1.06 284.77291 47.51824  9246.87 10058.86  3.16 1.89 -55.6 -0.391    18.55 18.75 02a58976o0670o       0    40.485683
58978.559893 19.271854      NaN     18    17 o    0   0.76 284.77291 47.51824  5646.84  5609.23  1.86 1.74   2.4 -0.397    19.19 19.54 01a58978o0577o       0    27.786517
58978.561739 19.766969      NaN      7    12 o    0   1.49 284.77291 47.51824  5626.92  5571.00  1.86 1.78 -88.2 -0.411    19.18 19.54 01a58978o0581o       0    25.041776
58978.571787 19.766969      NaN    -11    15 o    0   0.82 284.77291 47.51824  5683.71  5649.60  1.89 1.79  -2.3 -0.404    19.15 19.56 01a58978o0602o       0    26.609970
