         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58663.250811 19.051202      NaN   -10.0    29 c    0   1.02 176.65148 30.0854  7474.09  5078.45 2.47 2.32  42.4 -0.385    18.36 19.22 02a58663o0035c       0   32.116922
58663.258047 19.868040      NaN    -3.0    13 c    0   1.10 176.65148 30.0854  7533.12  5155.12 2.48 2.33  41.5 -0.396    19.34 20.53 02a58663o0050c       0   18.960398
58663.268181 20.137125      NaN     0.0     9 c    0   1.32 176.65148 30.0854  7544.26  5038.53 2.40 2.35  73.2 -0.401    19.60 21.15 02a58663o0070c       0   16.477157
58667.275086 19.841877      NaN     7.0    10 c    0   1.02 176.65148 30.0854  8574.48  8731.39 3.05 2.61  36.9 -0.379    19.63 21.40 02a58667o0085c       0   17.043964
58667.277870 19.816329      NaN    11.0     9 c    0   1.34 176.65148 30.0854  8555.63  8691.46 2.91 2.51  37.7 -0.394    19.68 21.40 02a58667o0091c       0   16.477157
58667.283516 20.207197      NaN   -19.0    10 c    0   0.89 176.65148 30.0854  8613.30  8770.46 2.88 2.46  39.7 -0.387    19.69 21.40 02a58667o0103c       0   17.043964
58815.642898 19.816329      NaN     8.0    10 c    0   1.28 176.65148 30.0854  9182.42 10035.24 2.90 2.69 -50.5 -0.369    19.58 21.48 02a58815o0920c       0   17.043964
58815.651446 19.609992      NaN    11.0    12 c    0   1.22 176.65148 30.0854  9207.21 10077.07 2.90 2.66 -49.5 -0.367    19.45 21.12 02a58815o0938c       0   18.289251
58815.654432 19.766969      NaN    -9.0    15 c    0   1.22 176.65148 30.0854  9143.59  9998.03 2.82 2.62  37.3 -0.371    19.22 20.64 02a58815o0944c       0   20.383736
58815.660077 19.128787      NaN   -61.0    27 c    0   1.50 176.65148 30.0854  9124.52 10116.83 2.90 2.62 -50.5 -0.367    18.54 19.50 02a58815o0956c       0   30.323204
58871.587347 20.594452      NaN    -5.0     7 c    0   1.16 176.65148 30.0854  2018.53  1860.02 2.53 2.34 -57.8 -0.414    19.79 21.72 02a58871o0786c       0   15.475681
58871.607626 19.950541      NaN     6.0     9 c    0   1.16 176.65148 30.0854  8544.00  8674.74 2.98 2.41  36.9 -0.379    19.73 21.67 02a58871o0827c       0   16.477157
58871.618238 20.171596      NaN     2.0     8 c    0   1.49 176.65148 30.0854  8602.74  8757.41 2.70 2.54 -68.8 -0.395    19.79 21.66 02a58871o0848c       0   15.952953
58871.620983 20.321591      NaN   -19.0     9 c    0   0.80 176.65148 30.0854  8622.29  8638.54 2.68 2.44 -58.8 -0.399    19.81 21.66 02a58871o0854c       0   16.477157
58875.577246 20.594452      NaN    -9.0     7 c    0   1.39 176.65148 30.0854  7177.08  5773.10 2.60 2.50  -5.6 -0.406    19.79 22.04 02a58875o0783c       0   15.475681
58875.589883 20.647425      NaN    -3.0     6 c    0   1.41 176.65148 30.0854  3390.47  4763.22 2.39 2.30 -50.1 -0.411    19.85 22.04 02a58875o0807c       0   15.049808
58875.597505 20.761819      NaN   -15.0     6 c    0   1.48 176.65148 30.0854  3448.28  4842.48 2.30 2.26 -58.0 -0.411    19.92 22.03 02a58875o0821c       0   15.049808
58875.601206 20.207197      NaN     4.0     7 c    0   0.96 176.65148 30.0854  3472.81  4726.50 2.34 2.27 -49.2 -0.410    19.83 22.04 02a58875o0828c       0   15.475681
58879.458569 19.128787      NaN     4.0    24 c    0   0.89 176.65148 30.0854  7155.74  5756.86 2.50 2.41  41.6 -0.401    18.75 20.60 02a58879o0518c       0   27.685677
58879.462437 19.089302      NaN    16.0    21 c    0   2.09 176.65148 30.0854  7172.99  5795.81 2.47 2.40  47.9 -0.403    18.60 20.41 02a58879o0526c       0   25.129598
58879.467941 19.436675      NaN    14.0    14 c    0   1.15 176.65148 30.0854  7118.63  5718.84 2.44 2.35  48.0 -0.403    19.23 21.13 02a58879o0536c       0   19.659520
58879.482062 19.401649      NaN     4.0    18 c    0   1.41 176.65148 30.0854  7096.84  5836.39 2.44 2.39  42.9 -0.403    18.60 20.44 02a58879o0564c       0   22.682520
58903.380673 19.401649      NaN    28.5    11 c    0   1.46 176.65148 30.0854  4888.04  9743.33 2.63 2.57   3.3 -0.379    19.70 21.73 02a58903o0346c       0   17.649269
58903.388044 20.103715      NaN    -2.5    11 c    0   1.18 176.65148 30.0854  4917.90  9783.79 2.87 2.37 -42.8 -0.407    19.70 21.75 02a58903o0360c       0   17.649269
58903.392178 19.816329      NaN     8.5    11 c    0   0.92 176.65148 30.0854  4859.44  9705.16 2.91 2.38 -46.5 -0.399    19.70 21.75 02a58903o0368c       0   17.649269
58903.402325 19.894850      NaN     5.5    11 c    0   0.90 176.65148 30.0854  4838.79  9821.99 2.98 2.43 -46.5 -0.403    19.70 21.80 02a58903o0388c       0   17.649269
58931.492518 20.647425      NaN     0.5     6 c    0   1.41 176.65148 30.0854  6708.62  2492.97 2.41 2.23 -58.7 -0.401    19.85 21.83 02a58931o0534c       0   15.049808
58931.495384 20.405150      NaN     5.5     6 c    0   1.25 176.65148 30.0854  6689.46  2453.88 2.38 2.22 -59.3 -0.404    19.80 21.83 02a58931o0540c       0   15.049808
58931.506578 20.362567      NaN     0.5     8 c    0   0.82 176.65148 30.0854  6747.89  2532.01 2.50 2.34 -59.3 -0.397    19.75 21.78 02a58931o0562c       0   15.952953
58931.512789 20.244005      NaN     3.5     8 c    0   1.26 176.65148 30.0854  6771.24  2414.59 2.61 2.44 -54.6 -0.389    19.72 21.77 02a58931o0575c       0   15.952953
58959.336698 20.362567      NaN     0.5     8 c    0   1.41 176.65148 30.0854  5533.43  5196.78 2.47 2.27  36.7 -0.397    19.75 21.60 02a58959o0228c       0   15.952953
58959.342969 20.321591      NaN    -5.5     9 c    0   0.85 176.65148 30.0854  5068.03  5412.37 2.49 2.32  39.1 -0.395    19.74 21.51 02a58959o0240c       0   16.477157
58959.356001 20.244005      NaN     3.5     8 c    0   1.28 176.65148 30.0854  5572.18  5237.17 2.58 2.30  40.8 -0.397    19.76 21.50 02a58959o0265c       0   15.952953
58959.358790 20.449472      NaN    -7.5     8 c    0   1.12 176.65148 30.0854  5592.68  5124.83 2.54 2.24  39.0 -0.400    19.75 21.51 02a58959o0271c       0   15.952953
58963.439814 16.774917      NaN   -18.5   236 c    0   1.47 176.65148 30.0854  9671.63   674.69 2.62 2.22 -54.5 -0.358    15.96 17.31 02a58963o0459c 8388610  236.403250
58983.308497 20.207197      NaN    -7.5    10 c    0   0.76 176.65148 30.0854  3382.83   443.96 2.69 2.20 -51.5 -0.416    19.77 21.69 02a58983o0145c       0   17.043964
58983.318648 20.207197      NaN   -10.5    10 c    0   1.04 176.65148 30.0854  3362.37   401.07 2.88 2.26 -50.4 -0.410    19.73 21.69 02a58983o0166c       0   17.043964
58983.321851 19.979496      NaN    11.5     8 c    0   1.48 176.65148 30.0854  3422.58   480.77 2.78 2.24 -53.6 -0.407    19.74 21.70 02a58983o0173c       0   15.952953
58983.333884 20.449472      NaN    -5.5     8 c    0   1.09 176.65148 30.0854  3442.83   361.65 2.80 2.24 -51.0 -0.406    19.74 21.70 02a58983o0198c       0   15.952953
58987.366338 20.137125      NaN     3.5     9 c    0   1.25 176.65148 30.0854  7545.83  7051.19 2.72 2.62  49.2 -0.394    19.65 21.58 02a58987o0288c       0   16.477157
58987.369569 20.207197      NaN    -1.5    10 c    0   1.55 176.65148 30.0854  7527.28  7012.06 2.86 2.74  40.9 -0.391    19.63 21.56 02a58987o0295c       0   17.043964
58987.379682 20.207197      NaN    -1.5    10 c    0   0.91 176.65148 30.0854  7585.61  7089.70 2.64 2.54  35.6 -0.396    19.69 21.52 02a58987o0317c       0   17.043964
58987.393509 19.894850      NaN     8.5    10 c    0   1.19 176.65148 30.0854  7607.35  6972.61 2.85 2.69  38.4 -0.381    19.60 21.48 02a58987o0347c       0   17.043964
58991.306066 20.321591      NaN   -13.5     9 c    0   1.35 176.65148 30.0854  7552.65  7056.24 2.71 2.48  43.5 -0.396    19.74 21.72 02a58991o0105c       0   16.477157
58991.318715 20.103715      NaN     7.5     8 c    0   1.59 176.65148 30.0854  7532.59  7014.33 2.80 2.64  40.5 -0.397    19.65 21.69 02a58991o0132c       0   15.952953
58991.321927 20.207197      NaN    -2.5    10 c    0   1.23 176.65148 30.0854  7590.34  7093.83 3.01 2.97 -68.2 -0.392    19.55 21.67 02a58991o0139c       0   17.043964
58995.358652 20.207197      NaN     1.5     9 c    0   0.92 176.65148 30.0854  2780.03  2683.93 2.43 2.38  76.4 -0.403    19.65 21.45 02a58995o0260c       0   16.477157
58995.361879 20.449472      NaN    -5.5     8 c    0   0.93 176.65148 30.0854  2761.54  2643.79 2.40 2.29 -57.2 -0.400    19.66 21.44 02a58995o0267c       0   15.952953
58995.377462 20.449472      NaN   -19.5     8 c    0   1.28 176.65148 30.0854  2823.70  2719.09 2.46 2.39 -66.8 -0.401    19.61 21.39 02a58995o0301c       0   15.952953
58995.384823 20.009244      NaN     7.5     9 c    0   1.19 176.65148 30.0854  2844.29  2601.99 2.44 2.30 -54.0 -0.404    19.63 21.37 02a58995o0317c       0   16.477157
59008.264079 19.401649      NaN    10.5    17 c    0   1.46 176.65148 30.0854  4757.13  2584.57 2.79 2.37  41.6 -0.400    18.84 20.47 02a59008o0053c       0   21.897413
59008.267318 19.766969      NaN    -1.5    15 c    0   0.95 176.65148 30.0854  4737.78  2545.48 2.69 2.40  39.9 -0.404    19.10 20.77 02a59008o0060c       0   20.383736
59008.274763 20.103715      NaN    -7.5    11 c    0   1.11 176.65148 30.0854  4793.68  2622.32 2.50 2.45  64.0 -0.405    19.43 21.22 02a59008o0076c       0   17.649269
59008.289907 20.207197      NaN   -11.5    10 c    0   1.82 176.65148 30.0854  4813.52  2502.94 2.42 2.35  78.2 -0.405    19.38 21.07 02a59008o0108c       0   17.043964
59011.368943 20.071303      NaN     5.5     9 c    0   1.03 176.65148 30.0854  1386.88   541.02 2.83 2.69 -78.7 -0.387    19.48 21.46 02a59011o0273c       0   16.477157
59011.392149 19.894850      NaN     8.5    10 c    0   1.75 176.65148 30.0854  1364.22   500.25 3.26 3.02 -62.5 -0.378    19.18 21.27 02a59011o0322c       0   17.043964
59011.401483 19.743105      NaN     8.5    12 c    0   1.21 176.65148 30.0854  1424.73   586.57 3.03 2.84 -74.3 -0.379    19.22 21.08 02a59011o0341c       0   18.289251
59019.304498 18.125925      NaN    61.5    47 c    0   0.85 176.65148 30.0854  1464.29  4928.54 2.95 2.93   2.2 -0.390    17.71 19.42 02a59019o0135c    8192   48.984658
59019.307716 18.944322      NaN   -23.5    32 c    0   0.95 176.65148 30.0854  1445.93  4889.22 2.95 2.88 -46.1 -0.403    18.21 19.98 02a59019o0142c    8192   34.849630
59019.315072 17.668099      NaN    93.5    72 c    0   1.20 176.65148 30.0854  1504.73  4965.24 3.14 3.09 -39.3 -0.384    17.21 18.85 02a59019o0158c       2   73.310959
59023.253106 19.631075      NaN   -19.5    17 c    0   1.59 176.65148 30.0854  1468.33  4934.45 2.54 2.28 -54.7 -0.451    18.67 19.60 02a59023o0021c       0   21.897413
59023.256328 19.922338      NaN    -3.5    13 c    0   1.41 176.65148 30.0854  1451.66  4895.13 2.52 2.29 -53.2 -0.434    19.14 20.24 02a59023o0028c       0   18.960398
59023.261861 20.171596      NaN     2.5     9 c    0   1.63 176.65148 30.0854  1511.48  4971.32 2.78 2.45 -53.8 -0.415    19.40 21.00 02a59023o0040c       0   16.477157
59023.275643 20.405150      NaN    -0.5     8 c    0   1.35 176.65148 30.0854  1531.46  4850.03 2.40 2.22 -53.7 -0.436    19.68 21.42 02a59023o0070c       0   15.952953
59043.279209 20.103715      NaN    -5.5    11 c    0   1.30 176.65148 30.0854  1501.74  6869.88 2.81 2.54  41.3 -0.367    19.33 21.06 02a59043o0018c       0   17.649269
59043.282870 19.791368      NaN     6.5    12 c    0   1.10 176.65148 30.0854  1481.42  6834.19 2.79 2.49  43.9 -0.374    19.35 21.08 02a59043o0026c       0   18.289251
59043.288404 20.009244      NaN   -21.5    12 c    0   1.00 176.65148 30.0854  1539.51  6906.35 2.73 2.56  60.3 -0.383    19.33 21.07 02a59043o0038c       0   18.289251
59043.300342 20.207197      NaN   -14.5    10 c    0   1.47 176.65148 30.0854  1558.03  6788.45 2.60 2.40  51.5 -0.388    19.38 21.02 02a59043o0064c       0   17.043964
59051.265299 19.367717      NaN    27.5    12 c    0   1.27 176.65148 30.0854  7669.91   747.00 2.45 2.10 -52.2 -0.424    19.49 20.94 02a59051o0051c       0   18.289251
59051.268557 19.841877      NaN     1.5    13 c    0   1.09 176.65148 30.0854  7649.87   707.14 2.46 2.14 -53.0 -0.415    19.45 20.99 02a59051o0058c       0   18.960398
59051.276384 19.922338      NaN    -1.5    13 c    0   0.94 176.65148 30.0854  7708.28   787.02 2.41 2.11 -53.3 -0.415    19.44 20.97 02a59051o0075c       0   18.960398
59051.287382 19.841877      NaN   -22.5    14 c    0   0.96 176.65148 30.0854  7728.41   668.47 2.58 2.13 -48.0 -0.414    19.38 20.88 02a59051o0099c       0   19.659520
59194.623297 19.841877      NaN    10.5    10 c    0   0.97 176.65148 30.0854  5671.03   808.91 2.90 2.36   1.7 -0.383    19.64 22.92 01a59194o0950c       0   17.043964
59194.626987 20.321591      NaN     1.5     8 c    0   1.44 176.65148 30.0854  5649.74   769.63 2.55 2.40  15.1 -0.398    19.69 22.90 01a59194o0958c       0   15.952953
59194.637145 19.791368      NaN    15.5     9 c    0   1.41 176.65148 30.0854  5709.83   849.80 2.89 2.37   1.7 -0.381    19.65 22.94 01a59194o0980c       0   16.477157
59194.650302 19.569016      NaN    22.5    10 c    0   1.32 176.65148 30.0854  5725.68   732.30 2.58 2.52 -40.1 -0.381    19.65 22.83 01a59194o1008c       0   17.043964
59195.599421 20.449472      NaN   -17.5     8 c    0   1.27 176.65148 30.0854  7795.17  7886.74 2.76 2.56  36.6 -0.393    19.75 21.80 02a59195o0874c       0   15.952953
59195.602671 20.321591      NaN    -1.5     9 c    0   1.20 176.65148 30.0854  7814.92  7925.98 2.81 2.62  29.1 -0.392    19.76 21.81 02a59195o0881c       0   16.477157
59195.621900 19.791368      NaN    15.5     9 c    0   1.06 176.65148 30.0854  7745.87  7851.87 2.84 2.60  28.7 -0.390    19.73 21.80 02a59195o0919c       0   16.477157
59195.640063 20.449472      NaN   -14.5     8 c    0   1.25 176.65148 30.0854  7737.20  7970.35 2.71 2.59  33.0 -0.392    19.73 21.71 02a59195o0957c       0   15.952953
59197.576552 20.321591      NaN     1.5     8 c    0   1.10 176.65148 30.0854  5672.52   813.89 2.49 2.35 -19.6 -0.390    19.84 22.02 01a59197o0649c       0   15.952953
59197.586988 19.979496      NaN    11.5     8 c    0   0.94 176.65148 30.0854  5654.24   774.21 2.33 2.21 -13.4 -0.397    19.92 22.02 01a59197o0670c       0   15.952953
59197.594565 19.950541      NaN    15.5     7 c    0   1.34 176.65148 30.0854  5715.71   856.84 2.99 2.24  -1.8 -0.418    19.78 22.02 01a59197o0686c       0   15.475681
59197.604764 19.950541      NaN    15.5     7 c    0   1.08 176.65148 30.0854  5733.13   738.83 2.55 2.20  -7.1 -0.385    19.85 22.03 01a59197o0708c       0   15.475681
59205.584223 20.321591 0.201062    25.5     5 c    0   1.99 176.65148 30.0854  5648.47  7113.15 2.39 2.26 -79.3 -0.376    19.91 21.75 01a59205o0772c       0   14.679806
59205.588510 20.244005 0.299513    27.5     8 c    0   1.16 176.65148 30.0854  5628.54  7074.96 2.52 2.42 -72.9 -0.372    19.84 21.78 01a59205o0780c       0   15.952953
59205.608171 20.405150 0.260577    23.5     6 c    0   1.85 176.65148 30.0854  5686.59  7153.49 2.54 2.38 -80.3 -0.373    19.89 21.85 01a59205o0820c       0   15.049808
59205.626861 19.791368      NaN    18.5     8 c    0   0.72 176.65148 30.0854  5706.09  7037.84 2.32 2.28 -39.3 -0.368    19.94 21.80 01a59205o0857c       0   15.952953
59207.557726 20.171596 0.350237    29.5    10 c    0   1.08 176.65148 30.0854  5817.12  7994.77 2.76 2.36  36.2 -0.391    19.69 21.65 02a59207o0736c       0   17.043964
59207.573534 20.321591 0.321700    25.5     8 c    0   1.28 176.65148 30.0854  5842.00  8034.43 2.51 2.42  36.6 -0.407    19.78 21.72 02a59207o0769c       0   15.952953
59207.590585 20.071303 0.255467    32.5     8 c    0   1.42 176.65148 30.0854  5782.72  7958.48 2.72 2.41  39.5 -0.399    19.76 21.77 02a59207o0802c       0   15.952953
59207.593798 19.472870 0.147218    57.5     8 c    0   1.22 176.65148 30.0854  5762.94  8074.40 2.54 2.42  44.4 -0.411    19.80 21.78 02a59207o0809c       0   15.952953
59227.575556 19.529530 0.135717    54.5     7 c    0   1.50 176.65148 30.0854  5797.00  1667.51 2.54 2.40  53.5 -0.395    19.79 22.02 02a59227o0483c       0   15.475681
59227.610266 19.472870 0.165621    57.5     9 c    0   1.08 176.65148 30.0854  4736.03  8818.57 2.62 2.47  45.8 -0.390    19.86 22.02 02a59227o0557c       0   16.477157
59227.628399 19.318728 0.127734    66.5     8 c    0   1.68 176.65148 30.0854  4789.44  8895.49 2.53 2.43  44.0 -0.395    19.83 22.02 02a59227o0595c       0   15.952953
59227.643864 19.318728 0.127734    66.5     8 c    0   1.12 176.65148 30.0854  4806.61  8782.21 2.51 2.46 -53.6 -0.405    19.86 22.00 02a59227o0627c       0   15.952953
59229.606851 19.419021 0.122583    60.5     7 c    0   1.26 176.65148 30.0854  3832.39  8097.46 2.43 2.25 -59.3 -0.385    19.95 22.13 01a59229o0566c       0   15.475681
59229.609633 19.367717 0.116925    63.5     7 c    0   1.12 176.65148 30.0854  3854.65  8135.92 2.27 2.12 -69.2 -0.392    20.01 22.13 01a59229o0572c       0   15.475681
59229.623210 19.287255 0.108574    68.5     7 c    0   1.47 176.65148 30.0854  3799.99  8056.41 2.63 2.28  -0.6 -0.431    19.88 22.11 01a59229o0601c       0   15.475681
59229.651955 19.491430 0.131037    56.5     7 c    0   1.18 176.65148 30.0854  3791.10  8171.86 2.43 2.31 -66.5 -0.391    19.89 22.12 01a59229o0656c       0   15.475681
59231.512146 19.241693 0.118985    71.5     8 c    0   1.11 176.65148 30.0854  5825.87  1703.91 2.44 2.31 -63.3 -0.403    19.81 21.88 02a59231o0651c       0   15.952953
59231.527041 19.241693 0.118985    71.5     8 c    0   0.88 176.65148 30.0854  5846.10  1741.51 2.44 2.29 -62.6 -0.404    19.83 21.90 02a59231o0682c       0   15.952953
59231.530703 19.351140 0.131604    64.5     8 c    0   0.91 176.65148 30.0854  5789.67  1663.85 2.45 2.31 -67.1 -0.401    19.80 21.91 02a59231o0690c       0   15.952953
59231.533454 19.367717 0.116925    63.5     7 c    0   1.42 176.65148 30.0854  5770.57  1781.73 2.47 2.35 -71.6 -0.400    19.79 21.92 02a59231o0696c       0   15.475681
59233.488887 17.081147      NaN    13.5   173 c    0   0.93 176.65148 30.0854  2831.81  8931.87 2.86 2.35 -78.4 -0.389    16.62 18.77 01a59233o0144c 8388610  173.549695
59235.537739 18.826541      NaN    45.5    20 c    0   1.43 176.65148 30.0854  1095.30  3585.79 2.53 2.49 -89.0 -0.411    18.63 20.52 02a59235o0696c       0   24.300138
59235.539569 19.384550 0.305363    62.5    18 c    0   1.60 176.65148 30.0854  1114.54  3624.83 2.45 2.40  77.6 -0.417    18.73 20.62 02a59235o0700c       0   22.682520
59235.542427 18.878500      NaN    43.5    19 c    0   1.05 176.65148 30.0854  1056.09  3546.58 2.46 2.39  63.4 -0.411    18.81 20.71 02a59235o0706c       0   23.483967
59235.563046 18.631975 0.296881   126.5    35 c    0   1.11 176.65148 30.0854  1044.90  3664.39 2.55 2.45 -57.2 -0.410    17.92 19.78 02a59235o0747c       0   37.623087
59237.616445 17.159109      NaN   165.5   110 c    0   1.01 176.65148 30.0854  7660.99  1561.33 2.48 2.35 -54.9 -0.375    16.63 18.67 01a59237o0019c 8388610  110.862513
59237.619664 17.288904      NaN   -47.5   147 c    0   1.25 176.65148 30.0854  7678.96  1601.40 2.62 2.56 -59.2 -0.359    17.03 19.15 01a59237o0026c 8388610  147.646526
59237.625251 14.496120      NaN -2492.5  1925 c    0   1.09 176.65148 30.0854  7622.76  1524.50 2.79 2.35 -16.6 -0.375    16.71 18.77 01a59237o0038c 8388610 1925.049479
59237.635552 16.606236      NaN   177.5   216 c    0   1.39 176.65148 30.0854  7606.85  1642.03 2.46 2.24 -62.6 -0.378    17.86 19.86 01a59237o0060c 8388610  216.440515
59253.501589 18.816441 0.070372   106.5     7 c    0   1.49 176.65148 30.0854  5533.25  5185.10 2.53 2.24 -84.4 -0.391    19.86 22.13 01a59253o0579c       0   15.475681
59253.504369 18.944322 0.079168    94.5     7 c    0   1.26 176.65148 30.0854  5513.50  5146.97 2.49 2.19 -83.5 -0.388    19.86 22.12 01a59253o0585c       0   15.475681
59253.528914 18.967180 0.080853    92.5     7 c    0   1.54 176.65148 30.0854  5570.89  5227.34 2.52 2.21 -81.4 -0.385    19.87 22.06 01a59253o0635c       0   15.475681
59253.532369 18.978793 0.081722    91.5     7 c    0   1.32 176.65148 30.0854  5589.19  5109.27 2.49 2.22 -81.4 -0.382    19.89 22.04 01a59253o0642c       0   15.475681
59255.477449 18.878500 0.095800   100.5     9 c    0   1.46 176.65148 30.0854  2921.94  9831.10 2.47 2.30 -48.6 -0.418    19.83 21.94 02a59255o0561c       0   16.477157
59255.495601 19.169763 0.139197    76.5    10 c    0   1.05 176.65148 30.0854  2943.47  9871.12 2.48 2.42 -29.2 -0.412    19.81 21.99 02a59255o0598c       0   17.043964
59255.513992 18.729535 0.092798   115.5    10 c    0   1.14 176.65148 30.0854  2886.78  9800.51 2.58 2.51 -41.7 -0.402    19.74 22.02 02a59255o0634c       0   17.043964
59255.516979 18.720295 0.082810   116.5     9 c    0   1.39 176.65148 30.0854  2865.44  9915.95 2.54 2.42 -52.8 -0.413    19.83 22.02 02a59255o0640c       0   16.477157
59257.534078 18.816441 0.080425   106.5     8 c    0   1.26 176.65148 30.0854   911.68  9964.69 2.32 2.09 -58.1 -0.428    19.91 22.22 01a59257o0695c       0   15.952953
59257.540196 18.921935 0.088632    96.5     8 c    0   0.97 176.65148 30.0854   933.55 10003.02 2.46 2.22 -63.7 -0.418    19.85 22.22 01a59257o0708c       0   15.952953
59257.544482 19.038793 0.098703    86.5     8 c    0   1.25 176.65148 30.0854   874.18  9923.79 2.54 2.27 -58.9 -0.423    19.79 22.20 01a59257o0717c       0   15.952953
59257.574153 18.900000 0.086859    98.5     8 c    0   1.44 176.65148 30.0854   861.15 10033.33 2.40 2.09 -58.9 -0.424    19.87 22.18 01a59257o0777c       0   15.952953
59261.468916 18.990530 0.106213    90.5     9 c    0   1.35 176.65148 30.0854  9649.46   644.79 2.57 2.37 -41.4 -0.344    19.89 21.96 01a59261o0541c       0   16.477157
59261.470756 18.921935 0.099710    96.5     9 c    0   1.27 176.65148 30.0854  9628.55   604.39 2.55 2.33 -44.0 -0.339    19.87 21.97 01a59261o0545c       0   16.477157
59261.473559 19.169763 0.111358    76.5     8 c    0   1.43 176.65148 30.0854  9687.97   683.39 2.59 2.41 -41.7 -0.346    19.90 21.97 01a59261o0551c       0   15.952953
59261.487807 19.115465 0.105925    80.5     8 c    0   1.20 176.65148 30.0854  9709.86   565.80 2.59 2.39 -37.6 -0.336    19.89 21.99 01a59261o0579c       0   15.952953
59263.533138 17.467821      NaN    18.5   118 c    0   0.97 176.65148 30.0854  7479.38  5109.76 2.64 2.34  38.7 -0.404    16.82 18.43 02a59263o0398c 8388610  118.804447
59291.382056 19.674510 0.199421    47.5     9 c    0   1.53 176.65148 30.0854  9664.43  1445.82 2.48 2.23 -43.5 -0.417    19.77 21.88 02a59291o0120c       0   16.477157
59291.384339 19.549093 0.177666    53.5     9 c    0   1.26 176.65148 30.0854  9683.94  1485.16 2.52 2.22 -46.9 -0.417    19.72 21.88 02a59291o0125c       0   16.477157
59291.387093 19.743105 0.212427    44.5     9 c    0   1.66 176.65148 30.0854  9627.78  1408.69 2.54 2.27 -48.9 -0.417    19.73 21.88 02a59291o0131c       0   16.477157
59291.394198 19.351140 0.148055    64.5     9 c    0   1.12 176.65148 30.0854  9609.00  1528.18 2.49 2.24 -42.7 -0.417    19.80 21.87 02a59291o0146c       0   16.477157
59309.459249 19.529530 0.155105    54.5     8 c    0   0.85 176.65148 30.0854  9211.46  9985.18 2.76 2.46  81.7 -0.353    19.96 21.94 01a59309o0324c       0   15.952953
59309.492283 19.868040 0.238332    39.5     9 c    0   0.71 176.65148 30.0854  9234.90 10024.77 2.50 2.19 -84.6 -0.371    20.00 21.87 01a59309o0392c       0   16.477157
59309.495748 19.950541 0.228576    36.5     8 c    0   0.96 176.65148 30.0854  9172.66  9947.01 2.48 2.18 -88.4 -0.370    19.99 21.87 01a59309o0398c       0   15.952953
59309.499541 19.922338 0.222715    37.5     8 c    0   1.11 176.65148 30.0854  9154.29 10066.19 2.52 2.26  88.7 -0.365    19.98 21.85 01a59309o0404c       0   15.952953
59313.382863 19.791368 0.172731    42.5     7 c    0   1.28 176.65148 30.0854  9074.78  5620.61 2.55 2.30 -84.8 -0.404    20.00 21.78 01a59313o0351c       0   15.475681
59313.390101 19.816329      NaN    17.5     8 c    0   1.12 176.65148 30.0854  9094.26  5656.04 2.52 2.38  83.6 -0.404    20.02 21.79 01a59313o0366c       0   15.952953
59313.399430 19.454622 0.126669    58.5     7 c    0   1.62 176.65148 30.0854  9038.35  5579.14 2.59 2.31 -82.6 -0.401    19.99 21.80 01a59313o0386c       0   15.475681
59313.408844 19.894850 0.217147    38.5     8 c    0   1.00 176.65148 30.0854  9022.19  5694.15 2.54 2.38  89.1 -0.401    19.99 21.80 01a59313o0405c       0   15.952953
59321.372845 19.950541 0.200004    36.5     7 c    0   1.88 176.65148 30.0854  5753.82  1715.84 2.55 2.52 -67.3 -0.385    19.91 21.77 01a59321o0289c       0   15.475681
59321.378018 20.244005 0.262074    27.5     7 c    0   1.22 176.65148 30.0854  5775.05  1752.89 2.43 2.36 -70.2 -0.438    19.93 21.80 01a59321o0300c       0   15.475681
59321.410788 19.816329 0.176748    41.5     7 c    0   1.22 176.65148 30.0854  5728.18  1670.18 2.54 2.41 -44.8 -0.383    19.93 21.77 01a59321o0366c       0   15.475681
59321.414516 20.449472 0.316673    22.5     7 c    0   0.93 176.65148 30.0854  5710.87  1786.85 2.51 2.40 -48.8 -0.386    19.93 21.77 01a59321o0373c       0   15.475681
59339.418002 16.846216      NaN    25.5   212 c    0   1.11 176.65148 30.0854  2831.90  8990.30 2.44 2.35 -42.6 -0.400    16.48 17.80 02a59339o0084c       2  212.448810
59339.421223 17.414019      NaN   -58.5   131 c    0   1.38 176.65148 30.0854  2812.67  8950.94 2.41 2.32 -41.6 -0.399    16.97 18.31 02a59339o0091c       2  131.725080
59339.439194 16.076581      NaN   304.5   347 c    0   1.28 176.65148 30.0854  2873.52  9025.05 2.48 2.45 -69.7 -0.389    15.60 16.87 02a59339o0130c       2  347.274382
59339.462897 19.384550      NaN    29.5    11 c    0   1.50 176.65148 30.0854  2889.79  8906.91 2.43 2.38 -39.4 -0.405    19.37 21.06 02a59339o0179c    8192   17.649269
59343.316004 19.894850 0.217147    38.5     8 c    0   1.50 176.65148 30.0854  2847.83  8999.17 2.34 2.30 -51.8 -0.410    19.78 21.63 02a59343o0167c       0   15.952953
59343.319306 19.367717      NaN    21.5    14 c    0   1.08 176.65148 30.0854  2828.83  8958.02 2.37 2.34 -38.7 -0.417    19.33 21.19 02a59343o0174c       0   19.659520
