         MJD         m       dm    uJy  duJy F  err  chi/N      RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
59527.368439 19.510313      NaN  -15.0    19 c    0   1.10 8.16617 22.5489  6385.90  4377.55 2.52 2.38  46.7 -0.384    18.68 20.30 02a59527o0398c       0  24.662768
59527.373990 19.841877      NaN    6.0    11 c    0   1.09 8.16617 22.5489  6406.76  4263.38 2.48 2.32  51.4 -0.390    19.44 21.18 02a59527o0410c       0  19.189896
59613.233889 19.436675      NaN   19.0    13 c    0   1.14 8.16617 22.5489  6258.16  6272.73 2.78 2.49  37.9 -0.397    19.33 20.85 02a59613o0075c       0  20.402257
59613.237563 19.038793      NaN   40.0    15 c    0   1.15 8.16617 22.5489  6239.10  6233.95 2.82 2.56  41.3 -0.391    19.27 20.86 02a59613o0083c       0  21.731362
59613.243073 19.436675      NaN   22.0    12 c    0   1.33 8.16617 22.5489  6297.95  6310.07 2.53 2.47  40.3 -0.412    19.38 20.85 02a59613o0095c       0  19.780094
59613.253133 19.868040 0.317776   38.0    12 c    0   1.38 8.16617 22.5489  6321.06  6191.43 2.67 2.62  38.3 -0.403    19.26 20.82 02a59613o0117c       0  19.780094
59710.597534 18.481707      NaN   66.0    26 c    0   0.93 8.16617 22.5489 10151.76  7870.68 3.29 2.90  16.8 -0.385    18.79 20.26 02a59710o0760c       0  30.385064
59710.601666 18.786693      NaN   30.0    26 c    0   0.97 8.16617 22.5489 10173.15  7910.39 3.41 2.76  15.5 -0.388    18.72 20.31 02a59710o0769c       0  30.385064
59710.610855 18.867907      NaN   10.0    30 c    0   1.12 8.16617 22.5489 10115.92  7833.17 3.28 2.88   9.8 -0.379    18.66 20.06 02a59710o0789c       0  33.871110
59710.618634 17.425126      NaN   11.0   125 c    0   1.05 8.16617 22.5489 10098.31  7951.60 3.33 2.79   9.4 -0.427    17.65 18.77 02a59710o0806c       2 125.985127
59729.589186 19.436675      NaN    4.0    18 c    0   1.13 8.16617 22.5489  4212.54  6250.95 2.96 2.42  30.2 -0.381    18.51 19.97 02a59729o0732c       0  23.900881
59729.594671 19.063754      NaN   35.0    16 c    0   1.41 8.16617 22.5489  4232.87  6290.36 2.77 2.34  32.1 -0.390    18.86 20.30 02a59729o0744c       0  22.433281
59729.608935 19.841877      NaN   -7.0    14 c    0   1.53 8.16617 22.5489  4175.56  6211.16 2.74 2.32  31.7 -0.387    19.10 20.35 02a59729o0775c       0  21.053553
59729.613971 19.026525      NaN   11.0    25 c    0   0.90 8.16617 22.5489  4155.07  6327.03 2.77 2.30  29.4 -0.381    18.67 19.70 02a59729o0786c       0  29.533915
59733.581570 19.589310      NaN   14.0    12 c    0   1.49 8.16617 22.5489  4260.48  2379.93 2.67 2.44  43.5 -0.399    19.23 20.63 02a59733o0723c       0  19.780094
59733.588433 19.510313      NaN   12.0    14 c    0   1.11 8.16617 22.5489  4277.65  2418.36 2.77 2.46  39.5 -0.397    19.20 20.66 02a59733o0738c       0  21.053553
59733.606690 19.529530      NaN    8.0    15 c    0   1.30 8.16617 22.5489  4220.70  2339.52 2.71 2.42  43.1 -0.400    19.08 20.37 02a59733o0776c       0  21.731362
59733.614679 19.051202      NaN   -6.0    29 c    0   0.99 8.16617 22.5489  4203.20  2457.08 2.65 2.42  40.3 -0.393    18.19 19.19 02a59733o0793c       0  32.988666
59734.584948 19.302877      NaN   24.0    14 c    0   1.14 8.16617 22.5489  4262.53  2380.16 2.51 2.33  39.3 -0.412    19.28 20.62 02a59734o0707c       0  21.053553
59734.595046 19.569016      NaN   15.0    12 c    0   1.16 8.16617 22.5489  4276.46  2417.34 2.73 2.36  40.0 -0.402    19.27 20.70 02a59734o0727c       0  19.780094
59734.604287 19.472870      NaN   17.0    13 c    0   0.80 8.16617 22.5489  4219.33  2338.90 2.70 2.35  41.0 -0.403    19.20 20.54 02a59734o0747c       0  20.402257
59734.610283 19.115465      NaN   25.0    18 c    0   0.94 8.16617 22.5489  4202.95  2457.11 2.51 2.30  43.0 -0.407    18.91 19.96 02a59734o0760c       0  23.900881
59737.591014 20.171596      NaN   -2.0    10 c    0   1.48 8.16617 22.5489  4254.89  2378.95 2.60 2.37  45.2 -0.402    19.33 20.84 02a59737o0750c       0  18.634702
59737.595168 20.071303 0.319334   31.0    10 c    0   2.11 8.16617 22.5489  4271.46  2416.51 2.56 2.39  46.5 -0.404    19.38 20.84 02a59737o0759c       0  18.634702
59737.602970 19.419021      NaN   26.0    11 c    0   1.42 8.16617 22.5489  4214.02  2339.09 2.76 2.57  45.5 -0.400    19.21 20.70 02a59737o0776c       0  19.189896
59737.617882 18.208845      NaN  -69.0    63 c    0   1.04 8.16617 22.5489  4194.20  2454.62 2.82 2.43  43.4 -0.391    17.94 18.89 02a59737o0806c       2  64.932674
59757.586926 20.039830 0.341231   32.0    11 c    0   1.13 8.16617 22.5489 10116.91  9829.09 2.88 2.73 -37.4 -0.385    19.58 21.28 02a59757o0600c       0  19.189896
59757.590580 19.609992      NaN   16.0    11 c    0   1.08 8.16617 22.5489 10138.21  9868.63 2.88 2.71 -44.0 -0.388    19.64 21.30 02a59757o0608c       0  19.189896
59757.598007 19.894850      NaN    7.0    10 c    0   1.20 8.16617 22.5489 10075.80  9792.60 2.86 2.60 -45.5 -0.395    19.64 21.32 02a59757o0624c       0  18.634702
59757.611619 19.549093      NaN    7.0    15 c    0   1.36 8.16617 22.5489 10058.85  9910.28 2.92 2.65 -46.9 -0.375    19.21 20.53 02a59757o0648c       0  21.731362
59758.555919 20.207197      NaN   -3.0    10 c    0   1.03 8.16617 22.5489 10116.97  9826.17 2.92 2.80 -32.3 -0.373    19.54 21.35 02a59758o0642c       0  18.634702
59758.559083 19.816329      NaN    4.0    12 c    0   1.21 8.16617 22.5489 10136.70  9867.25 2.85 2.72 -33.8 -0.386    19.52 21.31 02a59758o0649c       0  19.780094
59758.564540 19.791368      NaN   11.0    10 c    0   1.44 8.16617 22.5489 10075.53  9788.97 2.76 2.71 -27.0 -0.390    19.44 21.20 02a59758o0661c       0  18.634702
59758.577239 19.419021      NaN   23.0    12 c    0   1.23 8.16617 22.5489 10054.26  9908.74 2.91 2.81 -17.9 -0.379    19.23 20.99 02a59758o0687c       0  19.780094
59766.545157 19.472870      NaN   20.0    12 c    0   0.96 8.16617 22.5489  6244.05  4217.26 2.65 2.36  35.5 -0.402    19.41 21.14 02a59766o0634c       0  19.780094
59766.550638 20.207197      NaN  -14.0    10 c    0   1.12 8.16617 22.5489  6263.32  4256.79 2.65 2.37  35.1 -0.404    19.51 21.23 02a59766o0646c       0  18.634702
59766.554256 19.766969      NaN   15.0     9 c    0   1.35 8.16617 22.5489  6205.14  4179.60 2.64 2.38  35.1 -0.406    19.55 21.31 02a59766o0654c       0  18.117729
59766.566470 19.950541      NaN   11.0     8 c    0   1.63 8.16617 22.5489  6184.63  4295.96 2.65 2.43  35.4 -0.399    19.57 21.39 02a59766o0679c       0  17.642339
59769.544619 19.719755      NaN    8.0    12 c    0   0.97 8.16617 22.5489  6246.75  4214.42 2.51 2.35  36.1 -0.408    19.41 21.05 02a59769o0621c       0  19.780094
59769.548713 19.334813      NaN   28.0    12 c    0   1.19 8.16617 22.5489  6265.08  4253.88 2.54 2.30  35.7 -0.405    19.42 21.06 02a59769o0630c       0  19.780094
59769.554916 20.449472      NaN  -13.0     8 c    0   1.63 8.16617 22.5489  6202.09  4177.16 2.48 2.22  37.2 -0.409    19.55 21.18 02a59769o0643c       0  17.642339
59769.566789 19.922338      NaN    9.0     9 c    0   1.40 8.16617 22.5489  6182.97  4294.48 2.53 2.27  39.7 -0.407    19.50 21.14 02a59769o0669c       0  18.117729
59785.558421 20.207197      NaN    6.0     7 c    0   1.75 8.16617 22.5489  2400.04  4390.68 2.33 2.23  44.7 -0.424    19.72 21.49 02a59785o0516c       0  17.211976
59785.560229 20.543943      NaN    1.0     6 c    0   1.95 8.16617 22.5489  2418.85  4428.62 2.36 2.23  40.5 -0.423    19.72 21.48 02a59785o0520c       0  16.830095
59785.563154 19.816329      NaN   13.0     9 c    0   1.25 8.16617 22.5489  2360.42  4351.99 2.28 2.21  38.6 -0.429    19.75 21.49 02a59785o0526c       0  18.117729
59785.568460 19.719755      NaN   17.0     9 c    0   0.84 8.16617 22.5489  2340.68  4468.24 2.42 2.23  34.4 -0.424    19.70 21.49 02a59785o0537c       0  18.117729
59786.558902 19.791368      NaN   11.0    10 c    0   1.26 8.16617 22.5489  8199.36  7989.27 2.73 2.55  33.3 -0.405    19.67 21.42 02a59786o0685c       0  18.634702
59786.562066 20.244005      NaN   -1.0     9 c    0   1.48 8.16617 22.5489  8219.03  8027.95 2.72 2.54  35.4 -0.409    19.68 21.43 02a59786o0692c       0  18.117729
59786.565804 20.244005      NaN    2.0     8 c    0   1.90 8.16617 22.5489  8158.22  7950.45 2.76 2.50  32.5 -0.406    19.70 21.45 02a59786o0700c       0  17.642339
59786.571230 19.766969      NaN   12.0    10 c    0   1.05 8.16617 22.5489  8139.01  8067.53 2.73 2.51  28.6 -0.406    19.70 21.46 02a59786o0712c       0  18.634702
59789.548785 19.743105      NaN   16.0     9 c    0   1.27 8.16617 22.5489  8190.19  7988.26 2.67 2.50  32.0 -0.411    19.71 21.54 02a59789o0427c       0  18.117729
59789.550593 19.743105      NaN   19.0     8 c    0   1.89 8.16617 22.5489  8209.61  8027.12 2.71 2.46  31.9 -0.408    19.72 21.56 02a59789o0431c       0  17.642339
59789.553757 19.950541      NaN    8.0     9 c    0   1.00 8.16617 22.5489  8149.67  7949.55 2.65 2.46  33.9 -0.410    19.77 21.57 02a59789o0438c       0  18.117729
59789.563630 20.207197      NaN    0.0     9 c    0   1.26 8.16617 22.5489  8130.21  8068.97 2.70 2.47  36.5 -0.413    19.75 21.59 02a59789o0458c       0  18.117729
59790.521619 19.589310      NaN   20.0    10 c    0   1.12 8.16617 22.5489  8195.29  7985.85 2.80 2.60  30.5 -0.403    19.61 21.44 02a59790o0597c       0  18.634702
59790.523428 19.841877      NaN   12.0     9 c    0   1.25 8.16617 22.5489  8215.07  8024.76 2.84 2.58  32.8 -0.401    19.64 21.45 02a59790o0601c       0  18.117729
59790.526600 19.491430      NaN   25.0    10 c    0   1.23 8.16617 22.5489  8156.40  7947.34 2.87 2.62  32.2 -0.401    19.63 21.43 02a59790o0608c       0  18.634702
59790.531798 19.652575      NaN   17.0    10 c    0   1.13 8.16617 22.5489  8137.72  8066.04 2.74 2.56  32.0 -0.403    19.67 21.44 02a59790o0619c       0  18.634702
59790.628480 19.696897      NaN  -21.0    16 c    0   1.08 8.16617 22.5489  2396.55  2571.85 2.48 2.30  43.9 -0.414    18.93 20.08 02a59790o0821c       0  22.433281
59793.510433 20.171596      NaN   -2.0    10 c    0   1.13 8.16617 22.5489  8190.10  7983.37 2.88 2.71  31.3 -0.401    19.62 21.46 02a59793o0570c       0  18.634702
59793.512242 19.589310      NaN   17.0    11 c    0   1.14 8.16617 22.5489  8209.85  8023.17 2.91 2.62  30.9 -0.396    19.65 21.45 02a59793o0574c       0  19.189896
59793.515408 19.791368      NaN   11.0    10 c    0   1.13 8.16617 22.5489  8151.61  7945.97 2.80 2.59  29.6 -0.405    19.66 21.45 02a59793o0581c       0  18.634702
59793.520733 20.171596      NaN   -2.0    10 c    0   1.18 8.16617 22.5489  8135.59  8062.99 2.79 2.69  27.3 -0.405    19.63 21.48 02a59793o0591c       0  18.634702
59813.489825 19.696897      NaN   15.0    10 c    0   1.34 8.16617 22.5489  4326.24  4309.63 2.77 2.44  35.4 -0.400    19.61 21.67 02a59813o0545c       0  18.634702
59813.492566 19.841877      NaN   12.0     9 c    0   1.53 8.16617 22.5489  4344.93  4348.42 2.86 2.57  36.9 -0.396    19.51 21.66 02a59813o0551c       0  18.117729
59813.496703 20.009244      NaN   -9.0    12 c    0   0.86 8.16617 22.5489  4287.42  4270.26 3.39 3.12  37.5 -0.377    19.35 21.65 02a59813o0559c       0  19.780094
59813.500475 19.894850      NaN    7.0    10 c    0   1.08 8.16617 22.5489  4270.37  4387.78 3.16 2.90  27.2 -0.383    19.42 21.65 02a59813o0566c       0  18.634702
59817.465451 20.207197      NaN  -14.0    10 c    0   1.03 8.16617 22.5489  4319.36  4309.09 2.72 2.34  38.2 -0.400    19.56 21.46 02a59817o0485c       0  18.634702
59817.468678 20.282105      NaN    1.0     8 c    0   1.68 8.16617 22.5489  4336.99  4348.69 2.63 2.28  36.0 -0.406    19.60 21.48 02a59817o0492c       0  17.642339
59817.471849 20.009244      NaN    6.0     9 c    0   1.36 8.16617 22.5489  4281.03  4269.83 2.61 2.30  36.0 -0.409    19.61 21.48 02a59817o0499c       0  18.117729
59817.480048 20.171596      NaN    1.0     9 c    0   1.26 8.16617 22.5489  4262.74  4386.26 2.63 2.31  35.0 -0.406    19.59 21.48 02a59817o0517c       0  18.117729
59818.562896 20.137125      NaN    5.0     8 c    0   1.95 8.16617 22.5489  6414.81   439.95 2.82 2.53 -78.5 -0.398    19.50 21.65 02a59818o0188c       0  17.642339
59818.566137 19.743105      NaN   13.0    10 c    0   1.17 8.16617 22.5489  6394.64   402.33 2.72 2.48 -80.2 -0.406    19.53 21.64 02a59818o0195c       0  18.634702
59818.571640 19.766969      NaN   15.0     9 c    0   0.94 8.16617 22.5489  6453.15   480.76 2.53 2.28 -78.4 -0.419    19.63 21.65 02a59818o0207c       0  18.117729
59818.581771 19.652575      NaN   11.0    12 c    0   1.04 8.16617 22.5489  6473.52   365.29 2.55 2.32 -77.9 -0.422    19.60 21.67 02a59818o0229c       0  19.780094
59821.484107 20.207197      NaN   -6.0    10 c    0   1.27 8.16617 22.5489  4158.12 10133.65 2.40 2.36 -76.0 -0.407    19.71 21.70 02a59821o0570c       0  18.634702
59821.485917 19.816329      NaN    7.0    11 c    0   1.43 8.16617 22.5489  4178.43 10173.19 2.43 2.39 -50.4 -0.412    19.71 21.70 02a59821o0574c       0  19.189896
59821.510354 19.674510      NaN   16.0    10 c    0   1.44 8.16617 22.5489  4122.74 10096.96 2.50 2.41  31.7 -0.410    19.67 21.69 02a59821o0627c       0  18.634702
59821.524916 19.472870      NaN   26.0    10 c    0   1.12 8.16617 22.5489  6472.37   361.35 2.53 2.38 -85.1 -0.416    19.60 21.75 02a59821o0657c       0  18.634702
59822.453514 20.009244 0.361912   33.0    12 c    0   1.16 8.16617 22.5489  4168.11 10131.95 2.49 2.43  25.0 -0.409    19.65 21.60 02a59822o0495c       0  19.780094
59822.457709 20.103715      NaN  -10.0    11 c    0   1.29 8.16617 22.5489  4180.76 10170.41 2.49 2.42  21.1 -0.411    19.66 21.57 02a59822o0502c       0  19.189896
59822.463133 19.674510      NaN    1.0    15 c    0   0.82 8.16617 22.5489  4127.76 10092.62 2.52 2.42  24.3 -0.415    19.64 21.59 02a59822o0514c       0  21.731362
59822.468556 19.549093      NaN   22.0    10 c    0   1.26 8.16617 22.5489  4108.12 10210.71 2.48 2.41  20.6 -0.416    19.66 21.56 02a59822o0526c       0  18.634702
59843.455216 19.841877      NaN   15.0     8 c    0   1.27 8.16617 22.5489  7584.21 10087.54 3.16 3.01  66.3 -0.339    19.67 21.51 01a59843o0526c       0  17.642339
59843.472539 19.816329      NaN   13.0     9 c    0   1.26 8.16617 22.5489  7609.56 10127.33 3.20 3.08  56.6 -0.336    19.61 21.44 01a59843o0549c       0  18.117729
59843.493676 20.703116 0.285720   16.0     5 c    0   0.77 8.16617 22.5489  7553.67 10052.83 3.19 3.00  67.8 -0.337    20.51 21.44 01a59843o0564c       0  16.500064
59843.504254 20.594452      NaN    6.0     4 c    0   1.56 8.16617 22.5489  7536.79 10171.07 3.17 3.01  62.8 -0.325    20.53 21.45 01a59843o0571c       0  16.225046
59844.411891 19.841877      NaN   15.0     8 c    0   0.99 8.16617 22.5489  2984.78   620.02 2.97 2.76  58.7 -0.373    19.79 21.71 01a59844o0438c       0  17.642339
59844.428269 20.282105      NaN    1.0     8 c    0   1.03 8.16617 22.5489  2963.41   577.94 3.03 2.77  55.9 -0.367    19.75 21.68 01a59844o0469c       0  17.642339
59844.436305 20.449472      NaN   -5.0     8 c    0   1.15 8.16617 22.5489  3023.08   654.84 3.01 2.76  49.5 -0.373    19.77 21.69 01a59844o0486c       0  17.642339
59844.438154 20.594452      NaN   -7.0     7 c    0   1.29 8.16617 22.5489  3043.14   536.79 3.00 2.77  50.8 -0.373    19.79 21.69 01a59844o0490c       0  17.211976
59846.460073 16.015463      NaN -297.0   475 c    0   0.92 8.16617 22.5489  7322.66  3124.47 3.48 3.05  31.8 -0.290    15.27 17.26 01a59846o0545c 8388610 475.260194
59846.461718 15.330068      NaN  741.0   645 c    0   1.61 8.16617 22.5489  7284.26  3085.25 2.98 2.76  34.6 -0.362    14.75 16.58 01a59846o0546c 8388610 645.191640
59846.463567 15.560854      NaN -647.0   722 c    0   0.94 8.16617 22.5489  7285.35  3086.22 2.99 2.79  38.8 -0.356    14.79 16.63 01a59846o0549c 8388610 722.171207
59846.464030 15.350524      NaN  538.0   696 c    0   1.11 8.16617 22.5489  7266.49  3202.86 3.01 2.77  33.6 -0.357    14.82 16.67 01a59846o0550c 8388610 696.177601
59846.464491 15.661632      NaN -319.0   658 c    0   1.12 8.16617 22.5489  7305.19  3144.41 2.94 2.76  34.5 -0.363    14.82 16.67 01a59846o0551c 8388610 658.187855
59847.368179 19.868040      NaN   11.0     9 c    0   1.65 8.16617 22.5489  2981.69   628.60 2.94 2.74  54.3 -0.376    19.61 21.44 01a59847o0271c       0  18.117729
59847.370952 19.979496      NaN    7.0     9 c    0   0.97 8.16617 22.5489  2961.00   588.08 2.94 2.75  53.0 -0.374    19.70 21.55 01a59847o0277c       0  18.117729
59847.373761 20.039830      NaN    8.0     8 c    0   1.04 8.16617 22.5489  3022.74   667.94 2.91 2.72  53.9 -0.379    19.67 21.51 01a59847o0283c       0  17.642339
59847.378843 20.362567 0.334073   23.0     8 c    0   1.19 8.16617 22.5489  3040.28   548.56 2.95 2.73  56.7 -0.374    19.73 21.57 01a59847o0294c       0  17.642339
59848.424797 20.039830      NaN    5.0     9 c    0   0.99 8.16617 22.5489  9279.26   840.94 2.86 2.82 -27.4 -0.378    19.73 21.61 01a59848o0438c       0  18.117729
59848.448585 19.510313      NaN   24.0    10 c    0   0.77 8.16617 22.5489  9256.85   796.90 2.95 2.79 -34.4 -0.379    19.71 21.54 01a59848o0486c       0  18.634702
59848.471589 20.207197 0.325721   27.0     9 c    0   1.13 8.16617 22.5489  1255.51  9866.66 3.17 2.86  78.0 -0.363    19.68 21.51 01a59848o0529c       0  18.117729
59848.481914 20.321591      NaN  -13.0     9 c    0   1.46 8.16617 22.5489  1238.76  9984.82 3.10 2.88  87.4 -0.371    19.68 21.51 01a59848o0550c       0  18.117729
59851.446126 20.071303      NaN    4.0     9 c    0   0.70 8.16617 22.5489  1301.67  9907.92 3.04 2.82 -88.7 -0.368    19.76 21.71 01a59851o0517c       0  18.117729
59851.448918 20.244005 0.336953   26.0     9 c    0   1.18 8.16617 22.5489  1323.32  9948.75 3.00 2.82 -85.2 -0.370    19.77 21.71 01a59851o0523c       0  18.117729
59851.454519 20.449472      NaN  -11.0     8 c    0   1.05 8.16617 22.5489  1266.39  9870.12 2.97 2.77 -82.3 -0.378    19.78 21.70 01a59851o0535c       0  17.642339
59851.464519 20.321591 0.361912   24.0     9 c    0   1.10 8.16617 22.5489  1247.92  9987.97 3.07 2.89 -80.5 -0.370    19.75 21.63 01a59851o0555c       0  18.117729
59852.455858 20.282105      NaN    1.0     8 c    0   1.18 8.16617 22.5489  1308.79  9912.88 3.13 2.91 -87.3 -0.365    19.75 21.69 01a59852o0471c       0  17.642339
59852.458649 20.362567      NaN   -1.0     8 c    0   1.32 8.16617 22.5489  1329.80  9952.61 3.10 2.92 -89.9 -0.361    19.78 21.69 01a59852o0477c       0  17.642339
59852.486894 19.510313      NaN   24.0    10 c    0   0.95 8.16617 22.5489  1274.54  9873.65 3.17 2.94  86.5 -0.361    19.74 21.65 01a59852o0535c       0  18.634702
59852.492464 19.743105      NaN   19.0     8 c    0   1.32 8.16617 22.5489  1255.60  9991.45 3.18 2.94 -85.6 -0.359    19.71 21.68 01a59852o0545c       0  17.642339
59869.340289 19.922338      NaN    6.0    10 c    0   1.06 8.16617 22.5489  2283.13  6304.40 2.47 2.24  27.0 -0.418    19.63 21.41 02a59869o0322c       0  18.634702
59869.342969 19.719755 0.207907   44.0     9 c    0   1.24 8.16617 22.5489  2303.01  6342.38 2.48 2.23  27.0 -0.417    19.65 21.42 02a59869o0327c       0  18.117729
59869.346132 19.719755      NaN   20.0     8 c    0   1.49 8.16617 22.5489  2244.69  6264.22 2.41 2.24  28.2 -0.420    19.67 21.43 02a59869o0334c       0  17.642339
59869.352983 19.950541      NaN    5.0    10 c    0   1.02 8.16617 22.5489  2228.76  6380.95 2.48 2.30  28.0 -0.418    19.66 21.47 02a59869o0349c       0  18.634702
59870.291291 19.868040      NaN   11.0     9 c    0   1.25 8.16617 22.5489  2274.53  6302.80 2.27 2.20  21.6 -0.430    19.64 21.29 02a59870o0218c       0  18.117729
59870.323164 19.841877      NaN   12.0     9 c    0   1.48 8.16617 22.5489  2294.87  6343.31 2.37 2.24  28.8 -0.431    19.64 21.36 02a59870o0285c       0  18.117729
59870.325448 20.039830      NaN    2.0    10 c    0   0.99 8.16617 22.5489  2240.03  6264.76 2.42 2.25  29.5 -0.428    19.65 21.37 02a59870o0290c       0  18.634702
59870.328618 20.282105 0.310210   25.0     8 c    0   1.30 8.16617 22.5489  2220.36  6382.13 2.36 2.23  25.6 -0.429    19.64 21.38 02a59870o0297c       0  17.642339
59873.531026 20.207197      NaN   -8.0    10 c    0   1.37 8.16617 22.5489  8288.19  4267.07 2.66 2.41  28.2 -0.391    19.51 21.17 02a59873o0120c       0  18.634702
59873.534231 20.039830      NaN    2.0    10 c    0   1.32 8.16617 22.5489  8268.13  4227.78 2.72 2.44  29.6 -0.383    19.44 21.14 02a59873o0127c       0  18.634702
59873.537314 19.529530      NaN   20.0    11 c    0   1.18 8.16617 22.5489  8326.44  4304.99 2.65 2.43  23.6 -0.392    19.44 21.25 02a59873o0132c       0  19.189896
59873.540963 19.894850      NaN    4.0    11 c    0   1.09 8.16617 22.5489  8346.69  4189.11 2.64 2.47  21.8 -0.392    19.48 21.11 02a59873o0140c       0  19.189896
59873.549190 19.922338      NaN  -10.0    13 c    0   1.02 8.16617 22.5489  8305.74  4249.99 3.01 2.80  23.2 -0.378    19.29 21.04 02a59873o0158c       0  20.402257
59881.368838 19.841877      NaN  -16.0    14 c    0   1.10 8.16617 22.5489  8396.92   368.44 2.53 2.24 -66.1 -0.411    19.57 21.49 02a59881o0349c       0  21.053553
59881.392612 19.674510      NaN    7.0    13 c    0   1.25 8.16617 22.5489  8378.65   328.59 2.46 2.15 -68.1 -0.420    19.62 21.48 02a59881o0360c       0  20.402257
59881.395776 19.454622      NaN   21.0    12 c    0   0.99 8.16617 22.5489  8438.28   408.33 2.47 2.18 -68.9 -0.417    19.61 21.48 02a59881o0367c       0  19.780094
59881.398488 19.256669      NaN  -27.0    24 c    0   0.78 8.16617 22.5489  7684.79 10502.27 2.69 2.61  58.9 -0.402    19.61 21.44 02a59881o0373c       0  28.692370
59881.401653 19.419021      NaN   20.0    13 c    0   1.38 8.16617 22.5489  8459.40   291.51 2.43 2.13 -67.7 -0.410    19.62 21.47 02a59881o0380c       0  20.402257
59882.379572 19.510313      NaN   24.0    10 c    0   1.16 8.16617 22.5489  8215.43  8142.51 2.75 2.55  34.5 -0.398    19.56 21.36 02a59882o0423c       0  18.634702
59882.382752 19.491430      NaN   25.0    10 c    0   0.99 8.16617 22.5489  8196.34  8103.45 2.78 2.52  35.1 -0.402    19.56 21.34 02a59882o0430c       0  18.634702
59882.389167 20.009244      NaN    0.0    11 c    0   1.07 8.16617 22.5489  8254.39  8182.71 2.87 2.61  36.3 -0.394    19.53 21.34 02a59882o0444c       0  19.189896
59882.399221 19.868040      NaN    8.0    10 c    0   1.06 8.16617 22.5489  8273.97  8065.69 2.85 2.60  35.2 -0.392    19.51 21.34 02a59882o0466c       0  18.634702
59899.357859 20.171596      NaN    4.0     8 c    0   1.53 8.16617 22.5489  6097.12  2305.31 3.00 2.81  48.3 -0.356    19.67 21.46 01a59899o0374c    8192  17.642339
59900.343306 20.362567 0.334073   23.0     8 c    0   1.05 8.16617 22.5489  6134.45  2340.77 2.86 2.74  45.5 -0.366    19.65 21.42 01a59900o0256c       0  17.642339
59900.346541 20.039830      NaN    5.0     9 c    0   1.11 8.16617 22.5489  6154.38  2380.63 2.93 2.81  44.9 -0.360    19.61 21.40 01a59900o0263c       0  18.117729
59900.362478 19.841877      NaN   15.0     8 c    0   1.31 8.16617 22.5489  6083.14  2422.52 2.87 2.76  46.5 -0.362    19.64 21.38 01a59900o0297c       0  17.642339
59903.346648 19.922338      NaN    9.0     9 c    0   1.19 8.16617 22.5489  6093.90  2304.88 2.91 2.75  45.7 -0.359    19.60 21.43 01a59903o0177c    8192  18.117729
59903.356475 19.894850      NaN   10.0     9 c    0   1.38 8.16617 22.5489  6078.12  2422.64 2.92 2.82  48.4 -0.354    19.53 21.31 01a59903o0198c    8192  18.117729
59904.401886 20.171596 0.280190   28.0     8 c    0   1.17 8.16617 22.5489  4296.38  4394.62 3.11 2.93  43.1 -0.319    19.66 21.60 01a59904o0274c       0  17.642339
59904.404657 19.868040      NaN    8.0    10 c    0   1.17 8.16617 22.5489  4317.34  4433.79 3.69 3.48  42.8 -0.286    19.47 21.59 01a59904o0280c       0  18.634702
59904.411126 20.009244      NaN    6.0     9 c    0   0.81 8.16617 22.5489  4258.89  4357.50 3.29 3.12  45.6 -0.311    19.59 21.61 01a59904o0294c       0  18.117729
59904.430609 20.321591      NaN   -9.0     9 c    0   1.09 8.16617 22.5489  4243.68  4477.58 3.21 3.19  84.0 -0.322    19.56 21.58 01a59904o0336c       0  18.117729
59907.292880 20.103715      NaN    9.0     7 c    0   1.17 8.16617 22.5489  4139.44  6408.84 3.05 2.79  51.8 -0.316    19.77 21.73 01a59907o0236c       0  17.211976
59907.296115 20.244005      NaN    2.0     8 c    0   1.06 8.16617 22.5489  4275.30  4380.38 3.02 2.78  47.5 -0.332    19.76 21.71 01a59907o0243c       0  17.642339
59907.297505 19.979496      NaN   13.0     7 c    0   1.15 8.16617 22.5489  4160.86  6449.24 3.12 2.86  51.2 -0.312    19.73 21.71 01a59907o0246c       0  17.211976
59907.299351 19.979496      NaN   10.0     8 c    0   1.32 8.16617 22.5489  4295.82  4419.95 3.11 2.86  43.6 -0.326    19.73 21.68 01a59907o0250c       0  17.642339
59907.302125 19.791368      NaN   17.0     8 c    0   1.00 8.16617 22.5489  4103.58  6372.48 3.10 2.87  49.2 -0.318    19.71 21.67 01a59907o0256c       0  17.642339
59907.306286 20.137125      NaN    5.0     8 c    0   1.18 8.16617 22.5489  4239.41  4343.80 3.02 2.79  46.6 -0.333    19.73 21.66 01a59907o0265c       0  17.642339
59907.306749 20.171596      NaN    4.0     8 c    0   0.96 8.16617 22.5489  4085.44  6489.49 3.03 2.83  50.2 -0.319    19.76 21.66 01a59907o0266c       0  17.642339
59907.313418 20.137125      NaN    8.0     7 c    0   1.30 8.16617 22.5489  4124.45  6430.80 3.17 2.86  48.9 -0.309    19.71 21.67 01a59907o0279c       0  17.211976
59907.329153 20.321591      NaN    3.0     7 c    0   1.28 8.16617 22.5489  4222.64  4459.72 3.07 2.84  45.4 -0.329    19.71 21.66 01a59907o0312c       0  17.211976
59908.292119 20.594452      NaN  -15.0     7 c    0   1.16 8.16617 22.5489  4271.93  4381.70 2.99 2.82  43.9 -0.339    19.73 21.55 01a59908o0176c       0  17.211976
