         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59170.552794 20.321591      NaN    -37     9 o    0   4.82 109.58657 33.99488  6210.89  2162.68 2.11 1.93 -75.3 -0.428    19.42 20.64 01a59170o0679o    8192    63.323689
59170.558329 12.101651      NaN -37312 17467 o    0   0.92 109.58657 33.99488  6269.16  2240.71 1.99 1.84 -71.7 -0.410    12.72 13.92 01a59170o0691o       2 17467.112466
59170.580075 18.702047      NaN   -261    40 o    0   4.77 109.58657 33.99488  6286.12  2128.09 2.16 1.88 -16.8 -0.406    17.55 18.61 01a59170o0737o    8192    74.356503
59179.522677 20.009244      NaN    -28    12 o    0   2.98 109.58657 33.99488  7215.70  2553.40 2.05 1.96  49.3 -0.424    19.32 20.09 02a59179o0712o       0    63.819195
59179.524505 19.841877      NaN    -90    14 o    0   2.91 109.58657 33.99488  7234.64  2594.34 2.03 1.96  59.5 -0.423    19.32 20.09 02a59179o0716o       0    64.225303
59179.530019 20.071303      NaN     13    10 o    0   6.30 109.58657 33.99488  7178.62  2518.53 2.00 1.91  50.3 -0.429    19.34 20.14 02a59179o0728o       0    63.473535
59179.552721 20.009244      NaN      3    12 o    0   2.31 109.58657 33.99488  3436.67  7934.50 2.14 1.91  33.9 -0.419    19.41 20.26 02a59179o0772o       0    63.819195
59181.409502 19.401649      NaN    -17    21 o    0   1.93 109.58657 33.99488   574.07 10025.19 2.16 1.98 -66.0 -0.458    18.93 19.31 01a59181o0406o       0    66.105140
59181.419685 19.128787      NaN     21    23 o    0   1.29 109.58657 33.99488   557.57  9988.62 2.27 2.02 -73.6 -0.459    18.89 19.34 01a59181o0428o       0    66.767429
59181.422467 18.836735      NaN     52    21 o    0   1.89 109.58657 33.99488   614.62 10064.46 2.28 2.01 -69.0 -0.456    18.91 19.36 01a59181o0434o       0    66.105140
59181.423388 19.384550      NaN     13    20 o    0   2.33 109.58657 33.99488 10281.67 10070.17 2.40 2.19  47.3 -0.421    18.86 19.35 01a59181o0436o       0    65.794298
59181.426150 19.454622      NaN    -21    20 o    0   1.75 109.58657 33.99488 10264.27 10031.39 2.51 2.17  10.4 -0.409    18.84 19.37 01a59181o0442o       0    65.794298
59181.433523 19.256669      NaN      9    24 o    0   1.54 109.58657 33.99488   639.34  9950.28 2.36 2.11  -7.1 -0.451    18.88 19.42 01a59181o0458o       0    67.118474
59181.435366 19.696897      NaN   -117    16 o    0   2.94 109.58657 33.99488 10323.89 10109.88 2.32 2.07  69.3 -0.425    18.93 19.43 01a59181o0462o       0    64.690723
59181.451060 19.766969      NaN     -5    15 o    0   2.60 109.58657 33.99488 10346.82  9992.57 2.33 2.10  36.5 -0.400    18.99 19.51 01a59181o0496o       0    64.450676
59183.413557 19.014394      NaN      1    30 o    0   2.08 109.58657 33.99488  7195.83  2548.43 2.08 2.04  30.6 -0.408    18.26 18.36 02a59183o0147o       0    69.490212
59183.419527 18.748255      NaN     28    32 o    0   1.08 109.58657 33.99488  7215.13  2588.62 2.09 2.03  28.6 -0.415    18.27 18.37 02a59183o0160o       0    70.376769
59183.421365 18.878500      NaN      4    34 o    0   1.16 109.58657 33.99488  7158.60  2510.41 2.06 2.05  12.1 -0.422    18.27 18.37 02a59183o0164o       0    71.308412
59183.429164 18.526952      NaN     69    27 o    0   2.24 109.58657 33.99488  7139.70  2627.57 2.02 2.01 -56.8 -0.422    18.36 18.39 02a59183o0181o       0    68.248733
59189.481993 19.529530      NaN     29    12 o    0   2.78 109.58657 33.99488  5465.44  6454.54 1.99 1.90   5.7 -0.396    19.42 20.17 01a59189o0637o       0    63.819195
59189.487138 18.990530 0.141618    101    12 o    0   3.98 109.58657 33.99488  5448.55  6415.33 1.99 1.93 -25.0 -0.395    19.40 20.17 01a59189o0648o       0    63.819195
59189.511765 20.103715      NaN    -34    11 o    0   2.15 109.58657 33.99488  5503.17  6493.72 2.11 1.95  -9.8 -0.387    19.36 20.10 01a59189o0698o       0    63.638743
59189.516418 19.922338      NaN    -31    13 o    0   2.62 109.58657 33.99488  5520.74  6376.82 2.29 1.88 -10.3 -0.386    19.32 20.09 01a59189o0708o       0    64.014761
59191.475134 20.103715      NaN    -12    11 o    0   3.85 109.58657 33.99488 10216.07  6089.87 2.22 2.00 -59.0 -0.448    19.56 20.56 02a59191o0585o       0    63.638743
59191.475592 20.207197      NaN    -52    10 o    0   4.14 109.58657 33.99488   213.55  6044.11 2.08 1.80 -51.3 -0.402    19.53 20.53 02a59191o0586o       0    63.473535
59191.507139 19.631075      NaN     21    13 o    0   2.05 109.58657 33.99488 10240.25  6133.55 2.27 2.15 -62.2 -0.451    19.40 20.38 02a59191o0651o       0    64.014761
59191.507596 19.696897 0.248815     57    11 o    0   4.99 109.58657 33.99488   239.63  6084.75 2.08 1.95 -48.6 -0.405    19.45 20.44 02a59191o0652o       0    63.638743
59191.509436 19.652575      NaN     26    11 o    0   4.17 109.58657 33.99488   179.81  6006.01 2.10 1.97 -59.0 -0.402    19.44 20.49 02a59191o0656o       0    63.638743
59191.512649 19.271854      NaN     44    12 o    0   1.76 109.58657 33.99488   159.24  6123.35 2.13 2.00 -55.5 -0.391    19.38 20.44 02a59191o0663o       0    63.819195
59191.513106 19.841877      NaN     -6    14 o    0   1.34 109.58657 33.99488 10182.58  6060.81 2.23 2.21 -71.1 -0.448    19.37 20.43 02a59191o0664o       0    64.225303
59191.528840 19.401649      NaN   -201    21 o    0   1.41 109.58657 33.99488   442.18  4400.61 2.09 1.98 -57.8 -0.424    18.42 19.26 02a59191o0695o    4096    66.105140
59193.547403 20.594452      NaN    -71     7 o    0   5.16 109.58657 33.99488  4951.76  2164.14 1.99 1.95  -6.2 -0.416    19.78 21.14 01a59193o0774o       0    63.070513
59193.551129 21.954622      NaN   -291     2 o    0  22.60 109.58657 33.99488  4971.69  2202.30 2.25 2.00 -11.4 -0.406    19.71 21.15 01a59193o0782o    4096    62.712755
59193.585316 20.594452      NaN   -106     7 o    0   4.72 109.58657 33.99488  4921.67  2122.20 1.98 1.91 -37.6 -0.413    19.76 21.06 01a59193o0852o       0    63.070513
59193.613611 20.207197      NaN    -20    10 o    0   4.49 109.58657 33.99488  4913.44  2240.21 2.19 2.11 -29.2 -0.411    19.63 20.99 01a59193o0908o       0    63.473535
59206.435589 20.103715      NaN      8    11 o    0   1.79 109.58657 33.99488  8411.82  4551.70 2.27 2.22 -71.0 -0.415    19.49 20.62 01a59206o0516o       0    63.638743
59206.439280 20.009244      NaN     -7    12 o    0   1.76 109.58657 33.99488  8390.71  4511.78 2.25 2.17  24.7 -0.403    19.50 20.64 01a59206o0524o       0    63.819195
59206.456975 20.103715      NaN     12    10 o    0   2.17 109.58657 33.99488  8447.95  4591.22 2.45 2.16  -9.9 -0.387    19.49 20.70 01a59206o0562o       0    63.473535
59206.469019 19.950541      NaN     17    10 o    0   2.34 109.58657 33.99488  8465.06  4475.46 2.30 2.22 -17.6 -0.410    19.56 20.79 01a59206o0587o       0    63.473535
59207.488918 19.922338      NaN   -107    13 o    0   2.48 109.58657 33.99488  6479.39 10171.73 2.31 1.97 -58.1 -0.455    19.43 20.37 02a59207o0599o       0    64.014761
59207.491693 19.841877      NaN    -69    14 o    0   2.58 109.58657 33.99488  6461.61 10132.00 2.24 1.96 -59.9 -0.456    19.47 20.39 02a59207o0604o       0    64.225303
59207.508318 20.009244      NaN    -55    12 o    0   3.98 109.58657 33.99488  6509.59 10211.08 2.26 1.91 -57.5 -0.461    19.56 20.58 02a59207o0638o       0    63.819195
59207.511891 20.103715      NaN    -62    11 o    0   6.19 109.58657 33.99488  6532.47 10096.94 2.35 2.05 -58.0 -0.456    19.52 20.63 02a59207o0644o       0    63.638743
59209.416411 19.063754 0.227247     95    18 o    0   2.05 109.58657 33.99488  1687.15   165.46 2.37 1.94   6.7 -0.458    19.16 19.84 01a59209o0491o       0    65.214182
59209.416871 19.922338      NaN    -35    13 o    0   6.36 109.58657 33.99488  2702.91 10365.63 1.99 1.87 -69.8 -0.421    19.26 19.85 01a59209o0492o       0    64.014761
59209.420108 19.419021 0.280190     71    16 o    0   2.77 109.58657 33.99488  2684.78 10328.20 2.06 1.91 -48.5 -0.432    19.25 19.83 01a59209o0499o       0    64.690723
59209.420583 19.367717 0.267258     74    16 o    0   2.26 109.58657 33.99488  1665.61   127.32 2.02 1.91  29.7 -0.471    19.26 19.84 01a59209o0500o       0    64.690723
59209.422886 19.841877 0.336061     51    13 o    0   4.25 109.58657 33.99488  2740.99 10405.49 1.92 1.78 -60.6 -0.449    19.26 19.86 01a59209o0505o       0    64.014761
59209.447709 19.569016      NaN    -54    18 o    0   2.05 109.58657 33.99488  1723.48   204.02 2.35 2.32   0.3 -0.446    19.13 19.88 01a59209o0552o       0    65.214182
59209.449338 19.631075      NaN    -89    17 o    0   1.87 109.58657 33.99488  2760.54 10288.76 2.53 2.36 -61.9 -0.417    19.01 19.87 01a59209o0555o       0    64.945282
59209.450721 18.445391      NaN     65    32 o    0   1.45 109.58657 33.99488  1740.21    88.78 3.58 3.42   1.1 -0.416    18.59 19.86 01a59209o0558o       0    70.376769
59210.520323 18.816441      NaN    -15    36 o    0   0.94 109.58657 33.99488  8892.28 10359.95 2.35 2.07  29.9 -0.368    18.18 18.53 01a59210o0285o    8192    72.283398
59210.525867 17.217448      NaN    -77   157 o    0   1.30 109.58657 33.99488  8914.74 10398.17 2.51 2.14  25.4 -0.403    16.76 16.71 01a59210o0297o       2   169.049962
59210.528643 17.365395      NaN   -337   137 o    0   1.40 109.58657 33.99488  8853.16 10320.18 2.63 2.19  17.1 -0.395    16.72 16.67 01a59210o0303o       2   150.658188
59216.406651 19.183773      NaN     32    18 o    0   1.98 109.58657 33.99488  9133.16  2419.23 2.50 2.37 -54.5 -0.415    18.80 19.50 02a59216o0466o       0    65.214182
59216.409876 18.857417      NaN     56    19 o    0   1.72 109.58657 33.99488  9152.52  2459.77 2.43 2.32 -53.6 -0.416    18.84 19.52 02a59216o0473o       0    65.497249
59216.414031 19.351140      NaN    -26    22 o    0   1.21 109.58657 33.99488  9097.05  2383.46 2.83 2.66 -62.2 -0.419    18.67 19.52 02a59216o0482o       0    66.429584
59216.421395 19.089302 0.258509     93    20 o    0   1.81 109.58657 33.99488  9077.41  2501.68 2.41 2.26 -58.9 -0.423    18.82 19.43 02a59216o0498o       0    65.794298
59217.509548 19.696897      NaN    -70    16 o    0   1.93 109.58657 33.99488  9099.17  4317.22 2.41 2.21 -77.1 -0.418    19.26 20.01 01a59217o0687o       0    64.690723
59217.514241 20.009244      NaN    -11    12 o    0   2.34 109.58657 33.99488  9118.86  4356.48 2.27 2.19 -49.5 -0.418    19.24 19.98 01a59217o0697o       0    63.819195
59217.520495 19.696897      NaN    -33    16 o    0   1.67 109.58657 33.99488  9060.77  4279.52 2.49 2.34 -41.2 -0.403    19.18 19.96 01a59217o0710o       0    64.690723
59217.543400 19.609992 0.354952     61    17 o    0   1.39 109.58657 33.99488  9047.24  4397.45 2.51 2.30 -47.5 -0.404    19.16 19.92 01a59217o0758o       0    64.945282
59219.473374 20.009244      NaN   -112    12 o    0   4.92 109.58657 33.99488  4268.83  2297.65 2.10 1.95  36.9 -0.456    19.26 20.19 02a59219o0506o       0    63.819195
59219.476575 20.009244      NaN      3    12 o    0   4.36 109.58657 33.99488  4250.30  2260.28 2.06 1.88  38.3 -0.456    19.28 20.17 02a59219o0513o       0    63.819195
59219.492049 20.009244      NaN    -44    12 o    0   2.84 109.58657 33.99488  4308.04  2336.13 2.12 1.97  45.4 -0.458    19.23 20.21 02a59219o0546o       0    63.819195
59219.504295 20.321591      NaN   -344     9 o    0  14.51 109.58657 33.99488  4326.09  2218.85 2.04 1.87  48.5 -0.463    19.28 20.22 02a59219o0572o    4096    63.323689
59220.474096 19.791368      NaN     26     9 o    0   7.40 109.58657 33.99488  4263.66  2296.28 2.04 1.87  36.3 -0.453    19.53 20.51 02a59220o0603o       0    63.323689
59220.477300 20.449472      NaN   -155     8 o    0  11.02 109.58657 33.99488  4244.48  2256.80 2.03 1.87  33.2 -0.451    19.51 20.51 02a59220o0610o       0    63.189316
59220.482873 20.594452      NaN    -41     7 o    0  12.66 109.58657 33.99488  4303.78  2334.07 1.95 1.90  24.9 -0.454    19.52 20.52 02a59220o0622o       0    63.070513
59220.493402 20.207197      NaN      6    10 o    0   7.77 109.58657 33.99488  4323.99  2216.37 1.91 1.90 -39.7 -0.448    19.54 20.52 02a59220o0645o       0    63.473535
59221.487808 20.009244      NaN      8    12 o    0   2.70 109.58657 33.99488  9091.58  4317.61 2.62 2.25  -7.4 -0.438    19.56 20.94 01a59221o0600o       0    63.819195
59221.521788 20.039830      NaN     11    11 o    0   2.92 109.58657 33.99488  9121.52  4356.63 2.36 2.28 -44.0 -0.410    19.53 20.83 01a59221o0669o       0    63.638743
59221.536747 20.207197      NaN    -47    10 o    0   3.20 109.58657 33.99488  9065.06  4283.15 2.34 2.14 -83.4 -0.418    19.57 20.82 01a59221o0699o       0    63.473535
59235.422171 19.302877      NaN    -77    23 o    0   1.08 109.58657 33.99488  2347.82  4349.07 2.86 2.59  35.4 -0.406    19.02 20.43 02a59235o0464o       0    66.767429
59235.428188 19.791368      NaN     23    10 o    0   2.94 109.58657 33.99488  2329.57  4313.28 2.26 2.01  31.9 -0.436    19.48 20.70 02a59235o0477o       0    63.473535
59235.450902 19.841877      NaN     12    13 o    0   1.98 109.58657 33.99488  2384.99  4389.18 2.23 2.02  38.7 -0.442    19.44 20.68 02a59235o0522o       0    64.014761
59235.455981 20.207197      NaN      8    10 o    0   3.64 109.58657 33.99488  2404.96  4268.16 2.17 1.93  34.9 -0.447    19.50 20.70 02a59235o0533o       0    63.473535
59243.572081 18.702047      NaN    -40    40 o    0   1.59 109.58657 33.99488  4285.37  4237.12 2.70 2.46  33.7 -0.416    17.88 18.08 02a59243o0300o    8192    74.356503
59243.587954 18.311179      NaN     25    52 o    0   1.42 109.58657 33.99488  4265.28  4197.95 2.86 2.57 -45.1 -0.396    17.63 17.91 02a59243o0333o    8192    81.442554
59243.590697 18.048890      NaN     30    66 o    0   0.98 109.58657 33.99488  4321.19  4276.55 3.33 3.13 -51.5 -0.372    17.46 17.88 02a59243o0337o       2    91.021369
59243.594687 18.243872      NaN    -78    61 o    0   1.00 109.58657 33.99488  4341.45  4161.95 3.21 2.96 -48.4 -0.384    17.49 17.83 02a59243o0345o       2    87.463647
59244.435708 18.606822      NaN     74    22 o    0   1.43 109.58657 33.99488  4289.82  4236.20 2.27 2.10  37.1 -0.429    18.78 19.26 02a59244o0509o       0    66.429584
59244.438918 19.454622      NaN    -46    20 o    0   1.31 109.58657 33.99488  4269.97  4197.91 2.31 2.08  37.7 -0.429    18.79 19.25 02a59244o0516o       0    65.794298
59244.445780 19.241693      NaN     19    21 o    0   1.32 109.58657 33.99488  4328.83  4275.62 2.35 2.08  34.4 -0.432    18.69 19.17 02a59244o0531o       0    66.105140
59244.459552 18.910912      NaN     42    22 o    0   1.16 109.58657 33.99488  4350.23  4157.48 2.35 2.13  35.2 -0.441    18.72 19.15 02a59244o0561o       0    66.429584
59245.405761 19.922338      NaN   -105    13 o    0   4.39 109.58657 33.99488  8268.98  8115.32 2.20 2.08 -84.5 -0.393    19.22 19.77 01a59245o0426o       0    64.014761
59245.420770 19.766969      NaN    -27    15 o    0   2.96 109.58657 33.99488  8292.47  8155.10 2.16 2.05 -83.4 -0.393    19.22 19.75 01a59245o0457o       0    64.450676
59245.423999 19.841877      NaN    -42    14 o    0   1.87 109.58657 33.99488  8232.76  8077.16 2.27 2.21  71.5 -0.387    19.18 19.75 01a59245o0464o       0    64.225303
59245.431609 19.766969      NaN     -9    15 o    0   2.44 109.58657 33.99488  8216.74  8195.29 2.20 2.03 -79.2 -0.397    19.17 19.72 01a59245o0480o       0    64.450676
59246.378691 20.103715      NaN   -111    11 o    0   6.95 109.58657 33.99488  8268.64  8121.96 2.03 1.83 -85.0 -0.410    19.53 20.23 01a59246o0363o       0    63.638743
59246.381910 20.449472      NaN   -165     8 o    0  16.46 109.58657 33.99488  8289.63  8160.39 2.03 1.81 -83.2 -0.410    19.56 20.24 01a59246o0370o       0    63.189316
59246.388373 19.472870      NaN     32    12 o    0   3.46 109.58657 33.99488  8231.39  8083.09 2.02 1.83 -84.8 -0.408    19.55 20.22 01a59246o0384o       0    63.819195
59246.423586 19.922338      NaN      0    13 o    0   3.08 109.58657 33.99488  8220.59  8196.59 2.10 1.97 -84.3 -0.397    19.44 20.17 01a59246o0459o       0    64.014761
59265.416389 18.048890      NaN   -213    73 o    0   1.87 109.58657 33.99488  4323.54  6430.08 2.02 1.86 -71.0 -0.400    17.30 17.36 01a59265o0295o       2    96.217928
59265.432126 18.298627      NaN    -13    58 o    0   1.21 109.58657 33.99488  4344.66  6468.53 2.03 1.93 -67.5 -0.394    17.70 18.10 01a59265o0328o    8192    85.398417
59265.451151 18.094452      NaN   -169    70 o    0   1.36 109.58657 33.99488  4287.54  6390.55 2.25 2.17 -75.2 -0.394    17.37 17.91 01a59265o0368o       2    93.962171
59265.465423 14.123039      NaN   1054  2366 o    0   1.55 109.58657 33.99488  4269.36  6505.89 2.31 2.12 -82.0 -0.397    14.02 15.14 01a59265o0394o       2  2366.830135
59293.322694 20.009244      NaN      1    12 o    0   1.83 109.58657 33.99488  5917.23   302.89 2.06 1.87 -77.3 -0.426    19.56 20.40 01a59293o0114o       0    63.819195
59293.348952 19.652575      NaN     26    11 o    0   5.22 109.58657 33.99488  5939.67   344.69 2.09 1.84 -80.6 -0.433    19.51 20.31 01a59293o0169o       0    63.638743
59293.353626 18.921935 0.144026    107    13 o    0   4.25 109.58657 33.99488  5883.28   264.59 2.03 1.80 -80.6 -0.426    19.51 20.30 01a59293o0178o       0    64.014761
59293.364180 20.103715      NaN      1    11 o    0   4.68 109.58657 33.99488  5866.81   384.47 2.10 1.87 -80.1 -0.436    19.47 20.31 01a59293o0200o       0    63.638743
59299.343974 17.643932      NaN    -96   106 o    0   1.39 109.58657 33.99488  5557.91  8415.19 2.34 2.10  29.3 -0.460    17.96 17.92 02a59299o0274o 8388610   123.145806
59299.352308 16.980256      NaN     61   178 o    0   1.02 109.58657 33.99488  5541.72  8373.21 2.20 2.01  34.7 -0.478    17.74 17.53 02a59299o0292o 8388610   188.713777
59299.361976 16.817132      NaN   -252   227 o    0   0.80 109.58657 33.99488  5597.10  8450.89 2.25 2.00  35.9 -0.487    17.50 17.23 02a59299o0313o 8388610   235.494988
59299.364936 16.715246      NaN     13   248 o    0   1.54 109.58657 33.99488  5616.41  8333.35 2.16 2.03  37.5 -0.506    17.26 16.96 02a59299o0319o 8388610   255.798533
59305.357165 19.631075      NaN    -42    17 o    0   2.03 109.58657 33.99488  9068.36  2390.19 2.47 1.92 -81.7 -0.455    19.29 20.01 01a59305o0285o       0    64.945282
59305.360407 19.696897      NaN   -102    16 o    0   1.90 109.58657 33.99488  9087.75  2429.19 2.47 1.92 -78.0 -0.447    19.24 19.90 01a59305o0292o       0    64.690723
59305.367068 19.841877      NaN     -1    14 o    0   2.07 109.58657 33.99488  9030.90  2353.52 2.27 1.81 -79.8 -0.435    19.26 19.78 01a59305o0306o       0    64.225303
59305.377499 19.696897      NaN     -9    16 o    0   2.09 109.58657 33.99488  9011.00  2475.16 2.50 1.96 -88.4 -0.453    19.02 19.59 01a59305o0328o       0    64.690723
59319.248686 19.766969      NaN   -111    15 o    0   4.31 109.58657 33.99488  2696.02 10383.63 2.38 1.73 -48.9 -0.464    19.47 20.39 02a59319o0058o       0    64.450676
59319.251895 19.922338      NaN   -202    13 o    0   6.65 109.58657 33.99488  2678.13 10345.77 2.38 1.70 -48.1 -0.471    19.50 20.40 02a59319o0065o       0    64.014761
59319.262556 19.922338      NaN   -106    13 o    0   3.26 109.58657 33.99488  2733.53 10420.93 2.41 1.72 -46.9 -0.468    19.49 20.45 02a59319o0088o       0    64.014761
59319.277809 19.922338      NaN    -62    13 o    0   2.86 109.58657 33.99488  2755.37 10300.05 2.30 1.76 -46.2 -0.478    19.51 20.50 02a59319o0121o       0    64.014761
59320.233734 19.302877      NaN     27    17 o    0   2.80 109.58657 33.99488  1720.06   176.35 2.43 1.81 -50.3 -0.423    19.09 19.54 02a59320o0024o       0    64.945282
59320.236955 19.766969      NaN      5    15 o    0   2.18 109.58657 33.99488  1699.03   135.59 2.54 1.76 -53.5 -0.405    19.29 19.95 02a59320o0031o       0    64.450676
59320.245229 19.696897      NaN     21    12 o    0   5.11 109.58657 33.99488  1757.79   212.10 2.43 1.84 -53.4 -0.423    19.39 20.25 02a59320o0049o       0    63.819195
59320.258554 19.241693 0.223096     82    15 o    0   3.24 109.58657 33.99488  1778.88    91.54 2.43 1.83 -52.6 -0.417    19.39 20.25 02a59320o0078o       0    64.450676
59321.245994 20.207197      NaN    -97    10 o    0   6.62 109.58657 33.99488  1210.73  4271.38 1.86 1.69  81.1 -0.431    19.56 20.20 01a59321o0033o       0    63.473535
59321.249258 19.922338      NaN      9    13 o    0   4.36 109.58657 33.99488  1230.58  4309.65 1.89 1.68  86.8 -0.435    19.55 20.22 01a59321o0040o       0    64.014761
59321.258669 19.256669 0.180956     81    12 o    0   5.81 109.58657 33.99488  1173.24  4230.36 1.94 1.63  80.7 -0.436    19.61 20.32 01a59321o0060o       0    63.819195
59321.284642 19.510313      NaN     27    13 o    0   2.69 109.58657 33.99488  1156.15  4346.52 2.05 1.66  85.2 -0.435    19.57 20.27 01a59321o0114o       0    64.014761
59327.235342 18.684100      NaN     47    28 o    0   1.45 109.58657 33.99488  1450.61  6219.46 2.09 1.89 -53.7 -0.464    18.74 18.99 02a59327o0009o       0    68.650489
59327.246654 19.401649      NaN    -31    21 o    0   1.49 109.58657 33.99488  1436.25  6176.94 2.07 1.87 -51.9 -0.474    18.94 19.35 02a59327o0033o       0    66.105140
59327.250782 19.696897      NaN    -92    16 o    0   2.23 109.58657 33.99488  1494.31  6253.81 2.05 1.82 -50.9 -0.468    18.92 19.35 02a59327o0042o       0    64.690723
59327.257209 19.401649      NaN    -48    21 o    0   2.24 109.58657 33.99488  1514.27  6135.50 2.09 1.92 -49.1 -0.463    18.92 19.32 02a59327o0056o       0    66.105140
59329.290069 18.526952      NaN     72    26 o    0   1.38 109.58657 33.99488  8221.63  6193.74 2.37 2.07 -85.2 -0.388    18.65 19.15 01a59329o0148o       0    67.859337
59329.294233 19.302877 0.361912     78    23 o    0   1.69 109.58657 33.99488  8240.43  6232.79 2.43 2.08 -81.9 -0.416    18.64 19.13 01a59329o0157o       0    66.767429
59329.299762 19.089302      NaN     -9    28 o    0   0.96 109.58657 33.99488  8181.09  6157.17 2.42 2.07 -80.3 -0.415    18.59 19.09 01a59329o0169o       0    68.650489
59329.313127 18.534680 0.201637    149    26 o    0   1.70 109.58657 33.99488  8158.26  6276.89 2.36 2.07 -78.9 -0.408    18.55 19.00 01a59329o0198o       0    67.859337
59331.289796 18.847027      NaN    -21    35 o    0   1.02 109.58657 33.99488  8363.90 10128.65 2.39 2.10 -50.1 -0.431    18.56 18.71 02a59331o0138o       0    71.790595
59331.293013 18.978793      NaN   -128    31 o    0   0.87 109.58657 33.99488  8345.21 10087.47 2.45 2.04 -48.9 -0.428    18.55 18.73 02a59331o0145o       0    69.927746
59331.298526 18.474346      NaN     58    33 o    0   1.10 109.58657 33.99488  8404.64 10167.40 2.45 2.03 -48.5 -0.438    18.57 18.69 02a59331o0157o       0    70.837064
59337.264341 20.103715      NaN    -66    11 o    0   5.45 109.58657 33.99488  6275.09  6322.09 1.89 1.68 -75.8 -0.424    19.38 20.16 01a59337o0085o       0    63.638743
59337.267120 18.836735 0.102428    115    10 o    0   7.57 109.58657 33.99488  6295.20  6360.68 1.87 1.76 -39.9 -0.398    19.50 20.33 01a59337o0091o       0    63.473535
59337.277263 20.207197      NaN    -27    10 o    0   6.34 109.58657 33.99488  6235.04  6285.27 1.84 1.66 -75.1 -0.419    19.56 20.34 01a59337o0113o       0    63.473535
59337.282793 18.261819      NaN   -142    60 o    0   1.02 109.58657 33.99488  6215.49  6402.38 2.02 1.79 -71.6 -0.412    17.85 18.68 01a59337o0125o       0    86.769174
59345.255889 19.609992      NaN     31    10 o    0   7.30 109.58657 33.99488  3071.82  2253.51 1.76 1.75  65.7 -0.410    19.46 20.10 01a59345o0064o       0    63.473535
59345.263261 18.598565 0.090478    141    11 o    0  10.87 109.58657 33.99488  3092.49  2291.80 1.85 1.82 -62.8 -0.401    19.43 20.07 01a59345o0080o       0    63.638743
59345.273409 20.103715      NaN      9    11 o    0   3.37 109.58657 33.99488  3032.38  2213.33 1.94 1.75  73.1 -0.403    19.40 20.01 01a59345o0102o       0    63.638743
59345.279401 20.009244      NaN     -5    12 o    0   7.25 109.58657 33.99488  3014.48  2330.03 1.84 1.74  76.3 -0.409    19.39 19.99 01a59345o0115o       0    63.819195
59484.613805 19.401649      NaN    -81    21 o    0   1.50 109.58657 33.99488  9992.10   538.77 2.18 1.56 -52.3 -0.536    19.00 19.73 02a59484o0900o       0    66.105140
59484.614720 19.089302      NaN     42    17 o    0   3.05 109.58657 33.99488   280.22   494.76 2.15 1.70 -53.6 -0.528    19.08 19.79 02a59484o0902o       0    64.945282
59484.623949 18.978793      NaN     24    26 o    0   1.50 109.58657 33.99488 10015.78   579.52 2.31 1.63 -52.5 -0.521    19.02 19.73 02a59484o0922o       0    67.859337
59484.633962 19.569016      NaN    -34    18 o    0   2.07 109.58657 33.99488   304.61   534.62 2.54 1.88 -51.5 -0.498    19.00 19.68 02a59484o0943o       0    65.214182
59484.634420 18.955691      NaN     38    22 o    0   1.75 109.58657 33.99488  9962.13   502.75 2.51 1.75 -51.6 -0.511    18.87 19.63 02a59484o0944o       0    66.429584
59484.636715 19.922338      NaN    -25    13 o    0   5.17 109.58657 33.99488   246.86   455.65 2.31 1.80 -50.4 -0.531    18.88 19.53 02a59484o0949o       0    64.014761
59484.640386 18.757738      NaN     30    31 o    0   1.35 109.58657 33.99488  9942.89   624.11 2.77 2.11 -50.6 -0.479    18.47 19.08 02a59484o0957o       0    69.927746
59484.643139 18.757738      NaN      6    38 o    0   1.60 109.58657 33.99488   230.27   572.90 2.55 2.06 -53.9 -0.485    18.15 18.42 02a59484o0963o       0    73.299997
59485.541002 18.847027 0.289530    114    28 o    0   1.22 109.58657 33.99488   329.08  4538.32 2.78 2.77 -23.0 -0.503    18.60 19.42 01a59485o0717o       0    68.650489
59485.545178 18.702047 0.226195    129    25 o    0   1.50 109.58657 33.99488   307.76  4500.52 2.75 2.73 -45.9 -0.509    18.58 19.44 01a59485o0726o       0    67.482513
59485.567444 18.933071      NaN     22    28 o    0   0.96 109.58657 33.99488   366.55  4575.15 2.89 2.65 -51.8 -0.521    18.73 19.54 01a59485o0772o       0    68.650489
59485.571164 19.212347      NaN    -15    25 o    0   1.16 109.58657 33.99488 10319.35  4430.57 2.89 2.78 -62.3 -0.480    18.76 19.71 01a59485o0780o       0    67.482513
59485.574870 19.351140      NaN    -57    22 o    0   1.31 109.58657 33.99488   383.52  4459.65 2.79 2.57 -51.6 -0.541    18.77 19.58 01a59485o0788o       0    66.429584
59485.575331 19.256669      NaN     -7    24 o    0   1.13 109.58657 33.99488 10300.24  4389.13 2.91 2.75 -58.8 -0.489    18.84 19.74 01a59485o0789o       0    67.118474
59485.580857 19.076453      NaN     25    23 o    0   1.19 109.58657 33.99488 10362.15  4470.21 2.86 2.80 -55.4 -0.477    18.85 19.76 01a59485o0801o       0    66.767429
59485.591244 19.302877      NaN    -65    23 o    0   1.27 109.58657 33.99488 10379.01  4350.63 2.90 2.82 -62.5 -0.477    18.84 19.78 01a59485o0822o       0    66.767429
