         MJD         m       dm    uJy   duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
58824.651197 20.449472      NaN     -3      8 o    0   2.11 136.35783 61.80255  8356.83  5320.31  2.09  2.00  46.6 -0.427    19.71 21.16 02a58824o0921o       0     32.162048
58826.464780 19.241693      NaN     23     16 o    0   1.32 136.35783 61.80255  2827.13  2922.76  2.53  2.19  74.6 -0.432    19.04 19.79 01a58826o0574o       0     35.019956
58826.469775 19.696897      NaN    -50     16 o    0   1.18 136.35783 61.80255  2804.94  2885.54  2.37  2.10  70.6 -0.434    19.05 19.82 01a58826o0584o       0     35.019956
58826.480822 19.384550      NaN     23     13 o    0   1.69 136.35783 61.80255  2862.33  2964.55  2.36  2.11  74.5 -0.418    19.10 19.85 01a58826o0607o       0     33.754960
58826.488114 19.302877      NaN     19     16 o    0   1.23 136.35783 61.80255  2884.28  2849.01  2.26  2.18  28.4 -0.409    19.11 19.87 01a58826o0622o       0     35.019956
58828.589203 19.226921      NaN      0     24 o    0   1.40 136.35783 61.80255  1995.21  1187.26  2.31  1.98 -58.6 -0.463    18.73 19.34 02a58828o0848o       0     39.324259
58828.592442 19.510313      NaN    -10     19 o    0   1.48 136.35783 61.80255  2015.34  1228.58  2.28  1.94 -57.3 -0.461    18.73 19.34 02a58828o0855o       0     36.488317
58828.597706 19.351140      NaN    -31     22 o    0   1.34 136.35783 61.80255  1964.23  1145.50  2.30  1.92 -57.6 -0.460    18.76 19.34 02a58828o0866o       0     38.136561
58828.609631 19.014394      NaN    -85     30 o    0   0.89 136.35783 61.80255  8684.95  9326.75  2.40  2.09 -64.8 -0.436    18.79 19.36 02a58828o0890o       0     43.248090
58836.562232 20.009244      NaN    -19     12 o    0   1.21 136.35783 61.80255  2904.78  7375.23  2.18  2.08 -52.0 -0.427    19.46 20.64 02a58836o0770o       0     33.382590
58836.565522 19.491430      NaN     17     13 o    0   0.88 136.35783 61.80255  2892.13  7333.02  2.22  2.02 -55.8 -0.431    19.48 20.64 02a58836o0777o       0     33.754960
58836.572652 19.950541 0.342864     36     12 o    0   1.16 136.35783 61.80255  7651.55  3163.76  2.34  2.13 -64.2 -0.414    19.41 20.67 02a58836o0792o       0     33.382590
58836.584112 19.719755      NaN     12     11 o    0   1.49 136.35783 61.80255  2960.42  7292.55  2.13  1.86 -56.3 -0.441    19.53 20.66 02a58836o0815o       0     33.036303
58838.339614 16.912039      NaN   -169    208 o    0   1.46 136.35783 61.80255  6743.22  9403.18  3.27  3.10 -82.2 -0.393    15.88 17.47 01a58838o0337o       2    210.319750
58838.344134 19.256669      NaN    -11     24 o    0   1.24 136.35783 61.80255  6727.13  9362.36  3.80  3.41  88.8 -0.345    18.05 19.63 01a58838o0346o       0     39.324259
58838.350989 19.510313      NaN     -3     19 o    0   1.05 136.35783 61.80255  6785.08  9441.75  3.87  3.34 -84.3 -0.330    18.67 20.24 01a58838o0360o       0     36.488317
58838.360869 18.729535      NaN    -78     39 o    0   1.24 136.35783 61.80255  6805.76  9324.31  3.83  3.36 -89.1 -0.342    18.18 19.80 01a58838o0381o       0     49.913899
58846.506512 20.449472      NaN     -6      8 o    0   1.63 136.35783 61.80255  6335.80  5411.36  2.12  1.86 -85.8 -0.415    19.81 21.38 01a58846o0674o       0     32.162048
58846.510269 20.495680      NaN      0      7 o    0   2.18 136.35783 61.80255  6315.22  5372.54  2.48  1.93 -85.6 -0.415    19.67 21.37 01a58846o0682o       0     31.928002
58846.515804 20.449472      NaN    -38      8 o    0   2.71 136.35783 61.80255  6373.00  5450.86  2.47  1.91 -84.8 -0.412    19.68 21.38 01a58846o0694o       0     32.162048
58846.526450 20.321591      NaN     -9      9 o    0   1.09 136.35783 61.80255  6391.27  5335.73  2.47  1.96 -85.7 -0.408    19.71 21.40 01a58846o0717o       0     32.425257
58850.524828 20.103715      NaN     -9     11 o    0   1.12 136.35783 61.80255  8098.36  4860.41  2.75  1.87  89.4 -0.441    19.64 21.16 01a58850o0646o       0     33.036303
58850.527589 19.491430      NaN     23     11 o    0   1.02 136.35783 61.80255  8119.74  4898.58  2.78  1.92  90.0 -0.436    19.60 21.16 01a58850o0652o       0     33.036303
58850.542658 20.207197      NaN     -3     10 o    0   1.31 136.35783 61.80255  8061.29  4822.03  2.82  1.97 -89.3 -0.433    19.61 21.23 01a58850o0684o       0     32.716927
58850.549101 19.472870      NaN     27     10 o    0   1.65 136.35783 61.80255  8046.76  4938.97  2.62  1.90 -88.4 -0.433    19.68 21.25 01a58850o0698o       0     32.716927
58854.600340 20.171596      NaN      5      8 o    0   1.62 136.35783 61.80255  8103.13  4854.01  2.55  2.21 -83.8 -0.392    19.63 21.41 01a58854o0077o       0     32.162048
58854.603215 20.039830      NaN      6      9 o    0   1.63 136.35783 61.80255  8123.72  4891.60  2.76  2.42 -84.4 -0.392    19.55 21.40 01a58854o0083o       0     32.425257
58854.611490 20.321591      NaN    -31      9 o    0   1.61 136.35783 61.80255  8068.03  4814.32  2.84  2.10 -87.0 -0.398    19.60 21.40 01a58854o0100o       0     32.425257
58854.622376 20.321591      NaN    -24      9 o    0   1.28 136.35783 61.80255  8056.98  4935.37  2.98  2.42 -84.8 -0.402    19.48 21.34 01a58854o0121o       0     32.425257
58866.495435 19.569016 0.180956     52      9 o    0   2.45 136.35783 61.80255  3878.35  3410.81  2.67  2.09  81.3 -0.396    19.45 20.91 01a58866o0604o       0     32.425257
58866.498660 19.743105      NaN     17      9 o    0   2.12 136.35783 61.80255  3899.04  3451.36  2.57  2.08  79.6 -0.399    19.48 20.92 01a58866o0611o       0     32.425257
58866.504644 20.321591 0.361912     25      9 o    0   2.09 136.35783 61.80255  3841.43  3370.96  2.71  2.20  81.4 -0.395    19.43 20.88 01a58866o0624o       0     32.425257
58866.518628 20.039830 0.341231     33     11 o    0   1.42 136.35783 61.80255  3830.70  3486.67  2.68  2.22  83.5 -0.384    19.41 20.86 01a58866o0653o       0     33.036303
58870.443414 19.631075      NaN     19     10 o    0   0.91 136.35783 61.80255  6667.58  7168.21  2.42  2.07 -80.4 -0.440    19.70 21.42 01a58870o0523o       0     32.716927
58870.446360 20.321591      NaN    -15      9 o    0   1.22 136.35783 61.80255  6647.95  7129.26  2.44  2.05 -79.7 -0.438    19.72 21.44 01a58870o0529o       0     32.425257
58870.451644 19.791368      NaN     18      8 o    0   1.17 136.35783 61.80255  6704.81  7209.73  2.41  2.05 -80.6 -0.434    19.74 21.45 01a58870o0540o       0     32.162048
58870.462024 20.449472      NaN    -16      8 o    0   1.74 136.35783 61.80255  6722.88  7095.27  2.55  1.97 -81.4 -0.428    19.75 21.48 01a58870o0562o       0     32.162048
58874.524393 19.841877      NaN     13      9 o    0   1.26 136.35783 61.80255  2092.78  9669.86  2.86  2.34 -85.8 -0.398    19.73 21.75 01a58874o0697o       0     32.425257
58874.527991 20.321591      NaN    -30      9 o    0   1.76 136.35783 61.80255  2117.05  9708.51  3.05  2.46 -82.4 -0.378    19.71 21.74 01a58874o0704o       0     32.425257
58874.533531 20.321591      NaN    -13      9 o    0   1.34 136.35783 61.80255  2053.07  9628.88  2.65  2.20 -80.2 -0.409    19.78 21.74 01a58874o0716o       0     32.425257
58874.544712 20.449472      NaN     -7      8 o    0   1.82 136.35783 61.80255  2032.87  9743.52  2.82  2.27 -79.2 -0.408    19.72 21.62 01a58874o0740o       0     32.162048
58878.451579 20.071303      NaN      5      9 o    0   1.50 136.35783 61.80255  8537.27   929.30  2.34  2.14 -73.1 -0.406    19.70 21.15 01a58878o0482o       0     32.425257
58878.458368 20.009244      NaN      4     10 o    0   1.12 136.35783 61.80255  2111.41  9715.57  2.59  2.26 -86.2 -0.406    19.57 21.22 01a58878o0496o       0     32.716927
58878.461914 20.207197      NaN    -12     10 o    0   1.50 136.35783 61.80255  8576.03   969.96  2.51  2.32 -62.4 -0.384    19.63 21.22 01a58878o0503o       0     32.716927
58878.477679 20.009244      NaN    -16     12 o    0   0.91 136.35783 61.80255  2030.66  9748.70  2.91  2.43 -83.0 -0.397    19.50 21.18 01a58878o0536o       0     33.382590
58882.431531 20.103715      NaN     -6     11 o    0   1.78 136.35783 61.80255  1043.83  7608.18  2.80  2.31 -86.8 -0.396    19.42 20.66 01a58882o0491o       0     33.036303
58882.435175 20.103715      NaN    -27     11 o    0   1.32 136.35783 61.80255  1024.66  7571.00  2.70  2.13 -86.2 -0.408    19.48 20.67 01a58882o0498o       0     33.036303
58882.442581 20.039830      NaN      1     10 o    0   2.42 136.35783 61.80255  9465.35  2874.51  2.45  1.91 -89.3 -0.422    19.54 20.63 01a58882o0513o       0     32.716927
58882.455463 19.569016 0.241275     50     12 o    0   1.66 136.35783 61.80255  9448.74  2988.89  2.79  2.06 -89.5 -0.417    19.45 20.67 01a58882o0540o       0     33.382590
58882.499209 20.039830      NaN      4      9 o    0   1.59 136.35783 61.80255   331.65  2969.09  2.56  2.00  77.3 -0.398    19.70 21.34 01a58882o0633o       0     32.425257
58882.502465 20.207197      NaN    -13     10 o    0   1.94 136.35783 61.80255   348.92  3006.38  3.06  2.22  78.3 -0.384    19.63 21.33 01a58882o0640o       0     32.716927
58882.508456 19.979496      NaN      3     10 o    0   1.15 136.35783 61.80255   291.55  2923.33  2.94  2.09  79.2 -0.390    19.66 21.34 01a58882o0653o       0     32.716927
58882.519537 19.841877      NaN      5     11 o    0   1.14 136.35783 61.80255   276.35  3037.87  2.81  2.08  79.5 -0.392    19.72 21.41 01a58882o0677o       0     33.036303
58884.541319 19.271854      NaN     19     16 o    0   1.66 136.35783 61.80255  4822.71  2790.66  2.12  1.72  36.6 -0.469    19.24 19.89 02a58884o0721o       0     35.019956
58884.545485 19.510313      NaN     14     13 o    0   1.18 136.35783 61.80255  4799.74  2753.14  2.07  1.71  33.8 -0.462    19.26 19.90 02a58884o0729o       0     33.754960
58884.551596 19.922338      NaN    -19     13 o    0   1.80 136.35783 61.80255  4858.91  2825.23  1.95  1.72  33.9 -0.477    19.28 19.94 02a58884o0742o       0     33.754960
58884.556238 19.766969      NaN      5     12 o    0   2.09 136.35783 61.80255  4879.98  2708.29  2.09  1.73  34.1 -0.458    19.28 20.00 02a58884o0752o       0     33.382590
58894.417408 20.207197      NaN    -15     10 o    0   1.74 136.35783 61.80255  8466.57  3171.80  2.21  2.08 -67.1 -0.408    19.68 20.93 01a58894o0455o       0     32.716927
58894.421108 19.510313      NaN     14     13 o    0   1.00 136.35783 61.80255  8446.40  3131.37  2.27  2.13 -64.1 -0.407    19.62 20.89 01a58894o0463o       0     33.754960
58894.427931 19.766969      NaN     14      9 o    0   1.33 136.35783 61.80255  8503.30  3212.99  2.20  1.96 -73.2 -0.418    19.66 20.82 01a58894o0477o       0     32.425257
58894.442786 19.791368      NaN     13      9 o    0   1.98 136.35783 61.80255  2073.79  7499.81  2.14  1.91 -89.1 -0.420    19.56 20.69 01a58894o0508o       0     32.425257
58902.385320 20.103715      NaN     -6     11 o    0   1.12 136.35783 61.80255  9814.89  7342.33  2.87  1.94 -88.5 -0.412    19.59 21.09 01a58902o0385o       0     33.036303
58902.388111 20.103715      NaN    -39     11 o    0   0.94 136.35783 61.80255  9836.15  7379.44  3.28  2.03 -87.6 -0.394    19.47 21.09 01a58902o0391o       0     33.036303
58902.395851 20.009244      NaN     -5     12 o    0   1.68 136.35783 61.80255 10488.87  3205.38  3.00  2.21 -84.7 -0.368    19.56 21.15 01a58902o0407o       0     33.382590
58902.398335 19.719755      NaN     10     11 o    0   1.71 136.35783 61.80255  9774.37  7306.44  3.33  2.25 -86.6 -0.375    19.47 21.14 01a58902o0412o       0     33.036303
58902.401093 19.631075      NaN     11     12 o    0   1.35 136.35783 61.80255   119.75  7463.93  3.14  2.40  85.8 -0.361    19.56 21.18 01a58902o0418o       0     33.382590
58902.404804 19.631075      NaN    -53     17 o    0   2.26 136.35783 61.80255    58.05  7381.96  3.34  2.46  85.4 -0.352    19.52 21.21 01a58902o0426o       0     35.487988
58902.405266 19.609992 0.208795     48     10 o    0   1.74 136.35783 61.80255  9756.63  7423.76  2.85  2.01 -88.4 -0.397    19.58 21.18 01a58902o0427o       0     32.716927
58902.417211 19.841877      NaN    -42     14 o    0   1.25 136.35783 61.80255    40.12  7495.68  3.01  2.33  87.2 -0.381    19.60 21.26 01a58902o0451o       0     34.152559
58906.427818 20.207197      NaN    -30     10 o    0   1.73 136.35783 61.80255  6768.07  8029.71  2.42  1.90 -82.8 -0.423    19.56 20.87 01a58906o0418o       0     32.716927
58906.588002 19.472870      NaN     13     14 o    0   1.49 136.35783 61.80255  4176.20  9605.13  2.72  2.32 -73.4 -0.418    19.16 20.44 01a58906o0721o       0     34.152559
58906.592671 19.841877      NaN    -16     14 o    0   1.31 136.35783 61.80255  4196.99  9643.17  2.78  2.38 -74.8 -0.404    19.21 20.43 01a58906o0730o       0     34.152559
58906.597341 19.631075      NaN    -18     17 o    0   1.18 136.35783 61.80255  4132.65  9563.40  2.99  2.62 -69.1 -0.395    19.08 20.42 01a58906o0740o       0     35.487988
58910.371337 19.472870      NaN     19     12 o    0   0.91 136.35783 61.80255  4184.50  9614.80  1.92  1.82 -21.0 -0.414    19.44 20.34 01a58910o0335o       0     33.382590
58910.374564 19.491430      NaN     21     11 o    0   1.50 136.35783 61.80255  4205.44  9651.68  2.11  1.89 -78.8 -0.423    19.42 20.33 01a58910o0342o       0     33.036303
58910.380596 19.529530      NaN     22     10 o    0   2.33 136.35783 61.80255  4142.26  9572.96  2.02  1.88 -72.4 -0.426    19.41 20.32 01a58910o0355o       0     32.716927
58910.391367 19.384550      NaN     24     12 o    0   1.84 136.35783 61.80255  4123.55  9688.80  2.18  2.10 -59.8 -0.407    19.36 20.37 01a58910o0377o       0     33.382590
58914.355684 19.569016      NaN     -6     18 o    0   1.26 136.35783 61.80255  8245.21  5388.20  2.08  1.88  -2.6 -0.407    19.04 19.28 01a58914o0298o       0     35.977734
58914.358923 19.696897      NaN    -29     16 o    0   1.51 136.35783 61.80255  8225.63  5348.70  2.11  1.94  -4.9 -0.406    19.02 19.29 01a58914o0305o       0     35.019956
58914.365766 18.857417      NaN     40     20 o    0   1.20 136.35783 61.80255  8281.49  5428.31  2.16  2.02  -9.9 -0.411    19.00 19.29 01a58914o0319o       0     37.018878
58914.382944 19.569016      NaN     -6     18 o    0   1.23 136.35783 61.80255  2208.73  5278.75  1.94  1.88 -89.0 -0.426    19.01 19.32 01a58914o0356o       0     35.977734
58916.554240 18.197417      NaN     16     57 o    0   1.11 136.35783 61.80255  6456.27  3200.46  3.50  3.17  35.8 -0.353    17.69 18.18 02a58916o0019o       0     64.956888
58916.554696 18.356290      NaN   -100     55 o    0   1.14 136.35783 61.80255  6435.89  3160.80  3.40  3.09  41.1 -0.394    17.75 18.18 02a58916o0020o       0     63.209155
58916.557446 18.191747      NaN     23     55 o    0   1.13 136.35783 61.80255  6495.57  3242.31  3.51  3.21  38.5 -0.343    17.64 18.16 02a58916o0026o       0     63.209155
58918.422316 19.302877      NaN    -34     23 o    0   0.97 136.35783 61.80255  2284.11  5205.42  2.26  1.91  -8.4 -0.393    18.71 18.97 01a58918o0273o       0     38.722052
58918.426310 19.287255      NaN      6     20 o    0   1.37 136.35783 61.80255  2307.93  5243.90  2.78  2.14  -7.4 -0.316    18.53 18.97 01a58918o0281o       0     37.018878
58918.431534 18.816441      NaN     38     22 o    0   1.19 136.35783 61.80255  2246.66  5163.57  2.18  1.95  -2.1 -0.408    18.74 18.96 01a58918o0292o       0     38.136561
58918.441737 19.287255      NaN      0     22 o    0   0.95 136.35783 61.80255  2230.16  5280.22  2.21  1.86  -8.1 -0.391    18.76 18.95 01a58918o0313o       0     38.136561
58920.373462 19.922338      NaN    -13     13 o    0   1.37 136.35783 61.80255  6446.60  3216.39  1.93  1.84  36.9 -0.448    19.12 19.65 02a58920o0149o       0     33.754960
58920.377195 19.334813      NaN     24     13 o    0   1.68 136.35783 61.80255  6429.27  3178.83  2.04  1.72 -58.0 -0.451    18.97 19.53 02a58920o0157o       0     33.754960
58920.383160 19.609992 0.334073     48     16 o    0   1.39 136.35783 61.80255  6489.41  3255.21  1.93  1.80 -63.7 -0.447    19.07 19.64 02a58920o0170o       0     35.019956
58920.393774 19.510313      NaN      8     15 o    0   0.82 136.35783 61.80255  6506.47  3136.37  1.99  1.81  32.1 -0.461    19.14 19.63 02a58920o0193o       0     34.574518
58922.539468 15.692878      NaN    357    519 o    0   1.00 136.35783 61.80255  1940.48  1188.93  2.75  2.49  -0.2 -0.357    14.42 14.54 01a58922o0467o 8388610    519.934032
58922.542742 13.250359      NaN   5542   4215 o    0   0.91 136.35783 61.80255  1959.58  1224.84  2.99  2.75   3.5 -0.353    13.66 13.76 01a58922o0474o 8388610   4215.115111
58922.548027 12.319616      NaN -14356  14290 o    0   1.40 136.35783 61.80255  1904.91  1145.30  2.51  2.24  10.3 -0.347    12.95 12.84 01a58922o0485o 8388610  14290.033954
58934.322930 19.302877      NaN    -34     23 o    0   1.16 136.35783 61.80255  7590.37  3126.65  2.24  2.14  -1.3 -0.383    18.71 20.07 01a58934o0225o       0     38.722052
58934.327069 19.454622      NaN    -84     20 o    0   1.76 136.35783 61.80255  7610.04  3163.50  2.45  2.30  -5.4 -0.376    18.57 19.99 01a58934o0234o       0     37.018878
58934.333052 19.256669      NaN     -9     24 o    0   1.39 136.35783 61.80255  7554.24  3089.29  2.29  2.23  87.2 -0.383    18.61 19.96 01a58934o0247o       0     39.324259
58934.343191 17.883650      NaN   -277     85 o    0   1.13 136.35783 61.80255  7539.38  3205.30  2.36  2.21 -19.5 -0.370    17.13 18.51 01a58934o0269o       2     90.528434
58938.478078 20.009244      NaN    -13     12 o    0   1.65 136.35783 61.80255  4909.97  3762.74  2.08  1.90  27.4 -0.390    19.34 20.36 01a58938o0233o    8192     33.382590
58942.363329 19.089302      NaN    -52     28 o    0   1.10 136.35783 61.80255  5698.08  3249.45  2.63  2.40   0.4 -0.380    18.29 18.89 01a58942o0057o       0     41.885526
58942.366564 18.786693      NaN     38     23 o    0   0.84 136.35783 61.80255  5757.39  3329.16  2.35  2.04  -8.4 -0.389    18.75 19.19 01a58942o0064o       0     38.722052
58942.372109 19.256669      NaN    -37     24 o    0   1.37 136.35783 61.80255  5701.59  3249.36  2.26  2.16  -3.3 -0.379    18.44 18.75 01a58942o0076o       0     39.324259
58942.383008 18.910912      NaN     44     17 o    0   2.15 136.35783 61.80255  5684.74  3367.99  2.03  2.01 -26.1 -0.398    18.89 19.32 01a58942o0099o       0     35.487988
58946.360258 19.212347      NaN    -33     25 o    0   0.87 136.35783 61.80255  8339.75  9291.36  1.92  1.80   3.1 -0.377    18.66 18.80 01a58946o0274o       0     39.942425
58946.363145 19.256669      NaN    -18     24 o    0   1.07 136.35783 61.80255  8361.97  9329.33  1.94  1.83 -88.1 -0.375    18.63 18.77 01a58946o0280o       0     39.324259
58946.369288 19.271854 0.321133     67     21 o    0   1.71 136.35783 61.80255  8296.83  9255.63  2.02  1.79 -83.7 -0.379    18.57 18.76 01a58946o0293o       0     37.568568
58946.379077 18.910912      NaN     17     26 o    0   0.99 136.35783 61.80255  8277.92  9375.91  1.91  1.86  18.2 -0.378    18.57 18.73 01a58946o0314o       0     40.575822
58950.332353 19.529530      NaN     16     12 o    0   1.25 136.35783 61.80255  8335.81  9288.90  2.20  1.94   5.9 -0.375    19.36 20.39 01a58950o0238o       0     33.382590
58950.335624 19.076453      NaN     30     17 o    0   1.79 136.35783 61.80255  8359.81  9329.13  2.36  1.94   2.6 -0.406    19.09 19.96 01a58950o0245o       0     35.487988
58950.341109 20.009244      NaN    -44     12 o    0   1.56 136.35783 61.80255  8294.20  9253.29  2.13  1.92   6.2 -0.375    19.28 20.12 01a58950o0256o       0     33.382590
58950.351330 19.256669      NaN    -49     24 o    0   1.34 136.35783 61.80255  8275.94  9373.76  2.07  1.89   5.1 -0.371    18.56 19.09 01a58950o0278o       0     39.324259
58958.316034 19.841877      NaN      8     10 o    0   1.78 136.35783 61.80255  6141.42  5020.22  2.53  1.88  -1.2 -0.364    19.45 20.66 01a58958o0199o       0     32.716927
58958.319733 20.071303      NaN      3      9 o    0   2.89 136.35783 61.80255  6161.05  5056.10  2.41  1.82  -1.4 -0.374    19.50 20.71 01a58958o0207o       0     32.425257
58958.324901 20.071303      NaN      0     10 o    0   1.32 136.35783 61.80255  6103.89  4982.96  2.55  1.87  -6.3 -0.366    19.52 20.79 01a58958o0218o       0     32.716927
58958.334865 20.103715 0.329011     29     10 o    0   1.34 136.35783 61.80255  6086.49  5099.44  2.53  1.87  -5.5 -0.362    19.46 20.71 01a58958o0239o       0     32.716927
58962.371839 19.367717      NaN     19     14 o    0   1.49 136.35783 61.80255  7205.48  1404.87  2.58  2.02 -10.6 -0.356    19.25 20.21 01a58962o0312o       0     34.152559
58962.375086 19.766969      NaN    -18     15 o    0   1.71 136.35783 61.80255  7225.01  1443.33  2.68  2.20  -9.7 -0.358    19.16 20.21 01a58962o0319o       0     34.574518
58962.380643 19.766969      NaN     -1     14 o    0   1.35 136.35783 61.80255  7171.33  1368.59  2.62  2.06  -9.8 -0.359    19.11 20.10 01a58962o0331o       0     34.152559
58962.390791 17.747755      NaN     54     77 o    0   0.69 136.35783 61.80255  7155.49  1488.27  2.53  2.01  -8.1 -0.368    17.63 18.64 01a58962o0353o       2     83.062611
58966.265412 19.950541      NaN      1     11 o    0   1.19 136.35783 61.80255  7175.80  1394.56  2.66  2.01  -8.7 -0.376    19.36 20.47 01a58966o0093o       0     33.036303
58966.268636 19.868040      NaN      4     11 o    0   1.86 136.35783 61.80255  7195.08  1433.27  2.57  1.96  -6.4 -0.370    19.39 20.49 01a58966o0100o       0     33.036303
58966.276010 19.816329      NaN      0     13 o    0   1.08 136.35783 61.80255  7143.68  1358.25  2.81  2.13  -6.4 -0.355    19.33 20.48 01a58966o0116o       0     33.754960
58966.287074 19.816329 0.353496     39     14 o    0   1.18 136.35783 61.80255  7128.43  1473.84  2.75  2.39  -3.8 -0.364    19.24 20.47 01a58966o0140o       0     34.152559
58968.266379 20.103715      NaN    -16     11 o    0   1.40 136.35783 61.80255  4378.38  1068.34  1.95  1.93  64.4 -0.463    19.44 20.37 02a58968o0069o       0     33.036303
58968.269586 19.791368      NaN      7     11 o    0   1.73 136.35783 61.80255  4357.40  1028.36  1.98  1.94  89.6 -0.456    19.41 20.37 02a58968o0076o       0     33.036303
58968.275568 19.922338      NaN    -35     13 o    0   1.01 136.35783 61.80255  4420.48  1103.87  1.96  1.91  73.3 -0.454    19.41 20.36 02a58968o0089o       0     33.754960
58968.286609 20.103715      NaN    -13     11 o    0   1.65 136.35783 61.80255  4442.68   982.77  2.01  1.95  82.5 -0.457    19.40 20.39 02a58968o0113o       0     33.036303
58970.265718 19.766969      NaN    -42     15 o    0   1.25 136.35783 61.80255  9759.22  5102.48  2.44  1.97   1.1 -0.388    19.14 19.82 01a58970o0073o       0     34.574518
58970.268482 19.696897      NaN    -36     16 o    0   1.31 136.35783 61.80255  9782.35  5142.65  3.26  2.26  -2.0 -0.343    18.79 19.84 01a58970o0079o       0     35.019956
58970.274926 19.169763      NaN     32     14 o    0   1.34 136.35783 61.80255  9721.65  5068.05  2.48  2.07   0.4 -0.386    19.14 19.89 01a58970o0093o       0     34.152559
58970.283709 19.766969      NaN    -25     15 o    0   1.37 136.35783 61.80255   334.26  5185.52  2.42  2.10  -7.0 -0.387    19.09 19.98 01a58970o0112o       0     34.574518
58970.285089 19.089302      NaN     35     15 o    0   1.38 136.35783 61.80255  9705.44  5190.13  2.93  2.28  -3.6 -0.359    18.96 19.92 01a58970o0115o       0     34.574518
58970.286931 19.076453      NaN     36     15 o    0   1.04 136.35783 61.80255   354.66  5225.66  2.23  1.96 -10.9 -0.406    19.13 19.99 01a58970o0119o       0     34.574518
58970.294309 19.226921      NaN     22     16 o    0   1.08 136.35783 61.80255   297.23  5143.02  2.44  2.17  -8.4 -0.388    19.08 20.00 01a58970o0135o       0     35.019956
58970.305863 19.631075      NaN     -7     17 o    0   1.08 136.35783 61.80255   281.38  5257.57  2.28  2.05  -7.2 -0.397    19.09 19.96 01a58970o0160o       0     35.487988
58972.329055 19.510313      NaN    -37     19 o    0   1.68 136.35783 61.80255  6637.76  7180.07  2.80  1.97  37.9 -0.385    18.90 19.40 02a58972o0202o       0     36.488317
58972.332774 19.401649      NaN     -9     21 o    0   1.08 136.35783 61.80255  6622.79  7143.37  2.46  1.89  40.5 -0.414    18.95 19.38 02a58972o0210o       0     37.568568
58972.338285 19.367717      NaN      4     19 o    0   1.62 136.35783 61.80255  6678.06  7221.63  2.64  1.95  40.2 -0.403    18.85 19.38 02a58972o0222o       0     36.488317
58972.350207 19.454622      NaN    -11     20 o    0   1.03 136.35783 61.80255  6698.11  7101.47  2.35  1.88  39.3 -0.428    18.92 19.36 02a58972o0248o       0     37.018878
58974.241618 19.631075      NaN    -24     17 o    0   2.06 136.35783 61.80255  9754.69  5104.42  2.48  1.91   2.8 -0.402    18.85 19.20 01a58974o0035o       0     35.487988
58974.245305 19.631075      NaN    -39     17 o    0   1.53 136.35783 61.80255  9775.87  5141.27  2.41  1.90   2.3 -0.399    18.90 19.32 01a58974o0043o       0     35.487988
58974.250862 19.631075      NaN    -38     17 o    0   1.83 136.35783 61.80255  9717.57  5068.42  2.42  1.95   3.6 -0.409    18.94 19.38 01a58974o0055o       0     35.487988
58974.263360 19.256669      NaN    -16     24 o    0   0.70 136.35783 61.80255  9702.26  5187.39  2.39  1.89   3.9 -0.399    18.92 19.37 01a58974o0082o       0     39.324259
58974.266155 19.384550      NaN      0     20 o    0   1.05 136.35783 61.80255   332.71  5188.63  2.27  1.90 -12.9 -0.390    18.83 19.40 01a58974o0088o       0     37.018878
58974.268923 19.791368      NaN     -2     14 o    0   1.84 136.35783 61.80255   351.20  5226.04  1.90  1.75  -0.9 -0.415    19.02 19.39 01a58974o0094o       0     34.152559
58974.274927 19.841877      NaN    -37     14 o    0   1.99 136.35783 61.80255   292.07  5143.34  1.93  1.76  -7.1 -0.410    19.01 19.40 01a58974o0107o       0     34.152559
58974.287369 19.696897      NaN    -26     16 o    0   1.70 136.35783 61.80255   278.24  5259.48  2.20  1.89 -10.5 -0.397    18.48 19.10 01a58974o0134o       0     35.019956
58976.257881 19.128787      NaN     -4     27 o    0   1.72 136.35783 61.80255  6643.38  7184.93  2.27  2.03  38.7 -0.446    18.56 18.77 02a58976o0039o       0     41.223747
58976.261557 18.598565      NaN     23     35 o    0   0.89 136.35783 61.80255  6623.10  7145.24  2.21  2.05  48.0 -0.447    18.50 18.75 02a58976o0047o       0     46.855067
58976.267552 18.847027      NaN    -48     35 o    0   0.91 136.35783 61.80255  6676.08  7223.06  2.23  2.14  74.2 -0.450    18.44 18.72 02a58976o0060o       0     46.855067
58976.280902 18.534680      NaN     43     31 o    0   1.50 136.35783 61.80255  6694.62  7107.94  2.40  2.14 -60.7 -0.448    18.28 18.66 02a58976o0089o       0     43.947666
58980.355538 19.841877      NaN     -8     14 o    0   1.16 136.35783 61.80255  8566.46   947.40  2.23  1.83 -53.5 -0.450    19.49 20.65 02a58980o0263o       0     34.152559
58980.359686 19.549093      NaN     15     12 o    0   1.97 136.35783 61.80255  8549.06   905.98  2.08  1.82 -54.9 -0.454    19.41 20.52 02a58980o0272o       0     33.382590
58980.366579 19.766969      NaN    -19     15 o    0   1.11 136.35783 61.80255  8611.01   988.54  2.12  1.86 -53.0 -0.449    19.28 20.19 02a58980o0287o       0     34.574518
58980.377133 19.841877      NaN    -37     14 o    0   1.85 136.35783 61.80255  8633.91   869.98  2.08  1.82 -51.2 -0.456    19.12 19.84 02a58980o0310o       0     34.152559
