         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59616.546309 19.766969      NaN     6    15 o    0     0.84 189.73492 33.16591  9966.34  4501.31  2.96 2.79 -68.0 -0.477    19.38 20.95 01a59616o0632o       0   27.337763
59616.548152 19.589310      NaN    17    14 o    0     1.09 189.73492 33.16591 10026.74  4577.98  2.88 2.75 -69.4 -0.482    19.41 20.96 01a59616o0636o       0   26.802113
59616.548613 19.454622      NaN    24    14 o    0     1.03 189.73492 33.16591   128.55  4643.97  2.88 2.57 -48.9 -0.521    19.44 20.97 01a59616o0637o       0   26.802113
59616.553245 19.922338      NaN   -16    13 o    0     1.19 189.73492 33.16591 10047.66  4460.79  3.02 2.85 -68.4 -0.468    19.34 20.93 01a59616o0647o       0   26.293598
59617.350301 18.847027      NaN   -16    35 o    0     1.11 189.73492 33.16591 10496.46  3982.21  3.48 3.12 -37.6 -0.393    18.62 19.89 02a59617o0323o       0   41.801355
59617.376913 18.526952      NaN   -51    47 o    0     1.51 189.73492 33.16591 10523.22  4025.36  3.97 3.31 -12.8 -0.409    18.60 20.13 02a59617o0378o       0   52.262350
59617.393579 19.454622      NaN     6    20 o    0     1.06 189.73492 33.16591 10467.43  3948.22  3.04 2.65 -24.1 -0.415    19.06 20.36 02a59617o0411o       0   30.370270
59617.395460 19.367717      NaN    14    19 o    0     1.01 189.73492 33.16591 10448.80  4067.43  3.08 2.76 -34.2 -0.412    19.12 20.39 02a59617o0415o       0   29.721260
59619.563983 20.009244      NaN   -18    12 o    0     1.03 189.73492 33.16591 10468.52  5816.47  2.91 2.69 -67.3 -0.478    19.56 21.35 01a59619o0636o       0   25.813819
59619.569220 19.351140      NaN    30    14 o    0     0.69 189.73492 33.16591 10491.52  5853.90  2.91 2.70 -68.5 -0.475    19.57 21.36 01a59619o0647o       0   26.802113
59619.572445 20.009244      NaN    12    10 o    0     1.40 189.73492 33.16591 10432.79  5778.78  2.93 2.67 -68.1 -0.477    19.55 21.36 01a59619o0654o       0   24.947009
59619.603848 19.791368      NaN    20    10 o    0     1.53 189.73492 33.16591 10435.82  5898.89  2.97 2.70 -65.8 -0.474    19.51 21.26 01a59619o0720o       0   24.947009
59619.609480 20.207197      NaN    -8    10 o    0     1.24 189.73492 33.16591   564.81  6078.79  2.88 2.53 -47.1 -0.481    19.53 21.27 01a59619o0732o       0   24.947009
59619.612705 19.791368      NaN    17    11 o    0     1.07 189.73492 33.16591   587.75  6117.88  2.80 2.48 -46.5 -0.486    19.55 21.24 01a59619o0739o       0   25.364410
59619.641185 20.207197      NaN   -16    10 o    0     1.56 189.73492 33.16591   542.70  6041.86  2.95 2.52 -45.2 -0.473    19.50 21.14 01a59619o0798o       0   24.947009
59619.648366 20.103715      NaN    -8    11 o    0     0.86 189.73492 33.16591   528.51  6158.49  2.88 2.50 -46.2 -0.481    19.49 21.11 01a59619o0812o       0   25.364410
59620.489105 19.766969      NaN   -10    15 o    0     0.95 189.73492 33.16591  9950.28  4558.32  2.75 2.54 -65.0 -0.505    19.31 20.56 01a59620o0585o       0   27.337763
59620.491458 19.510313      NaN    21    14 o    0     1.09 189.73492 33.16591    69.56  4769.42  2.82 2.48 -48.8 -0.532    19.33 20.62 01a59620o0590o       0   26.802113
59620.492842 19.384550      NaN    28    14 o    0     1.10 189.73492 33.16591  9931.05  4515.83  2.75 2.56 -67.8 -0.501    19.30 20.59 01a59620o0593o       0   26.802113
59620.494684 19.766969      NaN    -4    15 o    0     0.91 189.73492 33.16591    87.76  4651.27  2.77 2.45 -51.1 -0.539    19.34 20.65 01a59620o0597o       0   27.337763
59620.496529 19.841877      NaN   -24    14 o    0     1.09 189.73492 33.16591  9990.78  4592.00  2.80 2.59 -67.5 -0.500    19.33 20.64 01a59620o0601o       0   26.802113
59620.501593 19.491430      NaN    16    16 o    0     0.85 189.73492 33.16591 10010.21  4473.78  2.82 2.64 -69.6 -0.486    19.32 20.72 01a59620o0612o       0   27.898983
59621.502443 19.351140      NaN    18    18 o    0     0.93 189.73492 33.16591    37.60  4728.52  2.84 2.58 -51.3 -0.509    19.14 20.41 01a59621o0629o       0   29.092151
59621.505482 19.841877      NaN    -2    14 o    0     1.38 189.73492 33.16591  5464.26  9890.71  2.19 2.13  88.3 -0.437    19.36 20.37 02a59621o0619o       0   26.802113
59621.507975 19.841877      NaN    -8    14 o    0     1.22 189.73492 33.16591    78.19  4765.19  2.96 2.57 -48.9 -0.522    19.21 20.46 01a59621o0641o       0   26.802113
59621.520584 19.142275      NaN    41    15 o    0     1.20 189.73492 33.16591    95.50  4647.51  2.77 2.61 -49.7 -0.521    19.21 20.54 01a59621o0668o       0   27.337763
59621.526552 19.766969      NaN     9    14 o    0     0.81 189.73492 33.16591  5485.95  9929.72  2.07 1.99 -78.2 -0.460    19.50 20.46 02a59621o0658o       0   26.802113
59621.536875 20.009244      NaN     5    12 o    0     1.26 189.73492 33.16591  5429.21  9853.08  2.08 2.03  60.6 -0.456    19.51 20.55 02a59621o0680o       0   25.813819
59621.539617 19.922338      NaN     4    13 o    0     1.23 189.73492 33.16591  5409.85  9971.57  2.11 2.03 -81.3 -0.455    19.51 20.60 02a59621o0686o       0   26.293598
59622.449007 19.766969      NaN    -1    15 o    0     1.41 189.73492 33.16591  5452.06  9891.21  2.10 1.94 -51.7 -0.456    19.28 20.06 02a59622o0511o       0   27.337763
59622.457198 19.696897      NaN   -24    16 o    0     1.02 189.73492 33.16591  5474.29  9931.17  2.10 2.06 -66.2 -0.447    19.27 20.05 02a59622o0527o       0   27.898983
59622.461356 19.841877      NaN     5    14 o    0     1.48 189.73492 33.16591  5414.42  9851.24  2.10 2.00 -56.1 -0.449    19.28 20.06 02a59622o0536o       0   26.802113
59622.466844 19.696897      NaN    -8    16 o    0     1.15 189.73492 33.16591  5394.42  9970.90  2.12 2.08  88.6 -0.440    19.28 20.07 02a59622o0548o       0   27.898983
59623.438001 17.613631      NaN     2   109 o    0     0.06 189.73492 33.16591    30.21  4728.60  3.33 2.88 -43.7 -0.486    18.72 19.71 01a59623o0504o       2  111.370343
59623.443070 19.302877      NaN   -12    23 o    0     1.07 189.73492 33.16591    71.29  4765.57  3.39 2.99 -49.3 -0.469    18.74 19.78 01a59623o0515o       0   32.424578
59623.455520 19.256669      NaN     3    24 o    0     1.00 189.73492 33.16591  9953.04  4563.77  3.08 2.77 -65.5 -0.485    18.81 19.83 01a59623o0542o       0   33.141413
59623.455981 19.351140      NaN   -37    22 o    0     1.02 189.73492 33.16591    92.54  4652.09  3.23 2.83 -49.1 -0.498    18.87 19.86 01a59623o0543o       0   31.723072
59623.459221 19.302877      NaN    -9    23 o    0     0.99 189.73492 33.16591  9933.30  4519.19  3.25 2.96 -63.2 -0.462    18.77 19.86 01a59623o0550o       0   32.424578
59623.464305 19.510313      NaN   -32    19 o    0     1.23 189.73492 33.16591  5457.54  9893.76  2.30 2.09 -50.2 -0.445    19.11 19.79 02a59623o0565o       0   29.721260
59623.464746 19.302877      NaN   -10    23 o    0     0.77 189.73492 33.16591  9994.56  4599.53  3.11 2.76 -66.7 -0.480    18.85 19.86 01a59623o0562o       0   32.424578
59623.470722 19.609992      NaN    10    16 o    0     1.59 189.73492 33.16591  5477.12  9932.83  2.25 2.05 -46.4 -0.447    19.14 19.78 02a59623o0579o       0   27.898983
59623.476184 19.631075      NaN    -8    17 o    0     1.13 189.73492 33.16591  5416.85  9854.82  2.28 2.10 -48.9 -0.440    19.12 19.81 02a59623o0589o       0   28.484264
59623.477198 19.334813      NaN    10    21 o    0     1.33 189.73492 33.16591 10015.59  4478.32  3.30 2.91 -64.8 -0.461    18.87 19.96 01a59623o0589o       0   31.037933
59623.483515 19.454622      NaN   -34    20 o    0     0.72 189.73492 33.16591  5397.12  9973.54  2.28 2.03 -51.9 -0.448    19.16 19.85 02a59623o0605o       0   30.370270
59624.518147 18.967180      NaN    31    23 o    0     1.00 189.73492 33.16591  4966.46  8436.15  2.77 2.57 -46.7 -0.496    18.91 19.81 01a59624o0676o       0   32.424578
59624.520955 19.002397      NaN    31    22 o    0     1.15 189.73492 33.16591  4946.91  8396.94  2.75 2.57 -50.4 -0.490    18.92 19.82 01a59624o0682o       0   31.723072
59624.524198 19.401649      NaN   -42    21 o    0     1.25 189.73492 33.16591  5005.83  8473.21  2.82 2.63 -47.2 -0.486    18.89 19.82 01a59624o0689o       0   31.037933
59624.529286 19.212347      NaN     9    24 o    0     0.79 189.73492 33.16591  5022.96  8355.09  2.79 2.59 -45.4 -0.492    18.92 19.83 01a59624o0700o       0   33.141413
59625.435844 18.857417      NaN    38    24 o    0     1.46 189.73492 33.16591  5456.76  9895.07  2.24 2.13 -43.7 -0.445    18.65 18.94 02a59625o0406o       0   33.141413
59625.437672 19.051202      NaN   -37    29 o    0     1.07 189.73492 33.16591  5476.95  9934.37  2.22 2.19 -42.8 -0.431    18.66 18.96 02a59625o0410o       0   36.923614
59625.443616 19.212347      NaN   -12    25 o    0     1.02 189.73492 33.16591  5417.42  9854.95  2.22 2.07 -47.8 -0.457    18.64 18.99 02a59625o0423o       0   33.872604
59625.448684 19.155932      NaN     7    26 o    0     1.19 189.73492 33.16591  5397.92  9973.48  2.22 2.12 -51.1 -0.440    18.75 19.01 02a59625o0434o       0   34.617240
59626.478622 19.063754      NaN    29    21 o    0     1.50 189.73492 33.16591  2575.07  5890.20  2.14 1.92  40.1 -0.436    18.56 18.70 02a59626o0567o       0   31.037933
59626.480449 19.089302      NaN     0    28 o    0     1.14 189.73492 33.16591  2593.93  5928.43  2.20 1.99  43.2 -0.432    18.56 18.71 02a59626o0571o       0   36.143509
59626.487793 19.128787      NaN   -27    27 o    0     1.13 189.73492 33.16591  2536.18  5850.47  2.11 1.94  47.1 -0.434    18.59 18.73 02a59626o0587o       0   35.374472
59626.492921 19.169763      NaN   -50    26 o    0     0.98 189.73492 33.16591  2517.62  5966.15  2.12 1.94  32.8 -0.442    18.61 18.75 02a59626o0598o       0   34.617240
59629.621846 19.454622      NaN     0    20 o    0     1.10 189.73492 33.16591  8006.35  4686.38  2.57 2.03  39.5 -0.414    18.78 19.27 02a59629o0310o       0   30.370270
59629.626943 19.569016      NaN   -19    18 o    0     1.59 189.73492 33.16591  7983.39  4645.86  2.60 2.05  36.1 -0.408    18.81 19.27 02a59629o0321o       0   29.092151
59629.631100 19.351140      NaN     4    22 o    0     1.27 189.73492 33.16591  8040.78  4725.11  2.85 2.19  37.4 -0.393    18.77 19.26 02a59629o0330o       0   31.723072
59630.515498 19.569016      NaN     0    18 o    0     1.01 189.73492 33.16591  2582.23  5890.75  2.53 2.17  38.4 -0.413    18.94 19.60 02a59630o0496o       0   29.092151
59630.517325 19.569016      NaN    -8    18 o    0     1.13 189.73492 33.16591  2601.61  5929.88  2.44 2.14  39.1 -0.419    18.94 19.61 02a59630o0500o       0   29.092151
59630.520603 19.454622      NaN    -1    20 o    0     1.01 189.73492 33.16591  2544.26  5850.92  2.48 2.16  39.0 -0.411    18.97 19.62 02a59630o0507o       0   30.370270
59630.542040 19.569016      NaN    -3    18 o    0     1.31 189.73492 33.16591  2527.47  5970.88  2.46 2.12  36.6 -0.418    19.00 19.64 02a59630o0553o       0   29.092151
59631.497360 19.472870      NaN    14    17 o    0     1.20 189.73492 33.16591  4963.58  8440.47  2.70 2.63 -57.4 -0.486    19.09 20.10 01a59631o0592o       0   28.484264
59631.501530 19.454622      NaN    12    18 o    0     0.84 189.73492 33.16591  4944.50  8402.70  2.76 2.68 -50.9 -0.478    19.07 20.13 01a59631o0601o       0   29.092151
59631.512155 19.631075      NaN   -12    17 o    0     1.03 189.73492 33.16591  5003.44  8476.35  2.87 2.81 -55.1 -0.466    19.02 20.18 01a59631o0623o       0   28.484264
59631.516709 19.696897      NaN   -18    16 o    0     0.97 189.73492 33.16591  5019.53  8358.20  2.75 2.72 -49.9 -0.475    19.14 20.20 01a59631o0633o       0   27.898983
59632.505189 19.766969      NaN    -6    15 o    0     0.76 189.73492 33.16591  6054.54  4744.18  2.79 2.74 -77.9 -0.465    19.22 20.52 01a59632o0650o       0   27.337763
59632.507016 20.009244      NaN    -2    12 o    0     1.47 189.73492 33.16591  6034.20  4703.76  2.77 2.73 -71.2 -0.470    19.24 20.52 01a59632o0654o       0   25.813819
59632.509765 19.696897      NaN    -8    16 o    0     1.14 189.73492 33.16591  6093.60  4778.21  2.86 2.82 -81.6 -0.457    19.19 20.52 01a59632o0660o       0   27.898983
59632.534797 19.841877      NaN    -4    14 o    0     1.11 189.73492 33.16591  6109.46  4659.41  2.87 2.85  60.9 -0.453    19.23 20.54 01a59632o0713o       0   26.802113
59633.478189 19.569016      NaN    21    13 o    0     1.11 189.73492 33.16591  2577.13  5887.46  2.34 2.04  35.8 -0.424    19.40 20.55 02a59633o0575o       0   26.293598
59633.480021 20.103715      NaN     3    11 o    0     1.06 189.73492 33.16591  2596.55  5925.28  2.36 2.05  37.7 -0.424    19.41 20.56 02a59633o0579o       0   25.364410
59633.485725 20.009244      NaN    -4    12 o    0     1.15 189.73492 33.16591  2540.25  5846.17  2.34 2.04  36.8 -0.427    19.42 20.56 02a59633o0591o       0   25.813819
59633.490769 20.009244      NaN   -12    12 o    0     1.10 189.73492 33.16591  2519.94  5964.21  2.53 2.20  36.1 -0.411    19.35 20.57 02a59633o0602o       0   25.813819
59633.509096 19.894850      NaN     7    13 o    0     1.22 189.73492 33.16591  6054.55  4737.87  2.88 2.79  48.6 -0.448    19.23 20.65 01a59633o0667o       0   26.293598
59633.510929 20.009244      NaN   -10    12 o    0     1.29 189.73492 33.16591  6034.13  4698.79  2.90 2.81  58.5 -0.444    19.27 20.65 01a59633o0671o       0   25.813819
59633.515060 19.922338      NaN   -29    13 o    0     1.18 189.73492 33.16591  6094.38  4774.54  2.87 2.83  80.0 -0.452    19.23 20.65 01a59633o0680o       0   26.293598
59633.522419 19.922338      NaN    -7    13 o    0     1.10 189.73492 33.16591  6110.65  4656.12  2.83 2.81  74.2 -0.455    19.27 20.66 01a59633o0696o       0   26.293598
59634.589533 19.743105      NaN    13    13 o    0     1.26 189.73492 33.16591  3173.27  2725.38  2.35 2.06  40.9 -0.437    19.38 20.49 02a59634o0207o       0   26.293598
59634.592731 20.009244      NaN    -8    12 o    0     1.30 189.73492 33.16591  3153.78  2686.72  2.30 2.07  42.1 -0.443    19.35 20.46 02a59634o0214o       0   25.813819
59634.598239 20.103715      NaN   -13    11 o    0     1.19 189.73492 33.16591  3213.26  2765.69  2.37 2.13  44.0 -0.435    19.34 20.43 02a59634o0226o       0   25.364410
59634.617280 20.207197      NaN   -22    10 o    0     1.92 189.73492 33.16591  3233.83  2645.23  2.28 2.04  42.7 -0.439    19.34 20.38 02a59634o0267o       0   24.947009
59635.505045 19.868040      NaN    11    12 o    0     1.18 189.73492 33.16591  6053.14  4737.85  2.95 2.95  79.3 -0.441    19.31 20.93 01a59635o0645o       0   25.813819
59635.530063 20.009244      NaN    -8    12 o    0     1.13 189.73492 33.16591  4504.61  5886.70  2.84 2.83  60.2 -0.444    19.36 20.91 01a59635o0697o       0   25.813819
59635.533712 20.009244      NaN   -22    12 o    0     1.09 189.73492 33.16591  4447.04  5810.06  2.85 2.82 -37.9 -0.450    19.34 20.90 01a59635o0705o       0   25.813819
59635.554614 20.103715      NaN     3    11 o    0     1.35 189.73492 33.16591  4436.34  5927.66  2.81 2.76  59.7 -0.445    19.39 20.91 01a59635o0748o       0   25.364410
59635.572080 20.321591      NaN     3     9 o    0     0.89 189.73492 33.16591  3176.31  2725.60  2.14 1.81  33.2 -0.450    19.58 20.77 02a59635o0790o       0   24.563251
59635.575748 20.207197      NaN   -16    10 o    0     1.22 189.73492 33.16591  3155.96  2685.57  2.10 1.80  33.9 -0.451    19.64 20.77 02a59635o0798o       0   24.947009
59635.581248 20.103715      NaN     9    10 o    0     1.46 189.73492 33.16591  3214.65  2762.60  2.09 1.80  35.0 -0.455    19.64 20.79 02a59635o0810o       0   24.947009
59635.614942 20.009244      NaN   -10    12 o    0     0.98 189.73492 33.16591  3232.17  2644.70  2.12 1.77  37.9 -0.455    19.55 20.55 02a59635o0883o       0   25.813819
59636.462123 20.103715      NaN   -16    11 o    0     1.52 189.73492 33.16591  6051.69  4741.74  2.73 2.68 -80.8 -0.465    19.40 20.94 01a59636o0550o       0   25.364410
59636.463948 19.816329      NaN    13    12 o    0     0.75 189.73492 33.16591  6031.55  4703.00  2.78 2.73  87.3 -0.458    19.41 20.95 01a59636o0554o       0   25.813819
59636.485726 19.816329      NaN    16    11 o    0     1.22 189.73492 33.16591  6093.23  4776.49  2.79 2.72  47.9 -0.456    19.44 21.06 01a59636o0599o       0   25.364410
59636.491684 20.009244      NaN   -19    12 o    0     0.88 189.73492 33.16591  6110.92  4658.39  2.80 2.72  41.4 -0.458    19.47 21.08 01a59636o0612o       0   25.813819
59639.537488 20.207197      NaN    -1    10 o    0     1.12 189.73492 33.16591  4488.15  5849.39  2.76 2.71 -21.0 -0.456    19.50 21.31 01a59639o0578o       0   24.947009
59639.540905 20.207197      NaN    -4    10 o    0     0.98 189.73492 33.16591  4508.87  5887.46  2.75 2.69 -39.0 -0.459    19.51 21.31 01a59639o0584o       0   24.947009
59639.571206 19.569016      NaN    27    11 o    0     1.12 189.73492 33.16591  4459.26  5816.21  2.72 2.68 -46.2 -0.460    19.51 21.28 01a59639o0649o       0   25.364410
59639.599123 20.137125      NaN     8    10 o    0     1.44 189.73492 33.16591  4450.47  5933.64  2.83 2.77 -54.6 -0.451    19.49 21.35 01a59639o0708o       0   24.947009
59640.544603 19.674510      NaN    19    12 o    0     0.96 189.73492 33.16591  7539.09  9744.92  2.92 2.87  70.7 -0.459    19.49 21.41 01a59640o0696o       0   25.813819
59640.570508 20.039830      NaN     8    11 o    0     1.31 189.73492 33.16591  7566.25  9785.83  2.90 2.79  64.0 -0.464    19.58 21.44 01a59640o0750o       0   25.364410
59640.573331 20.207197      NaN   -15    10 o    0     1.16 189.73492 33.16591  7504.54  9710.60  2.83 2.79 -89.2 -0.470    19.55 21.43 01a59640o0756o       0   24.947009
59640.579302 20.207197      NaN   -13    10 o    0     1.27 189.73492 33.16591  7489.65  9829.63  2.86 2.80  57.4 -0.469    19.54 21.42 01a59640o0769o       0   24.947009
59643.454899 20.103715      NaN     3    11 o    0     1.13 189.73492 33.16591  3037.68   820.72  2.78 2.68 -54.7 -0.488    19.54 21.33 01a59643o0536o       0   25.364410
59643.457744 19.841877      NaN    15    11 o    0     1.19 189.73492 33.16591  3016.73   781.22  2.76 2.68 -59.7 -0.484    19.52 21.34 01a59643o0542o       0   25.364410
59643.461847 20.207197      NaN   -10    10 o    0     1.14 189.73492 33.16591  3078.47   857.09  2.81 2.75 -53.6 -0.484    19.49 21.35 01a59643o0551o       0   24.947009
59643.468724 20.009244      NaN   -11    12 o    0     0.91 189.73492 33.16591  3095.33   739.12  2.82 2.73 -52.4 -0.471    19.50 21.37 01a59643o0566o       0   25.813819
59644.468861 19.894850      NaN    13    11 o    0     1.22 189.73492 33.16591  3037.42   818.72  2.70 2.66 -51.0 -0.511    19.48 21.17 01a59644o0559o       0   25.364410
59644.477631 20.207197      NaN   -10    10 o    0     1.44 189.73492 33.16591  3016.92   778.38  2.61 2.56 -43.2 -0.504    19.53 21.21 01a59644o0578o       0   24.947009
59644.493346 20.207197      NaN   -18    10 o    0     1.25 189.73492 33.16591  3074.74   851.79  2.70 2.61 -47.3 -0.493    19.51 21.19 01a59644o0610o       0   24.947009
59644.496991 20.009244      NaN     6    12 o    0     0.86 189.73492 33.16591  3092.04   732.88  2.70 2.59 -39.1 -0.491    19.54 21.21 01a59644o0618o       0   25.813819
59647.415400 19.841877      NaN     6    14 o    0     1.21 189.73492 33.16591  3039.39   823.87  3.06 2.88 -51.6 -0.462    19.33 20.92 01a59647o0388o       0   26.802113
59647.419089 19.674510      NaN    13    14 o    0     1.02 189.73492 33.16591  3019.04   783.81  2.98 2.80 -55.4 -0.473    19.34 20.87 01a59647o0396o       0   26.802113
59647.421829 19.922338      NaN    -5    13 o    0     1.04 189.73492 33.16591  3079.65   860.82  2.84 2.64 -50.9 -0.499    19.38 20.89 01a59647o0402o       0   26.293598
59647.448299 20.009244      NaN    -9    12 o    0     1.15 189.73492 33.16591  3096.27   739.52  2.88 2.75 -51.4 -0.474    19.45 21.05 01a59647o0456o       0   25.813819
59649.426522 20.207197      NaN   -34    10 o    0     1.77 189.73492 33.16591  5432.51  7945.15  2.25 2.14  58.4 -0.441    19.42 20.55 02a59649o0389o       0   24.947009
59649.429721 19.766969      NaN    -3    15 o    0     0.65 189.73492 33.16591  5452.97  7984.28  2.21 2.13  68.5 -0.445    19.42 20.54 02a59649o0396o       0   27.337763
59649.432466 19.569016      NaN    24    12 o    0     1.20 189.73492 33.16591  5393.73  7906.84  2.18 2.10  59.2 -0.448    19.45 20.56 02a59649o0402o       0   25.813819
59649.440317 20.009244      NaN    -7    12 o    0     1.13 189.73492 33.16591  5376.40  8027.39  2.25 2.07  40.8 -0.440    19.49 20.58 02a59649o0419o       0   25.813819
59649.504510 20.009244      NaN    -3    12 o    0     1.16 189.73492 33.16591  1419.40  9679.99  2.76 2.46 -45.4 -0.510    19.51 21.17 01a59649o0555o       0   25.813819
59649.507725 20.009244      NaN     4    12 o    0     1.48 189.73492 33.16591  1441.93  9719.71  2.74 2.42 -46.8 -0.515    19.49 21.20 01a59649o0562o       0   25.813819
59649.513682 19.609992      NaN    22    12 o    0     1.01 189.73492 33.16591  1380.95  9641.50  2.78 2.44 -45.9 -0.509    19.50 21.25 01a59649o0575o       0   25.813819
59649.524261 20.103715      NaN    -2    11 o    0     1.55 189.73492 33.16591  1366.29  9759.90  2.78 2.42 -47.7 -0.516    19.53 21.31 01a59649o0598o       0   25.364410
59651.448353 19.841877      NaN   -10    14 o    0     1.61 189.73492 33.16591  9148.91   932.72  2.67 2.45 -58.6 -0.520    19.14 20.25 01a59651o0490o       0   26.802113
59651.451572 19.510313      NaN   -29    19 o    0     0.82 189.73492 33.16591  9128.31   893.32  2.73 2.52 -60.7 -0.489    19.17 20.26 01a59651o0497o       0   29.721260
59651.457568 19.841877      NaN    -9    14 o    0     1.41 189.73492 33.16591  9189.57   972.11  2.73 2.54 -52.4 -0.502    19.16 20.27 01a59651o0510o       0   26.802113
59651.481164 19.631075      NaN    -5    17 o    0     1.07 189.73492 33.16591  9205.15   850.14  2.79 2.55 -48.1 -0.494    19.18 20.31 01a59651o0559o       0   28.484264
59653.416277 19.155932      NaN    16    23 o    0     0.97 189.73492 33.16591  4446.25  3891.61  2.66 1.98  38.9 -0.433    18.82 19.25 02a59653o0450o       0   32.424578
59653.418103 19.569016      NaN    -5    18 o    0     1.27 189.73492 33.16591  4465.89  3929.11  2.38 1.88  40.2 -0.443    18.91 19.29 02a59653o0454o       0   29.092151
59653.421302 19.076453      NaN    22    23 o    0     0.75 189.73492 33.16591  4408.31  3854.31  2.70 2.02  38.6 -0.427    18.82 19.28 02a59653o0461o       0   32.424578
59653.426362 19.454622      NaN     2    20 o    0     1.09 189.73492 33.16591  4390.12  3968.64  2.36 1.91  40.1 -0.445    18.90 19.29 02a59653o0472o       0   30.370270
59654.372169 18.039019      NaN    17    70 o    0     1.33 189.73492 33.16591  4446.41  3891.14  2.36 2.07  41.8 -0.444    17.47 17.29 02a59654o0345o 8388610   73.636630
59657.417700 18.978793      NaN   -16    31 o    0     0.76 189.73492 33.16591  4450.33  3893.22  2.55 1.86  32.0 -0.433    18.53 18.68 02a59657o0450o       0   38.514326
59657.419529 18.675237      NaN    39    30 o    0     0.82 189.73492 33.16591  4470.19  3932.31  2.43 1.85  34.5 -0.437    18.58 18.68 02a59657o0454o       0   37.714099
59657.423864 19.212347      NaN    -8    25 o    0     1.51 189.73492 33.16591  4416.60  3854.71  2.60 1.94  37.6 -0.429    18.52 18.69 02a59657o0463o       0   33.872604
59657.428921 19.128787      NaN   -27    27 o    0     1.22 189.73492 33.16591  4398.34  3971.75  2.56 1.98  40.7 -0.438    18.49 18.70 02a59657o0474o       0   35.374472
59658.476166 19.351140      NaN     0    22 o    0     0.67 189.73492 33.16591  1120.07   903.06  1.87 1.78  56.8 -0.473    18.91 19.32 02a59658o0576o       0   31.723072
59658.479370 19.569016      NaN   -46    18 o    0     1.07 189.73492 33.16591  1099.15   863.81  1.84 1.71  57.0 -0.465    18.91 19.31 02a59658o0583o       0   29.092151
59658.485315 19.696897      NaN   -26    16 o    0     1.52 189.73492 33.16591  1159.75   940.62  1.92 1.73  46.2 -0.506    18.89 19.29 02a59658o0596o       0   27.898983
59658.496301 19.510313      NaN   -49    19 o    0     1.36 189.73492 33.16591  1179.29   824.98  1.90 1.81  56.3 -0.455    18.83 19.22 02a59658o0620o       0   29.721260
59659.468982 19.401649      NaN   -11    21 o    0     0.86 189.73492 33.16591  2439.41  4034.28  2.94 2.80 -49.1 -0.466    18.87 19.91 01a59659o0558o       0   31.037933
59659.472208 19.510313      NaN   -56    19 o    0     1.21 189.73492 33.16591  2460.33  4071.72  3.02 2.87 -46.7 -0.452    18.87 19.91 01a59659o0565o       0   29.721260
59659.480415 18.921935      NaN    35    23 o    0     0.78 189.73492 33.16591  2402.64  3995.28  2.93 2.76 -48.0 -0.466    18.90 19.91 01a59659o0581o       0   32.424578
59659.515982 19.419021      NaN     8    20 o    0     1.16 189.73492 33.16591  2398.50  4114.81  2.95 2.74 -57.1 -0.476    18.84 19.88 01a59659o0657o       0   30.370270
59660.475011 19.169763      NaN    36    16 o    0     1.05 189.73492 33.16591  2440.13  4032.89  2.80 2.65 -46.5 -0.484    19.08 20.16 01a59660o0525o       0   27.898983
59660.503827 19.631075      NaN    -8    17 o    0     1.20 189.73492 33.16591  2468.99  4075.03  2.79 2.58 -43.8 -0.483    19.07 20.08 01a59660o0585o       0   28.484264
59660.532413 19.696897      NaN     0    16 o    0     1.28 189.73492 33.16591  2420.01  3999.90  2.84 2.64 -48.4 -0.487    19.08 20.10 01a59660o0646o       0   27.898983
59660.557416 19.063754      NaN    35    19 o    0     1.18 189.73492 33.16591  2410.95  4119.14  3.22 3.02 -47.3 -0.440    18.91 20.03 01a59660o0699o       0   29.721260
59661.461044 20.207197      NaN   -11    10 o    0     1.49 189.73492 33.16591  1121.08   908.61  1.98 1.83 -64.5 -0.492    19.46 20.51 02a59661o0537o       0   24.947009
59661.466586 20.009244      NaN   -23    12 o    0     1.33 189.73492 33.16591  1100.14   869.51  1.87 1.79  78.0 -0.507    19.44 20.48 02a59661o0549o       0   25.813819
59661.471046 20.207197      NaN     5    10 o    0     1.61 189.73492 33.16591  1160.07   942.46  1.93 1.80 -63.9 -0.497    19.47 20.46 02a59661o0557o       0   24.947009
59661.482063 20.009244      NaN   -18    12 o    0     1.42 189.73492 33.16591  1180.46   826.97  1.86 1.78 -88.9 -0.504    19.31 20.23 02a59661o0581o       0   25.813819
59662.453175 19.569016      NaN     9    17 o    0     0.89 189.73492 33.16591  1122.34   909.02  2.02 1.97  89.0 -0.482    19.08 20.32 02a59662o0259o       0   28.484264
59662.457350 20.009244      NaN     4    12 o    0     0.71 189.73492 33.16591  1101.54   868.98  1.94 1.88  56.5 -0.491    19.46 20.70 02a59662o0268o       0   25.813819
59662.463992 19.841877      NaN   -15    14 o    0     1.59 189.73492 33.16591  1162.62   947.61  1.94 1.88  72.1 -0.485    19.22 20.34 02a59662o0282o       0   26.802113
59662.473807 19.696897      NaN   -13    16 o    0     0.88 189.73492 33.16591  1180.96   829.29  1.99 1.91  83.5 -0.490    19.29 20.43 02a59662o0303o       0   27.898983
