         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58919.428089 19.631075      NaN    -14    17 o    0    1.16 167.15298 30.76127  6648.93  4048.74  2.22  1.90 -53.4 -0.427    18.78 19.27 02a58919o0433o       0    25.819121
58919.431327 19.510313      NaN    -12    19 o    0    1.20 167.15298 30.76127  6708.92  4131.63  2.27  1.88 -56.1 -0.429    18.78 19.27 02a58919o0440o       0    27.177693
58921.505463 16.081428      NaN   -226   447 o    0    1.17 167.15298 30.76127  9311.27   282.81  2.34  2.08 -43.6 -0.352    15.47 15.08 01a58921o0204o 8388610   447.422202
58921.508313 16.055033      NaN    -40   458 o    0    0.91 167.15298 30.76127  9330.44   320.71  2.34  2.03 -36.0 -0.338    15.72 15.35 01a58921o0210o 8388610   458.412071
58921.514558 15.425314      NaN   -860   818 o    0    0.90 167.15298 30.76127  9274.79   244.67  2.25  1.91 -31.5 -0.343    15.01 14.49 01a58921o0223o 8388610   818.230791
58921.526904 14.120376      NaN  -3101  2721 o    0    1.07 167.15298 30.76127  9255.94   366.43  2.26  1.96 -44.4 -0.337    13.15 12.60 01a58921o0249o 8388610  2721.069390
58921.529226 13.247259      NaN  -1364  6081 o    0    1.01 167.15298 30.76127  5509.70 10528.22  2.34  2.22 -64.2 -0.242    13.31 12.99 01a58921o0254o 8388610  6081.031050
58925.485460 19.696897      NaN      1    15 o    0    0.95 167.15298 30.76127  9306.95   281.73  2.46  1.84 -65.1 -0.440    19.31 21.63 01a58925o0111o       0    24.548462
58925.492680 19.076453      NaN     26    19 o    0    1.41 167.15298 30.76127  9327.82   322.11  2.56  1.79 -64.9 -0.419    18.90 21.31 01a58925o0125o       0    27.177693
58925.495519 18.574166      NaN    -22    45 o    0    0.91 167.15298 30.76127  5508.19 10527.95  1.84  1.72  88.0 -0.460    18.57 20.99 01a58925o0131o       0    49.016599
58925.496439 18.558199      NaN     45    30 o    0    1.01 167.15298 30.76127  9272.11   246.02  2.55  1.83 -64.4 -0.429    18.77 21.21 01a58925o0133o       0    35.743908
58925.510886 18.298627      NaN    -69    58 o    0    1.07 167.15298 30.76127  9253.25   366.06  2.66  2.09 -60.7 -0.474    17.79 20.46 01a58925o0162o       0    61.168840
58933.337044 19.950541      NaN      9     9 o    0    0.94 167.15298 30.76127  5619.26  8232.31  2.03  2.02 -38.4 -0.420    19.68 21.13 01a58933o0244o       0    21.415578
58933.340327 19.791368      NaN      9    11 o    0    1.42 167.15298 30.76127  5600.26  8191.86  1.90  1.89 -85.8 -0.425    19.75 21.15 01a58933o0250o       0    22.329957
58933.357279 20.009244      NaN      7     9 o    0    1.21 167.15298 30.76127  5657.63  8271.59  1.99  1.94  15.2 -0.413    19.72 21.08 01a58933o0284o       0    21.415578
58933.368708 20.103715      NaN     -8    11 o    0    0.88 167.15298 30.76127  5676.72  8156.08  2.23  2.17 -85.4 -0.424    19.55 21.11 01a58933o0307o       0    22.329957
58937.459572 20.207197      NaN     -8    10 o    0    1.25 167.15298 30.76127  2081.22  2453.10  2.12  1.72  76.8 -0.420    19.72 21.04 01a58937o0360o       0    21.854679
58937.465331 20.207197      NaN    -20    10 o    0    0.85 167.15298 30.76127  2106.42  2515.17  2.06  1.79  77.6 -0.422    19.73 21.08 01a58937o0371o       0    21.854679
58937.468852 19.922338      NaN     -9    13 o    0    0.57 167.15298 30.76127  2051.95  2449.59  2.25  1.87  79.3 -0.414    19.58 20.99 01a58937o0378o       0    23.380055
58937.485930 20.009244      NaN    -10    12 o    0    0.57 167.15298 30.76127  2054.14  2628.87  2.15  1.82  77.1 -0.412    19.69 21.04 01a58937o0413o       0    22.839155
58941.381873 17.252588      NaN    -50   152 o    0    0.96 167.15298 30.76127  2927.26  2500.04  1.98  1.41 -77.1 -0.440    17.30 19.05 01a58941o0308o 8388610   153.237159
58947.471262 19.302877      NaN    -25    23 o    0    2.29 167.15298 30.76127  5533.00  6306.02  2.00  1.95  14.8 -0.439    18.25 18.26 02a58947o0412o       0    30.110247
58947.474515 18.362890      NaN     57    35 o    0    1.02 167.15298 30.76127  5514.71  6266.35  1.98  1.94   9.7 -0.462    18.24 18.25 02a58947o0419o       0    40.032824
58947.480596 18.459772      NaN     43    35 o    0    0.78 167.15298 30.76127  5572.65  6343.56  1.98  1.96   9.7 -0.466    18.18 18.21 02a58947o0432o       0    40.032824
58947.491358 18.878500      NaN    -49    34 o    0    0.92 167.15298 30.76127  5592.91  6226.46  2.05  1.92  33.2 -0.447    18.16 18.18 02a58947o0455o       0    39.161550
58948.346455 19.089302      NaN     -6    28 o    0    1.10 167.15298 30.76127  7424.48  8489.39  3.05  2.98  83.5 -0.360    18.49 19.29 01a58948o0244o       0    34.082649
58948.350267 19.351140      NaN    -12    22 o    0    0.97 167.15298 30.76127  7445.99  8527.62  2.19  2.12  71.2 -0.384    18.88 19.30 01a58948o0251o       0    29.353483
58948.356046 19.569016      NaN    -31    18 o    0    1.52 167.15298 30.76127  7387.16  8449.96  2.04  2.00   9.9 -0.427    18.95 19.33 01a58948o0263o       0    26.488242
58948.367088 19.351140      NaN     -9    22 o    0    0.94 167.15298 30.76127  7372.95  8567.00  2.38  2.35 -44.4 -0.377    18.76 19.33 01a58948o0285o       0    29.353483
58953.409422 19.766969      NaN     10    11 o    0    1.19 167.15298 30.76127  6912.03  4136.39  2.65  2.50 -78.0 -0.375    19.47 21.10 01a58953o0238o       0    22.329957
58953.414923 20.009244      NaN      7     9 o    0    1.24 167.15298 30.76127  6932.04  4174.72  2.21  2.13 -58.4 -0.389    19.58 21.09 01a58953o0249o       0    21.415578
58953.417890 19.766969      NaN    -16    15 o    0    0.69 167.15298 30.76127  6874.44  4097.77  2.39  2.29 -64.1 -0.384    19.33 20.82 01a58953o0255o       0    24.548462
58953.430188 19.922338      NaN      1    12 o    0    0.73 167.15298 30.76127  6857.46  4215.56  2.48  2.34 -69.1 -0.397    19.47 21.00 01a58953o0280o       0    22.839155
58957.315196 20.137125      NaN      3     9 o    0    2.12 167.15298 30.76127  3633.24  6403.08  1.86  1.73  -9.0 -0.416    19.70 20.93 01a58957o0192o       0    21.415578
58957.318942 19.979496      NaN     11     8 o    0    3.00 167.15298 30.76127  3613.24  6365.80  1.96  1.78  -3.9 -0.408    19.68 20.94 01a58957o0199o       0    21.014923
58957.324244 20.244005      NaN      0     9 o    0    1.30 167.15298 30.76127  3668.88  6444.90  1.92  1.72 -14.2 -0.410    19.73 20.97 01a58957o0210o       0    21.415578
58957.334331 20.321591      NaN     -6     9 o    0    1.69 167.15298 30.76127  6836.27  4217.60  2.08  1.83  -5.4 -0.400    19.68 20.94 01a58957o0231o       0    21.415578
58961.418151 19.743105      NaN      8    12 o    0    0.76 167.15298 30.76127  5502.64   562.03  2.30  1.95 -12.8 -0.402    19.57 20.74 01a58961o0396o       0    22.839155
58961.433360 19.652575      NaN     12    12 o    0    1.16 167.15298 30.76127  5525.05   602.36  2.41  2.09 -16.7 -0.388    19.47 20.73 01a58961o0427o       0    22.839155
58961.436135 19.868040      NaN      3    12 o    0    1.08 167.15298 30.76127  5468.03   524.11  2.54  2.16 -12.1 -0.388    19.43 20.70 01a58961o0433o       0    22.839155
58961.447120 19.816329      NaN      8    11 o    0    1.24 167.15298 30.76127  5451.77   643.89  2.42  2.08 -14.8 -0.395    19.46 20.71 01a58961o0455o       0    22.329957
58965.328594 19.791368      NaN      3    13 o    0    0.98 167.15298 30.76127  5485.31   562.19  2.18  1.93  -4.4 -0.406    19.57 20.68 01a58965o0191o       0    23.380055
58965.338356 20.009244      NaN     -4    12 o    0    0.95 167.15298 30.76127  5506.81   601.50  2.37  2.16  -4.4 -0.389    19.48 20.70 01a58965o0212o       0    22.839155
58965.341580 19.922338      NaN    -25    13 o    0    0.96 167.15298 30.76127  5449.68   522.44  2.42  2.14  -4.5 -0.392    19.44 20.66 01a58965o0219o       0    23.380055
58965.354322 19.922338      NaN    -15    13 o    0    1.01 167.15298 30.76127  5435.11   639.88  2.38  2.20  -4.5 -0.399    19.41 20.61 01a58965o0244o       0    23.380055
58967.326846 19.841877      NaN     10    10 o    0    1.71 167.15298 30.76127  5114.27  1954.91  2.12  1.97  48.0 -0.434    19.56 20.78 02a58967o0215o       0    21.854679
58967.329635 19.922338      NaN    -13    13 o    0    0.80 167.15298 30.76127  5095.92  1917.30  2.18  1.93  39.5 -0.436    19.56 20.75 02a58967o0221o       0    23.380055
58967.337618 19.652575      NaN     18    10 o    0    1.33 167.15298 30.76127  5154.14  1994.07  2.04  1.87  39.3 -0.438    19.64 20.79 02a58967o0238o       0    21.854679
58967.360425 19.868040      NaN      6    11 o    0    1.28 167.15298 30.76127  5172.21  1874.24  2.01  1.94  47.7 -0.438    19.58 20.75 02a58967o0286o       0    22.329957
58968.393469 19.719755      NaN      9    12 o    0    1.05 167.15298 30.76127  5114.10  1954.37  1.98  1.87  45.6 -0.441    19.56 20.61 02a58968o0345o       0    22.839155
58968.398361 19.491430      NaN     14    14 o    0    0.69 167.15298 30.76127  5091.38  1910.80  2.07  1.91  42.3 -0.440    19.53 20.57 02a58968o0355o       0    23.950511
58968.403334 19.950541      NaN      6    10 o    0    1.47 167.15298 30.76127  5150.05  1986.85  2.09  1.84  41.9 -0.439    19.50 20.53 02a58968o0365o       0    21.854679
58968.407498 19.631075      NaN      7    14 o    0    1.07 167.15298 30.76127  5171.46  1875.15  1.97  1.88  45.0 -0.445    19.53 20.50 02a58968o0373o       0    23.950511
58968.407955 20.009244      NaN    -30    12 o    0    1.09 167.15298 30.76127  5171.37  1875.24  1.93  1.84  39.5 -0.449    19.53 20.50 02a58968o0374o       0    22.839155
58968.408412 19.841877      NaN    -11    14 o    0    0.88 167.15298 30.76127  5171.40  1875.26  1.93  1.85  41.4 -0.452    19.56 20.51 02a58968o0375o       0    23.950511
58968.408870 20.009244      NaN    -10    12 o    0    0.87 167.15298 30.76127  5171.36  1875.28  1.95  1.88  43.3 -0.445    19.50 20.50 02a58968o0376o       0    22.839155
58968.409328 20.103715      NaN    -16    11 o    0    0.98 167.15298 30.76127  5171.38  1875.32  1.96  1.87  44.3 -0.440    19.53 20.50 02a58968o0377o       0    22.329957
58968.409785 19.719755      NaN      9    12 o    0    0.88 167.15298 30.76127  5171.44  1875.30  1.94  1.86  37.4 -0.450    19.53 20.48 02a58968o0378o       0    22.839155
58968.410242 19.791368      NaN     12    10 o    0    1.60 167.15298 30.76127  5171.47  1875.29  1.92  1.83  39.0 -0.450    19.52 20.47 02a58968o0379o       0    21.854679
58968.410699 19.922338      NaN    -11    13 o    0    0.99 167.15298 30.76127  5171.46  1875.28  1.92  1.83  39.5 -0.449    19.55 20.47 02a58968o0380o       0    23.380055
58968.411156 19.743105      NaN      8    12 o    0    0.89 167.15298 30.76127  5171.47  1875.22  1.90  1.81  37.1 -0.452    19.50 20.48 02a58968o0381o       0    22.839155
58968.411613 19.719755      NaN     12    11 o    0    1.36 167.15298 30.76127  5171.45  1875.18  1.90  1.82  38.7 -0.455    19.53 20.49 02a58968o0382o       0    22.329957
58968.412071 19.816329      NaN     -1    14 o    0    1.01 167.15298 30.76127  5171.52  1875.13  2.06  1.97  28.0 -0.411    19.48 20.50 02a58968o0383o       0    23.950511
58968.412527 20.103715      NaN     -5    11 o    0    1.27 167.15298 30.76127  5171.54  1875.12  1.91  1.82  38.8 -0.454    19.54 20.50 02a58968o0384o       0    22.329957
58968.412985 19.894850      NaN      2    12 o    0    1.16 167.15298 30.76127  5171.53  1875.07  1.92  1.83  39.8 -0.454    19.55 20.49 02a58968o0385o       0    22.839155
58968.413443 19.766969      NaN     13    10 o    0    1.92 167.15298 30.76127  5171.54  1875.05  1.92  1.84  39.1 -0.452    19.54 20.48 02a58968o0386o       0    21.854679
58968.413900 20.009244      NaN     -6    12 o    0    1.41 167.15298 30.76127  5171.63  1875.05  1.92  1.85  41.6 -0.450    19.54 20.48 02a58968o0387o       0    22.839155
58968.414357 19.652575      NaN      6    14 o    0    0.95 167.15298 30.76127  5171.64  1874.92  1.92  1.85  43.4 -0.443    19.53 20.47 02a58968o0388o       0    23.950511
58968.414814 19.766969      NaN      7    12 o    0    0.74 167.15298 30.76127  5171.76  1874.96  1.90  1.82  35.5 -0.456    19.53 20.48 02a58968o0389o       0    22.839155
58968.415270 19.491430      NaN     20    12 o    0    1.64 167.15298 30.76127  5171.78  1874.89  1.92  1.85  42.6 -0.445    19.52 20.48 02a58968o0390o       0    22.839155
58968.415728 19.491430      NaN     14    14 o    0    1.29 167.15298 30.76127  5171.85  1874.88  1.94  1.84  42.1 -0.448    19.54 20.47 02a58968o0391o       0    23.950511
58968.416186 19.589310      NaN      9    14 o    0    1.85 167.15298 30.76127  5171.90  1874.80  1.89  1.82  33.6 -0.457    19.52 20.47 02a58968o0392o       0    23.950511
58968.416643 19.841877      NaN      1    13 o    0    1.17 167.15298 30.76127  5171.90  1874.76  1.93  1.85  35.0 -0.454    19.53 20.48 02a58968o0393o       0    23.380055
58968.417100 19.529530      NaN     18    12 o    0    2.26 167.15298 30.76127  5171.97  1874.73  1.93  1.86  42.8 -0.444    19.52 20.47 02a58968o0394o       0    22.839155
58968.417558 19.652575      NaN      6    14 o    0    1.61 167.15298 30.76127  5172.10  1874.74  1.93  1.86  42.0 -0.449    19.54 20.48 02a58968o0395o       0    23.950511
58968.418015 19.841877      NaN    -18    14 o    0    1.01 167.15298 30.76127  5172.04  1874.64  1.95  1.88  39.9 -0.446    19.54 20.50 02a58968o0396o       0    23.950511
58969.328315 19.631075      NaN     13    12 o    0    0.88 167.15298 30.76127  1119.76  4431.88  1.99  1.69 -10.3 -0.400    19.57 20.61 01a58969o0223o       0    22.839155
58969.331093 20.071303      NaN      2    10 o    0    1.04 167.15298 30.76127  1140.33  4470.79  2.05  1.71 -10.0 -0.403    19.54 20.62 01a58969o0229o       0    21.854679
58969.342156 19.841877      NaN     -7    14 o    0    1.12 167.15298 30.76127  1083.64  4392.05  2.05  1.77  -9.3 -0.403    19.54 20.61 01a58969o0252o       0    23.950511
58969.356658 19.922338      NaN    -14    13 o    0    0.57 167.15298 30.76127  1067.92  4507.66  2.03  1.76 -11.4 -0.400    19.53 20.57 01a58969o0282o       0    23.380055
58973.343081 19.454622      NaN    -32    20 o    0    1.25 167.15298 30.76127  1126.09  4433.01  1.89  1.69 -11.8 -0.410    18.98 19.13 01a58973o0188o       0    27.885964
58973.348525 19.631075      NaN    -16    17 o    0    1.25 167.15298 30.76127  1147.10  4471.21  1.91  1.69 -10.7 -0.404    18.95 19.12 01a58973o0199o       0    25.819121
58973.352461 19.569016      NaN     -5    18 o    0    1.04 167.15298 30.76127  1088.70  4391.66  1.75  1.62  -9.3 -0.428    19.00 19.11 01a58973o0207o       0    26.488242
58973.387881 19.454622      NaN    -33    20 o    0    1.46 167.15298 30.76127  1077.90  4507.97  1.84  1.73 -11.5 -0.420    18.91 19.01 01a58973o0281o       0    27.885964
58975.329859 18.944322      NaN    -13    32 o    0    1.00 167.15298 30.76127  9436.32  8119.90  2.56  2.12 -55.0 -0.441    18.89 19.27 02a58975o0218o       0    37.438309
58975.332690 18.944322      NaN     -4    32 o    0    1.27 167.15298 30.76127  9417.37  8081.28  2.56  2.15 -56.0 -0.434    18.90 19.26 02a58975o0224o       0    37.438309
58975.338699 18.816441      NaN     13    31 o    0    1.08 167.15298 30.76127  9475.30  8161.53  2.63  2.08 -57.6 -0.437    18.85 19.22 02a58975o0237o       0    36.587252
58975.355763 18.816441      NaN     13    31 o    0    1.19 167.15298 30.76127  9492.02  8045.33  2.46  2.15 -52.6 -0.427    18.89 19.18 02a58975o0272o       0    36.587252
58977.372722 19.631075      NaN      4    15 o    0    1.18 167.15298 30.76127  6071.22  6850.44  1.79  1.74 -50.7 -0.430    19.12 19.30 01a58977o0112o       0    24.548462
58977.376865 19.569016      NaN    -23    18 o    0    1.05 167.15298 30.76127  6091.12  6889.77  1.83  1.69 -76.4 -0.442    19.09 19.28 01a58977o0121o       0    26.488242
58977.387007 19.510313      NaN      1    18 o    0    1.04 167.15298 30.76127  6032.97  6814.41  1.76  1.72 -56.0 -0.433    19.07 19.24 01a58977o0143o       0    26.488242
58977.397173 19.226921      NaN     30    14 o    0    2.38 167.15298 30.76127  6013.73  6931.92  1.88  1.64 -79.9 -0.446    19.09 19.21 01a58977o0165o       0    23.950511
58979.371485 19.569016      NaN     -9    18 o    0    0.63 167.15298 30.76127  9063.45  1795.19  2.16  1.75 -52.7 -0.486    19.25 19.89 02a58979o0191o       0    26.488242
58979.381605 19.631075      NaN    -22    17 o    0    1.30 167.15298 30.76127  9045.44  1755.77  2.18  1.75 -51.2 -0.472    19.21 19.82 02a58979o0213o       0    25.819121
58979.384827 18.990530      NaN     36    18 o    0    1.05 167.15298 30.76127  9105.29  1834.06  2.14  1.75 -52.3 -0.491    19.19 19.81 02a58979o0220o       0    26.488242
58979.393120 19.454622      NaN    -24    20 o    0    0.78 167.15298 30.76127  9126.36  1718.02  2.29  1.76 -51.3 -0.475    19.16 19.76 02a58979o0238o       0    27.885964
58981.328756 19.868040      NaN      6    11 o    0    0.81 167.15298 30.76127  6062.35  6848.84  1.88  1.76 -20.1 -0.422    19.73 20.94 01a58981o0116o       0    22.329957
58981.348198 20.009244      NaN      1    11 o    0    0.82 167.15298 30.76127  6084.41  6891.72  1.92  1.87 -49.1 -0.424    19.67 20.91 01a58981o0157o       0    22.329957
58981.360455 19.868040      NaN     12     9 o    0    0.67 167.15298 30.76127  6025.64  6813.54  1.87  1.80 -45.9 -0.425    19.72 20.87 01a58981o0183o       0    21.415578
58981.375827 19.868040      NaN      9    10 o    0    0.89 167.15298 30.76127  6007.07  6933.73  2.04  1.77 -78.8 -0.432    19.66 20.84 01a58981o0215o       0    21.854679
58985.318051 19.367717      NaN     24    13 o    0    1.03 167.15298 30.76127  3374.87   161.62  2.42  2.28   5.0 -0.415    19.40 20.67 01a58985o0174o       0    23.380055
58985.318512 19.631075      NaN     19    10 o    0    1.48 167.15298 30.76127  9557.80 10296.41  2.32  2.11 -86.9 -0.408    19.48 20.63 01a58985o0175o       0    21.854679
58985.323599 19.950541      NaN      0    12 o    0    1.35 167.15298 30.76127  3394.90   202.07  2.28  2.01  -8.3 -0.392    19.55 20.69 01a58985o0186o       0    22.839155
58985.324058 19.569016      NaN     10    14 o    0    0.71 167.15298 30.76127  9578.77 10336.69  2.23  2.01  88.5 -0.424    19.52 20.64 01a58985o0187o       0    23.950511
58985.327283 19.922338      NaN     -7    13 o    0    1.27 167.15298 30.76127  3337.29   122.83  2.29  2.16 -14.3 -0.397    19.42 20.69 01a58985o0194o       0    23.380055
58985.339401 20.071303      NaN      2    10 o    0    1.37 167.15298 30.76127  9516.92 10262.11  2.09  2.03  68.1 -0.403    19.49 20.67 01a58985o0220o       0    21.854679
58985.341715 20.009244      NaN    -21    12 o    0    0.95 167.15298 30.76127  3322.68   241.85  2.27  2.07 -11.1 -0.413    19.52 20.71 01a58985o0225o       0    22.839155
58985.350781 19.791368      NaN      0    14 o    0    0.97 167.15298 30.76127  9499.71 10383.01  2.53  2.48  39.3 -0.361    19.34 20.63 01a58985o0244o       0    23.950511
58989.288539 19.979496      NaN      2    11 o    0    1.24 167.15298 30.76127  3367.57   165.39  2.09  1.82 -10.2 -0.424    19.71 20.95 01a58989o0124o       0    22.329957
58989.293165 19.868040      NaN      3    12 o    0    0.65 167.15298 30.76127  3387.47   204.15  2.05  1.76  -6.2 -0.426    19.71 20.98 01a58989o0134o       0    22.839155
58989.299699 19.979496      NaN      5    10 o    0    1.41 167.15298 30.76127  3331.80   125.14  1.99  1.72  -5.2 -0.423    19.72 21.01 01a58989o0148o       0    21.854679
58989.304887 19.472870      NaN     18    13 o    0    0.69 167.15298 30.76127  9555.07 10300.15  2.04  1.83  21.9 -0.436    19.67 20.96 01a58989o0158o       0    23.380055
58989.310910 20.103715      NaN     -8    11 o    0    1.05 167.15298 30.76127  3317.10   242.85  2.21  1.82 -12.6 -0.421    19.71 21.00 01a58989o0170o       0    22.329957
58989.311433 19.894850      NaN      2    12 o    0    0.88 167.15298 30.76127  9576.83 10338.95  1.99  1.83  19.0 -0.431    19.68 20.97 01a58989o0171o       0    22.839155
58989.327873 19.979496      NaN      2    11 o    0    0.92 167.15298 30.76127  9515.50 10263.42  2.05  1.83  23.2 -0.427    19.64 20.96 01a58989o0205o       0    22.329957
58989.332400 20.137125      NaN      0    10 o    0    1.21 167.15298 30.76127  9496.97 10382.17  2.06  1.89  22.5 -0.438    19.62 20.95 01a58989o0214o       0    21.854679
58993.342745 20.009244      NaN    -16    12 o    0    0.89 167.15298 30.76127  9430.47  8346.97  2.11  1.90  10.0 -0.391    19.64 20.90 01a58993o0175o       0    22.839155
58993.345969 20.009244      NaN      4    10 o    0    1.11 167.15298 30.76127  9451.02  8386.66  2.06  1.87   7.0 -0.397    19.63 20.89 01a58993o0182o       0    21.854679
58993.352941 20.009244      NaN     -6    12 o    0    0.76 167.15298 30.76127  9390.14  8310.74  2.19  1.89   9.9 -0.400    19.58 20.87 01a58993o0197o       0    22.839155
58993.369099 20.207197      NaN    -13    10 o    0    0.96 167.15298 30.76127  9367.26  8433.32  1.92  1.88  77.4 -0.392    19.61 20.71 01a58993o0232o       0    21.854679
58997.265914 19.674510      NaN      5    14 o    0    0.98 167.15298 30.76127  9417.15  8340.20  2.34  2.16  16.5 -0.386    19.25 20.26 01a58997o0069o       0    23.950511
58997.282465 19.841877      NaN     -7    14 o    0    1.01 167.15298 30.76127  9439.31  8378.25  2.24  2.01   7.3 -0.396    19.20 20.01 01a58997o0104o       0    23.950511
58997.301170 19.922338      NaN     -4    13 o    0    0.84 167.15298 30.76127  9380.66  8303.52  1.97  1.86  28.9 -0.393    19.30 20.03 01a58997o0142o       0    23.380055
58997.305274 19.271854      NaN     15    18 o    0    0.90 167.15298 30.76127  9362.90  8421.82  2.16  1.87   9.8 -0.392    19.02 19.69 01a58997o0150o       0    26.488242
58999.261285 19.569016      NaN     -9    18 o    0    0.81 167.15298 30.76127  8633.18  4026.20  2.18  2.11  57.6 -0.423    19.14 19.78 02a58999o0053o       0    26.488242
58999.264139 19.696897      NaN     -3    16 o    0    1.40 167.15298 30.76127  8614.02  3986.79  2.17  2.13  61.4 -0.416    19.12 19.79 02a58999o0059o       0    25.171948
58999.271739 19.549093      NaN      2    17 o    0    0.89 167.15298 30.76127  8675.25  4066.40  2.05  2.01  60.4 -0.428    19.19 19.79 02a58999o0075o       0    25.819121
58999.290864 19.631075      NaN    -15    17 o    0    1.16 167.15298 30.76127  8696.68  3949.33  2.11  2.06  46.7 -0.428    19.15 19.76 02a58999o0115o       0    25.819121
59001.324803 19.569016      NaN     -2    18 o    0    0.86 167.15298 30.76127  8743.90  2057.94  2.39  1.90 -14.9 -0.347    19.06 19.47 01a59001o0124o       0    26.488242
59001.328511 19.491430      NaN     -1    19 o    0    1.04 167.15298 30.76127  8763.80  2097.42  2.38  1.88 -13.4 -0.352    19.07 19.44 01a59001o0132o       0    27.177693
59001.338679 19.401649      NaN      7    18 o    0    1.09 167.15298 30.76127  8706.95  2023.50  2.43  1.95 -14.4 -0.334    18.97 19.41 01a59001o0154o       0    26.488242
59001.345147 19.569016      NaN    -23    18 o    0    0.97 167.15298 30.76127  8688.07  2142.08  2.44  1.97 -14.0 -0.338    18.95 19.38 01a59001o0168o       0    26.488242
59003.317736 18.944322      NaN    -10    32 o    0    1.35 167.15298 30.76127   576.23  3928.39  2.18  2.14   0.4 -0.416    18.28 18.62 02a59003o0171o       0    37.438309
59003.321408 19.102305      NaN      6    25 o    0    0.69 167.15298 30.76127   556.64  3889.16  2.33  2.27 -31.0 -0.421    18.81 19.38 02a59003o0179o       0    31.664286
59003.327381 19.115465      NaN     14    22 o    0    1.30 167.15298 30.76127   617.96  3964.58  2.41  2.30 -40.2 -0.422    18.71 19.34 02a59003o0192o       0    29.353483
59003.337970 19.169763      NaN      1    25 o    0    0.93 167.15298 30.76127   638.45  3846.06  2.32  2.23 -39.7 -0.427    18.71 19.26 02a59003o0215o       0    31.664286
59005.251770 19.351140      NaN    -17    22 o    0    1.01 167.15298 30.76127  8729.47  2056.30  2.29  1.88 -13.0 -0.355    18.91 19.15 01a59005o0037o       0    29.353483
59005.267088 19.089302      NaN     22    20 o    0    0.98 167.15298 30.76127  8750.39  2093.83  2.22  1.85 -16.0 -0.366    19.02 19.25 01a59005o0069o       0    27.885964
59005.280766 19.014394      NaN     28    20 o    0    0.96 167.15298 30.76127  8695.05  2019.10  2.34  1.88 -14.9 -0.359    18.98 19.31 01a59005o0098o       0    27.885964
59005.290385 19.631075      NaN     -8    17 o    0    1.13 167.15298 30.76127  8677.57  2137.07  2.23  1.85 -19.2 -0.363    19.01 19.29 01a59005o0118o       0    25.819121
59007.252099 19.510313      NaN    -10    19 o    0    1.05 167.15298 30.76127   587.52  3937.02  2.29  2.10  30.7 -0.435    18.87 19.44 02a59007o0032o       0    27.177693
59007.269111 19.472870      NaN     15    14 o    0    1.68 167.15298 30.76127   567.81  3896.90  2.11  2.03  13.8 -0.428    19.35 20.43 02a59007o0069o       0    23.950511
59007.272309 19.589310      NaN      6    15 o    0    1.12 167.15298 30.76127   627.19  3973.36  2.33  2.23 -35.6 -0.422    19.28 20.42 02a59007o0076o       0    24.548462
59007.287049 19.142275      NaN     18    20 o    0    0.73 167.15298 30.76127   645.09  3853.52  1.97  1.92 -33.8 -0.453    19.06 19.66 02a59007o0108o       0    27.885964
59009.313853 19.472870      NaN      0    19 o    0    1.04 167.15298 30.76127  3886.90  6475.20  2.45  2.05 -11.1 -0.363    18.87 20.17 01a59009o0170o       0    27.177693
59009.328751 19.351140      NaN     -8    22 o    0    0.96 167.15298 30.76127  3909.05  6514.98  2.88  2.40  -7.9 -0.327    18.71 20.10 01a59009o0202o       0    29.353483
59009.331998 19.102305      NaN     18    21 o    0    0.85 167.15298 30.76127  3848.93  6437.72  2.81  2.36  -6.6 -0.325    18.77 20.12 01a59009o0209o       0    28.611658
59009.337595 19.841877      NaN     -6    14 o    0    0.93 167.15298 30.76127  3827.30  6554.13  2.53  2.08  -7.1 -0.343    19.05 20.20 01a59009o0221o       0    23.950511
59013.288233 20.207197      NaN     -5    10 o    0    0.54 167.15298 30.76127  3892.83  6476.54  2.04  1.77 -11.0 -0.398    19.69 21.02 01a59013o0109o       0    21.854679
59013.293786 20.039830      NaN      0    11 o    0    0.70 167.15298 30.76127  3912.41  6515.43  1.97  1.78 -12.6 -0.410    19.71 21.00 01a59013o0121o       0    22.329957
59013.303549 20.207197      NaN     -7    10 o    0    0.82 167.15298 30.76127  3853.81  6438.26  2.01  1.77 -10.4 -0.398    19.69 20.98 01a59013o0142o       0    21.854679
59013.308636 20.449472      NaN    -13     8 o    0    1.47 167.15298 30.76127  3833.77  6554.59  2.08  1.86 -13.6 -0.394    19.64 20.98 01a59013o0153o       0    21.014923
59017.257039 19.696897      NaN    -18    16 o    0    0.59 167.15298 30.76127  7392.29   426.98  2.14  1.83 -22.4 -0.401    19.44 20.24 01a59017o0046o       0    25.171948
59017.260273 20.103715      NaN    -24    11 o    0    1.21 167.15298 30.76127  7412.11   465.31  2.43  2.13 -26.9 -0.390    19.30 20.37 01a59017o0053o       0    22.329957
59017.265821 20.103715      NaN    -12    11 o    0    0.83 167.15298 30.76127  7356.00   389.18  2.46  2.15 -26.5 -0.384    19.45 20.60 01a59017o0065o       0    22.329957
59017.278255 19.719755      NaN      6    13 o    0    0.64 167.15298 30.76127  7339.43   508.79  2.13  1.83 -27.8 -0.401    19.56 20.53 01a59017o0092o       0    23.380055
