         MJD         m       dm    uJy  duJy F  err   chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59047.417164 19.766969      NaN     16    11 c    0    1.39 262.46046 25.8422  4264.45  8709.12 2.41 2.33 -25.1 -0.408    19.50 21.42 02a59047o0267c       0    15.570035
59051.391631 20.362567      NaN      9     7 c    0    1.63 262.46046 25.8422  5058.77  2676.27 2.34 2.28  84.1 -0.404    19.83 21.92 02a59051o0325c       0    13.054730
59051.397862 20.594452      NaN    -11     7 c    0    1.34 262.46046 25.8422  5039.34  2643.14 2.34 2.29  89.4 -0.400    19.77 21.92 02a59051o0338c       0    13.054730
59051.401070 20.761819      NaN     -1     6 c    0    1.64 262.46046 25.8422  5097.70  2717.92 2.36 2.30  75.8 -0.404    19.75 21.91 02a59051o0345c       0    12.546951
59051.417267 20.449472      NaN      2     8 c    0    0.97 262.46046 25.8422  5119.44  2599.97 2.40 2.32  63.4 -0.397    19.75 21.86 02a59051o0379c       0    13.617121
59071.298863 20.495680      NaN      6     7 c    0    1.10 262.46046 25.8422   770.62   475.31 2.73 2.25 -55.5 -0.420    19.82 21.86 02a59071o0141c       0    13.054730
59071.302983 20.103715      NaN     16     7 c    0    1.61 262.46046 25.8422   749.78   435.42 2.65 2.24 -56.1 -0.416    19.79 21.90 02a59071o0150c       0    13.054730
59071.308542 20.594452      NaN     -8     7 c    0    1.24 262.46046 25.8422   811.41   515.02 2.60 2.24 -54.6 -0.421    19.82 21.92 02a59071o0162c       0    13.054730
59071.320516 20.449472      NaN     -3     8 c    0    1.41 262.46046 25.8422   829.25   393.86 2.78 2.34 -58.0 -0.420    19.79 21.93 02a59071o0187c       0    13.617121
59075.330810 20.071303      NaN     11     9 c    0    0.89 262.46046 25.8422  3285.26  6761.86 2.38 2.27  42.5 -0.404    19.78 21.84 02a59075o0197c       0    14.227648
59075.336348 20.449472      NaN     -7     8 c    0    1.05 262.46046 25.8422  3267.81  6724.57 2.49 2.26  38.9 -0.390    19.78 21.82 02a59075o0209c       0    13.617121
59075.340019 20.449472      NaN      3     8 c    0    1.32 262.46046 25.8422  3325.49  6800.37 2.45 2.28  39.4 -0.393    19.75 21.80 02a59075o0217c       0    13.617121
59075.351028 20.039830      NaN      9    10 c    0    0.89 262.46046 25.8422  3345.52  6683.56 2.40 2.26  36.0 -0.396    19.77 21.76 02a59075o0241c       0    14.880389
59079.277769 20.321591      NaN      1     9 c    0    0.87 262.46046 25.8422  3296.36  6763.44 2.51 2.36  40.6 -0.389    19.79 21.88 02a59079o0107c       0    14.227648
59079.280983 20.362567      NaN      6     8 c    0    1.02 262.46046 25.8422  3277.37  6725.51 2.49 2.34  41.9 -0.387    19.79 21.88 02a59079o0114c       0    13.617121
59079.290946 20.321591      NaN    -16     9 c    0    1.20 262.46046 25.8422  3333.39  6804.41 2.45 2.30  38.5 -0.392    19.77 21.88 02a59079o0135c       0    14.227648
59079.296626 20.449472      NaN     -2     8 c    0    1.42 262.46046 25.8422  3352.83  6687.48 2.47 2.30  47.5 -0.391    19.79 21.88 02a59079o0147c       0    13.617121
59083.283218 20.009244      NaN     16     8 c    0    0.77 262.46046 25.8422  3759.22  4340.43 2.29 2.21  55.9 -0.411    19.76 21.82 02a59083o0104c       0    13.617121
59083.287373 20.449472      NaN     -1     8 c    0    1.11 262.46046 25.8422  3739.12  4301.73 2.31 2.23  51.5 -0.409    19.78 21.82 02a59083o0113c       0    13.617121
59083.293518 20.449472      NaN     -2     8 c    0    1.24 262.46046 25.8422  3797.56  4377.32 2.33 2.25  54.2 -0.407    19.78 21.84 02a59083o0126c       0    13.617121
59083.307985 20.594452      NaN      2     7 c    0    1.45 262.46046 25.8422  3817.04  4262.20 2.32 2.26  58.6 -0.409    19.80 21.90 02a59083o0157c       0    13.054730
59103.310446 20.761819      NaN      0     6 c    0    1.62 262.46046 25.8422  3107.14  2789.67 2.40 2.28  54.5 -0.403    19.78 21.78 02a59103o0212c       0    12.546951
59103.314562 19.979496      NaN     17     8 c    0    1.18 262.46046 25.8422  3089.14  2751.16 2.42 2.38  78.9 -0.402    19.76 21.77 02a59103o0221c       0    13.617121
59103.327426 20.405150      NaN      8     7 c    0    1.61 262.46046 25.8422  3152.30  2825.60 2.42 2.37  82.7 -0.403    19.73 21.70 02a59103o0249c       0    13.054730
59103.335687 20.449472      NaN     -3     8 c    0    1.23 262.46046 25.8422  3171.18  2707.43 2.48 2.42  79.4 -0.398    19.65 21.65 02a59103o0267c       0    13.617121
59107.294025 20.103715      NaN    -12    11 c    0    1.09 262.46046 25.8422  8306.30  9106.35 2.99 2.94  24.4 -0.382    19.56 21.54 02a59107o0182c       0    15.570035
59107.297715 19.791368      NaN     12    12 c    0    1.19 262.46046 25.8422  8286.66  9065.70 3.40 3.34 -49.3 -0.366    19.42 21.52 02a59107o0190c       0    16.291899
59107.304613 20.207197      NaN      0    10 c    0    1.28 262.46046 25.8422  8344.59  9144.39 3.07 2.92  42.7 -0.373    19.51 21.52 02a59107o0205c       0    14.880389
59107.328654 20.009244      NaN    -25    12 c    0    0.93 262.46046 25.8422  8362.73  9026.56 3.21 3.04  41.3 -0.377    19.46 21.47 02a59107o0217c       0    16.291899
59111.231600 15.025347      NaN    299  1084 c    0    1.50 262.46046 25.8422  8320.81  9106.19 2.81 2.72  50.5 -0.441    14.75 16.09 02a59111o0053c 8388610  1084.056007
59111.234375 15.048551      NaN    500   992 c    0    1.38 262.46046 25.8422  8301.30  9067.52 2.89 2.75  47.5 -0.434    14.38 15.78 02a59111o0059c 8388610   992.061201
59111.239886 15.253783      NaN   -412   958 c    0    1.07 262.46046 25.8422  8359.60  9144.48 2.84 2.67  45.1 -0.436    15.10 16.44 02a59111o0071c 8388610   958.063373
59111.249749 17.797727      NaN    -46    92 c    0    1.08 262.46046 25.8422  8378.71  9030.16 3.08 3.04  42.9 -0.372    16.84 18.42 02a59111o0091c 8388610    92.657574
59131.249613 20.207197      NaN      7     9 c    0    1.04 262.46046 25.8422  1809.60  4452.35 2.60 2.54 -74.2 -0.391    19.54 21.44 02a59131o0118c       0    14.227648
59131.253282 20.321591      NaN      1     9 c    0    0.80 262.46046 25.8422  1790.36  4413.42 2.39 2.36 -80.9 -0.407    19.61 21.42 02a59131o0126c       0    14.227648
59131.261074 20.449472      NaN     -6     8 c    0    1.04 262.46046 25.8422  1850.28  4489.15 2.43 2.37  60.9 -0.399    19.60 21.41 02a59131o0143c       0    13.617121
59131.271200 20.207197      NaN    -10    10 c    0    0.88 262.46046 25.8422  1874.89  4369.54 2.47 2.38  45.4 -0.402    19.57 21.38 02a59131o0165c       0    14.880389
59139.240497 20.207197      NaN     -5    10 c    0    1.09 262.46046 25.8422  4992.28   737.56 2.37 2.17 -67.6 -0.419    19.60 21.29 02a59139o0088c       0    14.880389
59139.243700 20.207197      NaN     -2    10 c    0    0.76 262.46046 25.8422  4972.07   699.10 2.36 2.16 -69.9 -0.420    19.63 21.29 02a59139o0095c       0    14.880389
59139.250119 20.171596      NaN      5    10 c    0    0.94 262.46046 25.8422  5034.73   774.26 2.39 2.14 -62.5 -0.428    19.62 21.27 02a59139o0109c       0    14.880389
59139.260252 19.696897      NaN     22    10 c    0    0.94 262.46046 25.8422  5055.05   658.05 2.48 2.17 -56.0 -0.421    19.59 21.19 02a59139o0131c       0    14.880389
59163.199565 19.631075      NaN    -22    17 c    0    1.31 262.46046 25.8422  7041.28  2593.92 3.27 3.19 -58.4 -0.355    18.87 20.38 02a59163o0034c    8192    20.258973
59163.203222 19.841877      NaN     -1    14 c    0    1.35 262.46046 25.8422  7022.07  2555.56 3.18 3.02 -56.3 -0.364    19.10 20.71 02a59163o0042c    8192    17.816452
59171.190226 13.692319      NaN   -454  4036 c    0    1.23 262.46046 25.8422  6134.60  8693.28 2.93 2.60 -41.3 -0.478    14.31 15.23 02a59171o0020c 8388610  4036.015043
59171.193426 12.360256      NaN -17138 13765 c    0    0.79 262.46046 25.8422  6117.51  8652.19 2.84 2.74  26.4 -0.401    12.48 13.44 02a59171o0027c 8388610 13765.004411
59171.208985 16.275018      NaN   -496   374 c    0    1.24 262.46046 25.8422  6194.56  8613.19 2.84 2.74   4.3 -0.378    16.69 17.79 02a59171o0061c 8388610   374.162299
59253.629556 20.449472      NaN     -8     8 c    0    1.44 262.46046 25.8422  5570.38  7122.19 2.64 2.31 -80.9 -0.385    19.67 21.66 01a59253o0844c       0    13.617121
59253.648113 20.282105      NaN     11     7 c    0    1.69 262.46046 25.8422  5555.69  7083.90 2.60 2.38 -78.6 -0.375    19.68 21.61 01a59253o0881c       0    13.054730
59253.653191 20.039830      NaN     15     8 c    0    0.96 262.46046 25.8422  5613.18  7157.66 2.61 2.29 -81.0 -0.393    19.68 21.58 01a59253o0892c       0    13.617121
59253.656892 20.321591      NaN      0     9 c    0    0.96 262.46046 25.8422  5633.57  7044.47 2.70 2.46 -77.7 -0.381    19.60 21.48 01a59253o0900c       0    14.227648
59255.619629 20.321591      NaN    -11     9 c    0    1.09 262.46046 25.8422  5486.16  7892.91 3.27 2.70  35.8 -0.357    19.53 21.81 02a59255o0859c       0    14.227648
59255.623323 20.207197      NaN    -12    10 c    0    1.05 262.46046 25.8422  5505.73  7931.81 3.17 2.61  35.9 -0.361    19.56 21.82 02a59255o0867c       0    14.880389
59255.629371 20.207197      NaN    -15    10 c    0    0.95 262.46046 25.8422  5450.70  7854.51 2.97 2.75  35.9 -0.370    19.57 21.83 02a59255o0880c       0    14.880389
59255.647971 20.103715      NaN     -7    11 c    0    1.00 262.46046 25.8422  5425.37  7969.73 3.33 2.87  37.9 -0.341    19.49 21.82 02a59255o0920c       0    15.570035
59261.615071 20.761819      NaN     -3     6 c    0    1.20 262.46046 25.8422  7033.40  2572.58 2.39 2.29 -50.1 -0.385    19.82 21.82 01a59261o0846c       0    12.546951
59261.618298 20.594452      NaN      0     7 c    0    1.11 262.46046 25.8422  7014.87  2535.60 2.38 2.26 -52.0 -0.382    19.84 21.82 01a59261o0853c       0    13.054730
59261.628115 20.103715      NaN     13     8 c    0    1.31 262.46046 25.8422  7079.62  2615.70 2.65 2.46   7.8 -0.343    19.76 21.86 01a59261o0873c       0    13.617121
59261.640285 20.594452      NaN      1     7 c    0    1.35 262.46046 25.8422  7098.27  2496.37 2.59 2.41  -3.9 -0.360    19.77 21.89 01a59261o0898c       0    13.054730
59313.542539 20.594452      NaN     -2     7 c    0    1.12 262.46046 25.8422  1366.48  6872.43 2.44 2.26 -69.1 -0.397    19.88 21.78 01a59313o0683c       0    13.054730
59313.544882 20.594452      NaN    -10     7 c    0    1.05 262.46046 25.8422  1347.42  6833.95 2.36 2.24 -65.3 -0.399    19.92 21.79 01a59313o0688c       0    13.054730
59313.548110 20.207197      NaN     10     8 c    0    0.93 262.46046 25.8422  1405.36  6910.87 2.35 2.26 -69.5 -0.394    19.93 21.79 01a59313o0695c       0    13.617121
59313.580373 20.761819      NaN    -11     6 c    0    1.45 262.46046 25.8422  1424.86  6795.61 2.27 2.15 -71.4 -0.399    19.93 21.71 01a59313o0759c       0    12.546951
59317.522197 20.594452      NaN     -1     7 c    0    1.42 262.46046 25.8422  1365.57  6870.17 2.47 2.26 -83.1 -0.398    19.91 21.81 01a59317o0256c       0    13.054730
59317.524042 20.594452      NaN      2     7 c    0    1.48 262.46046 25.8422  1346.10  6832.15 2.47 2.22 -82.8 -0.397    19.91 21.83 01a59317o0260c       0    13.054730
59317.533932 19.922338      NaN     19     8 c    0    0.94 262.46046 25.8422  1405.02  6909.23 2.37 2.17 -78.3 -0.400    19.96 21.81 01a59317o0280c       0    13.617121
59317.537223 20.071303      NaN     17     7 c    0    1.40 262.46046 25.8422  1425.75  6793.67 2.47 2.26 -85.2 -0.398    19.90 21.80 01a59317o0287c       0    13.054730
59321.515292 20.171596      NaN     14     7 c    0    1.79 262.46046 25.8422  6960.64   624.26 2.70 2.59 -37.7 -0.384    19.82 21.71 01a59321o0573c       0    13.054730
59321.523452 20.405150      NaN      8     7 c    0    1.47 262.46046 25.8422  6938.06   582.92 2.62 2.49 -28.1 -0.383    19.91 21.77 01a59321o0590c       0    13.054730
59321.534882 20.594452      NaN     -6     7 c    0    1.34 262.46046 25.8422  6995.38   660.64 2.59 2.47 -40.5 -0.394    19.90 21.76 01a59321o0614c       0    13.054730
59321.538124 20.449472      NaN    -12     8 c    0    1.33 262.46046 25.8422  7014.80   542.47 2.72 2.64 -54.1 -0.377    19.86 21.78 01a59321o0621c       0    13.617121
59343.466425 20.103715      NaN    -16    11 c    0    0.75 262.46046 25.8422  5603.78  9838.12 2.48 2.42  45.9 -0.407    19.76 21.67 02a59343o0471c       0    15.570035
59343.468309 20.321591      NaN    -12     9 c    0    1.19 262.46046 25.8422  5620.92  9881.10 2.43 2.39 -49.7 -0.410    19.79 21.69 02a59343o0475c       0    14.227648
59343.471054 20.321591      NaN    -10     9 c    0    1.53 262.46046 25.8422  5561.72  9800.30 2.48 2.44  33.3 -0.405    19.76 21.69 02a59343o0481c       0    14.227648
59343.476101 19.472870      NaN     33    10 c    0 1258.77 262.46046 25.8422  5542.81  9918.69 2.52 2.45  42.9 -0.401    19.72 21.71 02a59343o0492c       0    14.880389
59347.544511 20.449472      NaN     -4     8 c    0    1.14 262.46046 25.8422  9411.84  6977.65 2.73 2.53  42.7 -0.397    19.74 21.84 02a59347o0647c       0    13.617121
59347.548418 20.321591      NaN      2     9 c    0    1.08 262.46046 25.8422  9395.14  6940.29 2.65 2.48  39.9 -0.403    19.75 21.83 02a59347o0655c       0    14.227648
59347.553952 20.449472      NaN     -5     8 c    0    1.01 262.46046 25.8422  9454.21  7019.63 2.66 2.50  43.0 -0.402    19.78 21.85 02a59347o0667c       0    13.617121
59347.586142 20.103715      NaN     10     9 c    0    1.00 262.46046 25.8422  9467.65  6903.16 2.66 2.53  41.4 -0.399    19.75 21.81 02a59347o0730c       0    14.227648
59347.621954 19.401649      NaN     -8    21 c    0    1.33 262.46046 25.8422  9429.15  6962.35 2.67 2.53  37.1 -0.398    18.86 19.96 02a59347o0799c       0    23.715522
59351.433936 20.244005      NaN      6     9 c    0    1.24 262.46046 25.8422  1175.90  3598.60 2.40 2.38  87.5 -0.417    19.67 21.63 02a59351o0413c       0    14.227648
59351.436679 20.449472      NaN     -7     8 c    0    1.33 262.46046 25.8422  1195.58  3638.15 2.61 2.55 -53.2 -0.403    19.59 21.62 02a59351o0419c       0    13.617121
59351.439424 20.594452      NaN     -9     7 c    0    1.58 262.46046 25.8422  1136.65  3559.48 2.40 2.33 -66.8 -0.421    19.68 21.61 02a59351o0425c       0    13.054730
59351.446238 20.543943      NaN      5     7 c    0    1.41 262.46046 25.8422  1118.05  3673.95 2.46 2.44 -63.8 -0.408    19.65 21.65 02a59351o0438c       0    13.054730
59369.462792 20.761819      NaN     -4     6 c    0    1.30 262.46046 25.8422  7234.37  3821.63 2.33 2.24 -63.3 -0.384    19.97 21.80 01a59369o0472c       0    12.546951
59369.476067 20.761819      NaN     -8     6 c    0    1.44 262.46046 25.8422  7257.04  3859.24 2.34 2.27 -55.7 -0.387    19.97 21.85 01a59369o0499c       0    12.546951
59369.479341 20.244005      NaN     12     7 c    0    0.72 262.46046 25.8422  7200.14  3782.84 2.27 2.22 -60.9 -0.388    20.03 21.86 01a59369o0506c       0    13.054730
59369.494722 20.761819      NaN     -6     6 c    0    0.93 262.46046 25.8422  7185.57  3894.77 2.33 2.24 -73.6 -0.381    19.99 21.78 01a59369o0536c       0    12.546951
59377.396999 20.594452      NaN    -13     7 c    0    1.08 262.46046 25.8422  3745.71  4321.88 2.10 1.95 -87.8 -0.404    20.12 22.05 01a59377o0336c       0    13.054730
59377.398840 20.362567      NaN     15     5 c    0    2.12 262.46046 25.8422  3726.68  4283.54 2.12 2.04 -88.8 -0.402    20.12 22.04 01a59377o0340c       0    12.100660
59377.401605 20.761819      NaN     -8     6 c    0    1.29 262.46046 25.8422  3785.28  4360.88 2.09 2.02  87.0 -0.399    20.08 22.05 01a59377o0346c       0    12.546951
59377.426213 20.761819      NaN      2     6 c    0    1.18 262.46046 25.8422  3803.50  4246.42 2.15 2.09 -73.2 -0.392    20.06 22.00 01a59377o0396c       0    12.546951
59381.451963 20.495680      NaN      9     6 c    0    0.98 262.46046 25.8422  6801.10  6241.72 2.45 2.31 -85.8 -0.376    20.03 22.15 01a59381o0440c       0    12.546951
59381.455186 20.543943      NaN      8     6 c    0    1.31 262.46046 25.8422  6822.22  6279.21 2.36 2.18 -82.4 -0.385    20.04 22.14 01a59381o0447c       0    12.546951
59381.460857 20.761819      NaN      0     6 c    0    1.12 262.46046 25.8422  6763.64  6201.67 2.45 2.30 -84.1 -0.377    20.02 22.17 01a59381o0458c       0    12.546951
59381.485566 20.594452      NaN      7     6 c    0    1.28 262.46046 25.8422  6752.92  6312.39 2.56 2.41 -76.7 -0.371    19.91 22.15 01a59381o0508c       0    12.546951
59385.527846 20.039830      NaN     15     8 c    0    0.74 262.46046 25.8422  7603.45  9714.50 2.38 2.24 -89.0 -0.348    19.87 21.97 01a59385o0388c       0    13.617121
59385.543763 20.761819      NaN    -10     6 c    0    1.66 262.46046 25.8422  7625.15  9754.09 2.53 2.39  87.1 -0.343    19.78 21.95 01a59385o0421c       0    12.546951
59385.558439 19.766969      NaN     10    13 c    0    1.54 262.46046 25.8422  7564.31  9678.26 2.36 2.28 -78.6 -0.345    18.97 20.93 01a59385o0451c       0    17.041889
59385.568737 20.449472      NaN     -8     8 c    0    1.21 262.46046 25.8422  7539.48  9798.29 2.48 2.18 -79.6 -0.350    19.68 21.71 01a59385o0471c       0    13.617121
59403.422521 20.594452      NaN      2     7 c    0    1.54 262.46046 25.8422  9839.31  4556.02 2.53 2.38 -65.6 -0.414    19.75 21.71 02a59403o0385c       0    13.054730
59403.425719 20.449472      NaN     -1     8 c    0    1.51 262.46046 25.8422  9819.33  4517.54 2.54 2.39 -64.2 -0.410    19.81 21.72 02a59403o0392c       0    13.617121
59403.449591 20.594452      NaN     -3     7 c    0    1.72 262.46046 25.8422  9875.35  4599.05 2.61 2.42 -60.1 -0.413    19.79 21.72 02a59403o0439c       0    13.054730
59403.460221 19.841877      NaN     19     9 c    0    1.11 262.46046 25.8422  9896.97  4482.06 2.61 2.49 -56.9 -0.408    19.72 21.70 02a59403o0460c       0    14.227648
59407.366946 18.702047      NaN     16    36 c    0    0.76 262.46046 25.8422  9842.92  4552.87 2.55 2.42 -61.7 -0.400    18.22 19.80 02a59407o0264c    8192    37.648718
59407.370879 15.674913      NaN   -281   650 c    0    0.98 262.46046 25.8422  9823.81  4518.07 2.55 2.44 -68.8 -0.424    15.59 16.98 02a59407o0272c       2   650.093398
59407.376664 17.051069      NaN   -340   183 c    0    1.29 262.46046 25.8422  9882.43  4596.27 2.62 2.47 -68.9 -0.403    16.12 17.60 02a59407o0284c       2   183.331465
59407.408076 16.372132      NaN   -307   342 c    0    0.93 262.46046 25.8422  9899.42  4481.44 2.54 2.46 -56.2 -0.418    15.56 17.02 02a59407o0348c       2   342.177477
59429.358407 20.449472      NaN    -13     8 c    0    0.95 262.46046 25.8422  8756.36  6087.59 2.20 2.11 -73.9 -0.405    19.91 21.96 01a59429o0272c       0    13.617121
59429.379997 20.321591      NaN     10     7 c    0    1.08 262.46046 25.8422  8776.49  6125.25 2.40 2.21 -79.4 -0.392    19.94 21.93 01a59429o0318c       0    13.054730
59429.396133 20.449472      NaN      1     8 c    0    1.16 262.46046 25.8422  8721.18  6049.34 2.49 2.13 -80.6 -0.406    19.93 21.86 01a59429o0350c       0    13.617121
59429.417699 20.321591      NaN     10     7 c    0    1.39 262.46046 25.8422  8701.59  6166.67 2.46 2.10 -81.8 -0.411    19.95 21.80 01a59429o0395c       0    13.054730
59433.361473 20.959772      NaN      4     5 c    0    1.43 262.46046 25.8422  5615.73  9833.80 2.34 2.13 -69.0 -0.375    19.95 21.94 01a59433o0281c       0    12.100660
59433.364248 20.761819      NaN     -3     6 c    0    1.49 262.46046 25.8422  5637.01  9873.67 2.36 2.15 -71.7 -0.373    19.93 21.94 01a59433o0287c       0    12.546951
59433.370308 20.449472      NaN      3     8 c    0    1.01 262.46046 25.8422  5576.81  9794.90 2.43 2.21 -77.7 -0.368    19.88 21.90 01a59433o0300c       0    13.617121
59433.404843 20.594452      NaN     -2     7 c    0    1.29 262.46046 25.8422  5562.64  9911.05 2.74 2.48 -75.0 -0.363    19.68 21.73 01a59433o0372c       0    13.054730
59437.322843 20.703116      NaN      5     6 c    0    1.18 262.46046 25.8422  5600.09  9836.91 2.32 2.16 -68.2 -0.368    20.04 22.13 01a59437o0082c       0    12.546951
59437.333960 20.244005      NaN     12     7 c    0    1.01 262.46046 25.8422  5623.39  9873.26 2.29 2.10 -62.5 -0.370    20.04 22.06 01a59437o0106c       0    13.054730
59437.337190 20.282105      NaN      8     8 c    0    1.27 262.46046 25.8422  5563.50  9796.21 2.30 2.11 -68.6 -0.371    19.73 21.58 01a59437o0113c       0    13.617121
59437.353807 20.761819      NaN      0     6 c    0    1.18 262.46046 25.8422  5545.94  9912.50 2.34 2.11 -58.2 -0.371    19.99 21.89 01a59437o0147c       0    12.546951
59455.274665 20.495680      NaN      6     7 c    0    1.54 262.46046 25.8422  5075.88  2676.29 2.39 2.24 -64.4 -0.400    19.77 21.72 02a59455o0113c       0    13.054730
59455.280278 20.495680      NaN      6     7 c    0    1.21 262.46046 25.8422  5056.00  2634.70 2.40 2.25 -61.8 -0.400    19.75 21.72 02a59455o0125c       0    13.054730
59455.283480 19.979496      NaN     14     9 c    0    0.85 262.46046 25.8422  5116.09  2714.73 2.32 2.21 -64.9 -0.402    19.80 21.71 02a59455o0132c       0    14.227648
59455.305866 20.449472      NaN     -9     8 c    0    0.98 262.46046 25.8422  5136.24  2599.51 2.35 2.25 -65.8 -0.401    19.77 21.67 02a59455o0180c       0    13.617121
59467.238765 20.321591      NaN      3     9 c    0    1.31 262.46046 25.8422   776.63   465.49 2.75 2.20 -53.4 -0.415    19.70 21.39 02a59467o0052c       0    14.227648
59467.248916 20.449472      NaN    -16     8 c    0    1.20 262.46046 25.8422   754.93   425.85 2.79 2.22 -52.2 -0.419    19.73 21.44 02a59467o0074c       0    13.617121
59467.253577 20.321591      NaN      2     9 c    0    1.01 262.46046 25.8422   816.17   502.03 2.72 2.20 -53.1 -0.425    19.71 21.46 02a59467o0084c       0    14.227648
59467.264225 20.009244      NaN     10    10 c    0    1.12 262.46046 25.8422   833.69   383.22 2.73 2.18 -53.2 -0.427    19.74 21.50 02a59467o0107c       0    14.880389
59515.216663 20.039830      NaN      9    10 c    0    1.18 262.46046 25.8422  5939.77  4713.45 2.45 2.30  46.0 -0.392    19.45 20.91 02a59515o0075c       0    14.880389
59515.219903 20.207197      NaN    -10    10 c    0    1.04 262.46046 25.8422  5920.49  4675.10 2.42 2.29  45.5 -0.390    19.45 20.92 02a59515o0082c       0    14.880389
59515.225393 20.103715      NaN    -22    11 c    0    1.12 262.46046 25.8422  5978.13  4753.34 2.60 2.34  40.7 -0.379    19.42 20.90 02a59515o0094c       0    15.570035
59515.239151 20.103715      NaN      0    11 c    0    1.19 262.46046 25.8422  5999.50  4634.98 2.49 2.32  40.2 -0.380    19.40 20.82 02a59515o0124c       0    15.570035
59519.208366 19.922338      NaN     13    10 c    0    1.50 262.46046 25.8422  5942.24  4713.24 2.41 2.28  49.9 -0.390    19.45 20.91 02a59519o0052c       0    14.880389
59519.212493 20.103715      NaN      1    11 c    0    0.92 262.46046 25.8422  5922.96  4674.56 2.44 2.29  46.7 -0.390    19.49 20.96 02a59519o0061c       0    15.570035
59519.218007 19.979496      NaN      8    11 c    0    1.20 262.46046 25.8422  5980.76  4752.30 2.40 2.28  48.7 -0.388    19.52 20.98 02a59519o0073c       0    15.570035
59519.229903 20.103715      NaN    -14    11 c    0    0.97 262.46046 25.8422  6000.33  4635.53 2.45 2.33  50.0 -0.386    19.44 20.94 02a59519o0099c       0    15.570035
59523.207191 19.491430      NaN     14    16 c    0    1.23 262.46046 25.8422  8974.44   552.40 2.96 2.51 -51.1 -0.379    19.27 20.99 02a59523o0061c       0    19.427454
59523.210402 19.569016      NaN    -56    18 c    0   15.34 262.46046 25.8422  8955.82   511.81 2.75 2.26 -52.5 -0.395    19.43 21.03 02a59523o0068c    4096    21.105117
59523.215901 19.652575      NaN      6    16 c    0    1.15 262.46046 25.8422  9015.27   591.24 2.99 2.47 -51.8 -0.381    19.32 21.04 02a59523o0080c       0    19.427454
59523.225982 19.169763      NaN     25    19 c    0    1.21 262.46046 25.8422  9035.09   471.64 3.02 2.46 -50.0 -0.377    19.30 20.98 02a59523o0102c       0    21.964198
59614.649687 20.137125      NaN      6    10 c    0    0.91 262.46046 25.8422  1561.38  8073.30 2.37 2.31  -4.0 -0.431    19.60 21.48 02a59614o0953c       0    14.880389
59614.653853 20.207197      NaN    -12    10 c    0    0.93 262.46046 25.8422  1580.21  8111.98 2.35 2.29 -19.2 -0.436    19.59 21.47 02a59614o0962c       0    14.880389
59614.659370 20.009244      NaN      4    12 c    0    0.99 262.46046 25.8422  1520.21  8033.42 2.35 2.27 -30.5 -0.442    19.61 21.37 02a59614o0974c       0    16.291899
59614.673975 18.142010      NaN     -8    67 c    0    1.25 262.46046 25.8422  1501.44  8148.59 2.36 2.31 -30.0 -0.459    17.87 18.96 02a59614o1000c       2    67.900118
59617.625108 19.841877      NaN     16    10 c    0    1.30 262.46046 25.8422  1567.29  8076.65 2.56 2.45 -30.5 -0.424    19.49 21.41 02a59617o0901c       0    14.880389
59617.628790 19.922338      NaN     -2    13 c    0    0.92 262.46046 25.8422  1585.99  8115.40 3.04 2.92 -16.8 -0.391    19.29 21.40 02a59617o0909c       0    17.041889
59617.635214 19.719755      NaN     12    13 c    0    1.22 262.46046 25.8422  1525.28  8035.49 3.07 2.98 -34.9 -0.399    19.29 21.41 02a59617o0923c       0    17.041889
59617.653624 20.207197      NaN    -12    10 c    0    1.78 262.46046 25.8422  1497.98  8151.07 2.67 2.56 -33.3 -0.411    19.42 21.34 02a59617o0963c       0    14.880389
59618.647345 20.103715      NaN     -8    11 c    0    0.94 262.46046 25.8422  9199.66  3693.22 2.57 2.53 -61.9 -0.400    19.58 21.55 02a59618o0953c       0    15.570035
59618.663546 20.009244      NaN     -8    12 c    0    1.24 262.46046 25.8422  9224.06  3732.85 2.56 2.50 -64.5 -0.403    19.43 21.12 02a59618o0985c       0    16.291899
59618.666332 19.652575      NaN     12    14 c    0    1.16 262.46046 25.8422  9166.35  3656.90 2.51 2.44 -65.5 -0.403    19.27 20.71 02a59618o0991c       0    17.816452
59618.671402 19.014394      NaN    -30    30 c    0    1.01 262.46046 25.8422  9147.06  3772.88 2.64 2.58 -82.7 -0.401    18.42 19.58 02a59618o1001c       0    31.959756
59638.583319 19.743105      NaN     20    10 c    0    0.89 262.46046 25.8422  8249.24  1675.77 2.43 2.24 -61.9 -0.415    19.70 21.75 02a59638o0805c       0    14.880389
59638.588580 20.171596      NaN     11     8 c    0    1.31 262.46046 25.8422  8271.53  1713.53 2.51 2.29 -59.3 -0.419    19.65 21.76 02a59638o0816c       0    13.617121
59638.591816 20.137125      NaN      9     9 c    0    0.98 262.46046 25.8422  8211.21  1638.14 2.44 2.25 -59.6 -0.421    19.73 21.77 02a59638o0823c       0    14.227648
59638.601893 20.103715      NaN     10     9 c    0    1.01 262.46046 25.8422  8190.94  1755.12 2.46 2.29 -58.3 -0.415    19.68 21.77 02a59638o0845c       0    14.227648
59641.588213 19.454622      NaN     13    17 c    0    0.99 262.46046 25.8422  8249.79  1679.92 2.68 2.46 -65.1 -0.432    19.09 21.67 02a59641o0370c       0    20.258973
