         MJD         m       dm      uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59092.614973 20.207197      NaN    -19.5    10 o    0    3.97 71.65783 -10.22636  1798.53  5885.20 2.06 2.04 -41.9 -0.414    19.30 20.25 01a59092o0683o       0    53.547691
59092.622439 20.009244      NaN    -14.5    12 o    0    3.33 71.65783 -10.22636  1860.96  5965.17 2.08 2.02 -72.2 -0.415    19.23 20.12 01a59092o0699o       0    53.956976
59092.632623 19.401649      NaN     82.5    21 o    0    1.21 71.65783 -10.22636  1881.30  5849.91 2.10 2.05 -37.4 -0.409    18.91 19.59 01a59092o0721o       0    56.642345
59094.557240 19.128787      NaN     44.5    27 o    0    1.67 71.65783 -10.22636   757.87  8413.79 2.10 1.86 -43.3 -0.475    18.72 19.06 02a59094o0677o       0    59.129986
59094.560462 19.089302      NaN    -71.5    28 o    0    1.65 71.65783 -10.22636   775.99  8452.49 2.12 1.92 -36.7 -0.481    18.73 19.11 02a59094o0684o       0    59.593248
59094.567395 19.089302      NaN    110.5    28 o    0    1.84 71.65783 -10.22636   718.51  8374.94 2.25 1.95 -45.1 -0.480    18.70 19.15 02a59094o0699o       0    59.593248
59094.578522 19.128787      NaN    104.5    27 o    0    1.82 71.65783 -10.22636   695.67  8492.04 2.06 1.87 -25.7 -0.484    18.77 19.22 02a59094o0723o       0    59.129986
59095.571324 19.510313      NaN     85.5    19 o    0    1.88 71.65783 -10.22636  1819.37  5920.81 2.75 2.30  -4.2 -0.367    18.73 19.51 01a59095o0766o       0    55.931701
59095.574550 19.696897      NaN     11.5    16 o    0    2.33 71.65783 -10.22636  1800.81  5882.36 2.54 2.23  -9.5 -0.373    18.81 19.52 01a59095o0773o       0    54.985045
59095.581020 19.569016      NaN     27.5    18 o    0    1.53 71.65783 -10.22636  1859.55  5961.33 2.79 2.27  -7.9 -0.340    18.79 19.54 01a59095o0787o       0    55.599957
59095.592565 19.510313      NaN     64.5    19 o    0    1.49 71.65783 -10.22636  1881.33  5847.27 2.51 2.14  -3.8 -0.383    18.92 19.61 01a59095o0812o       0    55.931701
59096.594992 19.766969      NaN    -29.5    15 o    0    2.36 71.65783 -10.22636  3758.03  5833.85 1.91 1.77  -9.4 -0.409    19.04 19.37 01a59096o0740o       0    54.702424
59096.599111 19.922338      NaN     62.5    13 o    0    2.90 71.65783 -10.22636  3739.10  5794.93 1.87 1.72  -9.8 -0.407    19.07 19.37 01a59096o0748o       0    54.188146
59096.618585 19.841877      NaN     90.5    14 o    0    3.73 71.65783 -10.22636  3801.51  5876.76 1.96 1.77 -16.1 -0.402    19.02 19.35 01a59096o0790o       0    54.436708
59096.627009 19.696897      NaN      7.5    16 o    0    2.29 71.65783 -10.22636  3822.13  5761.82 1.97 1.73 -12.3 -0.393    19.02 19.34 01a59096o0808o       0    54.985045
59098.596509 19.631075      NaN      0.5    17 o    0    1.57 71.65783 -10.22636   686.61  6466.59 2.20 1.99 -18.7 -0.409    18.95 19.50 02a59098o0777o    8192    55.284313
59098.599725 19.351140      NaN     48.5    22 o    0    1.11 71.65783 -10.22636   704.67  6504.95 2.20 1.97  -3.5 -0.403    18.86 19.38 02a59098o0784o    8192    57.020656
59100.557734 20.009244      NaN    -42.5    12 o    0    2.41 71.65783 -10.22636  3753.79  5833.58 1.99 1.92 -16.4 -0.404    19.24 19.81 01a59100o0697o       0    53.956976
59100.563280 20.009244      NaN     52.5    12 o    0    2.96 71.65783 -10.22636  3735.57  5795.81 1.98 1.89 -23.5 -0.407    19.24 19.84 01a59100o0709o       0    53.956976
59100.566990 20.009244      NaN     48.5    12 o    0    1.98 71.65783 -10.22636  3794.63  5872.85 2.04 1.90  -9.9 -0.403    19.26 19.87 01a59100o0717o       0    53.956976
59100.579597 20.009244      NaN     95.5    12 o    0    3.06 71.65783 -10.22636  3817.57  5759.25 2.05 1.91 -24.1 -0.401    19.27 19.90 01a59100o0743o       0    53.956976
59101.612241 20.009244      NaN      4.5    12 o    0    2.61 71.65783 -10.22636   679.32  6465.14 2.17 1.84  17.3 -0.417    19.26 20.07 02a59101o0850o       0    53.956976
59101.626044 20.207197      NaN     60.5    10 o    0    3.66 71.65783 -10.22636   699.62  6503.16 1.96 1.82 -24.0 -0.437    19.34 20.04 02a59101o0880o       0    53.547691
59101.631191 20.009244      NaN     77.5    12 o    0    2.44 71.65783 -10.22636   643.88  6426.14 1.96 1.82 -17.3 -0.429    19.23 19.93 02a59101o0890o       0    53.956976
59101.636236 19.841877      NaN     86.5    14 o    0    3.07 71.65783 -10.22636   621.83  6542.64 1.97 1.82 -24.9 -0.418    19.04 19.46 02a59101o0901o       0    54.436708
59102.585548 20.103715      NaN     32.5    11 o    0    3.11 71.65783 -10.22636   686.88  6466.92 2.05 1.89 -26.4 -0.429    19.36 20.21 02a59102o0794o       0    53.743420
59102.589671 19.841877      NaN    -91.5    14 o    0    2.28 71.65783 -10.22636   705.90  6505.53 2.06 1.89 -34.3 -0.435    19.34 20.22 02a59102o0803o       0    54.436708
59102.595720 20.321591      NaN    -39.5     9 o    0    2.93 71.65783 -10.22636   644.68  6427.40 2.07 1.95 -32.2 -0.419    19.30 20.23 02a59102o0816o       0    53.369984
59102.617046 20.009244      NaN     70.5    12 o    0    2.81 71.65783 -10.22636   624.32  6543.72 2.09 1.86 -46.4 -0.432    19.43 20.35 02a59102o0862o       0    53.956976
59108.576499 20.959772      NaN     13.5     5 o    0    3.58 71.65783 -10.22636  5586.19  3815.37 2.15 2.06 -18.6 -0.396    19.70 21.14 01a59108o0767o       0    52.842740
59108.585269 21.954622      NaN    -64.5     2 o    0    3.33 71.65783 -10.22636  5568.00  3777.55 2.20 2.12 -20.7 -0.403    19.69 21.15 01a59108o0786o       0    52.643663
59108.587570 20.761819      NaN    -83.5     6 o    0    2.88 71.65783 -10.22636  5625.90  3855.46 2.34 2.23 -12.7 -0.400    19.60 21.09 01a59108o0791o       0    52.946721
59108.598183 21.202047      NaN    -18.5     4 o    0    4.55 71.65783 -10.22636  5646.18  3739.65 2.03 1.90 -12.8 -0.400    19.80 21.17 01a59108o0814o       0    52.757513
59112.545018 20.321591      NaN     40.5     9 o    0    2.30 71.65783 -10.22636  5321.31  8165.10 2.46 1.91  -7.0 -0.390    19.42 20.57 01a59112o0731o       0    53.369984
59112.547789 20.321591      NaN    -64.5     9 o    0    3.50 71.65783 -10.22636  5301.95  8125.83 2.31 1.91  -3.2 -0.397    19.44 20.55 01a59112o0737o       0    53.369984
59112.552418 20.009244      NaN      5.5    12 o    0    1.95 71.65783 -10.22636  5360.53  8203.66 2.22 1.87  -2.8 -0.398    19.45 20.52 01a59112o0747o       0    53.956976
59112.574119 20.449472      NaN    -21.5     8 o    0    2.96 71.65783 -10.22636  5387.34  8089.65 2.23 1.86  -2.3 -0.394    19.58 20.73 01a59112o0794o       0    53.210480
59119.527014 20.959772      NaN     24.5     5 o    0    2.90 71.65783 -10.22636  5327.38  8168.61 2.04 1.92 -19.9 -0.411    19.61 20.78 01a59119o0634o       0    52.842740
59119.528923 20.321591      NaN    -27.5     9 o    0    2.17 71.65783 -10.22636  5308.65  8129.77 2.51 2.33   3.0 -0.398    19.45 20.85 01a59119o0638o       0    53.369984
59119.531690 20.449472      NaN      4.5     8 o    0    2.34 71.65783 -10.22636  5367.40  8207.51 2.09 1.87  -6.8 -0.404    19.65 20.98 01a59119o0644o       0    53.210480
59119.539055 20.761819      NaN     54.5     6 o    0    4.81 71.65783 -10.22636  5388.67  8092.00 2.08 1.95 -12.9 -0.409    19.73 21.15 01a59119o0660o       0    52.946721
59120.550454 19.454622      NaN     -5.5    20 o    0    1.10 71.65783 -10.22636  3540.49  1966.52 2.18 2.09  21.2 -0.411    18.94 19.67 01a59120o0749o       0    56.279261
59120.552298 19.766969      NaN     27.5    15 o    0    1.31 71.65783 -10.22636  3521.62  1927.83 2.42 2.28  10.0 -0.400    19.09 20.00 01a59120o0753o       0    54.702424
59120.555526 19.841877      NaN     63.5    14 o    0    2.15 71.65783 -10.22636  3579.10  2005.93 2.23 2.14  15.6 -0.403    19.30 20.19 01a59120o0760o       0    54.436708
59120.560602 19.922338      NaN     43.5    13 o    0    1.76 71.65783 -10.22636  3598.26  1889.82 2.13 2.10 -11.7 -0.416    19.37 20.27 01a59120o0771o       0    54.188146
59121.519894 19.766969      NaN     48.5    15 o    0    2.20 71.65783 -10.22636   586.41  4526.46 1.97 1.91  -2.7 -0.425    19.06 19.57 02a59121o0685o       0    54.702424
59121.523112 19.631075      NaN    -55.5    17 o    0    2.43 71.65783 -10.22636   606.03  4564.84 1.96 1.90  -9.7 -0.429    19.12 19.59 02a59121o0692o       0    55.284313
59121.525858 19.841877      NaN     61.5    14 o    0    2.27 71.65783 -10.22636   546.24  4487.88 2.03 1.88  19.4 -0.419    19.08 19.60 02a59121o0698o       0    54.436708
59121.532014 19.696897      NaN     91.5    16 o    0    2.16 71.65783 -10.22636   525.69  4604.10 2.24 1.83  23.8 -0.424    19.03 19.60 02a59121o0711o       0    54.985045
59123.508517 19.841877      NaN      7.5    14 o    0    3.19 71.65783 -10.22636  3553.82  1961.78 2.11 1.88  -0.3 -0.423    18.93 19.18 01a59123o0647o       0    54.436708
59123.512227 19.510313      NaN    -16.5    19 o    0    1.94 71.65783 -10.22636  3533.76  1924.25 2.02 1.86 -12.7 -0.409    18.94 19.20 01a59123o0655o       0    55.931701
59123.517405 19.351140      NaN     52.5    22 o    0    1.33 71.65783 -10.22636  3591.23  2002.97 2.14 1.87  -6.0 -0.402    18.96 19.22 01a59123o0666o       0    57.020656
59123.528009 19.401649      NaN     26.5    21 o    0    1.19 71.65783 -10.22636  3611.34  1887.40 2.10 1.89 -12.6 -0.415    18.93 19.25 01a59123o0689o       0    56.642345
59124.581369 19.510313      NaN     -1.5    19 o    0    1.04 71.65783 -10.22636  3544.65  1966.33 2.08 1.85  -3.0 -0.403    19.04 19.33 01a59124o0018o       0    55.931701
59124.584600 19.569016      NaN    -10.5    18 o    0    1.96 71.65783 -10.22636  3526.69  1927.45 2.10 1.97   7.6 -0.391    19.00 19.34 01a59124o0025o       0    55.599957
59124.590592 19.766969      NaN     -5.5    15 o    0    1.94 71.65783 -10.22636  3586.00  2006.12 2.13 1.99   6.3 -0.407    19.03 19.34 01a59124o0038o       0    54.702424
59124.621416 19.841877      NaN     74.5    14 o    0    2.53 71.65783 -10.22636  6980.07  8660.21 2.06 1.92 -14.6 -0.393    19.01 19.38 01a59124o0104o       0    54.436708
59125.516444 18.910912      NaN    -55.5    33 o    0    1.49 71.65783 -10.22636  5094.25  8692.15 2.03 1.95 -49.4 -0.443    18.78 19.06 02a59125o0416o       0    62.099559
59125.521052 18.978793      NaN     -1.5    31 o    0    1.74 71.65783 -10.22636  5114.16  8731.02 2.04 1.93  27.8 -0.446    18.89 19.10 02a59125o0426o       0    61.060259
59125.527026 19.051202      NaN    -34.5    29 o    0    2.68 71.65783 -10.22636  5056.06  8651.64 2.15 1.90  33.8 -0.426    18.88 19.12 02a59125o0439o       0    60.069586
59125.537184 19.051202      NaN    -95.5    29 o    0    2.02 71.65783 -10.22636  5038.97  8768.39 2.14 1.94  32.4 -0.426    18.87 19.16 02a59125o0461o       0    60.069586
59126.491172 18.702047      NaN     29.5    40 o    0    1.23 71.65783 -10.22636  5097.73  8691.26 2.40 2.20  30.5 -0.411    18.53 18.93 02a59126o0603o       0    66.085968
59126.496335 18.878500      NaN     31.5    34 o    0    1.46 71.65783 -10.22636  5117.57  8730.09 2.22 2.14  20.7 -0.424    18.73 19.08 02a59126o0614o       0    62.636692
59126.500047 18.816441      NaN    -17.5    36 o    0    1.60 71.65783 -10.22636  5059.10  8652.98 2.39 2.23   5.0 -0.412    18.61 19.09 02a59126o0622o       0    63.744452
59126.510126 18.878500      NaN     34.5    34 o    0    1.68 71.65783 -10.22636  5040.81  8767.01 2.24 2.20  22.2 -0.426    18.72 19.12 02a59126o0643o       0    62.636692
59128.602891 19.922338      NaN     23.5    13 o    0    2.52 71.65783 -10.22636  7048.44   333.43 2.32 1.99 -18.6 -0.404    19.12 19.66 01a59128o0493o       0    54.188146
59128.605928 19.766969      NaN     27.5    15 o    0    2.30 71.65783 -10.22636  7068.10   372.09 2.30 2.01 -18.4 -0.400    19.11 19.64 01a59128o0499o       0    54.702424
59128.621725 19.631075      NaN     23.5    17 o    0    2.25 71.65783 -10.22636  7010.80   293.02 2.27 2.08 -17.8 -0.404    19.12 19.66 01a59128o0532o       0    55.284313
59128.622185 19.169763      NaN    -34.5    26 o    0    1.47 71.65783 -10.22636  7120.89 10498.47 2.22 1.99   7.3 -0.380    19.09 19.59 01a59128o0533o       0    58.680109
59128.633882 19.696897      NaN      2.5    16 o    0    1.99 71.65783 -10.22636  6994.26   411.20 2.36 2.06 -11.3 -0.393    19.07 19.56 01a59128o0557o       0    54.985045
59129.449001 19.089302      NaN    -21.5    28 o    0    1.59 71.65783 -10.22636  5099.23  8685.76 2.29 2.00  34.8 -0.412    18.85 19.31 02a59129o0509o       0    59.593248
59129.461901 19.302877      NaN      1.5    23 o    0    2.22 71.65783 -10.22636  5122.44  8721.38 2.21 1.99  35.4 -0.419    18.92 19.39 02a59129o0537o       0    57.413894
59129.489115 19.302877      NaN     15.5    23 o    0    2.03 71.65783 -10.22636  5060.56  8649.67 2.23 1.98  37.2 -0.423    18.98 19.50 02a59129o0595o       0    57.413894
59129.495730 19.351140      NaN    -75.5    22 o    0    2.16 71.65783 -10.22636  5042.04  8764.26 2.35 2.24  39.3 -0.418    18.90 19.52 02a59129o0609o       0    57.020656
59130.592578 19.766969      NaN     64.5    15 o    0    1.30 71.65783 -10.22636  5684.74  5737.90 2.44 1.93  41.8 -0.437    19.33 20.16 02a59130o0849o       0    54.702424
59130.597812 19.922338      NaN    -16.5    13 o    0    2.62 71.65783 -10.22636  5664.89  5700.28 2.42 1.87  40.5 -0.438    19.34 20.15 02a59130o0860o       0    54.188146
59130.602065 19.841877      NaN     60.5    14 o    0    1.18 71.65783 -10.22636  5722.47  5777.03 2.41 1.89  40.4 -0.440    19.34 20.13 02a59130o0869o       0    54.436708
59130.619863 19.922338      NaN     23.5    13 o    0    1.74 71.65783 -10.22636  5745.67  5665.91 2.44 1.91  43.1 -0.436    19.24 20.04 02a59130o0907o       0    54.188146
59132.526976 19.922338      NaN     46.5    13 o    0    2.50 71.65783 -10.22636  3482.39 10215.68 2.16 1.86 -10.1 -0.416    19.55 20.62 01a59132o0673o       0    54.188146
59132.530313 20.321591      NaN     24.5     9 o    0    4.03 71.65783 -10.22636  3463.62 10176.92 2.02 1.86 -33.8 -0.421    19.56 20.60 01a59132o0680o       0    53.369984
59132.535590 19.510313      NaN    -66.5    19 o    0    1.83 71.65783 -10.22636  3471.09    50.63 2.21 2.01  -6.7 -0.420    19.57 20.65 01a59132o0691o       0    55.931701
59132.536050 20.321591      NaN   -117.5     9 o    0    3.94 71.65783 -10.22636  3523.85 10256.55 1.98 1.83 -24.9 -0.421    19.55 20.62 01a59132o0692o       0    53.369984
59132.544065 20.009244      NaN      8.5    12 o    0    2.78 71.65783 -10.22636  3547.05 10140.24 2.07 1.84 -23.4 -0.414    19.53 20.59 01a59132o0709o       0    53.956976
59133.459073 20.009244      NaN     66.5    12 o    0    1.97 71.65783 -10.22636  4885.53  4814.86 2.27 2.08  28.3 -0.427    19.46 20.80 02a59133o0506o       0    53.956976
59133.465481 20.103715      NaN    -31.5    11 o    0    1.12 71.65783 -10.22636  4909.56  4853.47 2.37 2.00  30.5 -0.422    19.51 20.78 02a59133o0520o       0    53.743420
59133.471907 20.207197      NaN     11.5    10 o    0    1.36 71.65783 -10.22636  4852.62  4775.73 2.39 2.00  31.5 -0.429    19.53 20.84 02a59133o0534o       0    53.547691
59133.488445 20.449472      NaN      2.5     8 o    0    2.89 71.65783 -10.22636  4834.60  4890.18 2.30 1.84  30.6 -0.432    19.57 20.77 02a59133o0570o       0    53.210480
59134.606259 18.163834      NaN    358.5    53 o    0    1.48 71.65783 -10.22636  5682.19  5743.26 2.26 1.95  43.1 -0.441    17.03 18.04 02a59134o0224o       0    74.674997
59134.623746 18.598565      NaN    111.5    44 o    0    1.39 71.65783 -10.22636  5668.24  5706.15 2.43 2.03  44.2 -0.422    18.12 19.34 02a59134o0262o       0    68.581012
59134.636968 19.302877      NaN    172.5    23 o    0    1.34 71.65783 -10.22636  5727.22  5784.34 2.45 2.06  47.3 -0.436    19.01 20.10 02a59134o0290o       0    57.413894
59134.643428 17.033415      NaN   -550.5   186 o    0    1.11 71.65783 -10.22636  5745.68  5668.12 2.41 1.95  45.0 -0.428    16.98 17.41 02a59134o0304o       2   193.296030
59136.532740 20.594452      NaN    -47.5     7 o    0    4.61 71.65783 -10.22636  5443.79 10115.69 2.07 1.86  -9.7 -0.400    19.72 21.04 01a59136o0967o       0    53.069343
59136.535962 20.449472      NaN     11.5     8 o    0    2.02 71.65783 -10.22636  5424.56 10076.60 2.16 2.03 -21.2 -0.401    19.65 21.04 01a59136o0974o       0    53.210480
59136.538729 20.594452      NaN     -8.5     7 o    0    3.37 71.65783 -10.22636  5483.64 10155.62 2.04 1.95 -23.8 -0.399    19.69 21.04 01a59136o0980o       0    53.069343
59136.543819 20.594452      NaN    -27.5     7 o    0    4.00 71.65783 -10.22636  5504.15 10037.68 2.02 1.87 -16.4 -0.391    19.61 21.00 01a59136o0991o       0    53.069343
59140.496658 20.761819      NaN     44.5     6 o    0    6.29 71.65783 -10.22636  5440.14 10116.09 2.02 1.82  -6.0 -0.406    19.74 21.08 01a59140o0656o       0    52.946721
59140.498500 20.449472      NaN     90.5     8 o    0    5.64 71.65783 -10.22636  5421.39 10077.22 1.98 1.81 -12.5 -0.404    19.75 21.05 01a59140o0660o       0    53.210480
59140.501325 20.449472      NaN     32.5     8 o    0    4.31 71.65783 -10.22636  5480.76 10155.97 2.14 1.96   0.3 -0.401    19.57 20.95 01a59140o0666o       0    53.210480
59140.507322 20.449472      NaN     78.5     8 o    0    3.88 71.65783 -10.22636  5501.24 10038.72 2.07 1.89  -9.6 -0.409    19.68 21.05 01a59140o0679o       0    53.210480
59144.471234 20.761819      NaN      6.5     6 o    0    5.20 71.65783 -10.22636  1706.71  3987.74 2.12 2.00  61.2 -0.428    19.65 21.05 01a59144o0590o       0    52.946721
59144.473074 20.761819      NaN     38.5     6 o    0    3.09 71.65783 -10.22636  1687.28  3948.85 2.09 2.01  42.9 -0.423    19.60 21.02 01a59144o0594o       0    52.946721
59144.476762 20.959772      NaN    -62.5     5 o    0    3.35 71.65783 -10.22636  1746.90  4027.58 2.00 1.96  22.0 -0.426    19.64 21.08 01a59144o0602o       0    52.842740
59144.483224 19.841877      NaN   -118.5    14 o    0    1.60 71.65783 -10.22636  1766.88  3912.36 2.07 1.97  16.8 -0.422    19.10 20.47 01a59144o0616o       0    54.436708
59147.481084 20.761819      NaN     -7.5     6 o    0    3.18 71.65783 -10.22636  1714.01  3990.32 2.13 1.95   2.1 -0.409    19.59 20.66 01a59147o0405o       0    52.946721
59147.482930 20.449472      NaN     22.5     8 o    0    2.23 71.65783 -10.22636  1694.37  3951.56 2.23 1.90 -10.3 -0.399    19.55 20.73 01a59147o0409o       0    53.210480
59147.486155 20.594452      NaN     10.5     7 o    0    2.89 71.65783 -10.22636  1752.91  4030.07 2.19 1.97   0.5 -0.410    19.61 20.78 01a59147o0416o       0    53.069343
59147.491229 21.954622      NaN   -151.5     2 o    0    4.75 71.65783 -10.22636  1772.88  3914.56 1.92 1.91  70.2 -0.425    19.73 20.88 01a59147o0427o       0    52.643663
59148.453127 19.351140      NaN    -23.5    22 o    0    1.80 71.65783 -10.22636  1705.64  3988.34 1.86 1.80  -2.5 -0.418    18.83 19.20 01a59148o0571o       0    57.020656
59148.455913 19.256669      NaN     12.5    24 o    0    1.39 71.65783 -10.22636  1686.32  3951.41 2.02 1.89 -18.0 -0.422    18.74 19.17 01a59148o0577o       0    57.821754
59148.458674 18.675237      NaN   -201.5    41 o    0    1.48 71.65783 -10.22636  1744.09  4029.55 1.98 1.96 -79.8 -0.426    17.86 18.04 01a59148o0583o       0    66.695991
59148.468340 18.574166      NaN     33.5    45 o    0    1.21 71.65783 -10.22636  1765.26  3913.78 1.89 1.85 -42.3 -0.423    17.88 18.03 01a59148o0604o       0    69.226839
59154.472442 18.757738      NaN     36.5    38 o    0    0.93 71.65783 -10.22636  1003.58  2095.29 2.08 1.97  33.6 -0.455    18.18 18.19 02a59154o0625o       0    64.894955
59154.474270 18.757738      NaN     27.5    38 o    0    1.14 71.65783 -10.22636  1023.01  2133.99 2.13 1.95  36.1 -0.463    18.14 18.18 02a59154o0629o       0    64.894955
59154.482091 18.816441      NaN    -33.5    36 o    0    1.90 71.65783 -10.22636   963.11  2056.63 2.16 2.01  30.2 -0.467    18.13 18.21 02a59154o0646o       0    63.744452
59154.488993 19.256669      NaN     46.5    24 o    0    2.09 71.65783 -10.22636   944.78  2172.43 1.99 1.93  33.8 -0.459    18.24 18.24 02a59154o0661o       0    57.821754
59156.454023 19.841877      NaN     40.5    14 o    0    1.88 71.65783 -10.22636  1418.21  8353.62 1.86 1.71 -46.9 -0.412    19.00 19.20 01a59156o0523o       0    54.436708
59156.456325 19.696897      NaN     13.5    16 o    0    2.23 71.65783 -10.22636  1399.09  8315.62 1.90 1.75 -45.7 -0.406    18.98 19.21 01a59156o0528o       0    54.985045
59156.460150 19.510313      NaN     79.5    19 o    0    1.07 71.65783 -10.22636  1458.30  8394.78 1.90 1.73 -38.0 -0.411    18.97 19.22 01a59156o0536o       0    55.931701
59156.471693 19.766969      NaN    -10.5    15 o    0    1.87 71.65783 -10.22636  1480.74  8278.50 1.93 1.78 -47.1 -0.407    18.96 19.23 01a59156o0561o       0    54.702424
59157.555576 19.256669      NaN     69.5    24 o    0    1.99 71.65783 -10.22636  9569.10  8467.05 2.59 2.26  47.5 -0.413    18.77 19.33 02a59157o0806o       0    57.821754
59157.582916 18.978793      NaN     -9.5    31 o    0    1.45 71.65783 -10.22636  9550.45  8429.72 2.53 2.27  51.4 -0.409    18.76 19.26 02a59157o0865o       0    61.060259
59157.611300 19.051202      NaN    -13.5    29 o    0    2.26 71.65783 -10.22636  9606.72  8510.22 2.47 2.19  45.1 -0.424    18.73 19.19 02a59157o0926o       0    60.069586
59157.636358 18.910912      NaN     83.5    33 o    0    1.96 71.65783 -10.22636  9628.35  8392.88 2.51 2.34  48.8 -0.407    18.59 19.04 02a59157o0980o       0    62.099559
59158.484947 20.009244      NaN     24.5    12 o    0    3.32 71.65783 -10.22636  1007.60  2095.16 1.93 1.87 -49.7 -0.461    19.15 19.72 02a59158o0643o       0    53.956976
59158.488168 19.631075      NaN     37.5    17 o    0    1.62 71.65783 -10.22636  1026.62  2135.77 1.96 1.90  23.0 -0.461    19.16 19.73 02a59158o0650o       0    55.284313
59158.490934 19.169763      NaN     71.5    26 o    0    1.56 71.65783 -10.22636   967.63  2056.79 1.94 1.89  19.0 -0.469    18.89 19.51 02a59158o0656o       0    58.680109
59158.506977 17.105824      NaN      7.5   174 o    0    1.21 71.65783 -10.22636  9636.93  8378.03 2.54 2.19  41.7 -0.472    17.61 18.99 02a59158o0690o       2   181.778313
59160.517234 20.449472      NaN     48.5     8 o    0    4.35 71.65783 -10.22636  3185.39  8802.64 2.08 1.87 -22.6 -0.406    19.39 20.25 01a59160o0724o       0    53.210480
59160.521383 20.207197      NaN     11.5    10 o    0    1.76 71.65783 -10.22636  3204.68  8841.40 2.11 1.80 -15.1 -0.407    19.44 20.27 01a59160o0733o       0    53.547691
59160.553600 19.766969      NaN    -49.5    15 o    0    1.58 71.65783 -10.22636  3151.20  8762.59 2.10 1.94 -30.7 -0.410    19.33 20.11 01a59160o0802o       0    54.702424
59160.560693 20.009244      NaN     -3.5    12 o    0    2.91 71.65783 -10.22636  3132.15  8877.93 2.21 2.01 -24.7 -0.403    19.32 20.14 01a59160o0817o       0    53.956976
59161.513356 19.922338      NaN     12.5    13 o    0    1.86 71.65783 -10.22636  9568.56  8460.60 2.52 2.26  44.5 -0.416    19.39 20.44 02a59161o0711o    8192    54.188146
59164.627087 20.207197      NaN    -97.5    10 o    0    2.38 71.65783 -10.22636  3193.03  8801.52 2.19 2.09 -44.5 -0.398    19.36 20.39 01a59164o0379o    8192    53.547691
59164.631243 20.103715      NaN    -38.5    11 o    0    2.17 71.65783 -10.22636  3211.15  8840.36 2.23 2.12 -44.9 -0.389    19.35 20.34 01a59164o0388o    8192    53.743420
59178.431689 19.766969      NaN      0.5    15 o    0    2.27 71.65783 -10.22636  3076.18  6842.80 2.16 2.07  31.4 -0.416    19.03 19.82 02a59178o0004o       0    54.702424
59178.433518 19.766969      NaN    -26.5    15 o    0    1.73 71.65783 -10.22636  3095.47  6881.45 2.17 2.10  27.9 -0.416    19.05 19.83 02a59178o0008o       0    54.702424
59178.436271 19.766969      NaN     30.5    15 o    0    1.92 71.65783 -10.22636  3037.30  6803.76 2.11 2.01  20.3 -0.415    19.20 19.98 02a59178o0014o       0    54.702424
59178.441312 19.841877      NaN    -46.5    14 o    0    3.17 71.65783 -10.22636  3016.99  6920.62 2.12 2.06  15.2 -0.419    19.12 19.84 02a59178o0025o       0    54.436708
59179.414251 19.841877      NaN    -50.5    14 o    0    2.37 71.65783 -10.22636  7632.71  5650.36 2.08 1.95 -20.4 -0.401    18.95 19.51 01a59179o0447o       0    54.436708
59179.417016 18.675237      NaN    114.5    41 o    0    1.49 71.65783 -10.22636  7613.42  5611.68 2.48 2.07   9.3 -0.345    17.45 18.09 01a59179o0453o       0    66.695991
59179.422081 18.005163      NaN      5.5    76 o    0    1.00 71.65783 -10.22636  7671.21  5688.89 2.14 2.11 -37.9 -0.408    17.73 18.21 01a59179o0464o       2    92.430272
59179.432092 18.675237      NaN      2.5    41 o    0    1.00 71.65783 -10.22636  7690.51  5570.74 2.42 2.08  -6.2 -0.448    18.12 18.88 01a59179o0485o       0    66.695991
59180.369272 19.631075      NaN     -2.5    17 o    0    1.13 71.65783 -10.22636  7622.64  5647.55 2.47 2.12  -7.9 -0.396    18.98 19.51 01a59180o0409o       0    55.284313
59180.376091 19.766969      NaN    -20.5    15 o    0    2.26 71.65783 -10.22636  7606.98  5610.28 2.43 2.18   1.1 -0.392    19.01 19.56 01a59180o0423o       0    54.702424
59180.379314 19.696897      NaN      6.5    16 o    0    1.58 71.65783 -10.22636  7664.25  5688.16 2.51 2.35   2.1 -0.392    18.96 19.58 01a59180o0430o       0    54.985045
59180.388994 19.766969      NaN     41.5    15 o    0    2.20 71.65783 -10.22636  7684.22  5571.18 2.56 2.15  -5.4 -0.394    19.05 19.63 01a59180o0451o       0    54.702424
59186.467802 19.696897      NaN    -63.5    16 o    0    2.88 71.65783 -10.22636  1479.95 10297.09 2.12 1.82 -53.7 -0.460    19.09 19.65 02a59186o0623o       0    54.985045
59186.471481 19.696897      NaN    -36.5    16 o    0    2.17 71.65783 -10.22636  1460.18 10257.93 2.05 1.78 -54.4 -0.461    19.08 19.64 02a59186o0631o       0    54.985045
59186.471939 19.454622      NaN     21.5    20 o    0    1.88 71.65783 -10.22636  1492.38    67.57 2.26 1.74 -56.2 -0.471    19.09 19.64 02a59186o0632o       0    56.279261
59186.477929 19.569016      NaN     79.5    18 o    0    2.13 71.65783 -10.22636  1519.38 10337.96 2.12 1.78 -53.9 -0.453    19.09 19.60 02a59186o0645o       0    55.599957
59186.481689 19.841877      NaN    -13.5    14 o    0    2.69 71.65783 -10.22636  1532.08   107.34 2.33 1.77 -54.9 -0.452    19.09 19.59 02a59186o0653o       0    54.436708
