         MJD         m       dm     uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59080.548707 19.454622      NaN    20.5    13 c    0    0.46 17.84968 50.57491   120.97  6660.48 2.42 2.33 -65.6 -0.382    19.70 21.80 02a59080o0687c       0   21.055218
59080.555637 19.922338      NaN   -15.5    13 c    0    1.26 17.84968 50.57491    60.30  6579.31 2.49 2.33  42.4 -0.359    19.63 21.79 02a59080o0702c       0   21.055218
59080.567206 19.128787      NaN    17.5    21 c    0    0.82 17.84968 50.57491    40.83  6696.96 2.39 2.36  -4.1 -0.362    19.68 21.78 02a59080o0726c       0   26.745508
59084.503257 20.207197      NaN   -10.5    10 c    0    1.07 17.84968 50.57491  9133.69  9141.07 2.80 2.67  75.5 -0.380    19.73 21.85 02a59084o0595c       0   19.347408
59084.506024 20.103715      NaN   -15.5    11 c    0    0.95 17.84968 50.57491  9150.05  9180.18 2.73 2.62  73.9 -0.383    19.70 21.86 02a59084o0601c       0   19.882711
59084.508768 20.207197      NaN    -6.5    10 c    0    1.19 17.84968 50.57491  9093.05  9102.85 2.80 2.68  81.2 -0.381    19.70 21.86 02a59084o0607c       0   19.347408
59084.533756 20.207197      NaN    -8.5    10 c    0    0.89 17.84968 50.57491  9075.51  9224.62 2.94 2.56  48.3 -0.381    19.67 21.85 02a59084o0661c       0   19.347408
59088.552674 19.979496      NaN     9.5     9 c    0    1.28 17.84968 50.57491  1447.42  1429.16 2.37 2.33  68.7 -0.418    19.74 21.88 02a59088o0699c       0   18.849992
59088.581213 20.449472      NaN    -3.5     8 c    0    1.16 17.84968 50.57491  1426.23  1384.82 2.35 2.30  72.2 -0.417    19.76 21.87 02a59088o0760c       0   18.393537
59088.609550 19.950541      NaN     7.5    10 c    0    0.85 17.84968 50.57491  1481.59  1458.61 2.38 2.31  71.7 -0.415    19.67 21.82 02a59088o0821c       0   19.347408
59088.634651 19.510313      NaN   -17.5    19 c    0    0.98 17.84968 50.57491  1507.41  1344.13 2.47 2.27  50.8 -0.414    18.90 20.16 02a59088o0874c       0   25.205599
59108.464284 19.791368      NaN    16.5     9 c    0    1.04 17.84968 50.57491  8313.87  4412.94 2.55 2.45  88.9 -0.386    19.72 21.88 02a59108o0530c       0   18.849992
59108.469789 20.071303      NaN     6.5     9 c    0    1.18 17.84968 50.57491  8335.96  4452.99 2.53 2.43 -84.0 -0.389    19.76 21.86 02a59108o0542c       0   18.849992
59108.471625 20.039830      NaN     4.5    10 c    0    0.74 17.84968 50.57491  8279.13  4377.96 2.53 2.44 -84.9 -0.388    19.75 21.87 02a59108o0546c       0   19.347408
59108.477178 20.207197      NaN    -9.5    10 c    0    1.12 17.84968 50.57491  8260.97  4496.87 2.55 2.47  87.0 -0.384    19.70 21.87 02a59108o0558c       0   19.347408
59112.571716 20.009244      NaN    -3.5    12 c    0    0.70 17.84968 50.57491  2262.04  6147.78 2.32 2.28  20.2 -0.398    19.63 21.41 02a59112o0153c    8192   20.452927
59112.575918 20.207197      NaN   -18.5    10 c    0    1.15 17.84968 50.57491  2242.22  6108.49 2.40 2.38   6.0 -0.393    19.60 21.41 02a59112o0162c    8192   19.347408
59136.428710 20.207197      NaN    -6.5    10 c    0    0.88 17.84968 50.57491  9528.91  1572.14 2.51 2.22 -58.1 -0.415    19.76 21.68 02a59136o0574c       0   19.347408
59136.462477 19.841877      NaN    17.5     8 c    0    1.41 17.84968 50.57491  9505.85  1529.10 2.44 2.20 -58.1 -0.411    19.76 21.63 02a59136o0646c       0   18.393537
59136.465677 19.868040      NaN    13.5     9 c    0    0.93 17.84968 50.57491  9568.57  1609.92 2.47 2.19 -57.7 -0.415    19.75 21.62 02a59136o0653c       0   18.849992
59136.471203 20.207197      NaN    -1.5    10 c    0    0.76 17.84968 50.57491  9591.85  1492.75 2.48 2.12 -58.1 -0.420    19.73 21.62 02a59136o0665c       0   19.347408
59140.428121 20.171596      NaN     0.5    10 c    0    1.41 17.84968 50.57491  3835.40  7971.54 2.39 2.31  26.0 -0.397    19.66 21.61 02a59140o0516c       0   19.347408
59140.431322 20.321591      NaN   -17.5     9 c    0    1.32 17.84968 50.57491  3817.97  7932.12 2.41 2.32   5.1 -0.393    19.67 21.58 02a59140o0523c       0   18.849992
59140.437290 20.103715      NaN   -20.5    11 c    0    1.34 17.84968 50.57491  3872.34  8008.45 2.53 2.29  31.9 -0.380    19.64 21.55 02a59140o0536c       0   19.882711
59140.447827 19.589310      NaN     7.5    15 c    0    1.11 17.84968 50.57491  3894.42  7891.23 2.47 2.31  30.6 -0.387    19.16 20.89 02a59140o0559c       0   22.345519
59144.400574 20.321591      NaN    -7.5     9 c    0    1.24 17.84968 50.57491  3839.55  7973.62 2.24 2.24  48.5 -0.401    19.86 21.73 02a59144o0410c       0   18.849992
59144.403826 20.009244      NaN     8.5     9 c    0    0.88 17.84968 50.57491  3820.55  7934.32 2.25 2.25 -10.5 -0.400    19.79 21.73 02a59144o0417c       0   18.849992
59144.435180 20.321591      NaN    -2.5     9 c    0    1.18 17.84968 50.57491  3871.99  8007.16 2.35 2.29  26.1 -0.394    19.78 21.72 02a59144o0484c       0   18.849992
59144.440668 19.922338      NaN     5.5    11 c    0    0.79 17.84968 50.57491  3892.83  7889.62 2.38 2.31  19.8 -0.395    19.77 21.72 02a59144o0496c       0   19.882711
59192.279290 19.894850      NaN    12.5     9 c    0    1.20 17.84968 50.57491  4197.67  6035.28 2.38 2.36  26.8 -0.395    19.73 21.79 02a59192o0209c       0   18.849992
59192.282532 20.207197      NaN    -8.5    10 c    0    0.87 17.84968 50.57491  4178.13  5994.78 2.44 2.40  42.8 -0.392    19.76 21.77 02a59192o0216c       0   19.347408
59192.288030 20.137125      NaN    10.5     7 c    0    1.65 17.84968 50.57491  4234.08  6071.63 2.35 2.28  25.1 -0.401    19.81 21.80 02a59192o0228c       0   17.981163
59192.300864 20.207197      NaN   -12.5    10 c    0    0.58 17.84968 50.57491  4254.85  5953.85 2.40 2.37  -3.5 -0.395    19.77 21.77 02a59192o0256c       0   19.347408
59194.328556 20.207197      NaN   -11.5    10 c    0    1.10 17.84968 50.57491  8847.25   423.88 2.79 2.55 -52.9 -0.377    19.78 23.08 01a59194o0316c       0   19.347408
59194.331782 20.207197      NaN    -3.5    10 c    0    1.13 17.84968 50.57491  8867.02   462.26 2.79 2.65 -56.7 -0.376    19.76 23.10 01a59194o0323c       0   19.347408
59194.338375 20.207197      NaN   -21.5    10 c    0    0.97 17.84968 50.57491  8815.93   389.12 2.87 2.61 -47.9 -0.370    19.76 23.08 01a59194o0337c       0   19.347408
59194.350891 19.719755      NaN    13.5    11 c    0    0.88 17.84968 50.57491  8800.07   509.32 2.80 2.58 -57.9 -0.375    19.73 23.05 01a59194o0364c       0   19.882711
59200.286025 20.321591      NaN   -12.5     9 c    0    1.17 17.84968 50.57491  5463.42  1669.75 2.36 2.20 -56.7 -0.404    19.68 21.54 02a59200o0219c       0   18.849992
59200.289237 20.321591      NaN    -2.5     9 c    0    1.19 17.84968 50.57491  5443.80  1632.24 2.39 2.19 -55.5 -0.409    19.71 21.56 02a59200o0226c       0   18.849992
59200.296101 20.171596      NaN     3.5     9 c    0    1.16 17.84968 50.57491  5502.27  1707.71 2.49 2.29 -57.8 -0.401    19.64 21.53 02a59200o0241c       0   18.849992
59200.306166 20.321591      NaN   -21.5     9 c    0    0.79 17.84968 50.57491  5521.10  1589.94 2.43 2.27 -59.5 -0.405    19.71 21.59 02a59200o0263c       0   18.849992
59218.293592 20.282105      NaN     3.5     8 c    0    1.81 17.84968 50.57491  2901.65  2771.69 2.45 2.43  18.8 -0.389    19.71 21.64 01a59218o0222c       0   18.393537
59218.298698 19.816329      NaN    12.5    10 c    0    0.63 17.84968 50.57491  2922.61  2811.82 2.35 2.28  38.2 -0.399    19.73 21.64 01a59218o0233c       0   19.347408
59218.308869 20.321591      NaN    -3.5     9 c    0    1.19 17.84968 50.57491  2867.85  2731.85 2.35 2.31  49.7 -0.403    19.77 21.65 01a59218o0255c       0   18.849992
59218.313036 20.449472      NaN    -5.5     8 c    0    1.34 17.84968 50.57491  2851.19  2849.39 2.32 2.29  55.8 -0.405    19.76 21.65 01a59218o0264c       0   18.393537
59220.286479 19.652575      NaN    19.5    10 c    0    0.81 17.84968 50.57491  8496.34  3965.32 2.41 2.37 -87.4 -0.392    19.75 21.59 02a59220o0205c       0   19.347408
59220.289718 20.449472      NaN    -0.5     8 c    0    1.44 17.84968 50.57491  8475.19  3924.02 2.37 2.32  79.1 -0.394    19.74 21.57 02a59220o0212c       0   18.393537
59220.296164 19.719755      NaN    16.5    10 c    0    0.93 17.84968 50.57491  8537.15  4004.28 2.38 2.30 -80.5 -0.395    19.73 21.55 02a59220o0226c       0   19.347408
59220.310430 19.743105      NaN    15.5    10 c    0    1.10 17.84968 50.57491  8561.93  3887.62 2.39 2.35  87.9 -0.394    19.70 21.49 02a59220o0257c       0   19.347408
59222.244719 20.103715      NaN    14.5     6 c    0    2.35 17.84968 50.57491  2895.46  2773.59 2.25 2.17  38.5 -0.409    19.89 21.84 01a59222o0113c       0   17.615965
59222.248414 20.594452      NaN   -15.5     7 c    0    1.68 17.84968 50.57491  2917.78  2813.11 2.46 2.32  22.5 -0.377    19.75 21.82 01a59222o0121c       0   17.981163
59222.253951 20.171596      NaN     6.5     8 c    0    1.40 17.84968 50.57491  2860.32  2733.61 2.34 2.22  31.0 -0.400    19.81 21.81 01a59222o0133c       0   18.393537
59222.265036 19.743105      NaN    21.5     8 c    0    1.91 17.84968 50.57491  2846.44  2850.51 2.36 2.25  52.9 -0.396    19.82 21.80 01a59222o0157c       0   18.393537
59226.278373 20.362567      NaN     1.5     8 c    0    1.39 17.84968 50.57491  1069.26  9031.81 2.51 2.21 -69.0 -0.384    19.79 21.88 01a59226o0143c       0   18.393537
59226.282097 19.609992      NaN    21.5    10 c    0    0.78 17.84968 50.57491  1089.83  9071.43 2.61 2.36 -65.1 -0.376    19.74 21.87 01a59226o0151c       0   19.347408
59226.288548 20.207197      NaN    -0.5    10 c    0    0.91 17.84968 50.57491  1029.26  8991.03 2.61 2.37 -69.6 -0.371    19.75 21.85 01a59226o0165c       0   19.347408
59226.298709 19.766969      NaN    14.5    10 c    0    1.26 17.84968 50.57491  1007.37  9105.19 3.14 2.92 -58.2 -0.341    19.56 21.83 01a59226o0187c       0   19.347408
59228.319921 20.103715      NaN    -1.5    11 c    0    0.93 17.84968 50.57491  5715.10  7865.07 2.83 2.73  38.3 -0.385    19.52 21.44 02a59228o0191c       0   19.882711
59228.323128 19.589310      NaN    16.5    12 c    0    0.90 17.84968 50.57491  5696.79  7825.71 2.76 2.69  33.7 -0.390    19.54 21.43 02a59228o0198c       0   20.452927
59228.330947 19.950541      NaN     1.5    12 c    0    0.99 17.84968 50.57491  5751.10  7902.42 2.87 2.84  37.3 -0.379    19.45 21.39 02a59228o0215c       0   20.452927
59228.341073 19.922338      NaN   -33.5    13 c    0    0.94 17.84968 50.57491  5770.47  7787.43 2.95 2.89  21.2 -0.387    19.39 21.34 02a59228o0237c       0   21.055218
59230.232393 20.244005      NaN     1.5     9 c    0    1.42 17.84968 50.57491  1058.93  9029.65 2.40 2.09 -80.2 -0.408    19.85 21.76 01a59230o0079c       0   18.849992
59230.236539 20.449472      NaN   -17.5     8 c    0    1.31 17.84968 50.57491  1080.99  9070.07 2.48 2.15 -77.2 -0.402    19.81 21.76 01a59230o0088c       0   18.393537
59230.242534 19.631075      NaN    23.5     9 c    0    1.32 17.84968 50.57491  1019.64  8989.51 2.63 2.31 -78.6 -0.388    19.77 21.76 01a59230o0101c       0   18.849992
59230.252688 20.207197      NaN    -5.5    10 c    0    0.83 17.84968 50.57491  1001.41  9105.03 2.65 2.34 -78.8 -0.392    19.68 21.75 01a59230o0123c       0   19.347408
59248.214668 19.026525      NaN     7.5    27 c    0    0.99 17.84968 50.57491  8049.98  5884.13 2.45 2.29  36.0 -0.393    18.66 19.63 02a59248o0025c       0   31.675262
59248.217881 19.436675      NaN    15.5    15 c    0    0.99 17.84968 50.57491  8031.16  5843.50 2.49 2.30  37.1 -0.388    19.18 20.37 02a59248o0032c       0   22.345519
59248.225229 20.103715      NaN    -2.5    11 c    0    1.13 17.84968 50.57491  8088.55  5922.00 2.63 2.50  41.0 -0.396    19.50 21.29 02a59248o0048c       0   19.882711
59248.235814 18.757738      NaN    47.5    22 c    0    1.20 17.84968 50.57491  8107.14  5804.68 2.62 2.47  43.1 -0.396    18.77 20.39 02a59248o0071c       0   27.537651
59250.213814 18.967180      NaN    18.5    25 c    0    1.18 17.84968 50.57491  7948.43  6298.28 2.52 2.27 -80.4 -0.386    18.66 19.35 01a59250o0024c       0   29.988701
59250.217523 19.631075      NaN    -2.5    17 c    0    0.76 17.84968 50.57491  7969.13  6337.65 2.56 2.27 -84.3 -0.389    19.26 20.31 01a59250o0032c       0   23.734410
59250.224922 19.894850      NaN     9.5    10 c    0    1.10 17.84968 50.57491  7908.02  6262.41 2.58 2.28 -84.4 -0.402    19.67 21.40 01a59250o0048c       0   19.347408
59250.236011 20.449472      NaN   -22.5     8 c    0    1.49 17.84968 50.57491  7888.39  6381.11 2.64 2.32 -81.4 -0.397    19.70 21.60 01a59250o0072c       0   18.393537
59252.256595 19.841877      NaN   -24.5    14 c    0    0.84 17.84968 50.57491  3491.16  9921.59 2.50 2.20 -45.2 -0.412    19.59 21.30 02a59252o0111c       0   21.686913
59252.259801 19.271854      NaN    31.5    13 c    0    1.18 17.84968 50.57491  3472.89  9882.50 2.51 2.24 -44.6 -0.407    19.58 21.29 02a59252o0118c       0   21.055218
59252.265773 19.454622      NaN    20.5    13 c    0    0.83 17.84968 50.57491  3529.31  9958.13 2.50 2.17 -45.5 -0.417    19.58 21.28 02a59252o0131c       0   21.055218
59252.277269 19.652575      NaN    10.5    13 c    0    1.35 17.84968 50.57491  3547.65  9837.22 2.51 2.19 -46.1 -0.415    19.56 21.22 02a59252o0156c       0   21.055218
59258.240341 20.009244      NaN     5.5    10 c    0    1.25 17.84968 50.57491  5153.84   752.53 2.37 2.32 -39.9 -0.393    19.66 21.39 01a59258o0075c       0   19.347408
59258.243575 20.321591      NaN    -9.5     9 c    0    1.41 17.84968 50.57491  5174.22   793.94 2.37 2.35 -49.1 -0.391    19.62 21.39 01a59258o0082c       0   18.849992
59258.249140 20.009244      NaN     5.5    10 c    0    1.32 17.84968 50.57491  5121.59   714.81 2.34 2.30 -25.7 -0.393    19.66 21.39 01a59258o0094c       0   19.347408
59258.261166 20.207197      NaN    -7.5    10 c    0    1.17 17.84968 50.57491  5103.60   834.06 2.35 2.30  31.1 -0.395    19.60 21.38 01a59258o0120c       0   19.347408
59404.587545 19.922338 0.334073    38.5    12 c    0    0.77 17.84968 50.57491  3080.23  8986.34 2.40 2.33 -83.6 -0.404    19.69 21.60 02a59404o0739c       0   20.452927
59404.607330 20.009244      NaN     8.5     9 c    0    1.54 17.84968 50.57491  3102.03  9027.29 2.46 2.38 -84.9 -0.394    19.68 21.50 02a59404o0781c       0   18.849992
59404.611521 19.674510      NaN    12.5    12 c    0    1.47 17.84968 50.57491  3042.61  8946.04 2.48 2.40 -75.0 -0.397    19.55 21.27 02a59404o0790c       0   20.452927
59404.621155 18.967180 0.323411    93.5    28 c    0    1.35 17.84968 50.57491  3021.02  9064.54 2.47 2.40  89.1 -0.393    18.57 19.54 02a59404o0811c       0   32.531865
59408.554372 19.302877 0.173088    68.5    11 c    0    1.19 17.84968 50.57491  3071.96  8987.43 2.45 2.37 -75.2 -0.398    19.58 21.36 02a59408o0662c       0   19.882711
59408.564960 19.014394 0.156829    89.5    13 c    0    1.01 17.84968 50.57491  3094.20  9026.28 2.47 2.44 -81.9 -0.396    19.62 21.39 02a59408o0685c       0   21.055218
59408.577658 19.026525 0.158591    88.5    13 c    0    0.71 17.84968 50.57491  3035.08  8947.69 2.50 2.42 -73.1 -0.392    19.63 21.46 02a59408o0712c       0   21.055218
59408.581479 19.241693 0.178477    72.5    12 c    0    1.18 17.84968 50.57491  3007.71  9068.18 2.50 2.40 -51.9 -0.408    19.58 21.47 02a59408o0720c       0   20.452927
59412.593313 18.847027 0.093063   104.5     9 c    0    1.15 17.84968 50.57491  3363.10   842.82 2.42 2.24 -67.9 -0.434    19.76 21.72 02a59412o0750c       0   18.849992
59412.609135 19.169763 0.250555    77.5    18 c    0    1.20 17.84968 50.57491  3388.66   884.12 2.41 2.24 -68.5 -0.434    19.11 20.94 02a59412o0784c       0   24.460626
59412.618781 18.796518 0.138185   109.5    14 c    0    1.06 17.84968 50.57491  3335.22   804.43 2.47 2.28 -66.0 -0.431    19.33 20.75 02a59412o0805c       0   21.686913
59412.622903 18.748255 0.188824   114.5    20 c    0    0.91 17.84968 50.57491  3316.88   923.26 2.45 2.29 -73.0 -0.438    18.83 19.94 02a59412o0814c       0   25.967715
59434.552924 19.549093 0.197407    54.5    10 c    0    0.73 17.84968 50.57491  3854.27  7955.09 2.49 2.35 -70.5 -0.373    19.79 21.83 01a59434o0688c       0   19.347408
59434.554767 19.454622 0.144765    59.5     8 c    0    1.59 17.84968 50.57491  3836.05  7916.54 2.43 2.29 -65.2 -0.375    19.83 21.83 01a59434o0692c       0   18.393537
59434.557547 19.766969 0.193020    44.5     8 c    0    1.21 17.84968 50.57491  3893.64  7992.51 2.35 2.26 -51.7 -0.378    19.86 21.83 01a59434o0698c       0   18.393537
59434.563087 19.589310 0.163885    52.5     8 c    0    1.19 17.84968 50.57491  3912.37  7875.34 2.60 2.50 -26.0 -0.332    19.72 21.85 01a59434o0710c       0   18.393537
59438.531787 20.137125 0.271434    31.5     8 c    0    1.50 17.84968 50.57491  3857.67  7956.09 2.27 2.12 -62.8 -0.380    19.99 21.84 01a59438o0502c       0   18.393537
59438.533629 19.979496 0.264098    36.5     9 c    0    0.90 17.84968 50.57491  3838.82  7917.40 2.31 2.14 -63.2 -0.378    19.96 21.85 01a59438o0506c       0   18.849992
59438.536391 19.922338 0.194876    38.5     7 c    0    1.13 17.84968 50.57491  3895.57  7994.33 2.28 2.10 -59.3 -0.384    19.96 21.85 01a59438o0512c       0   17.981163
59438.541475 19.979496      NaN     9.5     9 c    0    1.04 17.84968 50.57491  3913.87  7878.89 2.27 2.14 -59.4 -0.382    19.99 21.89 01a59438o0523c       0   18.849992
59442.588331 19.922338 0.222715    38.5     8 c    0    0.90 17.84968 50.57491  4018.69  6598.16 2.27 2.10 -44.3 -0.394    20.04 22.12 01a59442o0703c       0   18.393537
59442.593642 20.362567 0.334073    25.5     8 c    0    1.19 17.84968 50.57491  4041.05  6632.78 2.44 2.22 -40.1 -0.392    19.93 22.12 01a59442o0714c       0   18.393537
59442.629598 19.841877 0.310210    41.5    12 c    0    0.70 17.84968 50.57491  3990.31  6552.64 2.34 2.18 -32.5 -0.381    19.54 20.73 01a59442o0791c       0   20.452927
59442.632391 19.529530 0.290822    55.5    15 c    0    0.90 17.84968 50.57491  3972.83  6668.79 2.34 2.18 -36.4 -0.386    19.16 20.00 01a59442o0797c       0   22.345519
59464.486465 19.674510      NaN    12.5    12 c    0    0.72 17.84968 50.57491  6022.18  6491.45 2.71 2.44  44.5 -0.383    19.65 21.61 02a59464o0526c       0   20.452927
59464.489301 19.743105      NaN    12.5    11 c    0    1.05 17.84968 50.57491  6041.84  6532.58 2.65 2.38  45.4 -0.392    19.68 21.61 02a59464o0532c       0   19.882711
59464.493436 19.696897      NaN    14.5    11 c    0    1.03 17.84968 50.57491  5983.67  6454.50 2.74 2.42  43.8 -0.383    19.66 21.60 02a59464o0541c       0   19.882711
59464.500513 20.449472      NaN    -2.5     8 c    0    1.26 17.84968 50.57491  5964.62  6572.22 2.61 2.33  44.9 -0.392    19.70 21.61 02a59464o0556c       0   18.393537
59468.440935 17.518329      NaN    41.5   105 c    0    0.49 17.84968 50.57491 10528.27  2755.96 2.52 2.25 -49.0 -0.419    19.69 21.59 02a59468o0485c       2  106.298270
59468.449651 19.436675      NaN    15.5    15 c    0    0.77 17.84968 50.57491 10494.78  2721.00 2.60 2.25 -56.1 -0.419    19.70 21.62 02a59468o0504c       0   22.345519
59468.484990 20.009244      NaN    -3.5    12 c    0    0.65 17.84968 50.57491   106.94  7723.99 2.29 2.09 -37.1 -0.390    19.71 21.65 02a59468o0580c       0   20.452927
59468.488776 19.652575      NaN    19.5    10 c    0    0.92 17.84968 50.57491  1081.61  2792.72 2.32 2.27 -81.0 -0.429    19.72 21.65 02a59468o0588c       0   19.347408
59468.490605 19.589310      NaN    22.5    10 c    0    0.89 17.84968 50.57491  1099.10  2832.85 2.48 2.20  42.8 -0.413    19.68 21.65 02a59468o0592c       0   19.347408
59468.493808 19.589310      NaN    22.5    10 c    0    0.84 17.84968 50.57491  1043.32  2751.63 2.32 2.26  63.3 -0.425    19.72 21.63 02a59468o0599c       0   19.347408
59468.499304 19.631075      NaN    23.5     9 c    0    1.12 17.84968 50.57491  1026.13  2868.63 2.31 2.28  80.1 -0.425    19.73 21.62 02a59468o0611c       0   18.849992
59468.639089 18.550302      NaN    44.5    31 c    0    1.03 17.84968 50.57491  9504.26  7760.71 2.61 2.59  66.5 -0.403    18.73 19.88 02a59468o0911c       0   35.147151
59472.501389 17.976960      NaN    50.5    61 c    0    1.22 17.84968 50.57491    35.67  7807.93 2.34 1.99 -48.4 -0.390    19.79 21.72 02a59472o0323c       2   63.208561
59472.510087 20.009244      NaN     2.5    11 c    0    1.01 17.84968 50.57491    75.94  7845.87 2.47 1.99 -50.7 -0.396    19.76 21.72 02a59472o0342c       0   19.882711
59472.511001 20.321591      NaN    -5.5     9 c    0    0.83 17.84968 50.57491  9501.09  7781.70 2.59 2.45 -74.7 -0.401    19.81 21.72 02a59472o0344c       0   18.849992
59472.543004 19.609992      NaN    18.5    11 c    0    1.16 17.84968 50.57491    93.31  7724.40 2.53 2.01 -49.8 -0.397    19.74 21.59 02a59472o0413c       0   19.882711
59472.543919 19.791368      NaN     7.5    12 c    0    0.94 17.84968 50.57491  9475.31  7741.42 2.52 2.46  80.9 -0.407    19.76 21.60 02a59472o0415c       0   20.452927
59472.547132 19.743105      NaN    21.5     8 c    0    1.49 17.84968 50.57491  9533.08  7822.58 2.54 2.50  65.9 -0.403    19.76 21.59 02a59472o0422c       0   18.393537
59472.554026 20.103715      NaN    -1.5    11 c    0    0.97 17.84968 50.57491  9553.13  7705.90 2.55 2.51  89.1 -0.404    19.76 21.57 02a59472o0437c       0   19.882711
59516.392801 19.569016      NaN    14.5    13 c    0    0.71 17.84968 50.57491  3440.02  1784.13 2.31 2.27  56.6 -0.411    19.29 21.08 02a59516o0459c       0   21.055218
59516.396002 19.979496      NaN     6.5    10 c    0    1.10 17.84968 50.57491  3415.37  1740.92 2.40 2.26  47.6 -0.408    19.61 21.46 02a59516o0466c       0   19.347408
59516.401517 19.569016      NaN    20.5    11 c    0    1.14 17.84968 50.57491  3475.10  1817.63 2.32 2.26  37.8 -0.406    19.59 21.42 02a59516o0478c       0   19.882711
59516.413886 19.256669      NaN   -28.5    24 c    0    1.23 17.84968 50.57491  3501.64  1703.66 2.40 2.34  72.8 -0.407    18.48 20.10 02a59516o0505c       0   29.160285
59516.437279 19.652575      NaN    13.5    12 c    0    0.74 17.84968 50.57491  3454.66  1754.86 2.59 2.26  39.4 -0.398    19.56 21.46 02a59516o0556c       0   20.452927
59524.408021 19.979496      NaN     0.5    12 c    0    0.77 17.84968 50.57491  7593.80  7803.68 2.78 2.52  38.2 -0.378    19.58 21.35 02a59524o0498c       0   20.452927
59524.411226 20.009244      NaN   -17.5    12 c    0    0.90 17.84968 50.57491  7574.08  7764.00 2.80 2.49  38.3 -0.373    19.61 21.34 02a59524o0505c       0   20.452927
59524.416721 19.922338      NaN   -15.5    13 c    0    0.67 17.84968 50.57491  7629.55  7842.99 2.60 2.57 -83.8 -0.395    19.59 21.33 02a59524o0517c       0   21.055218
59524.427243 19.743105      NaN     9.5    12 c    0    0.91 17.84968 50.57491  7647.67  7726.01 2.82 2.58  39.3 -0.376    19.57 21.31 02a59524o0540c       0   20.452927
59528.372821 13.889734      NaN -6806.5  3365 c    0    1.16 17.84968 50.57491  7601.35  7810.71 3.06 2.52  33.9 -0.386    15.52 17.14 02a59528o0415c       2 3365.040761
59528.407950 14.405793      NaN -4644.5  2092 c    0    1.40 17.84968 50.57491  7576.16  7768.38 2.91 2.41  36.4 -0.404    15.03 16.50 02a59528o0489c       2 2092.065564
59528.412753 15.664937      NaN -1211.5   656 c    0    0.53 17.84968 50.57491  7637.40  7846.37 2.66 2.42  37.8 -0.386    15.60 16.91 02a59528o0498c       2  656.209054
59528.420321 18.910912      NaN   -60.5    33 c    0    1.07 17.84968 50.57491  7655.75  7729.24 2.51 2.39  42.5 -0.398    18.50 20.00 02a59528o0513c    8192   36.923193
59635.233680 19.472870      NaN    13.5    15 c    0    1.28 17.84968 50.57491  6121.55  5925.20 3.06 2.86  38.3 -0.374    19.13 20.76 02a59635o0059c       0   22.345519
59635.237379 19.142275      NaN    31.5    16 c    0    1.24 17.84968 50.57491  6102.22  5883.89 3.09 2.99  31.3 -0.371    19.07 20.82 02a59635o0067c       0   23.028726
59635.242878 19.841877      NaN   -11.5    14 c    0    1.56 17.84968 50.57491  6160.26  5964.48 3.07 2.95  25.4 -0.370    19.12 20.84 02a59635o0079c       0   21.686913
59635.254314 19.766969      NaN    -2.5    15 c    0    1.32 17.84968 50.57491  6179.40  5845.74 2.90 2.86 -17.0 -0.379    19.14 20.82 02a59635o0104c       0   22.345519
59643.222964 18.336727      NaN   -19.5    56 c    0    1.54 17.84968 50.57491  8051.94  5876.84 2.97 2.57  26.6 -0.379    17.81 18.88 02a59643o0032c       0   58.397964
59643.225944 18.867907      NaN     0.5    34 c    0    1.05 17.84968 50.57491  8033.67  5838.93 2.85 2.46  27.7 -0.387    18.38 19.63 02a59643o0038c       0   37.819601
59643.233822 18.867907      NaN    45.5    19 c    0    1.13 17.84968 50.57491  8091.62  5919.11 2.67 2.49  33.2 -0.404    18.93 20.64 02a59643o0054c       0   25.205599
59643.244308 19.351140      NaN    -3.5    22 c    0    1.09 17.84968 50.57491  8108.07  5811.03 2.58 2.43  71.0 -0.415    18.86 21.00 02a59643o0075c       0   27.537651
59727.612135 16.093641      NaN  -705.5   442 c    0    0.94 17.84968 50.57491  2907.87  2758.46 2.76 2.44  40.5 -0.395    16.10 17.22 02a59727o0815c 8388610  442.310210
59727.616268 14.416222      NaN -3875.5  2072 c    0    1.24 17.84968 50.57491  2889.09  2873.13 2.69 2.46  40.6 -0.401    13.67 14.72 02a59727o0824c 8388610 2072.066196
59735.586640 19.454622      NaN    11.5    16 c    0    1.26 17.84968 50.57491  1041.20  9040.40 2.33 2.20 -44.6 -0.478    19.30 20.64 02a59735o0750c       0   23.028726
59735.596712 19.766969      NaN   -24.5    15 c    0    0.84 17.84968 50.57491  1059.00  9077.39 2.39 2.30   4.5 -0.463    19.23 20.64 02a59735o0772c       0   22.345519
59735.602209 19.631075      NaN   -13.5    17 c    0    0.92 17.84968 50.57491   999.26  8996.67 2.37 2.31 -21.9 -0.467    19.20 20.51 02a59735o0784c       0   23.734410
59735.606392 19.696897      NaN   -18.5    16 c    0    1.25 17.84968 50.57491   976.02  9112.67 2.47 2.33  17.8 -0.458    18.96 20.20 02a59735o0793c       0   23.028726
59767.579314 17.845990      NaN   -32.5    88 c    0    1.20 17.84968 50.57491  5227.66   818.46 2.49 2.30 -71.5 -0.421    17.20 18.57 02a59767o0707c       2   89.545085
59767.583853 16.154256      NaN  -141.5   418 c    0    0.90 17.84968 50.57491  5171.27   739.45 2.50 2.28 -74.0 -0.430    15.42 16.72 02a59767o0717c       2  418.328008
