         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58630.272924 19.510313      NaN     16    14 o    0   1.12 148.6885 55.44038   192.49  9847.78  2.50  2.31 -62.6 -0.569    19.25 20.92 01a58630o0076o       0    29.242188
58634.251008 19.510313      NaN    -18    19 o    0   1.00 148.6885 55.44038  6804.21  3271.12  4.36  3.59 -10.2 -0.378    18.94 20.54 01a58634o0046o       0    31.939091
58634.253769 19.696897      NaN    -13    16 o    0   1.02 148.6885 55.44038  6823.59  3309.32  3.77  3.20  -9.8 -0.406    19.14 20.75 01a58634o0052o       0    30.250711
58634.258865 19.454622      NaN     22    13 o    0   1.42 148.6885 55.44038  6765.82  3232.84  3.82  3.17 -10.7 -0.408    19.21 20.89 01a58634o0063o       0    28.776823
58634.268591 19.841877      NaN    -16    14 o    0   1.18 148.6885 55.44038  6753.56  3352.75  3.68  3.03 -12.3 -0.417    19.23 20.87 01a58634o0084o       0    29.242188
58644.246103 18.084160      NaN     54    53 o    0   1.05 148.6885 55.44038  1788.12  5125.53  2.24  1.84  31.2 -0.459    17.65 17.60 02a58644o0030o       0    58.890623
58644.253037 19.155932      NaN     14    22 o    0   0.85 148.6885 55.44038  1845.29  5197.30  2.11  1.87  32.9 -0.513    18.75 19.11 02a58644o0045o       0    33.809844
58644.264224 19.631075      NaN     13    13 o    0   1.24 148.6885 55.44038  1865.63  5075.98  2.05  1.91  23.8 -0.461    19.23 19.94 02a58644o0069o       0    28.776823
58768.621520 15.439116      NaN    513   637 o    0   0.87 148.6885 55.44038  8674.81  1423.19  2.41  2.20 -25.2 -0.477    15.90 16.39 02a58768o0911o 8388610   637.517141
58768.624974 16.708013      NaN   -288   251 o    0   1.20 148.6885 55.44038  8692.38  1461.48  2.62  2.35 -27.8 -0.415    16.03 16.51 02a58768o0918o 8388610   252.309543
58768.631553 17.288904      NaN   -383   147 o    0   1.57 148.6885 55.44038  8637.17  1384.77  2.28  2.10 -48.0 -0.445    16.66 17.31 02a58768o0932o 8388610   149.225016
58768.636269 16.378500      NaN    178   281 o    0   1.13 148.6885 55.44038  8618.12  1504.91  2.49  2.21 -45.4 -0.430    16.27 16.97 02a58768o0942o 8388610   282.170348
58774.601176 19.841877      NaN    -10    14 o    0   1.33 148.6885 55.44038  7717.43  3100.99  2.25  1.97 -83.1 -0.408    19.05 19.58 01a58774o0885o       0    29.242188
58774.606600 19.766969      NaN    -17    15 o    0   0.93 148.6885 55.44038  7697.92  3064.82  2.24  2.05 -78.1 -0.404    19.07 19.62 01a58774o0896o       0    29.733912
58774.609945 19.922338      NaN    -26    13 o    0   1.83 148.6885 55.44038  7757.05  3137.47  2.28  2.05 -82.0 -0.410    19.07 19.64 01a58774o0903o       0    28.776823
58774.623253 19.609992      NaN      5    16 o    0   0.79 148.6885 55.44038  7778.21  3019.55  2.41  2.10 -87.8 -0.406    19.08 19.70 01a58774o0931o       0    30.250711
58790.544136 20.009244      NaN     -5    12 o    0   0.97 148.6885 55.44038  1818.35  7371.29  2.50  2.16  86.3 -0.414    19.45 20.52 01a58790o0782o       0    28.339117
58790.547376 19.454622      NaN     19    14 o    0   0.88 148.6885 55.44038  1800.12  7333.93  2.55  2.24  85.6 -0.412    19.39 20.53 01a58790o0789o       0    29.242188
58790.553979 20.009244      NaN      0    12 o    0   1.13 148.6885 55.44038  1857.41  7410.18  2.46  2.16 -90.0 -0.416    19.42 20.56 01a58790o0803o       0    28.339117
58790.565354 19.791368      NaN      3    14 o    0   0.79 148.6885 55.44038  1879.92  7295.23  2.55  2.27  85.0 -0.423    19.45 20.57 01a58790o0827o       0    29.242188
58798.603308 19.454622      NaN     -2    20 o    0   0.91 148.6885 55.44038  7409.40  9291.03  2.60  2.24 -83.0 -0.386    18.85 19.43 01a58798o0612o       0    32.543902
58798.607323 19.351140      NaN     10    19 o    0   0.64 148.6885 55.44038  7391.89  9250.82  2.35  2.13 -81.7 -0.380    18.94 19.44 01a58798o0620o       0    31.939091
58798.613238 19.401649      NaN      1    21 o    0   0.57 148.6885 55.44038  7447.97  9329.65  2.41  2.04 -84.9 -0.374    18.99 19.48 01a58798o0632o       0    33.167839
58798.624369 19.549093      NaN      8    16 o    0   1.12 148.6885 55.44038  7465.92  9211.48  2.38  1.95 -82.9 -0.388    19.03 19.57 01a58798o0654o       0    30.250711
58800.555842 18.978793      NaN    -28    31 o    0   1.24 148.6885 55.44038  4300.69  9641.37  2.19  2.12  55.7 -0.412    18.62 19.04 02a58800o0801o       0    40.250535
58800.559113 19.051202      NaN    -20    29 o    0   1.27 148.6885 55.44038  4316.99  9683.08  2.42  2.04  46.5 -0.383    18.65 19.07 02a58800o0808o       0    38.731196
58800.564870 18.910912      NaN    -24    33 o    0   0.68 148.6885 55.44038  4256.50  9604.64  2.15  2.08  52.3 -0.402    18.71 19.10 02a58800o0820o       0    41.810352
58800.575750 19.002397      NaN     17    25 o    0   1.85 148.6885 55.44038  4235.45  9719.83  2.07  2.03 -43.6 -0.421    18.79 19.13 02a58800o0843o       0    35.834418
58802.614628 19.549093      NaN      8    16 o    0   0.94 148.6885 55.44038  5638.17  5374.20  2.14  2.03 -87.5 -0.405    19.09 19.60 01a58802o0921o       0    30.250711
58802.617891 19.841877      NaN    -15    14 o    0   1.58 148.6885 55.44038  5619.00  5336.02  2.23  2.19 -75.8 -0.390    19.01 19.61 01a58802o0928o       0    29.242188
58802.623722 19.155932      NaN     26    18 o    0   1.06 148.6885 55.44038  5674.58  5414.36  2.42  2.28 -80.7 -0.383    18.97 19.63 01a58802o0940o       0    31.354514
58802.635887 19.841877      NaN    -23    14 o    0   1.04 148.6885 55.44038  5694.10  5298.66  2.03  1.99 -53.1 -0.504    19.15 19.64 01a58802o0966o       0    29.242188
58804.635422 19.631075      NaN    -58    17 o    0   2.17 148.6885 55.44038  2241.66  9694.11  2.31  2.08 -54.7 -0.450    18.91 19.52 02a58804o0873o       0    30.791322
58804.639557 19.128787      NaN     13    23 o    0   0.84 148.6885 55.44038  2259.77  9734.31  2.27  2.06 -61.7 -0.456    18.92 19.52 02a58804o0882o       0    34.468907
58804.644687 19.334813      NaN     11    19 o    0   1.38 148.6885 55.44038  2200.71  9653.69  2.36  2.05 -54.0 -0.448    18.92 19.53 02a58804o0893o       0    31.939091
58804.649348 19.183773      NaN      9    23 o    0   0.94 148.6885 55.44038  2179.62  9770.98  2.29  1.97 -54.8 -0.458    18.93 19.50 02a58804o0903o       0    34.468907
58814.606474 20.103715      NaN      7     9 o    0   0.99 148.6885 55.44038  4182.93  1028.87  2.16  2.06  51.2 -0.423    19.54 20.87 01a58814o0882o       0    27.204881
58814.610127 19.791368      NaN     18     9 o    0   1.58 148.6885 55.44038  4163.64   988.10  2.02  1.96  34.9 -0.430    19.61 20.85 01a58814o0889o       0    27.204881
58814.616650 20.594452      NaN     -6     7 o    0   2.02 148.6885 55.44038  4223.43  1064.40  2.03  1.96  46.8 -0.434    19.61 20.84 01a58814o0902o       0    26.610252
58814.628627 20.207197      NaN    -12    10 o    0   1.41 148.6885 55.44038  4242.88   948.77  2.06  1.98  19.1 -0.433    19.45 20.69 01a58814o0927o       0    27.551870
58818.630480 14.937477      NaN    475  1124 o    0   1.27 148.6885 55.44038  7500.19  7056.59  2.12  1.64 -83.7 -0.462    14.53 15.99 01a58818o0647o       2  1124.293158
58818.646932 16.987693      NaN   -163   194 o    0   0.82 148.6885 55.44038  7537.64  7098.22  2.20  1.65 -84.6 -0.453    16.35 17.73 01a58818o0682o       2   195.691353
58818.652174 19.026525      NaN      6    28 o    0   0.86 148.6885 55.44038  2995.65  3603.67  2.14  1.68  81.0 -0.424    18.41 19.73 01a58818o0693o    8192    37.988229
58822.468674 19.743105      NaN      5    14 o    0   1.24 148.6885 55.44038  7543.61  6984.03  2.35  1.89 -87.7 -0.428    19.04 20.22 01a58822o0613o    8192    29.242188
58824.634365 19.841877      NaN     13    10 o    0   0.72 148.6885 55.44038  5749.95  3157.85  2.36  1.98  33.1 -0.454    19.75 21.36 02a58824o0886o       0    27.551870
58824.637356 19.868040      NaN     12    10 o    0   1.03 148.6885 55.44038  4904.70  7467.26  2.18  2.09  34.3 -0.433    19.77 21.36 02a58824o0892o       0    27.551870
58824.642779 20.103715      NaN     10     8 o    0   1.53 148.6885 55.44038  4844.06  7390.11  2.12  1.97  35.1 -0.441    19.78 21.31 02a58824o0903o       0    26.890622
58824.653027 20.594452      NaN     -9     7 o    0   1.95 148.6885 55.44038  5800.73  3078.89  2.29  1.87  32.5 -0.443    19.74 21.20 02a58824o0925o       0    26.610252
58826.594312 19.652575      NaN     15    12 o    0   1.00 148.6885 55.44038 10390.87   868.52  2.55  2.18 -83.8 -0.394    19.47 20.59 01a58826o0845o       0    28.339117
58826.597265 20.103715      NaN     -9    11 o    0   0.99 148.6885 55.44038 10370.12   828.87  2.61  2.25 -79.9 -0.401    19.47 20.68 01a58826o0851o       0    27.930369
58826.603170 20.207197      NaN     -7    10 o    0   0.94 148.6885 55.44038 10432.94   908.02  2.48  2.13 -82.0 -0.387    19.64 20.96 01a58826o0863o       0    27.551870
58826.612275 20.449472      NaN    -26     8 o    0   1.27 148.6885 55.44038   174.86   885.83  2.14  2.00  52.2 -0.494    19.80 21.39 01a58826o0882o       0    26.890622
58826.613196 20.207197      NaN    -21    10 o    0   1.20 148.6885 55.44038 10454.18   792.47  2.58  2.30 -70.5 -0.395    19.73 21.42 01a58826o0884o       0    27.551870
58826.615584 20.449472      NaN      0     8 o    0   1.22 148.6885 55.44038   152.90   848.13  2.12  1.83  74.4 -0.459    19.80 21.43 01a58826o0889o       0    26.890622
58826.621824 20.449472      NaN    -12     8 o    0   1.42 148.6885 55.44038 10397.00  9589.16  2.37  2.04  81.9 -0.430    19.78 21.40 01a58826o0902o       0    26.890622
58826.631753 20.449472      NaN    -21     8 o    0   1.16 148.6885 55.44038 10379.97  9707.55  2.34  1.98  82.9 -0.426    19.80 21.44 01a58826o0923o       0    26.890622
58828.588288 19.401649      NaN    -51    21 o    0   1.06 148.6885 55.44038  4980.27  3454.50  2.20  1.88  44.3 -0.453    18.85 19.44 02a58828o0846o       0    33.167839
58828.591529 19.454622      NaN    -38    20 o    0   1.19 148.6885 55.44038  5000.17  3498.55  2.24  1.90  43.9 -0.443    18.82 19.45 02a58828o0853o       0    32.543902
58828.596791 19.401649      NaN    -38    21 o    0   1.05 148.6885 55.44038  4946.13  3422.26  2.25  1.92  40.6 -0.441    18.79 19.45 02a58828o0864o       0    33.167839
58828.606726 19.384550      NaN      5    20 o    0   1.08 148.6885 55.44038  4927.48  3538.39  2.35  1.94  41.6 -0.440    18.84 19.46 02a58828o0884o       0    32.543902
58830.521827 16.851140      NaN   -295   220 o    0   1.19 148.6885 55.44038   194.85   860.85  1.95  1.68  78.7 -0.437    16.99 16.99 01a58830o0714o 8388610   221.492902
58832.557419 18.158337      NaN    -23    66 o    0   1.12 148.6885 55.44038  4985.39  3456.93  2.16  1.96  43.5 -0.426    17.41 17.99 02a58832o0353o       2    70.817410
58832.561413 18.649074      NaN    -62    42 o    0   1.04 148.6885 55.44038  5000.67  3494.04  2.15  1.97  47.4 -0.430    18.01 18.93 02a58832o0361o    8192    49.225050
58836.602600 19.652575      NaN     15    12 o    0   0.94 148.6885 55.44038  1088.53  5258.84  2.36  2.04 -57.0 -0.443    19.49 20.70 02a58836o0854o       0    28.339117
58836.606250 20.103715      NaN    -29    11 o    0   1.30 148.6885 55.44038  1103.82  5298.20  2.34  2.10 -57.6 -0.442    19.49 20.71 02a58836o0861o       0    27.930369
58836.613796 20.009244      NaN    -17    12 o    0   1.43 148.6885 55.44038  9535.67  5358.51  2.47  2.28  30.5 -0.419    19.40 20.66 02a58836o0876o       0    28.339117
58836.624016 19.529530      NaN     18    13 o    0   0.84 148.6885 55.44038  9560.05  5240.18  2.33  1.98 -64.9 -0.440    19.53 20.63 02a58836o0896o       0    28.776823
58846.626777 20.103715      NaN     10     8 o    0   1.05 148.6885 55.44038  6897.65  7268.51  2.43  1.96 -84.9 -0.411    19.76 21.47 01a58846o0929o       0    26.890622
58846.635444 20.071303      NaN     11     8 o    0   1.26 148.6885 55.44038  6917.92  7307.14  2.48  2.01 -85.0 -0.416    19.70 21.49 01a58846o0947o       0    26.890622
58846.638668 20.543943      NaN      2     7 o    0   1.49 148.6885 55.44038  6858.02  7231.51  2.49  2.01 -85.2 -0.416    19.72 21.49 01a58846o0954o       0    26.610252
58846.656238 20.171596      NaN      8     8 o    0   1.42 148.6885 55.44038  6843.52  7346.39  2.48  2.03 -83.0 -0.414    19.66 21.37 01a58846o0990o       0    26.890622
58850.571822 20.449472      NaN      0     8 o    0   1.36 148.6885 55.44038  9616.09  3550.25  2.88  2.02 -86.3 -0.420    19.70 21.42 01a58850o0746o       0    26.890622
58850.574701 20.321591      NaN     -1     9 o    0   1.21 148.6885 55.44038  9595.59  3510.18  2.81  1.98 -85.4 -0.423    19.70 21.41 01a58850o0752o       0    27.204881
58850.580785 20.321591      NaN     -2     9 o    0   1.24 148.6885 55.44038   933.42  7011.53  3.13  2.35  85.0 -0.382    19.64 21.40 01a58850o0765o       0    27.204881
58850.600950 20.103715      NaN     -1    11 o    0   0.79 148.6885 55.44038   915.80  7124.85  3.24  2.51  87.3 -0.381    19.63 21.55 01a58850o0808o       0    27.930369
58866.540008 20.171596      NaN      5     9 o    0   1.30 148.6885 55.44038  6838.23  5525.55  2.78  2.07 -88.7 -0.414    19.50 20.88 01a58866o0697o       0    27.204881
58866.543257 20.207197      NaN      0    10 o    0   1.42 148.6885 55.44038  6858.67  5563.45  2.99  2.27 -89.0 -0.397    19.37 20.87 01a58866o0704o       0    27.551870
58866.550320 20.103715      NaN    -12    11 o    0   0.93 148.6885 55.44038  6802.47  5488.79  2.85  2.18 -89.5 -0.405    19.41 20.87 01a58866o0718o       0    27.930369
58866.561687 20.039830      NaN      3    11 o    0   1.01 148.6885 55.44038  6785.33  5605.23  2.70  2.05 -87.0 -0.412    19.47 20.86 01a58866o0742o       0    27.930369
58870.456242 20.009244      NaN     10     9 o    0   1.10 148.6885 55.44038  3735.26  5015.50  2.38  2.01 -87.3 -0.419    19.75 21.51 01a58870o0550o       0    27.204881
58870.459063 20.137125      NaN      9     8 o    0   1.26 148.6885 55.44038  3715.99  4977.11  2.33  1.95 -89.4 -0.415    19.79 21.53 01a58870o0556o       0    26.890622
58870.465708 19.894850      NaN     17     8 o    0   1.24 148.6885 55.44038  3774.18  5056.05  2.42  2.04  87.0 -0.423    19.72 21.51 01a58870o0570o       0    26.890622
58870.476382 20.449472      NaN      1     8 o    0   1.41 148.6885 55.44038  3793.64  4940.77  2.41  1.96  89.9 -0.415    19.73 21.49 01a58870o0593o       0    26.890622
58874.498039 20.761819      NaN    -12     6 o    0   1.57 148.6885 55.44038  4950.88  1690.52  2.36  1.94  79.5 -0.430    19.79 21.80 01a58874o0642o       0    26.364854
58874.501280 20.594452      NaN    -15     7 o    0   1.33 148.6885 55.44038  4970.95  1729.10  2.25  1.90  77.8 -0.425    19.84 21.81 01a58874o0649o       0    26.610252
58874.516065 20.449472      NaN     -4     8 o    0   0.88 148.6885 55.44038  4919.04  1650.14  2.36  1.99  78.9 -0.425    19.80 21.82 01a58874o0679o       0    26.890622
58874.522054 20.594452      NaN     -2     7 o    0   1.66 148.6885 55.44038  4899.39  1766.24  2.28  1.95  78.2 -0.420    19.84 21.82 01a58874o0692o       0    26.610252
58878.469090 20.362567      NaN      3     8 o    0   1.44 148.6885 55.44038  5583.26  8872.70  2.39  1.97 -77.9 -0.428    19.74 21.31 01a58878o0518o       0    26.890622
58878.471986 20.321591      NaN    -10     9 o    0   0.76 148.6885 55.44038  5566.72  8832.53  2.09  1.84 -72.1 -0.429    19.84 21.32 01a58878o0524o       0    27.204881
58878.480566 20.321591      NaN     -2     9 o    0   0.94 148.6885 55.44038  5621.13  8913.42  2.34  1.99 -78.6 -0.429    19.72 21.27 01a58878o0542o       0    27.204881
58878.492364 19.589310      NaN     27     9 o    0   1.15 148.6885 55.44038  5638.50  8795.33  2.38  2.05 -81.2 -0.426    19.70 21.29 01a58878o0567o       0    27.204881
58882.497325 20.449472      NaN    -11     8 o    0   1.00 148.6885 55.44038  3014.94  5265.88  2.47  1.96  85.6 -0.417    19.72 21.38 01a58882o0629o       0    26.890622
58882.500590 20.207197      NaN     -1     9 o    0   1.05 148.6885 55.44038  3035.43  5305.61  2.58  1.97  87.4 -0.412    19.76 21.45 01a58882o0636o       0    27.204881
58882.505692 20.449472      NaN    -15     8 o    0   1.01 148.6885 55.44038  2976.61  5226.19  2.58  1.98  86.0 -0.411    19.72 21.40 01a58882o0647o       0    26.890622
58882.517687 20.449472      NaN     -6     8 o    0   1.53 148.6885 55.44038  2959.49  5338.64  2.72  2.01  86.2 -0.408    19.66 21.42 01a58882o0673o       0    26.890622
58884.428297 19.589310      NaN      4    15 o    0   1.23 148.6885 55.44038  8315.04  9896.50  2.64  2.15 -54.0 -0.423    19.23 19.93 02a58884o0487o       0    29.733912
58884.432336 19.766969      NaN    -11    15 o    0   1.62 148.6885 55.44038  8338.43  9935.24  2.78  2.03 -56.3 -0.436    19.26 19.94 02a58884o0495o       0    29.733912
58884.439616 19.696897      NaN    -39    16 o    0   1.26 148.6885 55.44038  8278.02  9859.52  2.77  2.10 -53.9 -0.426    19.18 19.96 02a58884o0510o       0    30.250711
58884.450956 19.318728      NaN     22    14 o    0   1.46 148.6885 55.44038  8263.53  9977.17  2.42  2.24 -64.8 -0.434    19.22 19.96 02a58884o0533o       0    29.242188
58894.397757 20.321591      NaN     -5     9 o    0   1.36 148.6885 55.44038  6239.10   931.30  2.00  1.99   5.8 -0.426    19.62 20.91 01a58894o0414o       0    27.204881
58894.410617 20.171596      NaN      3     8 o    0   1.11 148.6885 55.44038  6215.94   892.98  1.99  1.91  -6.7 -0.429    19.70 20.98 01a58894o0441o       0    26.890622
58894.414116 20.362567      NaN      1     7 o    0   1.54 148.6885 55.44038  6276.01   970.01  2.03  1.90   4.3 -0.422    19.71 21.00 01a58894o0448o       0    26.610252
58894.420190 20.321591      NaN    -22     9 o    0   0.92 148.6885 55.44038  6297.71   852.87  2.01  1.92  -0.0 -0.420    19.70 20.98 01a58894o0461o       0    27.204881
58902.424422 20.449472      NaN     -6     8 o    0   1.51 148.6885 55.44038  8289.68   876.27  2.49  2.18 -85.8 -0.412    19.65 21.34 01a58902o0466o       0    26.890622
58902.427647 20.282105      NaN     -3     9 o    0   1.20 148.6885 55.44038  8269.36   834.83  2.40  2.15 -80.6 -0.413    19.65 21.34 01a58902o0473o       0    27.204881
58902.434289 19.719755      NaN     16     9 o    0   1.49 148.6885 55.44038  2276.94  9675.75  2.69  2.22 -85.3 -0.395    19.68 21.34 01a58902o0487o       0    27.204881
58902.444777 19.868040      NaN      4    11 o    0   1.38 148.6885 55.44038  2260.43  9792.72  2.98  2.50 -85.0 -0.381    19.58 21.28 01a58902o0509o       0    27.930369
58906.595959 19.816329      NaN      6    11 o    0   1.50 148.6885 55.44038  6843.09  1554.80  2.44  2.21 -81.7 -0.408    19.27 20.57 01a58906o0737o       0    27.930369
58906.600759 19.950541      NaN      1    11 o    0   1.40 148.6885 55.44038  6862.94  1594.59  2.56  2.34 -78.2 -0.399    19.26 20.56 01a58906o0747o       0    27.930369
58906.619086 19.589310      NaN      7    14 o    0   1.02 148.6885 55.44038  6810.19  1520.78  2.53  2.31 -76.6 -0.404    19.21 20.50 01a58906o0781o       0    29.242188
58906.624617 19.569016      NaN      5    15 o    0   0.95 148.6885 55.44038  6790.57  1639.94  2.89  2.56 -79.9 -0.400    19.05 20.43 01a58906o0793o       0    29.733912
58910.399834 20.207197      NaN    -11    10 o    0   1.66 148.6885 55.44038  3734.93  8998.76  2.06  1.94 -72.3 -0.425    19.54 20.59 01a58910o0394o       0    27.551870
58910.403590 20.103715      NaN    -12    11 o    0   1.04 148.6885 55.44038  3717.56  8958.51  2.02  1.95 -76.8 -0.423    19.54 20.58 01a58910o0402o       0    27.930369
58910.410609 19.631075      NaN     14    11 o    0   1.06 148.6885 55.44038  6767.28  1514.62  2.12  1.99  -8.5 -0.400    19.61 20.60 01a58910o0416o       0    27.930369
58910.423466 20.071303      NaN     -3    11 o    0   1.43 148.6885 55.44038  6749.38  1629.52  2.39  2.24 -19.9 -0.400    19.45 20.62 01a58910o0443o       0    27.930369
58914.368996 19.384550      NaN     15    15 o    0   1.44 148.6885 55.44038  5672.68  3166.26  2.03  1.89  -9.2 -0.398    19.04 19.33 01a58914o0326o       0    29.733912
58914.372220 19.841877      NaN    -39    14 o    0   1.49 148.6885 55.44038  5651.94  3127.60  2.00  1.86  -7.6 -0.406    19.05 19.33 01a58914o0333o       0    29.242188
58914.379133 19.841877      NaN    -28    14 o    0   2.14 148.6885 55.44038  5710.51  3206.69  1.96  1.82  -8.3 -0.403    19.09 19.37 01a58914o0348o       0    29.242188
58914.389115 19.401649      NaN      8    17 o    0   1.14 148.6885 55.44038  5726.93  3090.20  2.11  1.84  -8.3 -0.400    19.13 19.42 01a58914o0369o       0    30.791322
58916.565737 18.786693      NaN    -56    37 o    0   1.34 148.6885 55.44038  4183.95  1012.36  2.55  2.37  51.7 -0.396    17.93 18.23 02a58916o0043o       0    45.034493
58916.566194 18.623526      NaN    -43    43 o    0   1.19 148.6885 55.44038  4163.60   973.50  2.75  2.67  70.9 -0.390    17.83 18.22 02a58916o0044o       0    50.080990
58916.569439 18.232071      NaN     19    54 o    0   2.96 148.6885 55.44038  4226.32  1050.94  3.09  3.07  59.6 -0.418    17.77 18.20 02a58916o0051o       0    59.792186
58916.579599 17.740268      NaN    -49    97 o    0   0.99 148.6885 55.44038  4248.27   931.25  3.20  3.04 -59.1 -0.407    17.24 17.73 02a58916o0073o       2   100.339950
58918.462961 19.063754      NaN      7    25 o    0   0.90 148.6885 55.44038  4884.93  7396.99  2.24  2.01  -4.1 -0.396    18.71 18.93 01a58918o0358o       0    35.834418
58918.465815 19.014394      NaN     17    23 o    0   1.03 148.6885 55.44038  4905.81  7435.38  2.16  1.93  -7.2 -0.398    18.76 18.92 01a58918o0364o       0    34.468907
58918.471384 19.351140      NaN    -11    22 o    0   1.17 148.6885 55.44038  4845.97  7358.90  2.17  1.91  -5.6 -0.387    18.74 18.91 01a58918o0376o       0    33.809844
58918.481296 19.026525      NaN     19    22 o    0   1.29 148.6885 55.44038  4828.92  7475.25  2.26  1.98  -1.7 -0.382    18.68 18.89 01a58918o0397o       0    33.809844
58920.395156 19.529530      NaN      4    16 o    0   1.17 148.6885 55.44038  4175.88  1037.74  2.17  1.78 -55.6 -0.474    19.12 19.68 02a58920o0196o       0    30.250711
58920.397909 19.766969      NaN    -14    15 o    0   1.42 148.6885 55.44038  4154.98   997.94  1.99  1.85 -60.0 -0.464    19.09 19.63 02a58920o0202o       0    29.733912
58920.403448 19.089302      NaN     29    17 o    0   1.14 148.6885 55.44038  4218.56  1075.19  2.10  1.79 -55.8 -0.472    19.14 19.69 02a58920o0214o       0    30.791322
58920.413546 18.806434      NaN      9    32 o    0   1.58 148.6885 55.44038  4237.24   956.20  2.15  1.80 -52.7 -0.464    18.16 18.44 02a58920o0236o       0    41.025669
58922.547567 13.904134      NaN    919  3013 o    0   1.11 148.6885 55.44038  4961.31  3430.61  2.50  2.20  -2.8 -0.362    13.61 13.42 01a58922o0484o 8388610  3013.109375
58934.355160 18.910912      NaN    -24    33 o    0   1.75 148.6885 55.44038  1032.27  5287.74  2.21  2.08  84.7 -0.412    18.11 19.53 01a58934o0295o    8192    41.810352
58934.358394 17.584152      NaN    -21   112 o    0   1.74 148.6885 55.44038  1052.24  5327.90  2.14  1.92  86.2 -0.424    16.89 18.25 01a58934o0302o       2   114.904767
58934.364378 17.678623      NaN     97    69 o    0   1.50 148.6885 55.44038   994.33  5247.99  2.13  1.97  84.3 -0.410    17.31 18.69 01a58934o0315o       2    73.621366
58934.377743 19.089302      NaN    -42    28 o    0   1.54 148.6885 55.44038   980.50  5361.59  2.26  2.16 -85.5 -0.395    18.31 19.79 01a58934o0341o    8192    37.988229
58938.483323 19.287255      NaN     12    18 o    0   1.42 148.6885 55.44038  7886.73  5723.11  2.12  1.95  65.0 -0.398    18.77 19.82 01a58938o0244o       0    31.354514
58938.486140 19.454622      NaN     -8    20 o    0   1.03 148.6885 55.44038  7912.31  5768.95  2.16  1.94  72.1 -0.407    18.83 19.88 01a58938o0250o       0    32.543902
58938.491692 19.922338      NaN    -11    13 o    0   1.01 148.6885 55.44038  7868.97  5708.92  2.19  1.94  72.2 -0.407    19.28 20.28 01a58938o0262o       0    28.776823
58938.501952 19.051202      NaN     38    15 o    0   1.33 148.6885 55.44038  7877.08  5850.68  2.26  1.99  75.5 -0.402    19.04 20.14 01a58938o0284o       0    29.733912
58942.371190 18.459772      NaN    -69    50 o    0   0.75 148.6885 55.44038  8763.19  5330.73  2.21  2.20  72.4 -0.403    17.87 18.10 01a58942o0074o       0    56.205921
58942.374875 18.836735      NaN     -3    35 o    0   0.85 148.6885 55.44038  8783.74  5369.88  2.09  2.01  -0.8 -0.410    18.41 18.56 01a58942o0082o       0    43.406285
58942.381625 18.757738      NaN    -11    38 o    0   1.03 148.6885 55.44038  8725.23  5297.17  2.15  2.07   6.1 -0.407    18.43 18.66 01a58942o0096o       0    45.859629
58942.393509 17.668099      NaN     61    82 o    0   1.22 148.6885 55.44038  8707.94  5414.93  2.26  2.14 -79.4 -0.435    17.36 17.38 01a58942o0120o       2    85.924999
58946.301923 18.125925      NaN     71    43 o    0   1.16 148.6885 55.44038 10511.13  1163.28  2.31  2.08 -17.2 -0.382    18.67 18.90 01a58946o0150o       0    50.080990
58946.308106 18.243872      NaN    -26    61 o    0   0.50 148.6885 55.44038 10456.28  1090.10  2.28  2.15 -43.4 -0.373    18.73 18.89 01a58946o0163o       2    66.182366
58946.318781 18.944322      NaN    -46    32 o    0   1.15 148.6885 55.44038 10440.10  1206.26  2.37  2.13 -14.2 -0.373    18.67 18.90 01a58946o0185o       0    41.025669
58946.391598 18.757738      NaN     35    25 o    0   1.21 148.6885 55.44038  1263.34  1304.20  1.92  1.79   5.3 -0.436    18.61 18.75 01a58946o0341o       0    35.834418
58946.394842 19.089302      NaN    -25    28 o    0   1.09 148.6885 55.44038  1283.27  1344.23  1.91  1.76  67.5 -0.453    18.66 18.74 01a58946o0348o       0    37.988229
58946.400896 18.910912      NaN     20    25 o    0   1.13 148.6885 55.44038  1227.94  1262.86  1.86  1.75  67.5 -0.464    18.69 18.72 01a58946o0361o       0    35.834418
58946.415005 18.748255      NaN      6    35 o    0   0.79 148.6885 55.44038  1214.84  1378.82  2.01  1.82  71.7 -0.463    18.56 18.69 01a58946o0390o       0    43.406285
58950.303507 20.103715      NaN     -7    11 o    0   0.85 148.6885 55.44038  9243.93  9278.50  1.94  1.88  41.8 -0.400    19.61 20.75 01a58950o0179o       0    27.930369
58950.306419 20.321591      NaN    -23     9 o    0   1.01 148.6885 55.44038  1254.03  1343.32  1.91  1.75  49.9 -0.452    19.65 20.83 01a58950o0185o       0    27.204881
58950.316523 19.719755 0.207907     43     9 o    0   1.62 148.6885 55.44038  1202.29  1264.65  1.87  1.75  47.0 -0.450    19.67 20.87 01a58950o0206o       0    27.204881
58950.322699 20.103715      NaN    -14    11 o    0   1.14 148.6885 55.44038  1189.66  1381.33  2.54  2.03 -12.5 -0.366    19.42 20.85 01a58950o0218o       0    27.930369
58950.352341 18.298627      NaN     47    41 o    0   1.23 148.6885 55.44038 10506.30  1121.66  2.37  2.17 -44.6 -0.388    18.87 19.48 01a58950o0280o       0    48.374637
