         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59084.435181 20.594452      NaN    12     7 o    0    1.85 347.80127 -1.00297   204.30  7834.15  2.05 1.86 -72.0 -0.426    19.80 21.28 01a59084o0457o       0    23.806500
59084.440673 20.321591      NaN     9     9 o    0    0.75 347.80127 -1.00297   185.88  7796.63  2.04 1.86 -67.5 -0.420    19.79 21.26 01a59084o0468o       0    24.469357
59084.443896 20.321591      NaN   -11     9 o    0    0.90 347.80127 -1.00297   243.86  7874.74  1.98 1.78 -73.1 -0.430    19.80 21.25 01a59084o0475o       0    24.469357
59084.448976 20.103715      NaN   -13    11 o    0    0.79 347.80127 -1.00297   265.10  7758.94  2.22 2.02 -70.2 -0.417    19.68 21.26 01a59084o0486o       0    25.273493
59084.490203 20.321591      NaN    -7     9 o    0    1.51 347.80127 -1.00297   182.77  2767.03  2.85 2.21   2.5 -0.369    19.58 21.25 01a59084o0573o       0    24.469357
59084.518596 20.321591      NaN     6     9 o    0    1.21 347.80127 -1.00297   208.47  2804.86  2.33 1.98   6.6 -0.375    19.70 21.25 01a59084o0633o       0    24.469357
59084.546849 20.449472      NaN    10     8 o    0    1.24 347.80127 -1.00297   152.42  2726.14  2.07 1.95  71.2 -0.403    19.74 21.16 01a59084o0693o       0    24.119483
59084.571843 20.321591      NaN    -9     9 o    0    1.33 347.80127 -1.00297   137.56  2841.00  2.15 2.10 -55.5 -0.397    19.66 21.11 01a59084o0746o       0    24.469357
59088.399640 19.367717      NaN    24    18 o    0    1.06 347.80127 -1.00297 10332.55  3444.88  4.26 2.92  -1.9 -0.310    18.97 20.47 01a59088o0387o       0    29.012918
59088.401480 19.351140      NaN     5    22 o    0    0.82 347.80127 -1.00297 10312.59  3406.11  4.58 2.86  -1.3 -0.342    18.93 20.44 01a59088o0391o       0    31.650426
59088.411665 19.766969      NaN   -21    15 o    0    1.19 347.80127 -1.00297 10372.67  3485.16  3.68 2.94  -3.6 -0.321    19.10 20.49 01a59088o0413o       0    27.253430
59088.439951 19.922338      NaN     9    13 o    0    1.17 347.80127 -1.00297 10391.22  3361.33  2.89 2.57 -12.0 -0.363    19.35 20.64 01a59088o0473o       0    26.205905
59088.471765 19.696897      NaN    -6    16 o    0    1.34 347.80127 -1.00297 10521.75  7067.72  3.46 2.62   1.0 -0.359    19.35 21.05 01a59088o0540o       0    27.816352
59088.507831 20.103715      NaN    -5    11 o    0    1.15 347.80127 -1.00297 10488.02  7026.35  2.54 2.30  12.4 -0.393    19.62 21.15 01a59088o0616o       0    25.273493
59088.513093 20.282105      NaN    14     9 o    0    1.32 347.80127 -1.00297 10470.85  7142.94  2.65 2.16   8.6 -0.396    19.64 21.19 01a59088o0627o       0    24.469357
59090.439775 19.569016      NaN    -9    18 o    0    0.70 347.80127 -1.00297  2092.11   685.27  2.17 1.98 -67.2 -0.435    19.22 19.97 02a59090o0432o       0    29.012918
59090.441604 19.841877      NaN   -22    14 o    0    1.29 347.80127 -1.00297  2111.96   724.29  2.26 2.05 -63.5 -0.556    19.14 19.98 02a59090o0436o       0    26.716089
59090.444361 19.696897      NaN     2    16 o    0    0.77 347.80127 -1.00297  2052.97   644.37  2.15 2.01 -63.5 -0.433    19.18 19.98 02a59090o0442o       0    27.816352
59090.449849 19.841877      NaN    -3    14 o    0    1.10 347.80127 -1.00297  2033.69   763.24  2.14 1.94 -62.9 -0.455    19.23 19.98 02a59090o0454o       0    26.716089
59092.409842 19.169763      NaN   -32    26 o    0    1.49 347.80127 -1.00297 10335.03  3437.39  3.26 2.89 -77.9 -0.374    18.60 19.17 01a59092o0368o       0    34.550679
59092.411686 19.089302      NaN   -23    28 o    0    1.08 347.80127 -1.00297 10317.55  3401.99  3.13 2.83 -85.3 -0.365    18.51 19.17 01a59092o0372o       0    36.079765
59092.416984 18.615142      NaN    47    32 o    0    0.96 347.80127 -1.00297 10376.09  3480.16  3.45 3.11 -82.9 -0.332    18.47 19.18 01a59092o0383o       0    39.265117
59092.429771 18.910912      NaN    -6    33 o    0    0.78 347.80127 -1.00297 10394.95  3363.17  3.31 2.93 -80.0 -0.342    18.54 19.19 01a59092o0410o       0    40.084279
59098.519778 19.569016      NaN     3    18 o    0    0.91 347.80127 -1.00297  8593.73  1615.86  2.15 2.00 -56.7 -0.449    18.96 19.56 02a59098o0654o       0    29.012918
59098.523036 19.491430      NaN    17    18 o    0    1.35 347.80127 -1.00297  8574.00  1576.36  2.14 1.95 -56.4 -0.461    18.98 19.56 02a59098o0661o       0    29.012918
59098.530874 19.510313      NaN    -2    19 o    0    0.83 347.80127 -1.00297  8632.35  1652.87  2.06 1.84 -52.9 -0.471    19.05 19.57 02a59098o0678o       0    29.643708
59098.542951 19.351140      NaN   -15    22 o    0    0.92 347.80127 -1.00297  8653.25  1536.40  2.20 1.94 -52.1 -0.455    18.84 19.31 02a59098o0704o       0    31.650426
59100.452860 20.207197      NaN   -24    10 o    0    1.17 347.80127 -1.00297  8570.42  7172.28  2.22 1.94   0.3 -0.405    19.51 20.40 01a59100o0518o       0    24.854566
59100.460256 20.103715      NaN    16    10 o    0    1.22 347.80127 -1.00297  8590.66  7211.30  2.08 1.97  11.7 -0.412    19.53 20.36 01a59100o0534o       0    24.854566
59100.489898 20.103715      NaN     3    11 o    0    1.29 347.80127 -1.00297  8538.39  7130.97  1.97 1.90  64.2 -0.422    19.53 20.29 01a59100o0596o       0    25.273493
59100.493617 20.207197      NaN     1    10 o    0    1.15 347.80127 -1.00297  8520.04  7245.78  1.97 1.90  65.3 -0.416    19.51 20.30 01a59100o0604o       0    24.854566
59102.439554 20.009244      NaN    13    12 o    0    0.73 347.80127 -1.00297  8594.31  1607.49  2.12 1.88 -57.7 -0.457    19.55 20.73 02a59102o0481o       0    25.724491
59102.442642 20.103715      NaN     7    11 o    0    1.07 347.80127 -1.00297  8576.01  1569.53  2.16 1.91 -59.6 -0.457    19.55 20.72 02a59102o0487o       0    25.273493
59102.470625 19.743105      NaN    29    10 o    0    1.21 347.80127 -1.00297  8630.05  1648.49  2.10 1.79 -55.5 -0.472    19.54 20.61 02a59102o0546o       0    24.854566
59102.477986 20.009244      NaN    -7    12 o    0    0.70 347.80127 -1.00297  8654.84  1535.60  2.10 1.89 -56.2 -0.463    19.49 20.58 02a59102o0562o       0    25.724491
59104.425392 20.761819      NaN    -3     6 o    0    1.75 347.80127 -1.00297  6297.67  9225.41  1.90 1.83 -58.9 -0.403    19.82 21.17 01a59104o0467o       0    23.531881
59104.430514 20.594452      NaN     0     7 o    0    1.09 347.80127 -1.00297  6317.65  9262.48  1.86 1.82 -37.8 -0.404    19.87 21.18 01a59104o0478o       0    23.806500
59104.435587 20.594452      NaN    -4     7 o    0    1.20 347.80127 -1.00297  6259.48  9184.70  1.94 1.82  -9.2 -0.394    19.85 21.16 01a59104o0489o       0    23.806500
59104.471082 20.321591      NaN   -13     9 o    0    0.94 347.80127 -1.00297  6246.41  9299.58  2.00 1.90   9.3 -0.396    19.78 21.14 01a59104o0565o       0    24.469357
59108.380287 20.449472      NaN    -7     8 o    0    1.12 347.80127 -1.00297  4283.84  1328.16  2.07 1.89  -8.0 -0.414    19.72 20.99 01a59108o0354o       0    24.119483
59108.383521 20.207197      NaN     5    10 o    0    0.85 347.80127 -1.00297  4262.80  1289.46  2.09 1.98  -7.8 -0.412    19.71 21.00 01a59108o0361o       0    24.854566
59108.407056 20.594452      NaN     8     7 o    0    1.47 347.80127 -1.00297  4318.48  1368.25  2.23 2.19  23.6 -0.395    19.72 21.14 01a59108o0410o       0    23.806500
59108.433413 20.449472      NaN    12     8 o    0    1.24 347.80127 -1.00297  6240.25  9303.64  2.08 2.00  -0.4 -0.384    19.75 21.11 01a59108o0466o       0    24.119483
59112.368434 20.207197      NaN    19     8 o    0    1.29 347.80127 -1.00297  4002.99  5688.82  2.07 1.92 -15.9 -0.409    19.63 20.83 01a59112o0354o       0    24.119483
59112.371669 20.449472      NaN     5     8 o    0    1.42 347.80127 -1.00297  3983.33  5650.03  1.98 1.89 -26.5 -0.415    19.66 20.82 01a59112o0361o       0    24.119483
59112.374903 20.321591      NaN     3     9 o    0    1.21 347.80127 -1.00297  4041.38  5726.95  1.99 1.92 -27.5 -0.405    19.68 20.88 01a59112o0368o       0    24.469357
59112.379967 20.207197      NaN    10    10 o    0    1.18 347.80127 -1.00297  4061.51  5611.73  2.05 1.96 -17.9 -0.401    19.59 20.76 01a59112o0379o       0    24.854566
59117.322469 19.569016      NaN    -3    18 o    0    0.56 347.80127 -1.00297  2184.23  7001.87  2.47 2.07 -48.8 -0.438    19.18 20.12 02a59117o0161o       0    29.012918
59117.325743 19.766969      NaN    -4    15 o    0    1.03 347.80127 -1.00297  2207.00  7040.36  2.35 2.07 -52.2 -0.427    19.21 20.16 02a59117o0168o       0    27.253430
59117.328497 19.841877      NaN   -10    14 o    0    1.36 347.80127 -1.00297  2148.32  6965.07  2.57 2.03 -52.7 -0.436    19.16 20.18 02a59117o0174o       0    26.716089
59117.340536 19.631075      NaN     9    17 o    0    0.94 347.80127 -1.00297  2131.15  7078.36  2.63 2.16 -55.5 -0.433    19.16 20.22 02a59117o0200o       0    28.403335
59126.404379 19.384550      NaN    17    20 o    0    1.12 347.80127 -1.00297  4182.16  9570.79  2.28 2.22 -85.6 -0.411    19.00 19.57 02a59126o0447o       0    30.294380
59126.407589 19.454622      NaN   -16    20 o    0    0.94 347.80127 -1.00297  4162.71  9531.87  2.22 2.16  74.8 -0.422    19.04 19.57 02a59126o0454o       0    30.294380
59126.415417 18.955691      NaN    51    19 o    0    1.73 347.80127 -1.00297  4219.57  9610.69  2.24 2.17  84.4 -0.415    18.99 19.55 02a59126o0471o       0    29.643708
59126.426042 19.401649      NaN    16    20 o    0    1.25 347.80127 -1.00297  4239.32  9494.68  2.23 2.15  85.3 -0.423    18.99 19.51 02a59126o0494o       0    30.294380
59128.446496 19.841877      NaN    -3    14 o    0    0.83 347.80127 -1.00297  8395.83  2804.43  2.45 2.25 -71.9 -0.395    19.28 20.17 01a59128o0157o       0    26.716089
59128.450652 20.009244      NaN    -4    12 o    0    1.14 347.80127 -1.00297  8415.11  2843.29  2.25 2.10 -69.6 -0.387    19.38 20.16 01a59128o0166o       0    25.724491
59128.456652 19.841877      NaN   -10    14 o    0    1.19 347.80127 -1.00297  8356.96  2766.97  2.28 2.11 -65.9 -0.395    19.29 20.10 01a59128o0179o       0    26.716089
59128.468688 19.510313      NaN    31    13 o    0    1.15 347.80127 -1.00297  8336.92  2885.69  2.17 1.97 -74.1 -0.396    19.33 19.98 01a59128o0205o       0    26.205905
59130.399917 20.103715      NaN   -19    11 o    0    0.94 347.80127 -1.00297  3933.56  3263.69  2.20 2.08  56.2 -0.443    19.44 20.57 02a59130o0436o       0    25.273493
59130.403141 20.103715      NaN    -3    11 o    0    1.31 347.80127 -1.00297  3916.21  3230.40  2.23 2.10  52.0 -0.442    19.42 20.56 02a59130o0443o       0    25.273493
59130.413072 20.009244      NaN    -2    12 o    0    0.87 347.80127 -1.00297  3973.28  3306.90  2.25 2.09  47.6 -0.438    19.42 20.51 02a59130o0464o       0    25.724491
59130.418597 20.009244      NaN     3    12 o    0    1.13 347.80127 -1.00297  3992.10  3191.31  2.21 2.02  46.3 -0.441    19.43 20.50 02a59130o0476o       0    25.724491
59132.349816 19.351140      NaN   -22    22 o    0    1.42 347.80127 -1.00297  8382.12  2812.05  2.77 2.21  -3.8 -0.395    18.53 19.88 01a59132o0312o       0    31.650426
59132.352693 19.212347      NaN    -4    25 o    0    1.27 347.80127 -1.00297  8402.02  2851.65  2.50 2.22 -12.7 -0.393    18.60 19.88 01a59132o0318o       0    33.804577
59132.359884 19.696897      NaN   -26    16 o    0    1.23 347.80127 -1.00297  8345.01  2772.77  2.39 2.24 -69.2 -0.398    18.92 20.23 01a59132o0333o       0    27.816352
59132.395072 20.321591      NaN   -13     9 o    0    1.24 347.80127 -1.00297  8330.22  2888.56  2.27 2.03  -7.7 -0.392    19.54 20.81 01a59132o0406o       0    24.469357
59134.506465 19.841877      NaN    -9    14 o    0    1.25 347.80127 -1.00297  3936.70  3267.57  2.47 2.22  42.1 -0.422    19.29 20.47 02a59134o0007o       0    26.716089
59134.512043 20.207197      NaN   -12    10 o    0    1.94 347.80127 -1.00297  3916.04  3229.06  2.49 2.20  43.8 -0.424    19.14 20.29 02a59134o0019o       0    24.854566
59134.515294 19.766969      NaN     5    15 o    0    1.42 347.80127 -1.00297  3973.65  3306.41  2.63 2.31  43.0 -0.410    19.09 20.26 02a59134o0026o       0    27.253430
59134.529041 19.696897      NaN   -35    16 o    0    1.37 347.80127 -1.00297  3990.51  3188.62  2.51 2.38  24.4 -0.416    18.98 20.11 02a59134o0056o       0    27.816352
59136.381086 20.321591      NaN    -8     9 o    0    0.92 347.80127 -1.00297  6449.56  2923.16  2.05 2.01 -73.5 -0.403    19.72 20.91 01a59136o0641o       0    24.469357
59136.384339 20.321591      NaN     0     9 o    0    1.19 347.80127 -1.00297  6469.47  2962.24  2.17 2.09 -80.7 -0.398    19.67 20.91 01a59136o0648o       0    24.469357
59136.390425 20.207197      NaN     8    10 o    0    1.04 347.80127 -1.00297  6412.25  2885.24  2.16 2.09 -78.0 -0.400    19.66 20.91 01a59136o0661o       0    24.854566
59136.404428 20.244005      NaN    18     8 o    0    1.45 347.80127 -1.00297  6394.48  3001.32  2.33 2.21 -76.7 -0.390    19.58 20.98 01a59136o0691o       0    24.119483
59140.326400 20.321591      NaN    -5     9 o    0    1.36 347.80127 -1.00297  6439.48  2924.52  2.08 1.86 -13.2 -0.400    19.56 20.72 01a59140o0294o       0    24.469357
59140.329625 19.922338      NaN    -5    13 o    0    0.93 347.80127 -1.00297  6460.08  2963.30  2.02 1.82 -10.2 -0.406    19.46 20.62 01a59140o0301o       0    26.205905
59140.339829 19.841877      NaN   -17    14 o    0    0.90 347.80127 -1.00297  6402.88  2884.85  2.03 1.80  -9.0 -0.409    19.35 20.48 01a59140o0323o       0    26.716089
59140.346303 20.321591      NaN    -1     9 o    0    1.32 347.80127 -1.00297  6385.58  3001.78  1.97 1.77  -6.7 -0.414    19.56 20.74 01a59140o0337o       0    24.469357
59144.318108 19.631075      NaN    13    17 o    0    0.83 347.80127 -1.00297 10201.06  9018.60  2.15 1.88  83.1 -0.408    19.30 20.01 01a59144o0264o       0    28.403335
59144.321327 19.631075      NaN     7    17 o    0    0.93 347.80127 -1.00297 10221.94  9057.97  2.21 1.87  84.7 -0.401    19.25 19.94 01a59144o0271o       0    28.403335
59144.328238 19.841877      NaN     7    14 o    0    1.26 347.80127 -1.00297 10163.08  8978.86  2.13 1.82  88.0 -0.409    19.40 20.16 01a59144o0286o       0    26.716089
59144.330561 19.454622      NaN    25    16 o    0    1.12 347.80127 -1.00297    30.08  9094.98  1.88 1.65 -77.3 -0.478    19.47 20.25 01a59144o0291o       0    27.816352
59144.362733 17.990970      NaN     3    77 o    0    0.80 347.80127 -1.00297 10148.38  9094.74  2.14 1.87  71.2 -0.404    18.53 19.46 01a59144o0360o       2    80.291652
59144.364575 18.776955      NaN    14    37 o    0    1.06 347.80127 -1.00297    54.11  9131.53  1.90 1.69 -75.0 -0.462    19.07 19.98 01a59144o0364o       0    43.436729
59145.373751 19.922338      NaN   -15    13 o    0    0.97 347.80127 -1.00297 10451.95  9795.71  2.56 2.11 -57.4 -0.427    19.49 20.58 02a59145o0405o       0    26.205905
59145.377436 19.841877      NaN     1    14 o    0    1.07 347.80127 -1.00297   262.56  9776.06  2.01 1.73 -60.4 -0.553    19.44 20.52 02a59145o0413o       0    26.716089
59145.381767 20.009244      NaN     5    12 o    0    1.38 347.80127 -1.00297   244.07  9736.97  2.03 1.76 -60.7 -0.512    19.46 20.54 02a59145o0422o       0    25.724491
59145.384235 20.009244      NaN    -7    12 o    0    0.98 347.80127 -1.00297 10430.91  9755.61  2.59 2.12 -55.8 -0.431    19.47 20.65 02a59145o0427o       0    25.724491
59145.387015 19.841877      NaN     1    14 o    0    1.58 347.80127 -1.00297   301.13  9812.98  2.02 1.73 -61.0 -0.532    19.44 20.55 02a59145o0433o       0    26.716089
59145.393455 19.766969      NaN    12    15 o    0    1.09 347.80127 -1.00297 10490.51  9836.56  2.55 2.08 -51.7 -0.436    19.56 20.71 02a59145o0447o       0    27.253430
59145.397194 19.419021      NaN    24    17 o    0    1.25 347.80127 -1.00297 10507.18  9716.73  2.51 2.08  51.4 -0.428    19.46 20.65 02a59145o0455o       0    28.403335
59145.400871 20.207197      NaN     2    10 o    0    1.50 347.80127 -1.00297   322.02  9694.99  1.95 1.73 -58.7 -0.534    19.47 20.69 02a59145o0463o       0    24.854566
59146.357152 19.841877      NaN     6    14 o    0    1.43 347.80127 -1.00297  2055.03  5783.11  2.29 1.95  44.2 -0.431    19.28 20.10 02a59146o0374o       0    26.716089
59146.360840 19.743105      NaN    20    13 o    0    1.36 347.80127 -1.00297  2033.67  5737.37  2.36 1.91  41.3 -0.431    19.29 20.09 02a59146o0382o       0    26.205905
59146.375578 19.696897      NaN    -3    16 o    0    0.94 347.80127 -1.00297  2094.04  5815.34  2.34 1.90  42.7 -0.438    19.25 20.07 02a59146o0414o       0    27.816352
59146.388143 20.103715      NaN     1    11 o    0    1.75 347.80127 -1.00297  2113.62  5700.59  2.24 1.87  42.1 -0.435    19.29 20.06 02a59146o0441o       0    25.273493
59154.430085 18.978793      NaN   -18    31 o    0    1.04 347.80127 -1.00297  8288.06  5983.74  2.52 2.21  44.1 -0.403    18.36 18.54 02a59154o0534o       0    38.454511
59154.433288 19.051202      NaN   -28    29 o    0    1.37 347.80127 -1.00297  8268.45  5944.96  2.61 2.19  42.0 -0.398    18.32 18.52 02a59154o0541o       0    36.861219
59154.440635 18.711133      NaN    15    39 o    0    0.89 347.80127 -1.00297  8326.27  6022.38  2.55 2.16  40.4 -0.404    18.30 18.46 02a59154o0557o       0    45.152513
59154.453501 18.489118      NaN    21    46 o    0    0.95 347.80127 -1.00297  8343.61  5906.29  2.73 2.16  38.4 -0.386    18.10 18.26 02a59154o0585o       0    51.320069
59156.322692 20.103715      NaN    -6    11 o    0    1.87 347.80127 -1.00297 10449.19  4633.17  2.02 1.94  74.8 -0.428    19.43 19.92 01a59156o0239o       0    25.273493
59156.325451 20.009244      NaN    -5    12 o    0    1.11 347.80127 -1.00297   310.99  4704.48  1.77 1.74  61.5 -0.420    19.40 19.93 01a59156o0245o       0    25.724491
59156.325912 19.841877      NaN    10    14 o    0    1.17 347.80127 -1.00297 10469.39  4671.68  2.05 1.97  85.3 -0.434    19.38 19.92 01a59156o0246o       0    26.716089
59156.328673 19.816329      NaN    17    13 o    0    1.20 347.80127 -1.00297   331.66  4743.48  1.74 1.70 -89.0 -0.419    19.42 19.93 01a59156o0252o       0    26.205905
59156.332836 19.696897      NaN     5    16 o    0    0.76 347.80127 -1.00297 10411.68  4595.42  2.03 1.85  88.5 -0.434    19.42 19.91 01a59156o0261o       0    27.816352
59156.338832 20.009244      NaN    11    12 o    0    1.66 347.80127 -1.00297   272.44  4666.24  1.76 1.70 -79.3 -0.422    19.40 19.92 01a59156o0274o       0    25.724491
59156.344359 19.922338      NaN     8    13 o    0    1.11 347.80127 -1.00297 10391.84  4712.45  2.08 1.93  84.7 -0.435    19.40 19.89 01a59156o0286o       0    26.205905
59156.345279 20.103715      NaN    -7    11 o    0    1.48 347.80127 -1.00297   254.37  4783.28  1.75 1.61  88.7 -0.430    19.42 19.90 01a59156o0288o       0    25.273493
59158.304786 18.847027      NaN   -39    35 o    0    1.12 347.80127 -1.00297  8290.21  5978.40  2.52 2.06  44.0 -0.409    17.84 18.79 02a59158o0262o       0    41.746251
59158.307992 19.696897      NaN   -19    16 o    0    1.11 347.80127 -1.00297  8271.26  5942.58  2.57 2.06  44.2 -0.410    19.02 19.97 02a59158o0269o       0    27.816352
59158.313518 19.589310      NaN    27    13 o    0    1.13 347.80127 -1.00297  8330.37  6019.22  2.51 2.05  47.2 -0.417    19.32 20.26 02a59158o0281o       0    26.205905
59158.326845 19.696897      NaN   -23    16 o    0    0.93 347.80127 -1.00297  8350.65  5905.47  2.48 2.01  45.2 -0.417    19.20 20.08 02a59158o0310o       0    27.816352
59160.334898 20.103715      NaN    10    11 o    0    0.77 347.80127 -1.00297  4396.38  1084.98  1.92 1.75  -5.2 -0.438    19.69 20.61 01a59160o0331o       0    25.273493
59160.338125 20.207197      NaN   -23    10 o    0    1.36 347.80127 -1.00297  4416.15  1124.19  1.89 1.74  -2.6 -0.435    19.70 20.61 01a59160o0338o       0    24.854566
59160.344172 20.449472      NaN    11     8 o    0    1.77 347.80127 -1.00297  4357.73  1046.28  1.96 1.84 -12.1 -0.427    19.64 20.60 01a59160o0351o       0    24.119483
59160.354352 19.766969      NaN    28    10 o    0    1.28 347.80127 -1.00297  4339.16  1163.51  2.08 1.88  -3.4 -0.448    19.58 20.56 01a59160o0373o       0    24.854566
59172.282492 20.321591      NaN    -4     9 o    0    1.13 347.80127 -1.00297  4620.53  4967.21  2.02 1.98  12.1 -0.405    19.57 20.59 01a59172o0143o    8192    24.469357
59173.309484 19.979496      NaN    14    12 o    0    1.33 347.80127 -1.00297  6031.49  7530.17  2.33 2.04  46.4 -0.432    19.44 20.48 02a59173o0262o       0    25.724491
59173.329220 20.009244      NaN   -15    12 o    0    1.06 347.80127 -1.00297  6011.55  7490.28  2.35 2.03  44.4 -0.431    19.46 20.50 02a59173o0305o       0    25.724491
59173.342565 20.009244      NaN     9    12 o    0    1.41 347.80127 -1.00297  6067.78  7567.39  2.49 2.26  40.4 -0.421    19.36 20.56 02a59173o0334o       0    25.724491
59173.349569 20.009244      NaN   -20    12 o    0    1.21 347.80127 -1.00297  6088.94  7450.52  2.41 2.15  42.5 -0.426    19.42 20.60 02a59173o0349o       0    25.724491
59180.266215 19.816329      NaN    14    14 o    0    1.52 347.80127 -1.00297  4699.06  7385.05  2.11 1.93 -89.1 -0.424    19.09 19.49 01a59180o0188o       0    26.716089
59180.268977 19.589310      NaN    21    15 o    0    1.53 347.80127 -1.00297  4718.66  7423.69  2.13 1.95  86.7 -0.422    19.07 19.49 01a59180o0194o       0    27.253430
59180.274968 19.766969      NaN   -43    15 o    0    1.24 347.80127 -1.00297  4661.21  7348.10  2.17 1.99  89.4 -0.416    19.09 19.49 01a59180o0207o       0    27.253430
59180.284828 19.271854      NaN    39    15 o    0    1.26 347.80127 -1.00297  4641.83  7464.18  2.09 2.00 -84.0 -0.417    19.03 19.48 01a59180o0228o       0    27.253430
59182.273553 19.454622      NaN   -18    20 o    0    0.84 347.80127 -1.00297  6230.34  1231.53  2.05 1.81 -56.0 -0.451    18.99 19.40 02a59182o0202o       0    30.294380
59182.277209 19.569016      NaN    10    18 o    0    1.29 347.80127 -1.00297  6211.69  1192.75  2.17 1.94 -53.7 -0.444    18.91 19.40 02a59182o0210o       0    29.012918
59182.285927 19.696897      NaN    -8    16 o    0    2.58 347.80127 -1.00297  6271.40  1269.10  2.12 1.88 -54.3 -0.440    18.89 19.39 02a59182o0229o       0    27.816352
59182.296997 19.631075      NaN    10    17 o    0    1.50 347.80127 -1.00297  6292.90  1151.74  2.27 2.01 -52.8 -0.435    18.85 19.34 02a59182o0253o       0    28.403335
59184.291706 19.922338      NaN     4    13 o    0    1.70 347.80127 -1.00297  2030.58   700.93  1.86 1.77  32.5 -0.448    19.11 19.43 01a59184o0221o       0    26.205905
59184.345398 19.351140      NaN     6    22 o    0    0.95 347.80127 -1.00297  2056.02   742.97  1.94 1.87   3.7 -0.432    18.93 19.19 01a59184o0253o       0    31.650426
59184.349549 18.978793      NaN    37    23 o    0    0.98 347.80127 -1.00297  1996.58   664.83  2.11 1.98  10.1 -0.427    18.85 19.17 01a59184o0262o       0    32.353507
59184.355081 19.454622      NaN    -3    20 o    0    1.23 347.80127 -1.00297  1976.07   784.00  2.27 2.01   1.3 -0.427    18.76 19.12 01a59184o0274o       0    30.294380
59186.284876 20.103715      NaN    -5    11 o    0    1.73 347.80127 -1.00297   187.59  7824.12  2.04 1.84 -52.4 -0.433    19.12 19.74 02a59186o0226o       0    25.273493
59186.286715 19.569016      NaN     6    18 o    0    0.77 347.80127 -1.00297 10342.43  7844.91  2.44 2.10 -54.7 -0.421    19.15 19.80 02a59186o0230o       0    29.012918
59186.288555 19.766969      NaN    -6    15 o    0    1.35 347.80127 -1.00297   169.84  7783.83  2.04 1.82 -51.4 -0.440    19.15 19.72 02a59186o0234o       0    27.253430
59186.290394 19.696897      NaN     1    16 o    0    1.19 347.80127 -1.00297 10323.35  7805.58  2.48 2.13 -53.4 -0.420    19.14 19.78 02a59186o0238o       0    27.816352
59186.295428 19.454622      NaN    25    16 o    0    0.93 347.80127 -1.00297   226.65  7862.36  2.06 1.87 -50.2 -0.429    19.07 19.66 02a59186o0249o       0    27.816352
59186.297715 19.696897      NaN    10    16 o    0    1.23 347.80127 -1.00297 10382.38  7884.26  2.45 2.10 -54.9 -0.435    19.16 19.75 02a59186o0254o       0    27.816352
59186.306430 19.631075      NaN     6    17 o    0    0.85 347.80127 -1.00297   249.00  7743.99  2.20 1.90 -52.5 -0.406    19.00 19.59 02a59186o0273o       0    28.403335
59186.313322 19.510313      NaN   -34    19 o    0    1.45 347.80127 -1.00297 10403.76  7768.02  2.59 2.21 -50.8 -0.413    19.01 19.64 02a59186o0288o       0    29.643708
59188.250886 18.526952      NaN   -32    47 o    0    0.72 347.80127 -1.00297  2021.92   701.39  2.35 2.16  38.5 -0.441    18.08 19.31 01a59188o0160o       0    52.218286
59188.254118 19.089302      NaN    12    28 o    0    1.08 347.80127 -1.00297  2043.00   741.09  2.11 1.92  16.4 -0.444    18.29 19.38 01a59188o0167o       0    36.079765
59188.261548 19.696897      NaN   -11    16 o    0    1.08 347.80127 -1.00297  1983.72   662.80  2.15 2.00  33.6 -0.432    18.97 20.16 01a59188o0183o       0    27.816352
59188.277665 19.419021      NaN    30    15 o    0    0.96 347.80127 -1.00297  1966.59   781.55  2.20 2.09  30.6 -0.443    19.21 20.44 01a59188o0218o       0    27.253430
59192.277482 20.207197      NaN    -4    10 o    0    1.04 347.80127 -1.00297  1993.40  8964.11  2.34 2.02 -56.4 -0.396    19.53 20.73 01a59192o0209o       0    24.854566
59192.282555 20.103715      NaN    -7    11 o    0    1.24 347.80127 -1.00297  2012.39  9002.08  2.27 2.07 -51.7 -0.403    19.55 20.75 01a59192o0220o       0    25.273493
59192.285367 20.009244      NaN   -25    12 o    0    1.07 347.80127 -1.00297  1953.26  8926.85  2.35 2.05 -79.2 -0.411    19.55 20.75 01a59192o0226o       0    25.724491
59192.296445 20.009244      NaN    -9    12 o    0    1.09 347.80127 -1.00297  1933.49  9042.09  2.36 2.14 -76.7 -0.401    19.56 20.82 01a59192o0250o       0    25.724491
59206.202911 19.696897      NaN     3    16 o    0    1.72 347.80127 -1.00297  2009.86  3357.46  2.13 2.07  77.3 -0.449    18.97 19.44 02a59206o0017o       0    27.816352
59206.206151 19.302877      NaN    25    19 o    0    0.75 347.80127 -1.00297  1990.30  3318.88  2.18 2.09 -87.7 -0.442    19.00 19.60 02a59206o0024o       0    29.643708
59206.211683 19.454622      NaN    11    20 o    0    1.07 347.80127 -1.00297  2048.73  3397.93  2.10 2.05 -83.9 -0.455    19.05 19.66 02a59206o0036o       0    30.294380
59206.224233 19.197966      NaN    32    19 o    0    0.90 347.80127 -1.00297  2069.48  3281.59  2.15 2.04 -67.0 -0.448    19.05 19.69 02a59206o0063o       0    29.643708
59208.243666 19.384550      NaN    29    16 o    0    0.77 347.80127 -1.00297  2185.96  7015.07  1.91 1.80 -61.2 -0.434    19.25 19.70 01a59208o0109o       0    27.816352
