         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59683.361673 18.640491      NaN      5    39 o    0   0.97 112.22887 26.89703  3875.26  9811.67 3.10 3.02  83.0 -0.437    18.31 19.03 01a59683o0281o       0    44.920369
59683.365887 18.094452      NaN     97    36 o    0   1.21 112.22887 26.89703  3813.45  9735.54 3.10 2.91 -37.4 -0.460    18.28 19.00 01a59683o0290o       0    42.341936
59683.378298 18.582238 0.356510    129    44 o    0   1.04 112.22887 26.89703  3796.61  9856.35 3.34 3.07 -39.5 -0.457    18.11 18.86 01a59683o0316o       0    49.323824
59684.247244 18.767304 0.278640    108    29 o    0   1.13 112.22887 26.89703  3845.91  9761.07 2.72 2.56 -48.5 -0.486    18.66 19.40 01a59684o0007o       0    36.576489
59684.250440 18.504094 0.196036    139    26 o    0   1.36 112.22887 26.89703  3866.91  9800.03 2.72 2.61 -52.9 -0.484    18.69 19.39 01a59684o0014o       0    34.246746
59684.256890 18.836735 0.266313    101    26 o    0   1.04 112.22887 26.89703  3806.42  9721.58 2.72 2.58 -51.3 -0.486    18.71 19.42 01a59684o0028o       0    34.246746
59684.276265 18.806434 0.239061    104    24 o    0   1.50 112.22887 26.89703  3790.91  9841.62 2.71 2.58 -48.6 -0.489    18.69 19.36 01a59684o0070o       0    32.754230
59689.241734 18.702047 0.180956    115    20 o    0   1.13 112.22887 26.89703  6670.80  6394.90 2.79 1.96  34.8 -0.433    19.14 19.97 02a59689o0032o       0    29.947280
59689.245013 19.089302 0.258509     79    20 o    0   1.67 112.22887 26.89703  6650.92  6355.90 2.76 1.93  34.8 -0.440    19.19 20.15 02a59689o0039o       0    29.947280
59689.250517 19.051202 0.212155     82    17 o    0   2.07 112.22887 26.89703  6709.08  6431.87 2.63 1.93  37.0 -0.441    19.25 20.24 02a59689o0051o       0    28.032830
59689.261966 19.051202 0.174716     82    14 o    0   2.79 112.22887 26.89703  6724.96  6317.11 2.50 1.93  35.5 -0.443    19.29 20.24 02a59689o0076o       0    26.321846
59692.232603 11.039218      NaN  51238 29391 o    0   1.08 112.22887 26.89703  9641.74  3772.29 2.63 2.50 -61.9 -0.583    14.21 14.43 01a59692o0023o       2 29391.008452
59692.235793 16.793477      NaN    160   177 o    0   2.37 112.22887 26.89703  9664.84  3811.09 2.78 2.52 -58.8 -0.504    15.94 16.56 01a59692o0030o       2   178.397981
59692.241342 14.437210      NaN   2387  1235 o    0   1.37 112.22887 26.89703  9606.96  3735.15 2.67 2.49 -58.9 -0.501    15.29 16.17 01a59692o0042o       2  1235.201133
59692.252046 18.910912 0.296110     94    27 o    0   1.74 112.22887 26.89703  9592.60  3855.35 2.75 2.51 -58.9 -0.496    18.68 19.64 01a59692o0065o    8192    35.011992
59695.239925 18.857417 0.208795     99    20 o    0   1.99 112.22887 26.89703  9648.46  3775.06 2.77 2.43 -58.5 -0.515    19.04 20.00 01a59695o0033o       0    29.947280
59695.244606 18.900000 0.184575     95    17 o    0   1.95 112.22887 26.89703  9668.77  3814.03 2.77 2.44 -60.5 -0.513    19.08 20.04 01a59695o0043o       0    28.032830
59695.250208 19.155932 0.233639     74    17 o    0   1.95 112.22887 26.89703  9611.21  3739.61 2.75 2.47 -58.0 -0.505    19.06 20.05 01a59695o0055o       0    28.032830
59696.275808 19.256669 0.226195     67    15 o    0   1.96 112.22887 26.89703  7724.21  3954.00 2.74 2.58 -58.5 -0.479    19.13 20.35 01a59696o0110o       0    26.867072
59696.279042 19.002397 0.202830     86    17 o    0   1.58 112.22887 26.89703  7745.89  3992.59 2.74 2.65 -71.4 -0.476    19.09 20.28 01a59696o0117o       0    28.032830
59696.284577 19.183773 0.282009     72    20 o    0   1.13 112.22887 26.89703  7687.26  3918.32 2.73 2.71 -65.1 -0.462    18.80 20.00 01a59696o0129o       0    29.947280
59696.294732 18.816441 0.180956    103    18 o    0   1.29 112.22887 26.89703  7671.93  4038.74 2.71 2.63 -60.8 -0.471    18.99 20.16 01a59696o0151o       0    28.650298
59699.271330 17.718109      NaN     91    67 o    0   1.20 112.22887 26.89703  7721.94  3951.68 2.61 2.52 -68.3 -0.494    17.81 18.67 01a59699o0106o       2    70.610478
59699.275031 17.699983      NaN     36    87 o    0   1.48 112.22887 26.89703  7742.05  3990.64 3.33 2.83  34.3 -0.372    17.17 18.19 01a59699o0114o       2    89.810019
59699.280561 18.757738      NaN     43    22 o    0   1.28 112.22887 26.89703  7685.09  3916.82 2.60 2.58  68.1 -0.483    18.86 19.72 01a59699o0126o    8192    31.318358
59699.291653 19.128787 0.294891     76    22 o    0   0.83 112.22887 26.89703  7668.09  4036.36 2.67 2.63  76.7 -0.469    18.90 19.79 01a59699o0150o    8192    31.318358
59712.247355 18.955691 0.297149     90    26 o    0   1.37 112.22887 26.89703  6193.00  1670.62 2.62 2.61 -47.4 -0.482    18.63 19.16 01a59712o0044o       0    34.246746
59712.251498 19.026525 0.304982     84    25 o    0   1.63 112.22887 26.89703  6217.78  1709.57 2.64 2.61 -43.5 -0.487    18.66 19.22 01a59712o0053o       0    33.493874
59712.257942 18.878500      NaN     16    27 o    0   0.97 112.22887 26.89703  6159.53  1635.48 2.59 2.47 -50.4 -0.514    18.52 19.13 01a59712o0067o       0    35.011992
59712.268087 17.935984      NaN     43    65 o    0   1.08 112.22887 26.89703  6146.19  1753.75 2.60 2.57 -45.6 -0.509    17.63 17.86 01a59712o0089o       2    68.715643
59712.959431 17.323930      NaN    104   106 o    0   1.58 112.22887 26.89703  3925.11  4174.61 2.69 2.53  86.0 -0.414    16.90 16.60 04a59713o0038o       2   108.318233
59712.964690 17.558604      NaN    165    58 o    0   1.32 112.22887 26.89703  3871.28  4094.78 2.49 2.36  88.3 -0.413    17.61 17.66 04a59713o0049o       0    62.135655
59712.977140 18.110074      NaN     85    39 o    0   1.74 112.22887 26.89703  3856.91  4208.78 2.68 2.55  74.6 -0.415    17.94 18.37 04a59713o0076o       0    44.920369
59714.264436 18.343209      NaN     51    37 o    0   1.25 112.22887 26.89703  8834.71  6822.49 2.47 2.14  33.3 -0.427    18.49 18.75 02a59714o0072o       0    43.195365
59714.267636 18.255804      NaN     74    34 o    0   1.59 112.22887 26.89703  8815.31  6782.56 2.45 2.13  30.5 -0.431    18.43 18.72 02a59714o0079o       0    40.655130
59714.273136 18.226218      NaN     37    48 o    0   1.11 112.22887 26.89703  8873.28  6860.44 2.34 2.28  31.2 -0.437    18.44 18.68 02a59714o0091o       0    52.922959
59714.284064 18.330283      NaN     41    41 o    0   1.57 112.22887 26.89703  8891.82  6744.20 2.52 2.39  28.8 -0.427    18.33 18.60 02a59714o0113o       0    46.667329
59715.248235 18.933071 0.346988     92    31 o    0   1.44 112.22887 26.89703  6195.30  1671.63 2.65 2.53 -64.2 -0.515    18.38 18.74 01a59715o0041o       0    38.181665
59715.251916 18.631975 0.271434    123    32 o    0   1.50 112.22887 26.89703  6216.42  1711.16 2.65 2.60  45.1 -0.489    18.34 18.71 01a59715o0049o       0    38.997943
59715.257444 18.362890      NaN     48    37 o    0   1.52 112.22887 26.89703  6160.36  1635.55 2.74 2.62 -62.3 -0.498    18.21 18.58 01a59715o0061o       0    43.195365
59715.268045 18.748255 0.349324    110    37 o    0   1.03 112.22887 26.89703  6147.08  1755.07 2.63 2.51 -62.4 -0.522    18.07 18.37 01a59715o0084o       0    43.195365
59717.249980 18.836735      NaN     41    20 o    0   3.43 112.22887 26.89703  8837.43  6820.27 2.66 2.17  29.7 -0.407    18.91 19.67 02a59717o0031o       0    29.947280
59717.253177 18.955691 0.240005     90    21 o    0   3.56 112.22887 26.89703  8817.05  6783.25 2.45 2.04  26.6 -0.428    19.05 19.78 02a59717o0038o       0    30.624167
59717.258660 18.836735      NaN     41    20 o    0   2.21 112.22887 26.89703  8873.75  6859.52 2.53 2.10  27.2 -0.424    19.04 19.83 02a59717o0050o       0    29.947280
59717.268731 19.334813 0.259280     62    16 o    0   3.03 112.22887 26.89703  8890.84  6744.28 2.58 2.11  27.4 -0.412    19.08 19.85 02a59717o0072o       0    27.437922
59723.245367 17.770534      NaN     23    85 o    0   1.01 112.22887 26.89703  4903.16  7902.02 2.76 2.65  50.9 -0.477    18.21 18.56 01a59723o0029o       2    87.873998
59723.248591 18.214605      NaN     57    42 o    0   1.31 112.22887 26.89703  4923.49  7941.95 2.69 2.62  66.7 -0.473    18.47 19.04 01a59723o0036o       0    47.548287
59723.256423 18.558199      NaN     45    29 o    0   1.09 112.22887 26.89703  4861.63  7868.07 2.78 2.61  53.1 -0.454    18.69 19.50 01a59723o0053o       0    36.576489
59723.266570 18.474346      NaN     68    25 o    0   1.77 112.22887 26.89703  4842.80  7986.77 2.71 2.62  60.0 -0.466    18.77 19.53 01a59723o0075o       0    33.493874
59724.244877 17.016042      NaN    -15   189 o    0   1.03 112.22887 26.89703  4900.42  7902.60 2.77 2.59  53.0 -0.493    17.85 17.87 01a59724o0028o       2   190.309852
59724.248102 17.817577      NaN     56    70 o    0   1.46 112.22887 26.89703  4920.73  7942.52 2.79 2.62  55.1 -0.470    18.24 18.60 01a59724o0035o       2    73.463185
59724.255466 18.445391      NaN     57    30 o    0   1.78 112.22887 26.89703  4860.50  7868.13 2.67 2.56  64.8 -0.479    18.71 19.44 01a59724o0051o    8192    37.374317
59724.265595 18.631975 0.229022    123    27 o    0   1.22 112.22887 26.89703  4840.52  7986.32 2.86 2.63  53.6 -0.446    18.78 19.63 01a59724o0073o    8192    35.011992
59728.245906 13.194748      NaN   2048  5698 o    0   0.77 112.22887 26.89703  1860.33  9893.27 2.56 2.36 -53.9 -0.503    12.63 13.47 01a59728o0020o       2  5698.043598
59728.249128 14.702794      NaN    908  1287 o    0   1.54 112.22887 26.89703  1880.25  9932.11 2.61 2.35 -53.8 -0.477    14.58 15.43 01a59728o0027o       2  1287.193008
59728.256498 17.093415      NaN    -67   176 o    0   1.32 112.22887 26.89703  1816.35  9855.80 2.84 2.44 -44.3 -0.507    16.77 17.69 01a59728o0043o       2   177.405861
59728.266628 18.574166      NaN    -25    45 o    0   2.19 112.22887 26.89703  1798.24  9976.96 2.82 2.48 -51.3 -0.499    17.76 18.64 01a59728o0065o    8192    50.217921
59828.608704 19.287255      NaN      5    20 o    0   1.39 112.22887 26.89703  4752.88  6492.31 3.32 3.21  34.7 -0.373    18.72 19.98 01a59828o0738o       0    29.947280
59828.614174 19.454622      NaN    -14    20 o    0   1.17 112.22887 26.89703  4738.25  6460.66 3.67 3.30  44.2 -0.346    18.73 20.00 01a59828o0750o       0    29.947280
59828.631393 18.675237      NaN    -29    41 o    0   1.34 112.22887 26.89703  4799.77  6528.47 3.61 3.39  43.3 -0.351    18.27 19.11 01a59828o0785o       0    46.667329
59831.607134 18.955691      NaN     18    24 o    0   1.32 112.22887 26.89703  4741.13  6564.09 2.82 2.31 -48.3 -0.442    18.55 19.00 01a59831o0693o       0    32.754230
59831.623668 19.142275      NaN      0    25 o    0   1.45 112.22887 26.89703  4732.21  6529.32 2.83 2.45 -49.5 -0.421    18.64 19.18 01a59831o0726o       0    33.493874
59831.633205 18.702047      NaN     31    28 o    0   1.48 112.22887 26.89703  4792.48  6604.92 2.86 2.49 -46.5 -0.421    18.41 18.76 01a59831o0746o       0    35.788819
59831.638033 18.438271      NaN   -178    51 o    0   3.27 112.22887 26.89703  4811.62  6480.62 2.99 2.42 -49.8 -0.433    17.83 17.73 01a59831o0756o    4096    55.658239
59833.587747 11.197244      NaN  47726 24267 o    0   1.43 112.22887 26.89703  4774.48  7952.28 2.22 2.00  27.7 -0.431    12.76 12.27 02a59833o0802o 8388610 24267.010237
59836.607271 19.014394      NaN     28    19 o    0   1.78 112.22887 26.89703  3578.96  2886.23 2.40 2.23  38.5 -0.445    19.02 19.61 01a59836o0838o       0    29.288899
59836.617453 19.102305      NaN     27    17 o    0   1.06 112.22887 26.89703  3555.82  2845.13 2.49 2.18  38.6 -0.436    19.09 19.66 01a59836o0859o       0    28.032830
59836.631783 19.115465      NaN     14    21 o    0   1.28 112.22887 26.89703  3607.84  2921.74 2.35 2.08  40.8 -0.453    18.86 19.15 01a59836o0890o       0    30.624167
59836.638280 18.152867      NaN     38    52 o    0   1.11 112.22887 26.89703  3625.35  2804.62 2.42 2.20  40.0 -0.468    17.93 17.55 01a59836o0904o       0    56.575963
59838.591641 18.806434      NaN     38    22 o    0   1.31 112.22887 26.89703  1755.80  9801.27 2.16 1.91 -36.6 -0.503    18.99 19.62 02a59838o0781o       0    31.318358
59838.595295 19.436675      NaN      2    18 o    0   1.34 112.22887 26.89703  1774.68  9841.37 2.07 1.83 -44.2 -0.505    19.01 19.64 02a59838o0789o       0    28.650298
59838.601650 19.002397      NaN     20    22 o    0   0.97 112.22887 26.89703  1714.81  9761.35 2.21 1.93 -40.9 -0.508    18.97 19.69 02a59838o0803o       0    31.318358
59838.621069 19.696897      NaN    -40    16 o    0   1.71 112.22887 26.89703  1688.18  9875.91 2.18 1.88 -47.9 -0.510    19.01 19.74 02a59838o0842o       0    27.437922
59839.591870 19.318728      NaN      9    18 o    0   1.56 112.22887 26.89703  2370.62  2888.91 2.44 2.16  40.4 -0.444    19.12 19.73 01a59839o0785o       0    28.650298
59839.594644 19.212347      NaN     22    16 o    0   1.42 112.22887 26.89703  2352.29  2847.86 2.37 2.16  43.5 -0.451    19.11 19.75 01a59839o0791o       0    27.437922
59839.600718 18.857417      NaN     39    20 o    0   1.07 112.22887 26.89703  2409.88  2924.34 2.39 2.13  38.6 -0.454    19.14 19.78 01a59839o0802o       0    29.947280
59839.618825 19.287255      NaN     14    17 o    0   2.62 112.22887 26.89703  2436.86  2809.43 2.41 2.32  25.4 -0.464    19.12 19.82 01a59839o0839o       0    28.032830
59846.573359 19.318728      NaN     12    17 o    0   2.17 112.22887 26.89703 10023.84  9906.61 2.43 2.10 -49.6 -0.440    19.21 20.11 02a59846o0734o       0    28.032830
59846.577085 19.609992      NaN     -4    17 o    0   1.15 112.22887 26.89703 10044.77  9947.44 2.44 2.10 -53.4 -0.441    19.21 20.16 02a59846o0741o       0    28.032830
59846.584450 19.318728      NaN      3    20 o    0   0.90 112.22887 26.89703  9977.63  9871.09 2.36 2.09 -53.4 -0.460    19.08 20.08 02a59846o0756o       0    29.947280
59846.594550 19.609992      NaN     -4    17 o    0   1.83 112.22887 26.89703  9958.92  9990.68 2.57 2.02 -52.2 -0.457    19.28 20.18 02a59846o0778o       0    28.032830
59849.581333 19.922338      NaN     -7    13 o    0   1.80 112.22887 26.89703 10023.38  9908.43 2.48 2.04 -53.9 -0.433    19.33 20.44 02a59849o0792o       0    25.803868
59849.584965 19.696897      NaN    -15    16 o    0   1.10 112.22887 26.89703 10043.76  9947.55 2.55 2.18 -52.7 -0.429    19.32 20.45 02a59849o0800o       0    27.437922
59849.591803 19.549093      NaN      5    15 o    0   1.71 112.22887 26.89703  9980.00  9872.78 2.45 2.07 -54.7 -0.457    19.37 20.49 02a59849o0814o       0    26.867072
59849.602245 20.009244      NaN     -7    12 o    0   1.89 112.22887 26.89703  9958.67  9990.36 2.25 2.06 -53.1 -0.457    19.38 20.48 02a59849o0837o       0    25.314809
59850.620230 19.766969 0.337785     40    14 o    0   2.65 112.22887 26.89703  6727.06  5840.66 2.64 2.06  34.9 -0.421    19.35 20.50 02a59850o0876o       0    26.321846
59850.625986 19.226921      NaN     24    15 o    0   2.03 112.22887 26.89703  6742.47  5882.41 2.61 2.10  34.3 -0.417    19.35 20.48 02a59850o0887o       0    26.867072
59850.630269 19.696897      NaN      1    14 o    0   3.50 112.22887 26.89703  6687.33  5803.59 2.72 2.17  34.5 -0.419    19.25 20.37 02a59850o0896o       0    26.321846
59850.641418 18.311179      NaN     38    43 o    0   1.08 112.22887 26.89703  6671.18  5920.78 2.83 2.22  35.3 -0.415    18.19 18.57 02a59850o0919o       0    48.433868
59853.612374 19.419021      NaN     15    14 o    0   1.26 112.22887 26.89703  6728.43  5841.81 2.62 2.00  35.2 -0.430    19.32 20.32 02a59853o0884o       0    26.321846
59853.624828 19.766969      NaN    -13    15 o    0   1.57 112.22887 26.89703  6742.93  5886.05 2.51 1.90  33.2 -0.432    19.38 20.37 02a59853o0909o       0    26.867072
59853.627993 20.009244      NaN     -6    12 o    0   2.63 112.22887 26.89703  6686.21  5809.22 2.53 1.91  35.1 -0.427    19.34 20.33 02a59853o0916o       0    25.314809
59853.630745 19.491430      NaN     11    14 o    0   1.31 112.22887 26.89703  6665.33  5922.67 2.55 1.90  35.4 -0.431    19.32 20.29 02a59853o0922o       0    26.321846
59854.574027 19.791368      NaN     -3    14 o    0   1.29 112.22887 26.89703  6721.97  5844.91 2.45 1.97  33.7 -0.433    19.35 20.37 02a59854o0785o       0    26.321846
59854.580464 19.609992      NaN      2    15 o    0   1.49 112.22887 26.89703  6739.40  5881.62 2.49 1.97  35.5 -0.443    19.37 20.40 02a59854o0798o       0    26.867072
59854.588622 19.894850      NaN     -1    12 o    0   3.18 112.22887 26.89703  6679.70  5807.12 2.53 1.99  33.3 -0.435    19.35 20.38 02a59854o0816o       0    25.314809
59854.594840 19.510313      NaN     13    13 o    0   4.75 112.22887 26.89703  6660.78  5920.26 2.55 1.98  34.2 -0.432    19.36 20.38 02a59854o0829o       0    25.803868
59858.620544 19.256669      NaN     -6    24 o    0   1.00 112.22887 26.89703 10125.07  1430.18 2.06 1.75 -54.9 -0.513    18.83 19.88 02a59858o0906o       0    32.754230
59858.624160 18.826541      NaN     48    18 o    0   1.17 112.22887 26.89703 10145.04  1469.77 2.09 1.74 -56.5 -0.511    19.11 20.15 02a59858o0914o       0    28.650298
59858.628921 19.549093      NaN      5    15 o    0   1.13 112.22887 26.89703 10090.89  1393.24 2.11 1.79 -54.6 -0.506    19.26 20.41 02a59858o0924o       0    26.867072
59858.634218 19.569016      NaN      4    15 o    0   0.90 112.22887 26.89703 10071.34  1512.05 2.06 1.74 -56.3 -0.517    19.29 20.33 02a59858o0935o       0    26.867072
59858.644265 18.280067      NaN    -21    59 o    0   0.90 112.22887 26.89703 10117.94  1451.98 1.97 1.76 -59.2 -0.555    17.88 18.15 02a59858o0956o       0    63.070116
59859.619877 19.696897      NaN      4    13 o    0   2.17 112.22887 26.89703  4338.83  4715.66 2.69 2.41  43.5 -0.402    19.44 20.61 01a59859o0729o       0    25.803868
59859.623108 19.549093      NaN     17    11 o    0   2.48 112.22887 26.89703  4319.55  4677.08 2.69 2.40  38.1 -0.400    19.42 20.58 01a59859o0736o       0    24.856379
59859.625882 19.816329      NaN     -1    13 o    0   0.91 112.22887 26.89703  4377.59  4755.20 2.62 2.33  42.4 -0.409    19.44 20.58 01a59859o0742o       0    25.803868
59859.635267 19.419021      NaN     18    13 o    0   1.57 112.22887 26.89703  4400.46  4637.23 2.59 2.34  46.9 -0.408    19.36 20.39 01a59859o0761o       0    25.803868
59860.581062 17.744005      NaN     75    70 o    0   1.09 112.22887 26.89703  4330.17  4721.08 2.66 2.25  41.8 -0.399    17.45 17.35 01a59860o0787o 8388610    73.463185
59860.596155 18.125925      NaN    -91    68 o    0   1.53 112.22887 26.89703  4316.92  4684.69 2.71 2.32  41.8 -0.401    17.43 17.35 01a59860o0818o 8388610    71.560042
59860.604083 17.577708      NaN     39    98 o    0   1.27 112.22887 26.89703  4376.12  4758.55 2.72 2.32  42.2 -0.391    17.13 17.15 01a59860o0835o 8388610   100.502933
59860.607317 17.430723      NaN    -96   129 o    0   1.11 112.22887 26.89703  4397.13  4643.69 2.74 2.35  41.9 -0.398    17.07 17.25 01a59860o0842o 8388610   130.911572
59861.563203 15.534118      NaN    -93   740 o    0   0.93 112.22887 26.89703 10117.78  1423.19 1.94 1.59 -62.6 -0.582    15.07 15.09 02a59861o0789o       2   740.335626
59861.566379 17.069016      NaN   -222   180 o    0   1.17 112.22887 26.89703 10137.69  1461.98 1.93 1.59 -61.0 -0.590    16.47 16.46 02a59861o0796o       2   181.374859
59861.588411 19.183773      NaN      6    22 o    0   1.01 112.22887 26.89703 10086.76  1388.07 1.89 1.60 -58.9 -0.544    18.72 19.13 02a59861o0840o       0    31.318358
59861.590671 18.519279      NaN     65    24 o    0   0.98 112.22887 26.89703   189.34  1384.36 1.74 1.67  88.5 -0.533    18.60 19.07 02a59861o0845o       0    32.754230
59861.594285 18.417189      NaN    -87    52 o    0   0.79 112.22887 26.89703   208.83  1423.64 1.72 1.64  71.1 -0.534    17.76 18.05 02a59861o0853o       0    56.575963
59861.595188 17.762888      NaN     34    82 o    0   1.02 112.22887 26.89703 10064.42  1504.65 1.92 1.61 -62.6 -0.585    17.28 17.42 02a59861o0855o       2    84.975523
59861.598494 16.713795      NaN     24   240 o    0   0.96 112.22887 26.89703   148.91  1342.37 1.70 1.61  60.4 -0.548    16.01 16.08 02a59861o0862o       2   241.032860
59861.603948 17.226708      NaN      9   151 o    0   1.08 112.22887 26.89703   130.18  1459.42 1.71 1.61  60.4 -0.490    16.38 16.45 02a59861o0874o       2   152.636298
59861.643276 17.536732      NaN    130    72 o    0   1.07 112.22887 26.89703 10120.12  1444.62 1.91 1.72 -53.3 -0.548    17.57 17.88 02a59861o0950o       2    75.371345
59861.643728 18.243872      NaN     46    44 o    0   1.53 112.22887 26.89703   179.90  1397.01 1.85 1.73  41.0 -0.538    17.60 17.89 02a59861o0951o       0    49.323824
59862.522037 16.926048      NaN     41   190 o    0   1.26 112.22887 26.89703 10117.94  1424.65 2.18 1.78 -60.4 -0.553    16.26 16.27 02a59862o0446o 8388610   191.303005
59862.522489 16.943818      NaN   -105   202 o    0   0.87 112.22887 26.89703   188.03  1389.73 2.10 1.88 -66.3 -0.485    16.29 16.27 02a59862o0447o 8388610   203.226080
59862.525232 16.710900      NaN    125   207 o    0   1.29 112.22887 26.89703 10135.14  1460.46 2.10 1.72 -61.1 -0.534    16.31 16.29 02a59862o0453o 8388610   208.196637
59862.525684 16.831577      NaN    169   166 o    0   1.93 112.22887 26.89703   206.62  1426.95 2.05 1.90 -76.4 -0.466    16.29 16.41 02a59862o0454o 8388610   167.489819
59862.530658 17.539830      NaN    114    77 o    0   1.94 112.22887 26.89703 10075.10  1383.03 1.98 1.76 -61.9 -0.524    16.88 17.23 02a59862o0465o 8388610    80.161335
59862.531563 17.963129      NaN    -33    79 o    0   1.50 112.22887 26.89703   144.98  1345.41 1.97 1.89  69.7 -0.513    16.83 17.06 02a59862o0467o 8388610    82.084344
59862.541632 16.253935      NaN    278   287 o    0   1.07 112.22887 26.89703   127.11  1464.02 1.99 1.81 -70.9 -0.544    14.97 15.18 02a59862o0489o 8388610   287.864273
59863.544345 19.051202      NaN      4    26 o    0   1.24 112.22887 26.89703  4317.64  4729.77 2.68 2.24  39.7 -0.395    18.55 18.77 01a59863o0541o       0    34.246746
59863.547576 18.693037      NaN     41    25 o    0   1.13 112.22887 26.89703  4300.58  4691.34 2.90 2.33  39.7 -0.376    18.63 19.00 01a59863o0548o       0    33.493874
59863.559924 18.967180      NaN     38    17 o    0   1.63 112.22887 26.89703  4362.46  4767.58 2.87 2.37  40.4 -0.378    18.81 19.29 01a59863o0574o       0    28.032830
59863.568094 19.454622      NaN    -38    20 o    0   1.43 112.22887 26.89703  4383.47  4648.37 2.77 2.28  41.6 -0.381    18.85 19.28 01a59863o0591o       0    29.947280
59864.597774 19.183773      NaN     15    19 o    0   1.75 112.22887 26.89703   633.38   644.50 2.36 2.24  52.3 -0.463    19.08 19.66 01a59864o0846o       0    29.288899
59864.616354 19.155932      NaN     26    16 o    0   1.64 112.22887 26.89703   613.78   604.25 2.22 2.12  56.2 -0.478    19.13 19.71 01a59864o0884o       0    27.437922
59864.631964 19.197966      NaN     20    17 o    0   2.59 112.22887 26.89703   674.33   682.16 2.29 2.15  54.8 -0.468    19.10 19.67 01a59864o0915o       0    28.032830
59864.633811 19.014394      NaN     34    17 o    0   1.86 112.22887 26.89703   693.63   563.36 2.29 2.14  59.3 -0.468    19.07 19.62 01a59864o0919o       0    28.032830
59865.549074 14.794086      NaN    322  1354 o    0   0.63 112.22887 26.89703 10124.39  1425.12 2.15 1.82 -64.9 -0.413    13.22 13.49 02a59865o0116o 8388610  1354.183459
59866.602430 19.051202      NaN     25    19 o    0   2.12 112.22887 26.89703   910.41  8016.58 2.10 1.90  15.6 -0.447    18.91 19.55 02a59866o0895o       0    29.288899
59866.605362 19.051202      NaN      7    25 o    0   1.00 112.22887 26.89703   929.87  8056.05 2.13 1.89  18.2 -0.442    18.93 19.56 02a59866o0901o       0    33.493874
59866.609431 18.878500      NaN     34    21 o    0   1.17 112.22887 26.89703   871.67  7976.53 2.14 1.92  22.6 -0.448    18.92 19.58 02a59866o0910o       0    30.624167
59866.620383 19.491430      NaN     -1    18 o    0   2.92 112.22887 26.89703   852.82  8094.50 2.14 1.94  20.5 -0.451    18.95 19.60 02a59866o0933o       0    28.650298
59867.621828 18.776955      NaN     29    26 o    0   1.14 112.22887 26.89703   907.47  8019.77 2.14 1.96  14.5 -0.468    18.83 19.44 02a59867o0935o       0    34.246746
59867.627645 18.900000      NaN     20    25 o    0   1.69 112.22887 26.89703   934.12  8056.49 2.06 1.94   9.2 -0.465    18.86 19.44 02a59867o0947o       0    33.493874
59867.631747 19.014394      NaN    -43    30 o    0   0.99 112.22887 26.89703   874.95  7979.70 2.17 1.95  16.5 -0.445    18.86 19.46 02a59867o0956o       0    37.374317
59867.640430 19.063754      NaN     -3    28 o    0   1.76 112.22887 26.89703   857.10  8096.72 2.21 1.97  16.3 -0.438    18.65 19.20 02a59867o0975o       0    35.788819
59870.621854 19.766969      NaN    -15    15 o    0   1.40 112.22887 26.89703   919.39  8017.05 1.95 1.78  13.7 -0.467    19.18 19.88 02a59870o0893o       0    26.867072
59870.628121 19.419021      NaN      9    16 o    0   1.42 112.22887 26.89703   939.72  8057.78 2.10 1.94  15.7 -0.456    19.16 19.98 02a59870o0904o       0    27.437922
59870.631284 19.384550      NaN      8    17 o    0   1.34 112.22887 26.89703   881.38  7979.29 2.15 1.93  16.6 -0.445    19.13 19.93 02a59870o0911o       0    28.032830
59870.636518 19.183773      NaN     15    19 o    0   0.92 112.22887 26.89703   860.23  8095.44 2.07 1.88   9.8 -0.454    19.08 19.79 02a59870o0922o       0    29.288899
59870.644789 18.169360      NaN     62    43 o    0   0.73 112.22887 26.89703   906.00  8037.72 2.06 1.88  17.1 -0.469    18.59 18.98 02a59870o0938o       0    48.433868
59871.584562 19.510313      NaN    -19    19 o    0   1.34 112.22887 26.89703  2558.75   634.29 2.37 2.19  49.6 -0.475    18.98 19.72 01a59871o0821o       0    29.288899
59871.586410 17.821591      NaN    -34    90 o    0   1.03 112.22887 26.89703  2537.28   593.68 2.41 2.22  48.5 -0.475    17.56 18.21 01a59871o0825o       2    92.719144
59871.610311 19.076453      NaN     11    23 o    0   1.45 112.22887 26.89703  2598.30   667.90 2.45 2.26  44.6 -0.467    18.90 19.75 01a59871o0874o       0    32.028731
59871.628319 19.351140      NaN     13    16 o    0   1.90 112.22887 26.89703  2617.46   548.49 2.35 2.17  54.2 -0.466    19.08 19.94 01a59871o0911o       0    27.437922
59872.595785 19.652575      NaN      3    14 o    0   1.83 112.22887 26.89703  9689.65  4584.63 2.85 2.72 -56.6 -0.399    19.21 20.41 01a59872o0728o       0    26.321846
59872.597633 19.549093      NaN      5    15 o    0   1.51 112.22887 26.89703  9669.69  4544.25 3.23 2.98 -54.4 -0.396    19.18 20.47 01a59872o0732o       0    26.867072
59872.601791 19.256669      NaN     22    15 o    0   2.09 112.22887 26.89703  9727.22  4622.20 2.63 2.51 -54.1 -0.410    19.30 20.47 01a59872o0741o       0    26.867072
