         MJD         m       dm      uJy   duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
59353.378849 19.922338      NaN      8.0      9 o    0   1.30 232.6575 26.98247  9612.25  9282.27  2.05 1.69  77.3 -0.404    19.75 20.67 01a59353o0300o       0     28.529408
59353.409098 19.922338      NaN      8.0      9 o    0   1.31 232.6575 26.98247  9595.55  9238.49  2.05 1.86  78.6 -0.403    19.71 20.68 01a59353o0358o       0     28.529408
59353.413332 19.743105      NaN      9.0     11 o    0   1.13 232.6575 26.98247  9653.73  9319.61  2.05 1.85  76.0 -0.402    19.75 20.69 01a59353o0367o       0     29.222031
59353.416097 19.841877      NaN     14.0      8 o    0   1.77 232.6575 26.98247  9672.19  9202.68  2.00 1.83  70.1 -0.402    19.76 20.67 01a59353o0373o       0     28.229898
59357.355378 17.473643      NaN    -46.0    124 o    0   1.74 232.6575 26.98247  9614.82  9285.97  2.23 1.90  73.4 -0.405    16.30 16.93 01a59357o0126o       2    126.920948
59357.389952 19.384550      NaN      6.0     18 o    0   1.05 232.6575 26.98247  9597.66  9242.42  2.13 1.86  35.1 -0.391    19.10 19.42 01a59357o0138o       0     32.510415
59357.406074 19.063754      NaN     28.0     18 o    0   1.19 232.6575 26.98247  9655.17  9322.95  2.10 1.83  81.9 -0.388    19.17 19.43 01a59357o0171o       0     32.510415
59357.410774 18.910912      NaN     44.0     17 o    0   1.17 232.6575 26.98247  9674.26  9204.66  2.07 1.79  83.0 -0.389    19.20 19.42 01a59357o0180o       0     31.967595
59359.374190 18.711133      NaN     37.0     26 o    0   1.09 232.6575 26.98247  2902.95  1204.08  1.95 1.89 -54.8 -0.480    18.55 18.78 02a59359o0293o       0     37.535678
59359.376020 19.256669      NaN    -26.0     24 o    0   1.23 232.6575 26.98247  2923.38  1242.52  1.94 1.85 -58.8 -0.478    18.53 18.79 02a59359o0297o       0     36.179098
59359.390062 19.169763      NaN    -38.0     26 o    0   1.14 232.6575 26.98247  2868.49  1163.86  1.92 1.81 -61.7 -0.491    18.54 18.79 02a59359o0327o       0     37.535678
59359.393283 18.900000      NaN     12.0     28 o    0   1.07 232.6575 26.98247  2850.20  1280.66  1.93 1.84 -62.3 -0.489    18.53 18.77 02a59359o0334o       0     38.947749
59361.442960 19.089302      NaN     26.0     18 o    0   1.82 232.6575 26.98247  8401.53  7866.37  2.18 1.82 -80.8 -0.415    18.93 19.11 01a59361o0209o       0     32.510415
59361.456768 19.696897 0.361912     44.0     16 o    0   2.04 232.6575 26.98247  8423.50  7903.11  2.38 1.89 -81.1 -0.419    18.89 19.10 01a59361o0238o       0     31.447212
59361.462292 19.334813 0.324100     63.0     20 o    0   0.97 232.6575 26.98247  8364.10  7826.54  2.15 1.85 -82.0 -0.418    18.89 19.09 01a59361o0250o       0     33.658983
59361.468703 18.910912      NaN     35.0     20 o    0   1.21 232.6575 26.98247  8347.43  7943.99  2.25 1.83 -81.8 -0.421    18.90 19.07 01a59361o0263o       0     33.658983
59363.462469 19.271854      NaN     28.0     13 o    0   2.02 232.6575 26.98247  8345.29  4818.33  2.16 1.95  43.6 -0.431    19.25 19.89 02a59363o0477o       0     30.032101
59363.465320 19.287255      NaN     21.0     15 o    0   1.11 232.6575 26.98247  8325.25  4779.20  2.26 1.98  40.4 -0.423    19.18 19.90 02a59363o0483o       0     30.950398
59363.472898 19.197966      NaN     30.0     14 o    0   1.17 232.6575 26.98247  8384.35  4859.72  2.25 1.97  39.1 -0.416    19.18 19.88 02a59363o0498o       0     30.478306
59363.485763 19.155932      NaN     24.0     17 o    0   1.24 232.6575 26.98247  8406.69  4747.53  2.17 1.95  42.2 -0.428    19.15 19.83 02a59363o0522o       0     31.967595
59367.410332 19.950541 0.285720     34.0     10 o    0   0.92 232.6575 26.98247  8347.64  4820.82  1.99 1.91  65.5 -0.440    19.74 21.12 02a59367o0365o       0     28.860477
59367.413545 20.244005      NaN     -2.0      9 o    0   0.84 232.6575 26.98247  8329.40  4784.30  2.04 1.95  57.0 -0.437    19.74 21.08 02a59367o0372o       0     28.529408
59367.421614 19.589310      NaN     19.0     10 o    0   1.44 232.6575 26.98247  8389.29  4863.24  2.07 1.96  54.4 -0.434    19.71 21.07 02a59367o0388o       0     28.860477
59367.456365 20.321591      NaN    -15.0      9 o    0   1.53 232.6575 26.98247  8402.69  4745.44  2.05 1.93  53.8 -0.431    19.72 20.97 02a59367o0461o       0     28.529408
59371.453249 19.894850 0.298577     36.0     11 o    0   1.39 232.6575 26.98247  8582.87   737.64  2.14 1.82 -55.6 -0.450    19.60 21.04 02a59371o0455o       0     29.222031
59371.458415 19.979496      NaN      6.0      9 o    0   1.95 232.6575 26.98247  8564.78   696.80  2.20 1.86 -52.5 -0.450    19.62 21.03 02a59371o0465o       0     28.529408
59371.468783 20.244005 0.336953     25.0      9 o    0   1.80 232.6575 26.98247  8622.26   775.82  2.15 1.89 -57.9 -0.458    19.60 21.03 02a59371o0486o       0     28.529408
59371.493792 19.743105      NaN     12.0     10 o    0   2.80 232.6575 26.98247  8634.38   657.59  2.22 1.83 -53.4 -0.463    19.50 20.85 02a59371o0538o       0     28.860477
59381.351552 19.719755      NaN      7.0     12 o    0   1.86 232.6575 26.98247  4635.37  4061.41  2.12 2.06 -86.5 -0.398    19.23 20.31 01a59381o0236o       0     29.612955
59381.361388 20.071303      NaN      6.0      8 o    0   1.80 232.6575 26.98247  4657.16  4098.60  2.21 2.09 -78.5 -0.395    19.69 20.93 01a59381o0257o       0     28.229898
59381.364656 20.009244 0.331753     32.0     11 o    0   0.92 232.6575 26.98247  4599.26  4021.22  1.96 1.92 -58.1 -0.401    19.56 20.63 01a59381o0264o       0     29.222031
59381.376986 20.594452      NaN    -24.0      7 o    0   2.69 232.6575 26.98247  4583.77  4134.53  1.98 1.93 -71.6 -0.405    19.76 20.96 01a59381o0290o       0     27.962960
59382.395079 19.631075      NaN     20.0      9 o    0   1.47 232.6575 26.98247  4649.85  4053.68  2.09 1.91 -88.6 -0.412    19.60 20.70 01a59382o0228o       0     28.529408
59382.405243 20.039830 0.341231     31.0     11 o    0   1.16 232.6575 26.98247  4671.77  4089.96  2.08 1.84 -81.5 -0.414    19.70 20.75 01a59382o0248o       0     29.222031
59382.408933 19.950541      NaN     10.0      8 o    0   1.97 232.6575 26.98247  4614.37  4012.11  2.06 1.85 -83.5 -0.414    19.67 20.70 01a59382o0256o       0     28.229898
59382.415160 19.674510      NaN     15.0     10 o    0   1.61 232.6575 26.98247  4601.48  4127.93  1.97 1.85 -79.7 -0.414    19.72 20.74 01a59382o0268o       0     28.860477
59383.338245 19.384550      NaN     27.0     11 o    0   1.69 232.6575 26.98247  2209.08  4620.34  1.87 1.84  46.2 -0.463    19.53 20.43 02a59383o0203o       0     29.222031
59383.341832 19.334813      NaN     24.0     13 o    0   0.67 232.6575 26.98247  2190.81  4584.67  1.91 1.86  68.9 -0.461    19.51 20.43 02a59383o0210o       0     30.032101
59383.374297 19.549093      NaN     18.0     11 o    0   1.18 232.6575 26.98247  2246.41  4658.75  2.00 1.84  38.9 -0.456    19.47 20.40 02a59383o0277o       0     29.222031
59383.402828 19.334813      NaN     27.0     12 o    0   1.60 232.6575 26.98247  2259.99  4542.28  2.06 1.86  39.9 -0.463    19.44 20.39 02a59383o0336o       0     29.612955
59387.369263 18.389700      NaN     60.0     32 o    0   2.22 232.6575 26.98247  2615.52  1023.08  2.34 1.91 -47.0 -0.483    18.48 18.67 02a59387o0278o       0     41.915714
59387.374776 18.684100      NaN     37.0     27 o    0   1.25 232.6575 26.98247  2596.18   983.15  2.50 1.93 -46.6 -0.478    18.59 18.87 02a59387o0290o       0     38.235155
59387.399121 19.351140 0.329011     62.0     20 o    0   1.14 232.6575 26.98247  2652.34  1062.22  2.16 1.88 -50.8 -0.486    18.95 19.34 02a59387o0341o       0     33.658983
59387.403727 18.550302      NaN     44.0     30 o    0   1.33 232.6575 26.98247  2671.82   943.86  2.17 1.88 -52.5 -0.485    18.22 18.46 02a59387o0351o       0     40.409493
59389.329934 19.014394      NaN     32.0     18 o    0   1.08 232.6575 26.98247  6198.25  7519.62  1.81 1.79 -59.7 -0.411    19.04 19.18 01a59389o0191o       0     32.510415
59389.333208 19.334813      NaN     15.0     16 o    0   1.67 232.6575 26.98247  6219.25  7557.71  1.82 1.80  23.6 -0.417    19.06 19.17 01a59389o0198o       0     31.447212
59389.339238 19.609992 0.313193     48.0     15 o    0   1.22 232.6575 26.98247  6161.15  7480.20  1.82 1.75 -31.1 -0.417    19.06 19.18 01a59389o0211o       0     30.950398
59389.349114 19.302877      NaN     23.0     14 o    0   1.57 232.6575 26.98247  6144.36  7595.04  1.84 1.77 -30.2 -0.423    19.06 19.16 01a59389o0231o       0     30.478306
59391.340500 19.271854      NaN     13.0     18 o    0   1.03 232.6575 26.98247  2624.12  1021.53  2.12 1.81 -50.1 -0.484    19.27 19.90 02a59391o0209o       0     32.510415
59391.344239 19.089302      NaN     32.0     16 o    0   1.45 232.6575 26.98247  2604.87   982.92  2.11 1.83 -51.4 -0.484    19.25 19.82 02a59391o0217o       0     31.447212
59391.349784 19.549093      NaN      3.0     16 o    0   1.17 232.6575 26.98247  2665.27  1062.80  2.06 1.83 -52.3 -0.486    19.24 19.87 02a59391o0229o       0     31.447212
59391.360404 19.631075      NaN    -36.0     17 o    0   1.07 232.6575 26.98247  2685.57   944.69  2.14 1.78 -50.6 -0.480    19.25 19.86 02a59391o0252o       0     31.967595
59393.369345 19.384550      NaN     24.0     12 o    0   2.26 232.6575 26.98247  6091.12  5578.36  1.81 1.69 -16.6 -0.402    19.33 20.17 01a59393o0280o       0     29.612955
59393.372674 19.051202      NaN    -11.0     29 o    0   1.03 232.6575 26.98247  6111.88  5616.65  1.83 1.64 -58.9 -0.402    18.42 19.34 01a59393o0287o       0     39.672750
59393.377875 19.766969      NaN    -11.0     15 o    0   1.38 232.6575 26.98247  6052.51  5539.25  1.87 1.64 -17.2 -0.396    18.99 19.89 01a59393o0298o       0     30.950398
59393.404610 19.569016 0.221168     50.0     11 o    0   1.38 232.6575 26.98247  6039.78  5653.13  1.82 1.69 -63.4 -0.403    19.60 20.28 01a59393o0352o       0     29.222031
59397.354959 19.529530 0.155105     52.0      8 o    0   2.23 232.6575 26.98247  6091.91  5584.10  1.79 1.70 -60.4 -0.416    19.95 21.16 01a59397o0248o       0     28.229898
59397.358232 20.071303 0.319334     30.0     10 o    0   1.88 232.6575 26.98247  6112.45  5621.13  1.82 1.68 -19.0 -0.406    19.44 20.79 01a59397o0255o       0     28.860477
59397.363780 19.631075 0.170312     47.0      8 o    0   1.18 232.6575 26.98247  6054.73  5545.23  1.82 1.72 -52.6 -0.413    19.92 21.20 01a59397o0267o       0     28.229898
59397.385663 20.959772      NaN    -45.0      5 o    0   4.47 232.6575 26.98247  6041.54  5656.50  1.82 1.72 -62.0 -0.410    19.93 21.21 01a59397o0313o    4096     27.530476
59401.418438 20.171596      NaN      9.0      6 o    0   3.52 232.6575 26.98247  9972.94  9388.61  2.09 1.71  89.1 -0.412    19.81 21.01 01a59401o0378o       0     27.729535
59401.421215 19.868040 0.264814     37.0     10 o    0   1.44 232.6575 26.98247  9993.56  9428.22  2.02 1.81  84.5 -0.412    19.77 20.98 01a59401o0384o       0     28.860477
59401.456799 19.719755 0.231008     43.0     10 o    0   1.52 232.6575 26.98247  9927.36  9359.12  2.10 1.88  79.0 -0.402    19.60 20.69 01a59401o0456o       0     28.860477
59401.466061 19.589310      NaN     22.0      9 o    0   1.74 232.6575 26.98247  9908.58  9478.38  2.15 1.93  82.2 -0.402    19.55 20.53 01a59401o0474o       0     28.529408
59405.293884 20.362567 0.334073     22.0      8 o    0   2.17 232.6575 26.98247  9962.21  9393.10  2.12 1.72  84.2 -0.409    19.97 21.37 01a59405o0114o       0     28.229898
59405.301184 19.652575 0.173718     46.0      8 o    0   1.58 232.6575 26.98247  9984.17  9431.01  2.09 1.81  82.8 -0.405    19.94 21.35 01a59405o0129o       0     28.229898
59405.304408 20.282105 0.348987     24.0      9 o    0   2.26 232.6575 26.98247  9924.78  9353.20  2.08 1.76  79.0 -0.406    19.95 21.31 01a59405o0136o       0     28.529408
59405.327824 19.696897 0.203576     44.0      9 o    0   1.28 232.6575 26.98247  9910.14  9468.09  2.09 1.73  86.7 -0.400    19.95 21.24 01a59405o0184o       0     28.529408
59409.316863 20.103715 0.263209     29.0      8 o    0   1.99 232.6575 26.98247  2474.30  3662.66  1.99 1.87  73.8 -0.413    19.76 21.04 01a59409o0168o       0     28.229898
59409.325694 19.841877      NaN     14.0      8 o    0   1.98 232.6575 26.98247  2495.54  3700.87  1.88 1.72  88.4 -0.433    19.90 21.20 01a59409o0186o       0     28.229898
59409.328463 19.743105 0.188824     42.0      8 o    0   1.82 232.6575 26.98247  2436.81  3623.12  1.85 1.70  87.0 -0.429    19.91 21.17 01a59409o0192o       0     28.229898
59409.339349 19.302877 0.110147     65.0      7 o    0   2.69 232.6575 26.98247  2421.03  3738.24  1.86 1.78 -78.2 -0.428    19.85 21.20 01a59409o0214o       0     27.962960
59413.311248 19.631075 0.234178     47.0     11 o    0   2.84 232.6575 26.98247  2474.24  3661.05  1.98 1.84  89.0 -0.420    19.41 20.04 01a59413o0156o       0     29.222031
59413.315368 20.009244      NaN     -8.0     12 o    0   1.32 232.6575 26.98247  2494.77  3700.43  1.89 1.73 -86.1 -0.436    19.46 20.09 01a59413o0164o       0     29.612955
59413.321511 20.207197      NaN     -5.0     10 o    0   2.06 232.6575 26.98247  2436.10  3622.53  1.87 1.74  87.0 -0.433    19.47 20.10 01a59413o0177o       0     28.860477
59413.332126 19.922338 0.334073     35.0     12 o    0   1.50 232.6575 26.98247  2420.78  3736.98  1.83 1.71 -87.6 -0.436    19.49 20.09 01a59413o0198o       0     29.612955
59415.303435 19.051202      NaN     38.0     15 o    0   1.20 232.6575 26.98247   259.24  4748.58  2.15 1.90 -50.3 -0.400    19.08 19.75 02a59415o0134o       0     30.950398
59415.303891 19.491430      NaN      3.0     17 o    0   1.37 232.6575 26.98247 10314.82  4749.95  2.35 2.08 -56.3 -0.460    19.12 19.77 02a59415o0135o       0     31.967595
59415.306645 19.212347      NaN     32.0     13 o    0   1.67 232.6575 26.98247   239.47  4711.00  2.19 1.92 -51.3 -0.409    19.10 19.75 02a59415o0141o       0     30.032101
59415.307582 19.631075      NaN    -46.0     17 o    0   1.39 232.6575 26.98247 10295.11  4711.51  2.37 2.02 -55.6 -0.458    19.13 19.77 02a59415o0143o       0     31.967595
59415.313151 19.696897      NaN     -4.0     16 o    0   1.27 232.6575 26.98247 10355.04  4794.39  2.37 2.09 -54.6 -0.453    19.09 19.76 02a59415o0155o       0     31.447212
59415.318567 19.510313 0.304768     53.0     16 o    0   1.33 232.6575 26.98247   298.19  4789.66  2.26 2.02 -51.3 -0.404    19.02 19.73 02a59415o0166o       0     31.447212
59415.323211 19.529530      NaN     -2.0     18 o    0   1.06 232.6575 26.98247 10373.32  4677.00  2.48 2.14 -54.9 -0.453    19.06 19.76 02a59415o0176o       0     32.510415
59415.327420 19.609992 0.292314     48.0     14 o    0   1.82 232.6575 26.98247   318.01  4671.99  2.18 1.99 -47.7 -0.414    19.05 19.72 02a59415o0184o       0     30.478306
59417.322341 16.522871      NaN    148.0    247 o    0   1.07 232.6575 26.98247 10385.81  7712.74  2.35 1.88 -86.5 -0.397    17.79 17.74 01a59417o0183o       2    248.479229
59417.323265 18.615142      NaN     45.0     27 o    0   1.34 232.6575 26.98247   317.86  7811.95  1.98 1.67 -80.1 -0.442    18.14 18.21 01a59417o0185o       0     38.235155
59417.326054 19.351140      NaN    -15.0     22 o    0   1.13 232.6575 26.98247 10405.55  7751.81  2.31 1.88  90.0 -0.391    18.90 19.11 01a59417o0191o       0     34.884482
59417.326979 19.318728      NaN     16.0     16 o    0   1.90 232.6575 26.98247   338.44  7851.02  2.03 1.78 -77.2 -0.425    18.86 19.13 01a59417o0193o       0     31.447212
59417.337609 18.343209      NaN     70.0     31 o    0   1.24 232.6575 26.98247   279.96  7770.18  2.10 1.83 -80.3 -0.418    18.28 18.34 01a59417o0216o       0     41.157346
59417.341295 18.978793      NaN     -1.0     30 o    0   1.43 232.6575 26.98247 10343.95  7676.36  2.53 2.11  88.6 -0.377    18.51 18.72 01a59417o0224o       0     40.409493
59417.345450 19.454622      NaN      8.0     16 o    0   1.64 232.6575 26.98247   260.51  7885.91  2.05 1.73 -79.3 -0.432    18.98 19.25 01a59417o0233o       0     31.447212
59417.348218 19.419021 0.332726     58.0     19 o    0   1.08 232.6575 26.98247 10326.10  7794.42  2.33 1.99  89.2 -0.390    18.95 19.30 01a59417o0239o       0     33.074569
59419.332760 18.336727      NaN     74.0     30 o    0   0.97 232.6575 26.98247  3525.69  9065.10  2.02 1.93 -43.2 -0.441    18.90 19.21 02a59419o0202o       0     40.409493
59419.335969 19.038793      NaN     -3.0     29 o    0   1.12 232.6575 26.98247  3508.06  9028.62  2.02 1.89 -45.3 -0.447    18.84 19.20 02a59419o0209o       0     39.672750
59419.342405 18.623526      NaN     32.0     31 o    0   1.01 232.6575 26.98247  3565.14  9104.66  2.00 1.87 -45.2 -0.447    18.86 19.19 02a59419o0223o       0     41.157346
59419.354366 18.967180      NaN      9.0     27 o    0   1.28 232.6575 26.98247  3583.39  8986.88  2.07 1.97 -59.6 -0.432    18.78 19.11 02a59419o0249o       0     38.235155
59427.331271 20.103715      NaN     -1.0     10 o    0   1.42 232.6575 26.98247  8286.47  2876.69  2.17 2.12 -47.6 -0.418    19.55 20.95 02a59427o0206o    8192     28.860477
59431.314358 19.241693 0.163604     69.0     11 o    0   1.48 232.6575 26.98247  8286.93  2873.95  2.25 1.94 -55.0 -0.434    19.54 20.85 02a59431o0174o       0     29.222031
59431.318482 19.351140      NaN     26.0     12 o    0   0.86 232.6575 26.98247  8268.82  2834.39  2.35 2.07 -54.3 -0.427    19.49 20.84 02a59431o0183o       0     29.612955
59431.324903 19.674510      NaN     12.0     11 o    0   1.04 232.6575 26.98247  8327.22  2913.02  2.33 2.07 -53.7 -0.424    19.49 20.82 02a59431o0197o       0     29.222031
59431.339122 19.183773 0.155105     73.0     11 o    0   1.39 232.6575 26.98247  8349.88  2795.92  2.32 2.04 -52.9 -0.424    19.46 20.71 02a59431o0228o       0     29.222031
59435.304249 20.009244      NaN    -10.0     12 o    0   0.96 232.6575 26.98247  4604.03   911.38  2.41 2.00 -43.6 -0.467    19.60 21.13 02a59435o0156o       0     29.612955
59435.308384 19.841877 0.258509     38.0     10 o    0   1.50 232.6575 26.98247  4584.04   873.10  2.37 1.92 -45.7 -0.471    19.58 21.10 02a59435o0165o       0     28.860477
59435.313893 19.791368 0.296110     40.0     12 o    0   1.26 232.6575 26.98247  4643.42   950.03  2.35 1.93 -46.5 -0.472    19.60 21.08 02a59435o0177o       0     29.612955
59435.324922 19.652575      NaN     10.0     12 o    0   1.36 232.6575 26.98247  4664.41   831.80  2.32 1.94 -44.3 -0.455    19.57 21.03 02a59435o0201o       0     29.612955
59439.255894 19.791368      NaN      1.0     13 o    0   1.21 232.6575 26.98247  4608.16   906.25  2.48 2.09 -53.2 -0.445    19.45 20.92 02a59439o0051o       0     30.032101
59439.276857 19.696897 0.248815     44.0     11 o    0   1.73 232.6575 26.98247  4587.97   865.96  2.35 2.02 -53.5 -0.453    19.52 20.94 02a59439o0096o       0     29.222031
59439.292526 19.569016      NaN     14.0     12 o    0   1.44 232.6575 26.98247  4649.51   944.16  2.32 2.02 -51.7 -0.456    19.51 20.92 02a59439o0129o       0     29.612955
59439.305682 20.207197      NaN    -17.0     10 o    0   2.22 232.6575 26.98247  4670.52   825.78  2.27 1.91 -50.5 -0.455    19.55 20.92 02a59439o0157o       0     28.860477
59441.329828 19.454622 0.253338     56.0     14 o    0   0.91 232.6575 26.98247  8908.27  1342.97  1.99 1.87 -40.5 -0.426    19.42 20.17 01a59441o0222o       0     30.478306
59441.333563 20.009244      NaN     -4.0     12 o    0   1.74 232.6575 26.98247  8924.55  1383.13  1.99 1.82 -37.2 -0.442    19.36 20.15 01a59441o0230o       0     29.612955
59441.343374 19.719755 0.323411     43.0     14 o    0   1.02 232.6575 26.98247  8872.01  1306.81  2.11 1.99 -38.7 -0.416    19.34 20.10 01a59441o0250o       0     30.478306
59441.364191 19.922338      NaN     -7.0     13 o    0   1.92 232.6575 26.98247  8848.77  1429.49  2.23 2.06 -38.9 -0.412    19.17 19.98 01a59441o0294o       0     30.032101
59443.295289 19.287255      NaN     21.0     15 o    0   0.97 232.6575 26.98247  6586.26   813.37  2.14 1.73 -51.0 -0.476    19.25 19.92 02a59443o0145o       0     30.950398
59443.298961 20.009244      NaN    -32.0     12 o    0   2.50 232.6575 26.98247  6567.85   774.32  2.03 1.74 -51.6 -0.478    19.22 19.87 02a59443o0153o       0     29.612955
59443.304924 19.287255      NaN     18.0     16 o    0   1.04 232.6575 26.98247  6626.93   852.94  2.05 1.79 -54.2 -0.458    19.16 19.80 02a59443o0166o       0     31.447212
59443.315045 18.889197      NaN     46.0     17 o    0   1.15 232.6575 26.98247  6651.86   732.84  2.05 1.72 -51.6 -0.478    19.12 19.64 02a59443o0188o       0     31.967595
59445.237049 18.910912      NaN     32.0     21 o    0   1.00 232.6575 26.98247  8893.40  1336.31  1.91 1.86 -10.6 -0.398    18.88 18.93 01a59445o0006o       0     34.262620
59445.240270 19.841877      NaN    -27.0     14 o    0   1.40 232.6575 26.98247  8915.36  1374.71  1.91 1.86  12.8 -0.402    19.13 19.42 01a59445o0013o       0     30.478306
59445.247918 19.076453      NaN     36.0     15 o    0   1.29 232.6575 26.98247  8859.69  1299.04  2.20 2.04 -52.0 -0.402    19.22 19.80 01a59445o0029o       0     30.950398
59445.258802 19.652575      NaN      7.0     13 o    0   1.42 232.6575 26.98247  8842.65  1414.54  1.91 1.78 -62.1 -0.412    19.35 19.82 01a59445o0052o       0     30.032101
59449.249144 19.472870      NaN     13.0     14 o    0   1.55 232.6575 26.98247  2820.84  1219.65  2.07 1.74  48.0 -0.384    19.19 19.59 01a59449o0029o       0     30.478306
59449.253295 19.401649      NaN     20.0     13 o    0   1.63 232.6575 26.98247  2842.45  1259.00  2.03 1.74  46.6 -0.385    19.13 19.55 01a59449o0038o       0     30.032101
59449.281326 19.696897      NaN    -18.0     16 o    0   1.40 232.6575 26.98247  2789.38  1178.45  2.08 1.73  47.7 -0.379    19.08 19.41 01a59449o0047o       0     31.447212
59449.307626 19.026525      NaN     34.0     17 o    0   0.97 232.6575 26.98247  2775.94  1290.40  2.10 1.80  46.8 -0.373    18.96 19.26 01a59449o0058o       0     31.967595
59451.292767 19.631075      NaN      2.0     15 o    0   1.12 232.6575 26.98247  6402.77  4892.22  2.24 2.11  46.1 -0.424    19.19 20.02 02a59451o0131o       0     30.950398
59451.296920 19.631075      NaN     -1.0     16 o    0   1.23 232.6575 26.98247  6383.51  4853.32  2.18 2.04  44.9 -0.422    19.18 19.94 02a59451o0140o       0     31.447212
59451.302413 19.026525      NaN     31.0     18 o    0   0.69 232.6575 26.98247  6440.86  4931.30  2.31 2.10  46.2 -0.424    19.10 19.83 02a59451o0152o       0     32.510415
59451.317562 19.384550 0.322328     60.0     19 o    0   1.11 232.6575 26.98247  6461.86  4814.75  2.29 2.11  46.8 -0.417    18.95 19.58 02a59451o0185o       0     33.074569
59453.243565 20.321591      NaN    -23.0      9 o    0   2.73 232.6575 26.98247  2819.62  1215.18  1.87 1.80  35.8 -0.451    19.74 20.88 01a59453o0048o       0     28.529408
59453.252852 20.761819      NaN    -20.0      6 o    0   3.61 232.6575 26.98247  2842.41  1250.73  1.86 1.80  60.2 -0.430    19.79 20.95 01a59453o0068o       0     27.729535
59453.257060 20.321591      NaN    -16.0      9 o    0   2.28 232.6575 26.98247  2783.55  1173.70  1.86 1.81  14.6 -0.444    19.78 20.96 01a59453o0077o       0     28.529408
59457.293079 18.878500      NaN     35.0     21 o    0   0.92 232.6575 26.98247  2210.61  5766.72  1.85 1.79 -43.9 -0.418    18.52 19.48 01a59457o0130o       0     34.262620
59457.295845 18.574166      NaN     38.0     31 o    0   1.33 232.6575 26.98247  2230.87  5804.11  1.84 1.72 -46.6 -0.421    18.53 19.46 01a59457o0136o       0     41.157346
59457.301373 19.766969      NaN     -1.0     14 o    0   1.68 232.6575 26.98247  2170.10  5725.79  1.85 1.73 -44.2 -0.434    19.05 19.99 01a59457o0148o       0     30.478306
59457.314749 18.519279      NaN     48.0     30 o    0   1.20 232.6575 26.98247  2148.26  5843.20  1.90 1.69 -42.3 -0.443    18.50 19.37 01a59457o0177o       0     40.409493
59461.271014 19.922338      NaN      5.0     10 o    0   2.01 232.6575 26.98247  2210.44  5769.20  1.99 1.74 -43.3 -0.441    19.64 20.57 01a59461o0122o       0     28.860477
59461.273801 20.039830 0.279189     31.0      9 o    0   1.45 232.6575 26.98247  2229.85  5807.63  1.90 1.69 -44.4 -0.444    19.67 20.58 01a59461o0128o       0     28.529408
59461.279336 19.922338      NaN      8.0      9 o    0   1.69 232.6575 26.98247  2171.35  5730.10  1.93 1.74 -42.0 -0.445    19.68 20.57 01a59461o0140o       0     28.529408
59461.289487 20.207197      NaN     -1.0      9 o    0   1.98 232.6575 26.98247  2152.80  5845.49  1.91 1.75 -44.5 -0.439    19.65 20.53 01a59461o0162o       0     28.529408
59465.257338 20.207197      NaN     -4.0     10 o    0   1.72 232.6575 26.98247  2010.17  9852.65  1.92 1.57 -44.5 -0.447    19.76 20.71 01a59465o0097o       0     28.860477
59465.261020 19.419021 0.175119     58.0     10 o    0   2.90 232.6575 26.98247  2030.83  9891.94  1.88 1.65 -47.2 -0.434    19.72 20.69 01a59465o0105o       0     28.860477
59465.266557 20.009244      NaN    -11.0     12 o    0   0.90 232.6575 26.98247  1970.79  9811.51  1.91 1.59 -52.1 -0.438    19.71 20.63 01a59465o0117o       0     29.612955
59465.278548 19.472870      NaN     22.0     11 o    0   1.26 232.6575 26.98247  1948.12  9927.42  1.95 1.66 -50.4 -0.444    19.67 20.63 01a59465o0143o       0     29.222031
59475.234545 19.169763      NaN    -18.0     26 o    0   0.95 232.6575 26.98247  5439.89  8962.71  2.37 2.24 -56.6 -0.423    18.83 19.42 02a59475o0055o       0     37.535678
59475.237751 19.351140      NaN    -33.0     22 o    0   2.42 232.6575 26.98247  5418.19  8924.72  2.61 2.45 -50.8 -0.415    18.64 19.31 02a59475o0062o       0     34.884482
59475.243267 19.128787      NaN    -41.0     27 o    0   1.49 232.6575 26.98247  5475.28  9002.76  2.69 2.58 -47.2 -0.419    18.67 19.30 02a59475o0074o       0     38.235155
59475.253815 18.867907      NaN     12.0     29 o    0   1.42 232.6575 26.98247  5495.93  8884.70  2.40 2.26 -49.2 -0.439    18.72 19.23 02a59475o0097o       0     39.672750
59481.227656 19.454622      NaN     -1.0     19 o    0   1.05 232.6575 26.98247  7976.62  9466.19  2.82 2.62  69.5 -0.473    19.17 20.34 01a59481o0062o       0     33.074569
59481.230883 19.766969      NaN    -41.0     15 o    0   1.12 232.6575 26.98247  7996.61  9505.43  2.78 2.63  78.1 -0.476    19.21 20.40 01a59481o0069o       0     30.950398
59481.241028 19.241693      NaN     30.0     13 o    0   1.82 232.6575 26.98247  7934.11  9430.76  2.86 2.63  60.6 -0.468    19.13 20.34 01a59481o0091o       0     30.032101
59481.247021 19.696897      NaN    -11.0     16 o    0   1.30 232.6575 26.98247  7914.05  9549.80  2.83 2.67  76.7 -0.473    19.10 20.30 01a59481o0104o       0     31.447212
59483.234832 20.009244      NaN    -49.0     12 o    0   1.67 232.6575 26.98247  5899.38  6536.58  2.78 2.05  40.3 -0.408    19.34 20.48 02a59483o0077o       0     29.612955
