         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58378.578106 19.922338      NaN   -11.0    13 o    0   1.68 46.94919 40.31127  7577.33  6507.07  3.53 2.92 -83.9 -0.427    19.36 21.20 01a58378o0774o       0    63.151716
58380.581254 20.103715      NaN   -39.0    11 o    0   1.47 46.94919 40.31127  4465.21  5452.80  2.61 2.23 -54.6 -0.416    19.63 21.09 02a58380o0732o    8192    62.770529
58382.539098 18.900000      NaN    83.0    17 o    0   1.60 46.94919 40.31127  7269.11  4202.92  3.04 2.73 -83.6 -0.450    19.09 20.32 01a58382o0704o       0    64.094768
58382.548619 19.155932 0.206152   113.0    15 o    0   1.33 46.94919 40.31127  7249.60  4166.64  3.00 2.90  17.4 -0.431    19.17 20.51 01a58382o0721o       0    63.593547
58382.558146 19.841877      NaN     7.0    14 o    0   1.36 46.94919 40.31127  7302.63  4242.12  3.15 2.77 -83.1 -0.440    19.34 20.92 01a58382o0739o       0    63.365127
58382.566567 19.652575 0.325721    84.0    15 o    0   1.54 46.94919 40.31127  7318.10  4123.65  3.12 2.76 -80.2 -0.445    19.34 21.00 01a58382o0756o       0    63.593547
58384.536725 17.675104      NaN  -120.0   103 o    0   1.93 46.94919 40.31127  1536.28  5198.72  2.35 2.14 -55.0 -0.432    16.93 16.93 02a58384o0706o       2   120.117190
58384.545136 18.649074      NaN   -44.0    42 o    0   1.02 46.94919 40.31127  1551.48  5235.46  2.29 2.07 -45.7 -0.432    18.11 18.37 02a58384o0724o       0    74.720407
58384.553074 18.226218      NaN    82.0    46 o    0   1.11 46.94919 40.31127  1491.92  5154.54  2.26 2.11 -43.9 -0.431    18.01 18.35 02a58384o0741o       0    77.039855
58384.561724 19.014394      NaN     0.0    30 o    0   0.90 46.94919 40.31127  1478.67  5273.01  2.22 2.07 -39.0 -0.441    18.49 19.00 02a58384o0759o       0    68.695992
58386.578001 18.280067      NaN   112.0    33 o    0   1.40 46.94919 40.31127  2273.35  5794.30  2.76 2.66 -81.3 -0.484    18.55 19.35 01a58386o0696o       0    70.058114
58386.587969 18.757738      NaN   -26.0    38 o    0   0.93 46.94919 40.31127  2291.39  5833.59  3.18 2.81  -2.9 -0.447    18.50 19.44 01a58386o0717o       0    72.547497
58386.597904 18.606822      NaN    66.0    33 o    0   1.18 46.94919 40.31127  2231.46  5754.43  2.94 2.79  -4.7 -0.458    18.57 19.51 01a58386o0738o       0    70.058114
58386.607856 18.944322      NaN    31.0    32 o    0   1.33 46.94919 40.31127  2219.49  5869.30  2.85 2.68  -6.3 -0.473    18.63 19.58 01a58386o0759o       0    69.592667
58390.530101 16.229535      NaN  -175.0   390 o    0   1.26 46.94919 40.31127  6203.82  4720.62  3.11 2.95  79.6 -0.466    15.90 17.00 01a58390o0681o 8388610   394.865976
58390.540827 16.163822      NaN   176.0   367 o    0   1.18 46.94919 40.31127  6256.23  4798.72  3.03 3.00 -25.4 -0.500    15.94 17.03 01a58390o0700o 8388610   372.166816
58390.549408 17.229035      NaN   197.0   101 o    0   0.68 46.94919 40.31127  6269.20  4681.47  3.03 2.94 -56.2 -0.447    17.64 19.34 01a58390o0718o 8388610   118.406669
58392.521584 19.841877      NaN   -40.0    14 o    0   2.10 46.94919 40.31127  4951.78  6298.53  2.21 2.05 -54.1 -0.462    19.37 20.33 02a58392o0701o       0    63.365127
58392.531146 19.696897      NaN     5.0    16 o    0   1.29 46.94919 40.31127  5641.03  4244.54  2.63 2.10 -48.0 -0.437    19.37 20.30 02a58392o0719o       0    63.836818
58392.541015 20.009244      NaN   -27.0    12 o    0   2.58 46.94919 40.31127  4927.63  6254.79  2.28 2.11 -47.4 -0.447    19.36 20.30 02a58392o0738o       0    62.953469
58392.550438 19.841877      NaN    14.0    14 o    0   2.03 46.94919 40.31127  5719.94  4194.95  2.16 1.95 -45.2 -0.467    19.43 20.29 02a58392o0756o       0    63.365127
58394.511346 19.302877      NaN    58.0    15 o    0   1.34 46.94919 40.31127  5919.64  5071.23  3.00 2.80 -83.5 -0.444    19.23 20.71 01a58394o0671o       0    63.593547
58394.521105 19.063754      NaN    72.0    16 o    0   1.15 46.94919 40.31127  5890.80  5031.68  3.13 2.79 -87.7 -0.438    19.21 20.71 01a58394o0689o       0    63.836818
58394.531667 18.967180      NaN    77.0    17 o    0   1.07 46.94919 40.31127  5941.21  5108.78  3.08 2.77 -78.9 -0.448    19.25 20.68 01a58394o0708o       0    64.094768
58394.540991 19.696897 0.316673    82.0    14 o    0   1.39 46.94919 40.31127  5956.72  4973.86  3.04 2.75 -79.1 -0.451    19.23 20.64 01a58394o0726o       0    63.365127
58402.507836 19.979496      NaN    35.0    12 o    0   1.65 46.94919 40.31127  4611.18  3080.09  3.06 3.00 -76.7 -0.446    19.28 21.13 01a58402o0634o       0    62.953469
58402.519523 19.791368      NaN    36.0    14 o    0   1.46 46.94919 40.31127  4628.08  3117.78  3.12 3.09   4.2 -0.445    19.28 21.21 01a58402o0659o       0    63.365127
58402.525104 19.183773      NaN    66.0    15 o    0   1.50 46.94919 40.31127  4568.06  3040.09  3.26 3.17 -83.6 -0.435    19.23 21.19 01a58402o0671o       0    63.593547
58402.540015 19.922338      NaN    23.0    13 o    0   1.56 46.94919 40.31127  4558.85  3154.88  2.97 2.94 -71.7 -0.448    19.35 21.21 01a58402o0699o       0    63.151716
58408.497508 19.674510      NaN    50.0    11 o    0   2.70 46.94919 40.31127  5955.73  5133.05  2.18 1.92 -50.3 -0.449    19.68 20.95 02a58408o0661o       0    62.770529
58408.509218 20.103715      NaN    20.0    11 o    0   1.79 46.94919 40.31127  5936.68  5093.98  2.25 1.95 -48.0 -0.454    19.67 20.94 02a58408o0685o       0    62.770529
58408.514510 20.321591      NaN    20.0     9 o    0   2.35 46.94919 40.31127  5991.57  5167.61  2.48 2.03 -47.9 -0.433    19.63 20.98 02a58408o0696o       0    62.451095
58408.527803 20.207197      NaN   -24.0    10 o    0   1.92 46.94919 40.31127  6005.27  5058.33  2.27 1.98 -47.4 -0.449    19.65 20.99 02a58408o0723o       0    62.603029
58412.487993 19.419021 0.227654    96.0    13 o    0   2.53 46.94919 40.31127  7991.82  5201.87  2.00 1.94  64.9 -0.480    19.33 19.98 02a58412o0647o       0    63.151716
58412.493517 18.836735      NaN    86.0    18 o    0   1.12 46.94919 40.31127  8035.93  5241.87  2.27 2.17  49.5 -0.454    19.18 20.00 02a58412o0659o       0    64.367222
58412.494482 19.063754 0.214622   120.0    17 o    0   1.66 46.94919 40.31127  7976.98  5163.74  2.03 1.99  72.0 -0.479    19.30 20.01 02a58412o0661o       0    64.094768
58412.509878 19.384550      NaN    47.0    17 o    0   1.37 46.94919 40.31127  8045.82  5125.99  2.13 2.08  11.0 -0.469    19.29 20.03 02a58412o0691o       0    64.094768
58414.469922 18.816441      NaN    73.0    23 o    0   1.60 46.94919 40.31127  2731.96  4618.66  2.76 2.72  79.5 -0.498    18.57 19.55 01a58414o0607o       0    65.940422
58414.482963 18.878500      NaN    64.0    24 o    0   1.50 46.94919 40.31127  2749.95  4655.83  2.85 2.80  78.5 -0.481    18.60 19.56 01a58414o0633o       0    66.295847
58414.487765 18.900000      NaN    47.0    29 o    0   1.44 46.94919 40.31127  7825.83  5893.20  3.23 2.84 -79.5 -0.445    18.65 19.65 01a58414o0643o       0    68.265213
58414.488227 18.944322      NaN   -15.0    32 o    0   1.48 46.94919 40.31127  7812.01  6009.58  3.74 2.91 -82.7 -0.433    18.63 19.65 01a58414o0644o       0    69.592667
58426.461707 19.302877      NaN    29.5    16 o    0   1.09 46.94919 40.31127  2654.91  3488.60  3.06 2.99  77.4 -0.439    19.14 20.80 01a58426o0337o       0    63.836818
58426.468779 19.401649      NaN    26.5    15 o    0   1.32 46.94919 40.31127  2671.58  3526.51  3.02 2.89  82.1 -0.452    19.17 20.82 01a58426o0352o       0    63.593547
58426.483554 19.226921      NaN    34.5    16 o    0   1.69 46.94919 40.31127  2613.05  3446.72  3.22 3.08  42.5 -0.447    19.13 20.82 01a58426o0383o       0    63.836818
58426.487514 19.841877      NaN   -17.5    14 o    0   1.79 46.94919 40.31127  2602.46  3563.60  3.01 2.84  -2.0 -0.449    19.23 20.84 01a58426o0390o       0    63.365127
58430.444506 19.841877      NaN     1.5    14 o    0   1.34 46.94919 40.31127  2482.37  5964.32  3.16 2.78 -88.6 -0.456    19.30 21.09 01a58430o0514o       0    63.365127
58430.455664 19.696897      NaN   -16.5    16 o    0   1.03 46.94919 40.31127  2512.43  6047.84  3.17 2.84  88.4 -0.461    19.26 21.06 01a58430o0538o       0    63.836818
58430.460680 19.766969      NaN     5.5    15 o    0   1.66 46.94919 40.31127  2454.93  5991.47  3.12 2.88 -69.1 -0.442    19.22 20.99 01a58430o0548o       0    63.593547
58430.476661 19.652575      NaN    19.5    13 o    0   2.02 46.94919 40.31127  2430.86  6171.00  3.20 2.88  86.3 -0.453    19.19 20.88 01a58430o0581o       0    63.151716
58434.429814 19.841877      NaN   -10.5    14 o    0   1.50 46.94919 40.31127  9862.66  2763.80  4.15 2.84 -85.2 -0.445    19.37 21.30 01a58434o0538o       0    63.365127
58434.440543 19.841877      NaN    -4.5    14 o    0   1.25 46.94919 40.31127   297.51  2840.59  3.13 2.77  88.5 -0.455    19.38 21.28 01a58434o0561o       0    63.365127
58434.441482 19.766969      NaN   -38.5    15 o    0   1.14 46.94919 40.31127  9879.94  2848.31  4.15 2.89 -87.2 -0.440    19.31 21.30 01a58434o0563o       0    63.593547
58434.446683 19.841877      NaN     1.5    14 o    0   1.57 46.94919 40.31127  9822.02  2794.16  4.24 2.89 -86.7 -0.454    19.30 21.32 01a58434o0574o       0    63.365127
58434.447631 19.419021      NaN    34.5    12 o    0   2.37 46.94919 40.31127   327.86  2909.40  3.17 2.79 -88.8 -0.454    19.38 21.29 01a58434o0576o       0    62.953469
58434.460737 19.743105      NaN    12.5    14 o    0   1.50 46.94919 40.31127   270.40  2881.38  3.30 2.77  84.2 -0.444    19.33 21.21 01a58434o0604o       0    63.365127
58434.461224 19.351140      NaN    26.5    16 o    0   1.43 46.94919 40.31127  9813.48  2968.67  4.23 2.97 -89.8 -0.436    19.32 21.23 01a58434o0605o       0    63.836818
58434.465428 19.841877      NaN    -3.5    14 o    0   1.83 46.94919 40.31127   245.15  3018.21  3.24 3.01 -76.3 -0.439    19.32 21.22 01a58434o0613o       0    63.365127
58438.432891 19.696897      NaN   -39.5    16 o    0   1.21 46.94919 40.31127  2295.82  4745.66  2.94 2.81 -83.0 -0.460    19.12 20.77 01a58438o0546o       0    63.836818
58438.439896 18.776955      NaN    60.5    20 o    0   1.27 46.94919 40.31127  2326.50  4813.29  2.98 2.82  82.9 -0.456    19.01 20.64 01a58438o0561o       0    64.954902
58438.453433 19.510313      NaN   -36.5    19 o    0   1.22 46.94919 40.31127  2271.51  4787.88  2.94 2.82  77.9 -0.460    18.92 20.71 01a58438o0590o       0    64.653997
58438.456669 19.436675      NaN    12.5    19 o    0   1.53 46.94919 40.31127  2244.53  4916.28  2.95 2.85 -12.9 -0.455    18.84 20.60 01a58438o0597o       0    64.653997
58438.500912 19.472870      NaN    19.5    16 o    0   1.32 46.94919 40.31127   950.44  2690.89  3.07 3.00  41.1 -0.445    19.11 20.92 01a58438o0685o       0    63.836818
58438.501374 19.841877      NaN     0.5    14 o    0   2.06 46.94919 40.31127   828.90  2749.50  3.10 2.94  66.7 -0.450    19.13 20.94 01a58438o0686o       0    63.365127
58438.501833 19.841877      NaN   -35.5    14 o    0   1.84 46.94919 40.31127  1064.79  2775.13  3.05 2.94  65.5 -0.457    19.22 21.05 01a58438o0687o       0    63.365127
58438.502293 19.589310 0.327769    61.5    16 o    0   1.29 46.94919 40.31127   961.36  2557.94  3.13 2.96  48.7 -0.444    19.15 20.96 01a58438o0688o       0    63.836818
58438.502753 19.334813      NaN    27.5    16 o    0   1.46 46.94919 40.31127   998.36  2887.60  3.01 2.92  70.5 -0.460    19.19 21.00 01a58438o0689o       0    63.836818
58438.503212 19.569016      NaN   -25.5    18 o    0   1.14 46.94919 40.31127  1092.90  2570.65  3.08 2.95  59.7 -0.450    19.09 20.86 01a58438o0690o       0    64.367222
58438.503673 17.990970      NaN   107.5    44 o    0   1.10 46.94919 40.31127   769.40  2639.11  3.15 3.00  67.6 -0.442    18.94 20.68 01a58438o0691o       0    75.862634
58438.504132 18.511660      NaN    67.5    28 o    0   0.78 46.94919 40.31127   776.02  2925.19  3.13 2.89  70.0 -0.453    18.99 20.74 01a58438o0692o       0    67.846439
58438.509879 19.051202      NaN   -14.5    29 o    0   1.08 46.94919 40.31127  8560.09  7989.50  2.56 2.47  61.6 -0.425    18.50 19.85 02a58438o0499o       0    68.265213
58438.517964 18.921935      NaN    52.5    18 o    0   1.37 46.94919 40.31127  8681.35  7932.87  2.36 2.24  43.7 -0.443    19.13 20.51 02a58438o0514o       0    64.367222
58438.526235 19.841877      NaN   -36.5    14 o    0   2.21 46.94919 40.31127  8446.71  7906.45  2.38 2.29  47.6 -0.447    19.50 20.87 02a58438o0530o       0    63.365127
58438.530312 17.365395      NaN  -571.5   137 o    0   1.00 46.94919 40.31127   801.61  2340.02  3.49 3.17  -4.7 -0.389    17.23 18.89 01a58438o0744o       2   150.293510
58438.530772 17.509244      NaN -1597.5   120 o    0   2.25 46.94919 40.31127   679.92  2396.89  3.13 2.97  27.6 -0.432    17.10 18.71 01a58438o0745o       2   134.978292
58438.531231 17.311291      NaN -1654.5   144 o    0   3.39 46.94919 40.31127   916.34  2422.90  3.14 3.07  25.1 -0.437    16.94 18.59 01a58438o0746o       2   156.700795
58438.531691 17.685696      NaN  -223.5   102 o    0   1.21 46.94919 40.31127   812.48  2207.05  3.11 3.01  34.7 -0.439    17.46 19.10 01a58438o0747o       2   119.260804
58438.532151 18.191747      NaN  -488.5    64 o    0   1.79 46.94919 40.31127   849.96  2535.23  3.14 3.01  50.5 -0.440    17.69 19.36 01a58438o0748o       2    88.967068
58438.532610 18.226218      NaN  -359.5    62 o    0   1.57 46.94919 40.31127   944.50  2217.91  3.07 2.93  43.0 -0.439    17.48 19.12 01a58438o0749o       2    87.539358
58438.533070 17.883650      NaN  -879.5    85 o    0   1.24 46.94919 40.31127   620.49  2285.87  3.31 3.18  47.3 -0.427    17.37 19.09 01a58438o0750o       2   105.091100
58438.533530 15.580071 0.109186  2136.5   214 o    0   4.11 46.94919 40.31127   628.96  2572.22  3.16 3.08  52.0 -0.436    16.82 18.53 01a58438o0751o       2   222.744561
58438.534254 19.472870      NaN    22.5    15 o    0   2.32 46.94919 40.31127  8546.29  8124.07  2.43 2.32  46.6 -0.438    19.06 20.41 02a58438o0545o       0    63.593547
58438.542584 18.526952      NaN  -158.5    47 o    0   0.95 46.94919 40.31127  8511.64  7795.14  2.56 2.42  49.2 -0.438    18.02 19.26 02a58438o0561o       0    77.641093
58442.420667 18.666446      NaN    51.5    27 o    0   1.67 46.94919 40.31127  3707.58  5624.20  3.16 2.84 -89.6 -0.451    18.70 19.73 01a58442o0494o       0    67.439894
58442.431849 18.720295 0.239230   126.5    26 o    0   1.35 46.94919 40.31127  3739.91  5707.26  3.28 2.89 -89.7 -0.443    18.61 19.74 01a58442o0518o       0    67.045800
58442.436964 18.666446      NaN    54.5    26 o    0   1.41 46.94919 40.31127  3682.58  5649.29  3.09 2.98 -83.3 -0.444    18.65 19.75 01a58442o0529o       0    67.045800
58442.451850 19.051202      NaN    -3.5    29 o    0   1.14 46.94919 40.31127  3659.49  5823.31  3.33 2.96  89.4 -0.448    18.62 19.76 01a58442o0561o       0    68.265213
58446.384019 18.574166      NaN   -16.5    45 o    0   1.28 46.94919 40.31127  9996.02  5406.67  3.96 2.67 -83.3 -0.479    18.42 19.32 01a58446o0420o       0    76.446970
58446.391467 18.598565      NaN   -81.5    44 o    0   1.13 46.94919 40.31127 10010.90  5473.33  4.00 2.64 -84.8 -0.481    18.46 19.32 01a58446o0436o       0    75.862634
58446.403023 18.574166      NaN    17.5    42 o    0   1.25 46.94919 40.31127   444.89  5525.98  2.87 2.55 -83.5 -0.473    18.33 19.12 01a58446o0461o       0    74.720407
58446.403985 18.452558      NaN    15.5    48 o    0   0.98 46.94919 40.31127   474.64  5569.44  3.00 2.60 -87.8 -0.457    18.38 19.12 01a58446o0463o       0    78.250491
58446.404446 18.396507      NaN   -81.5    53 o    0   1.27 46.94919 40.31127  9951.26  5449.61  4.09 2.79 -86.6 -0.467    18.38 19.30 01a58446o0464o       0    81.413385
58446.408612 18.598565      NaN   -15.5    44 o    0   1.03 46.94919 40.31127  9938.53  5583.09  3.51 2.72 -83.9 -0.477    18.40 19.30 01a58446o0473o       0    75.862634
58446.424209 17.850111      NaN   127.5    48 o    0   1.62 46.94919 40.31127   386.17  5687.23  3.08 2.69 -89.6 -0.440    18.27 19.06 01a58446o0504o       0    78.250491
58450.397703 19.510313      NaN    -2.5    19 o    0   0.99 46.94919 40.31127   424.04  3220.27  3.20 3.10  85.1 -0.428    19.07 20.61 01a58450o0470o       0    64.653997
58450.400054 19.401649      NaN   -16.5    21 o    0   1.35 46.94919 40.31127  9973.20  3185.49  4.23 3.29 -86.3 -0.410    19.00 20.60 01a58450o0475o       0    65.269742
58450.405721 19.569016      NaN   -33.5    18 o    0   1.61 46.94919 40.31127 10005.89  3244.29  3.86 3.10 -82.3 -0.419    19.04 20.56 01a58450o0487o       0    64.367222
58450.407773 19.472870      NaN    16.5    17 o    0   1.56 46.94919 40.31127   440.83  3298.87  3.05 2.90 -89.3 -0.444    19.09 20.56 01a58450o0491o       0    64.094768
58450.413911 19.510313      NaN     7.5    19 o    0   0.99 46.94919 40.31127  9949.79  3202.65  3.89 2.92 -85.2 -0.432    19.08 20.55 01a58450o0504o       0    64.653997
58450.420452 19.454622      NaN     6.5    20 o    0   1.10 46.94919 40.31127   384.32  3270.43  3.29 3.22  74.9 -0.421    19.00 20.57 01a58450o0518o       0    64.954902
58450.421390 19.569016      NaN   -83.5    18 o    0   1.43 46.94919 40.31127  9924.41  3351.24  4.01 2.94 -85.3 -0.426    19.11 20.57 01a58450o0520o       0    64.367222
58450.426566 19.197966      NaN    27.5    19 o    0   1.13 46.94919 40.31127   373.36  3411.14  3.15 3.02 -89.6 -0.429    19.04 20.54 01a58450o0531o       0    64.653997
58452.417982 20.103715      NaN   -35.5    11 o    0   3.61 46.94919 40.31127  8416.13  7337.41  1.93 1.90  37.5 -0.505    19.74 21.11 02a58452o0459o       0    62.770529
58452.430092 19.791368      NaN    19.5    11 o    0   6.96 46.94919 40.31127  8398.24  7297.98  1.96 1.93  26.7 -0.497    19.75 21.12 02a58452o0485o       0    62.770529
58452.435308 19.922338      NaN    17.5    10 o    0   2.82 46.94919 40.31127  8455.44  7376.09  2.09 2.01  46.0 -0.496    19.67 21.09 02a58452o0496o       0    62.603029
58452.450346 20.009244      NaN   -38.5    12 o    0   2.03 46.94919 40.31127  8466.97  7261.42  2.09 1.99  40.2 -0.496    19.61 20.87 02a58452o0528o       0    62.953469
58454.435082 19.454622      NaN   -20.5    20 o    0   1.02 46.94919 40.31127  8275.94  5606.71  3.97 2.99 -84.6 -0.432    19.25 21.07 01a58454o0503o    8192    64.954902
58454.438900 19.472870      NaN    19.5    16 o    0   1.29 46.94919 40.31127  8252.17  5738.53  3.46 3.00 -87.3 -0.436    19.24 21.08 01a58454o0511o    8192    63.836818
58458.428584 20.009244      NaN     4.5    12 o    0   1.80 46.94919 40.31127  1181.18  8557.44  3.18 2.70 -89.0 -0.438    19.41 21.47 01a58458o0484o       0    62.953469
58458.436694 20.207197      NaN   -65.5    10 o    0   3.50 46.94919 40.31127  1202.80  8627.56  3.33 2.79  85.5 -0.429    19.39 21.46 01a58458o0501o       0    62.603029
58458.448216 19.766969      NaN    -2.5    15 o    0   0.99 46.94919 40.31127  1157.10  8592.11  3.39 2.95  84.3 -0.421    19.32 21.33 01a58458o0526o       0    63.593547
58458.454496 19.766969      NaN     0.5    15 o    0   1.44 46.94919 40.31127  1148.39  8730.53  3.40 2.98  82.6 -0.416    19.28 21.16 01a58458o0539o       0    63.593547
58462.402068 20.009244      NaN    -2.5    12 o    0   1.51 46.94919 40.31127  4430.33  4645.75  3.08 2.80 -85.3 -0.444    19.30 21.14 01a58462o0477o       0    62.953469
58462.418750 19.922338      NaN     8.5    13 o    0   1.75 46.94919 40.31127  4460.86  4747.28  3.21 2.87  86.3 -0.439    19.27 21.15 01a58462o0512o       0    63.151716
58462.419212 20.009244      NaN    -8.5    12 o    0   1.82 46.94919 40.31127  4416.57  4671.55  3.25 2.96  87.3 -0.436    19.26 21.15 01a58462o0513o       0    62.953469
58462.422591 19.894850      NaN     9.5    13 o    0   1.53 46.94919 40.31127  4392.60  4801.25  3.05 2.98  37.3 -0.436    19.25 21.15 01a58462o0520o       0    63.151716
58466.409106 19.766969      NaN   -65.5    15 o    0   1.36 46.94919 40.31127  5180.79  8584.59  3.57 3.02 -83.6 -0.414    19.26 20.99 01a58466o0491o       0    63.593547
58466.417177 19.841877      NaN   -17.5    14 o    0   2.21 46.94919 40.31127  5204.04  8652.80  3.58 3.01 -85.2 -0.420    19.27 20.99 01a58466o0508o       0    63.365127
58466.431441 19.841877      NaN   -66.5    14 o    0   1.72 46.94919 40.31127  5164.11  8628.43  3.72 3.07 -85.2 -0.413    19.23 20.98 01a58466o0538o       0    63.365127
58466.441622 19.766969      NaN   -68.5    15 o    0   1.47 46.94919 40.31127  5164.05  8781.56  3.70 3.06 -84.4 -0.411    19.23 20.97 01a58466o0559o       0    63.593547
58470.397212 19.014394      NaN   -75.5    30 o    0   1.64 46.94919 40.31127  7570.85 10498.10  3.94 3.19 -82.1 -0.434    18.66 19.88 01a58470o0411o       0    68.695992
58470.398594 19.197966      NaN    18.5    22 o    0   1.47 46.94919 40.31127  2986.26   822.00  3.37 3.09   0.4 -0.412    18.67 19.86 01a58470o0414o       0    65.598318
58470.404809 19.212347      NaN     2.5    25 o    0   1.02 46.94919 40.31127  3023.19   885.08  3.46 3.20  13.8 -0.415    18.68 19.87 01a58470o0427o       0    66.664378
58470.423483 18.598565      NaN  -108.5    44 o    0   1.61 46.94919 40.31127  2988.34   875.09  3.41 3.17  -2.8 -0.410    17.70 18.53 01a58470o0467o       0    75.862634
58470.437818 17.850111      NaN    67.5    68 o    0   1.04 46.94919 40.31127  2994.03  1042.83  3.49 3.29  18.4 -0.417    17.49 18.19 01a58470o0498o       2    91.886557
58472.398348 18.816441      NaN   -14.5    36 o    0   1.10 46.94919 40.31127  7693.50  7858.87  2.49 2.39  44.0 -0.449    18.36 18.77 02a58472o0461o       0    71.520202
58472.409806 18.214605      NaN    85.5    37 o    0   1.51 46.94919 40.31127  7676.58  7819.12  2.37 2.31  38.5 -0.463    18.40 18.75 02a58472o0486o       0    72.028739
58472.414650 18.816441      NaN    -3.5    36 o    0   1.28 46.94919 40.31127  7734.04  7897.79  2.43 2.36  37.5 -0.463    18.36 18.74 02a58472o0496o       0    71.520202
58472.429854 18.910912      NaN    -4.5    33 o    0   1.44 46.94919 40.31127  7747.28  7781.54  2.51 2.37  36.2 -0.470    18.34 18.70 02a58472o0529o       0    70.058114
58473.412680 18.452558      NaN    51.5    36 o    0   1.24 46.94919 40.31127  6782.17   883.29  3.08 3.01  61.2 -0.443    18.19 18.85 01a58473o0472o       0    71.520202
58473.422676 18.666446 0.297702   132.5    34 o    0   1.55 46.94919 40.31127  6829.36   957.19  3.14 3.07   9.5 -0.439    18.14 18.82 01a58473o0491o       0    70.534667
58473.427695 18.058851      NaN   114.5    37 o    0   1.48 46.94919 40.31127  6776.48   897.33  3.18 3.12  67.6 -0.436    18.10 18.81 01a58473o0500o       0    72.028739
58473.446435 18.702047      NaN   -42.5    40 o    0   1.24 46.94919 40.31127  6786.04  1075.09  3.39 3.16  79.8 -0.442    17.95 18.73 01a58473o0537o       0    73.614803
58474.481746 18.438271      NaN   -23.5    51 o    0   1.39 46.94919 40.31127  6926.00  1105.55  3.49 3.17  -3.7 -0.415    17.61 18.30 01a58474o0611o    8192    80.125772
58474.490760 17.963129      NaN    59.5    62 o    0   0.99 46.94919 40.31127  6977.04  1166.76  3.33 3.09   2.7 -0.425    17.62 18.24 01a58474o0629o       2    87.539358
58474.500949 18.214605      NaN    16.5    60 o    0   1.26 46.94919 40.31127  6943.13  1109.61  3.36 3.13  79.5 -0.439    17.51 18.14 01a58474o0648o    8192    86.134426
58474.510540 17.797727      NaN    74.5    70 o    0   1.16 46.94919 40.31127  6936.96  1245.63  3.53 3.30  84.9 -0.423    17.34 18.05 01a58474o0665o       2    93.376331
58478.389329 19.212347      NaN   -11.5    25 o    0   1.40 46.94919 40.31127  8844.48  6612.36  4.24 3.10 -86.2 -0.401    18.91 20.13 01a58478o0363o       0    66.664378
58478.402766 19.102305      NaN    13.5    26 o    0   1.21 46.94919 40.31127  8894.31  6698.32  4.11 3.03 -85.0 -0.414    18.86 20.04 01a58478o0391o       0    67.045800
58478.412883 19.256669      NaN   -17.5    24 o    0   1.46 46.94919 40.31127  8850.16  6657.10  4.20 3.18 -86.1 -0.400    18.81 20.10 01a58478o0412o       0    66.295847
58478.423689 19.256669      NaN   -24.5    24 o    0   1.23 46.94919 40.31127  8840.75  6810.48  4.24 3.03 -85.9 -0.404    18.86 20.07 01a58478o0434o       0    66.295847
58480.379540 19.841877      NaN  -180.5    14 o    0   4.07 46.94919 40.31127   835.72  9846.41  2.33 1.89  13.2 -0.475    19.53 20.82 02a58480o0386o       0    63.365127
58480.390060 19.766969      NaN  -132.5    15 o    0   2.63 46.94919 40.31127  5642.11    57.95  2.47 2.10  34.8 -0.461    19.51 20.78 02a58480o0409o       0    63.593547
58480.392345 19.841877      NaN   -86.5    14 o    0   2.49 46.94919 40.31127   818.58  9806.19  2.26 1.89  13.4 -0.473    19.53 20.74 02a58480o0414o       0    63.365127
58480.397703 19.631075      NaN   -99.5    17 o    0   1.44 46.94919 40.31127   860.63  9882.49  2.32 1.92  17.5 -0.472    19.46 20.60 02a58480o0425o       0    64.094768
58480.399073 19.510313      NaN    20.5    15 o    0   1.81 46.94919 40.31127  9908.73  9897.88  2.55 2.11  32.2 -0.449    19.41 20.60 02a58480o0428o       0    63.593547
58480.410990 19.766969      NaN   -68.5    15 o    0   2.32 46.94919 40.31127  5684.02    96.16  2.47 2.13  37.0 -0.446    19.36 20.44 02a58480o0454o       0    63.593547
58480.412370 19.631075      NaN   -91.5    17 o    0   2.17 46.94919 40.31127  9890.89  9858.40  2.34 1.96  27.9 -0.456    19.41 20.46 02a58480o0457o       0    64.094768
58480.412827 19.696897      NaN   -37.5    16 o    0   2.22 46.94919 40.31127   892.90  9762.72  2.28 1.90   8.1 -0.479    19.36 20.40 02a58480o0458o       0    63.836818
58480.415394 19.696897      NaN   -65.5    16 o    0   2.90 46.94919 40.31127  9950.33  9938.19  2.41 1.93  34.0 -0.454    19.37 20.41 02a58480o0463o       0    63.836818
58480.430520 19.766969      NaN   -93.5    15 o    0   2.04 46.94919 40.31127  9963.99  9821.72  2.58 2.04  34.2 -0.442    19.35 20.37 02a58480o0496o       0    63.593547
58486.365556 20.009244      NaN   -11.5    12 o    0   1.24 46.94919 40.31127  3721.41  2816.24  3.30 3.01   5.8 -0.438    19.31 21.31 01a58486o0384o       0    62.953469
58486.371762 19.922338      NaN   -17.5    13 o    0   1.72 46.94919 40.31127  3759.65  2877.91  3.16 2.93   6.0 -0.442    19.33 21.29 01a58486o0397o       0    63.151716
58486.386035 19.922338      NaN   -33.5    13 o    0   1.41 46.94919 40.31127  3719.89  2851.63  3.23 3.02   7.9 -0.440    19.26 21.19 01a58486o0428o       0    63.151716
