         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58949.469130 18.836735      NaN     36    24 o    0   1.72 196.66427 -1.54845   321.87 10132.30  2.20 1.90 -66.5 -0.475    18.77 19.08 01a58949o0538o       0    47.828730
58949.479632 19.142275      NaN     10    24 o    0   1.71 196.66427 -1.54845   302.07 10250.21  2.15 1.99 -66.1 -0.485    18.55 19.07 01a58949o0558o       0    47.828730
58949.506624 18.944322      NaN     26    24 o    0   1.23 196.66427 -1.54845  1713.08  4725.25  2.17 1.91 -44.3 -0.450    18.68 19.04 02a58949o0519o       0    47.828730
58949.509419 19.351140      NaN     11    19 o    0   1.66 196.66427 -1.54845  1693.91  4687.61  2.17 1.94 -38.2 -0.447    18.68 19.03 02a58949o0525o       0    45.525679
58949.515007 19.169763      NaN    -14    26 o    0   0.96 196.66427 -1.54845  1752.49  4765.20  2.05 1.98 -23.1 -0.444    18.68 19.01 02a58949o0537o       0    48.862945
58949.524901 18.826541      NaN     40    23 o    0   0.92 196.66427 -1.54845  1773.67  4648.51  2.14 1.90 -42.9 -0.454    18.66 18.98 02a58949o0558o       0    47.334844
58950.466231 16.743181      NaN    -76   243 o    0   1.12 196.66427 -1.54845  1722.27  4725.33  2.19 1.92 -55.0 -0.454    16.16 16.02 02a58950o0147o 8388610   246.496628
58950.475593 17.303777      NaN    -12   145 o    0   1.10 196.66427 -1.54845  1762.23  4764.13  2.07 1.90 -57.4 -0.458    16.53 16.43 02a58950o0167o 8388610   150.786562
58950.486001 14.999337      NaN   -241  1211 o    0   1.02 196.66427 -1.54845  1782.33  4648.24  2.25 2.09  -8.9 -0.424    14.68 14.47 02a58950o0189o 8388610  1211.706477
58952.453797 19.841877      NaN     -9    14 o    0   2.22 196.66427 -1.54845   648.88  5779.36  2.04 1.81  89.5 -0.432    19.44 20.27 01a58952o0440o       0    43.675936
58952.457133 19.401649 0.258509     65    15 o    0   1.92 196.66427 -1.54845   669.06  5816.76  1.91 1.68 -89.6 -0.438    19.47 20.20 01a58952o0447o       0    44.006675
58952.462306 20.103715      NaN    -26    11 o    0   2.23 196.66427 -1.54845   610.63  5740.08  2.02 1.69  89.2 -0.438    19.44 20.24 01a58952o0458o       0    42.808731
58952.472140 20.103715      NaN     -2    11 o    0   1.55 196.66427 -1.54845   593.05  5856.10  1.96 1.72 -89.0 -0.441    19.41 20.21 01a58952o0479o       0    42.808731
58956.393981 19.766969      NaN     17    10 o    0   1.39 196.66427 -1.54845  9917.09  4810.08  2.23 2.16 -84.0 -0.416    19.61 20.86 01a58956o0371o       0    42.562747
58956.398129 20.103715      NaN    -29    11 o    0   1.46 196.66427 -1.54845  9897.83  4771.56  2.40 2.31 -80.2 -0.408    19.54 20.85 01a58956o0380o       0    42.808731
58956.405301 20.207197      NaN    -38    10 o    0   1.54 196.66427 -1.54845   596.67  5739.13  1.98 1.88 -57.3 -0.428    19.61 20.83 01a58956o0395o       0    42.562747
58956.415243 20.207197      NaN    -34    10 o    0   1.50 196.66427 -1.54845  9976.29  4733.64  2.24 2.20  85.1 -0.410    19.62 20.88 01a58956o0415o       0    42.562747
58960.427553 20.103715      NaN    -60    11 o    0   1.59 196.66427 -1.54845  4722.76  2160.06  2.77 2.11   1.0 -0.390    19.37 20.66 01a58960o0445o       0    42.808731
58960.430781 20.207197      NaN     -9    10 o    0   1.69 196.66427 -1.54845  4743.67  2198.57  2.45 1.97   0.7 -0.399    19.49 20.71 01a58960o0452o       0    42.562747
58960.435961 20.207197      NaN    -53    10 o    0   1.66 196.66427 -1.54845  4684.69  2120.18  2.68 1.94   1.9 -0.389    19.50 20.79 01a58960o0463o       0    42.562747
58960.447105 20.207197      NaN    -16    10 o    0   2.16 196.66427 -1.54845  4666.71  2237.61  2.45 1.95  -0.4 -0.387    19.56 20.84 01a58960o0487o       0    42.562747
58964.419853 19.089302      NaN     38    16 o    0   1.45 196.66427 -1.54845  4721.08  2164.90  2.26 1.90   0.6 -0.401    18.80 20.16 01a58964o0380o       0    44.357496
58964.423074 19.631075      NaN    -76    17 o    0   1.47 196.66427 -1.54845  4740.85  2203.28  2.26 1.92   0.4 -0.406    18.75 20.10 01a58964o0387o       0    44.727927
58964.434729 19.922338      NaN    -97    13 o    0   3.28 196.66427 -1.54845  4682.78  2124.40  2.09 1.85  -3.0 -0.416    18.84 20.10 01a58964o0412o       0    43.365740
58964.463077 18.550302      NaN     53    29 o    0   1.11 196.66427 -1.54845  4670.17  2238.90  2.08 1.82  -4.3 -0.420    18.59 19.72 01a58964o0471o       0    50.523137
58968.395371 20.071303 0.287401     36     9 o    0   2.56 196.66427 -1.54845  4955.98  6033.71  2.08 1.85   2.4 -0.397    19.62 20.79 01a58968o0373o       0    42.338959
58968.398593 19.816329      NaN     18     9 o    0   2.87 196.66427 -1.54845  4976.04  6072.34  2.00 1.81   2.9 -0.395    19.63 20.77 01a58968o0380o       0    42.338959
58968.408778 20.449472 0.361912     26     8 o    0   4.02 196.66427 -1.54845  4918.58  5994.63  1.97 1.82   3.1 -0.401    19.66 20.74 01a58968o0402o       0    42.137720
58968.414333 20.071303      NaN     12     8 o    0   3.25 196.66427 -1.54845  4901.43  6109.83  2.03 1.86   8.8 -0.395    19.61 20.73 01a58968o0414o       0    42.137720
58969.372081 16.301465      NaN    137   320 o    0   0.23 196.66427 -1.54845  1975.93 10519.47  2.34 1.96 -49.5 -0.452    19.44 20.57 02a58969o0312o       2   322.663272
58969.382628 19.841877 0.310210     44    12 o    0   2.16 196.66427 -1.54845  2003.76   341.27  2.25 2.05 -64.8 -0.427    19.41 20.57 02a58969o0335o       0    43.076530
58969.385930 19.472870      NaN     22    13 o    0   1.57 196.66427 -1.54845  1984.58   302.16  2.32 2.12 -64.5 -0.421    19.37 20.55 02a58969o0342o       0    43.365740
58969.391060 19.569016      NaN   -112    18 o    0   2.34 196.66427 -1.54845  2055.61 10483.87  2.46 2.11 -56.3 -0.446    19.37 20.52 02a58969o0353o       0    45.117485
58969.392431 19.696897      NaN     14    12 o    0   2.62 196.66427 -1.54845  2042.97   380.51  2.48 2.25 -69.2 -0.424    19.33 20.55 02a58969o0356o       0    43.076530
58969.425415 19.841877 0.336061     44    13 o    0   1.85 196.66427 -1.54845  2062.57   262.39  2.26 2.04 -77.9 -0.434    19.36 20.50 02a58969o0427o       0    43.365740
58970.371719 19.256669      NaN     32    14 o    0   1.25 196.66427 -1.54845  5698.57  6465.38  2.63 2.15  40.4 -0.418    19.30 20.34 02a58970o0296o       0    43.675936
58970.387495 19.816329 0.328246     45    13 o    0   1.56 196.66427 -1.54845  5680.11  6428.45  2.67 2.12  41.1 -0.421    19.30 20.33 02a58970o0330o       0    43.365740
58970.396268 19.841877      NaN    -30    14 o    0   1.39 196.66427 -1.54845  5736.81  6502.82  2.61 2.14  42.9 -0.420    19.27 20.27 02a58970o0349o       0    43.675936
58970.399469 19.569016      NaN    -15    18 o    0   1.03 196.66427 -1.54845  5758.62  6392.72  3.01 2.62  43.8 -0.421    19.08 20.26 02a58970o0356o       0    45.117485
58972.301614 19.766969      NaN      2    15 o    0   1.71 196.66427 -1.54845  5611.49  4519.68  2.56 1.75  -2.1 -0.364    19.00 19.41 01a58972o0148o       0    44.006675
58972.305762 19.038793      NaN     42    16 o    0   1.19 196.66427 -1.54845  5594.52  4483.29  2.56 1.79  -6.0 -0.356    18.99 19.41 01a58972o0157o       0    44.357496
58972.308528 19.674510      NaN      9    14 o    0   1.89 196.66427 -1.54845  5651.87  4561.72  2.25 1.76  -3.5 -0.382    19.07 19.42 01a58972o0163o       0    43.675936
58972.320547 19.256669 0.226195     74    15 o    0   1.72 196.66427 -1.54845  5672.62  4446.23  2.24 1.77  -6.9 -0.384    19.07 19.44 01a58972o0189o       0    44.006675
58976.504975 17.931525      NaN     45    67 o    0   1.12 196.66427 -1.54845  9350.06  8445.66  2.30 1.97 -86.5 -0.440    17.64 17.25 01a58976o0583o 8388610    78.743809
58976.508894 18.094452      NaN    -82    70 o    0   0.80 196.66427 -1.54845  9368.52  8484.00  2.32 1.96  88.0 -0.402    17.62 17.21 01a58976o0590o 8388610    81.311668
58976.529476 17.833722      NaN    -37    89 o    0   0.96 196.66427 -1.54845  9304.25  8413.30  2.75 2.10 -73.5 -0.391    17.28 16.98 01a58976o0633o 8388610    98.145746
58976.533482 17.729132      NaN     -1    98 o    0   0.83 196.66427 -1.54845  9284.85  8530.94  2.53 1.90 -80.8 -0.423    17.28 16.92 01a58976o0640o 8388610   106.374750
58978.472478 18.776955      NaN      3    37 o    0   0.72 196.66427 -1.54845  5897.72 10364.78  2.33 1.92 -53.8 -0.475    18.63 18.85 02a58978o0089o       0    55.503040
58978.475689 18.729535      NaN     26    31 o    0   1.22 196.66427 -1.54845  5877.12 10324.70  2.30 1.98 -53.0 -0.458    18.62 18.84 02a58978o0096o       0    51.697074
58978.477065 19.631075      NaN    -42    17 o    0   2.79 196.66427 -1.54845  5894.55   162.41  2.02 1.64 -54.3 -0.460    18.71 18.91 02a58978o0099o       0    44.727927
58978.480739 19.089302      NaN    -14    28 o    0   1.15 196.66427 -1.54845  5874.70   123.82  2.04 1.68 -54.0 -0.445    18.63 18.88 02a58978o0107o       0    49.955855
58978.483500 18.944322      NaN   -134    32 o    0   1.05 196.66427 -1.54845  5936.39 10404.11  2.34 1.99 -53.1 -0.481    18.57 18.79 02a58978o0113o       0    52.302843
58978.486720 19.089302      NaN    -41    28 o    0   1.19 196.66427 -1.54845  5933.91   201.97  2.09 1.70 -51.5 -0.458    18.66 18.85 02a58978o0120o       0    49.955855
58978.495912 19.014394      NaN    -58    30 o    0   1.72 196.66427 -1.54845  5957.57 10287.14  2.36 1.94 -45.0 -0.468    18.50 18.67 02a58978o0140o       0    51.103693
58978.497742 18.767304      NaN     31    28 o    0   1.13 196.66427 -1.54845  5955.05    81.28  2.11 1.68 -52.3 -0.402    18.52 18.76 02a58978o0144o       0    49.955855
58980.365090 16.933121      NaN    -78   204 o    0   0.93 196.66427 -1.54845  9370.16  8469.58  2.05 1.91  35.1 -0.404    17.70 18.71 01a58980o0297o 8388610   208.152798
58980.371087 15.153190      NaN   -478  1051 o    0   1.00 196.66427 -1.54845  9310.71  8390.14  2.04 1.87  33.2 -0.474    14.89 15.81 01a58980o0310o 8388610  1051.813951
58980.381778 13.620500      NaN  -8310  4312 o    0   1.82 196.66427 -1.54845  9293.04  8507.05  1.98 1.82  49.3 -0.480    14.30 15.13 01a58980o0333o 8388610  4312.198463
58984.397808 19.791368 0.271434     46    11 o    0   1.68 196.66427 -1.54845  2377.34  1780.61  1.96 1.89  40.3 -0.420    19.60 20.78 01a58984o0262o       0    42.808731
58984.401510 19.766969      NaN     17    10 o    0   3.03 196.66427 -1.54845  2396.18  1818.31  1.87 1.80  37.3 -0.426    19.64 20.76 01a58984o0270o       0    42.562747
58984.408422 19.696897      NaN     20    10 o    0   4.42 196.66427 -1.54845  2336.35  1739.40  1.85 1.80  44.7 -0.423    19.64 20.72 01a58984o0285o       0    42.562747
58984.422717 20.321591      NaN    -11     9 o    0   2.93 196.66427 -1.54845  2318.56  1856.33  1.92 1.87   5.8 -0.414    19.61 20.67 01a58984o0316o       0    42.338959
58988.364228 20.449472      NaN     -5     8 o    0   5.48 196.66427 -1.54845  2366.78  1778.52  1.87 1.69   8.7 -0.412    19.72 20.83 01a58988o0241o       0    42.137720
58988.369761 20.761819      NaN    -95     6 o    0   7.06 196.66427 -1.54845  2386.71  1817.07  1.88 1.67   2.5 -0.422    19.70 20.83 01a58988o0253o       0    41.804155
58988.376213 20.207197      NaN     11     7 o    0   6.87 196.66427 -1.54845  2329.39  1739.86  1.85 1.68   0.4 -0.418    19.74 20.82 01a58988o0267o       0    41.959354
58988.390578 20.321591      NaN    -23     9 o    0   3.22 196.66427 -1.54845  2311.80  1856.27  1.84 1.72   2.2 -0.417    19.69 20.83 01a58988o0298o       0    42.338959
58992.362170 20.321591      NaN    -19     9 o    0   3.47 196.66427 -1.54845  2322.91 10035.25  1.80 1.70 -42.7 -0.426    19.70 20.95 01a58992o0285o       0    42.338959
58992.366317 20.321591      NaN    -18     9 o    0   4.17 196.66427 -1.54845  2342.66 10073.93  1.80 1.69 -54.4 -0.438    19.70 20.97 01a58992o0294o       0    42.338959
58992.376515 20.449472      NaN    -20     8 o    0   4.12 196.66427 -1.54845  2286.48  9997.43  1.85 1.73 -54.0 -0.434    19.65 20.84 01a58992o0316o       0    42.137720
58992.384358 20.207197      NaN    -15    10 o    0   3.86 196.66427 -1.54845  2265.42 10114.11  1.86 1.73 -56.6 -0.445    19.66 20.80 01a58992o0333o       0    42.562747
58996.380693 19.334813 0.275485     69    17 o    0   2.46 196.66427 -1.54845  2329.73 10037.63  1.88 1.76 -71.8 -0.430    18.92 20.07 01a58996o0216o    8192    44.727927
58996.386227 17.837796      NaN     55    71 o    0   0.98 196.66427 -1.54845  2348.83 10076.08  1.83 1.71 -74.2 -0.431    17.70 18.74 01a58996o0228o       2    82.174129
58996.390374 15.359647      NaN    860   583 o    0   1.50 196.66427 -1.54845  2290.70  9997.86  2.06 1.97 -62.1 -0.411    15.40 16.61 01a58996o0237o       2   584.466070
58998.321731 20.009244      NaN    -76    12 o    0   1.74 196.66427 -1.54845  5685.40  2400.73  2.12 1.94  51.3 -0.429    19.41 20.40 02a58998o0182o       0    43.076530
58998.324934 20.103715      NaN    -68    11 o    0   4.22 196.66427 -1.54845  5667.25  2362.49  2.09 1.89  49.0 -0.444    19.48 20.39 02a58998o0189o       0    42.808731
58998.331368 20.207197      NaN    -44    10 o    0   3.34 196.66427 -1.54845  5724.97  2439.74  2.07 1.86  48.9 -0.442    19.46 20.42 02a58998o0203o       0    42.562747
58998.347520 19.609992 0.250555     54    12 o    0   2.11 196.66427 -1.54845  5744.72  2324.33  2.14 1.89  50.0 -0.433    19.45 20.42 02a58998o0238o       0    43.076530
59000.305679 19.841877      NaN    -23    14 o    0   2.27 196.66427 -1.54845  2481.83  3724.89  2.25 1.74  -3.5 -0.374    19.09 19.62 01a59000o0138o       0    43.675936
59000.309381 19.766969      NaN     -4    15 o    0   1.31 196.66427 -1.54845  2500.94  3763.27  2.31 1.78  -2.6 -0.370    19.09 19.62 01a59000o0146o       0    44.006675
59000.323309 19.569016      NaN    -51    18 o    0   1.29 196.66427 -1.54845  2444.96  3685.26  2.11 1.77  -1.8 -0.381    19.09 19.61 01a59000o0176o       0    45.117485
59000.335364 19.696897      NaN    -48    16 o    0   1.87 196.66427 -1.54845  2426.77  3801.06  2.14 1.87  -8.8 -0.387    19.05 19.60 01a59000o0202o       0    44.357496
59004.349029 19.271854      NaN      4    23 o    0   1.31 196.66427 -1.54845  2488.34  3719.09  2.42 2.02  -9.2 -0.346    18.69 18.96 01a59004o0221o       0    47.334844
59004.352253 19.419021 0.315214     64    18 o    0   1.87 196.66427 -1.54845  2508.06  3757.74  2.43 2.01 -11.9 -0.346    18.68 18.95 01a59004o0228o       0    45.117485
59004.358776 19.351140      NaN      2    22 o    0   1.23 196.66427 -1.54845  2449.92  3680.46  2.49 2.02 -10.0 -0.343    18.66 18.93 01a59004o0242o       0    46.857096
59004.392328 19.241693      NaN      3    24 o    0   1.69 196.66427 -1.54845  2434.56  3798.53  2.50 2.03  -7.7 -0.347    18.54 18.74 01a59004o0313o       0    47.828730
59005.385957 19.212347      NaN      0    25 o    0   1.03 196.66427 -1.54845  7619.33  2304.40  2.13 2.02  40.1 -0.418    18.53 18.71 02a59005o0318o       0    48.338260
59005.390113 19.351140      NaN    -45    22 o    0   1.57 196.66427 -1.54845  7599.82  2265.74  2.15 2.08  41.2 -0.417    18.54 18.69 02a59005o0327o       0    46.857096
59005.395637 19.169763      NaN     -6    26 o    0   0.65 196.66427 -1.54845  7657.79  2343.77  2.13 2.04  43.0 -0.411    18.51 18.67 02a59005o0339o       0    48.862945
59005.408529 19.038793      NaN      6    28 o    0   1.38 196.66427 -1.54845  7678.21  2227.34  2.19 2.09  40.7 -0.419    18.43 18.55 02a59005o0367o       0    49.955855
59006.322790 19.256669      NaN     14    20 o    0   1.03 196.66427 -1.54845  7625.79  2303.48  2.07 1.96 -74.1 -0.429    18.94 19.29 02a59006o0179o       0    45.952012
59006.326011 19.510313      NaN    -50    19 o    0   2.62 196.66427 -1.54845  7607.12  2262.57  2.08 1.94 -72.2 -0.436    18.91 19.28 02a59006o0186o       0    45.525679
59006.331973 19.302877      NaN    -28    23 o    0   0.88 196.66427 -1.54845  7663.72  2342.78  2.27 2.16 -82.6 -0.426    18.80 19.25 02a59006o0199o       0    47.334844
59006.342541 18.990530      NaN     34    20 o    0   1.53 196.66427 -1.54845  7684.99  2228.11  2.09 1.95 -66.5 -0.425    18.88 19.24 02a59006o0222o       0    45.952012
59008.350268 19.766969      NaN    -26    15 o    0   1.28 196.66427 -1.54845  6837.65  8044.62  2.19 1.89   9.4 -0.377    19.08 19.78 01a59008o0245o    8192    44.006675
59008.353486 18.702047      NaN    -37    40 o    0   1.50 196.66427 -1.54845  6856.36  8083.36  2.13 1.89  12.5 -0.376    17.86 18.21 01a59008o0252o    8192    57.546394
59008.364181 16.424153      NaN   -108   326 o    0   1.05 196.66427 -1.54845  6797.07  8007.36  2.20 1.94  16.4 -0.392    15.81 15.63 01a59008o0275o       2   328.614649
59008.370657 17.491297      NaN    -15   122 o    0   1.49 196.66427 -1.54845  6777.61  8123.69  1.98 1.85  18.4 -0.408    17.04 17.12 01a59008o0289o       2   128.823862
59010.344845 20.207197      NaN    -38    10 o    0   1.58 196.66427 -1.54845  3960.24   251.78  2.42 2.16 -58.2 -0.421    19.55 21.03 02a59010o0224o       0    42.562747
59010.345302 19.631075      NaN    -92    17 o    0   1.84 196.66427 -1.54845  3957.40 10457.37  2.60 2.28 -57.2 -0.390    19.43 20.94 02a59010o0225o       0    44.727927
59010.348062 19.271854      NaN     34    13 o    0   1.88 196.66427 -1.54845  3941.51   215.38  2.16 1.91 -58.3 -0.438    19.51 20.90 02a59010o0231o       0    43.365740
59010.350819 19.169763      NaN     14    22 o    0   1.33 196.66427 -1.54845  3938.68 10417.89  2.46 2.31 -79.6 -0.381    18.77 20.26 02a59010o0237o       0    46.857096
59010.354937 19.014394      NaN   -127    30 o    0   1.72 196.66427 -1.54845  3997.78 10498.29  2.56 2.32 -62.3 -0.395    18.87 20.31 02a59010o0246o       0    51.103693
59010.359529 19.631075      NaN     20    11 o    0   2.35 196.66427 -1.54845  4001.96   291.27  2.33 2.17 -62.8 -0.419    19.48 20.95 02a59010o0256o       0    42.808731
59010.366866 19.791368      NaN     13    11 o    0   2.38 196.66427 -1.54845  4022.15   173.05  2.29 2.07 -55.1 -0.424    19.51 20.99 02a59010o0272o       0    42.808731
59010.370090 20.009244      NaN      2    12 o    0   1.83 196.66427 -1.54845  4019.53 10379.41  2.41 2.06 -54.8 -0.407    19.52 20.87 02a59010o0279o       0    43.076530
59016.299803 20.207197      NaN    -20    10 o    0   2.06 196.66427 -1.54845  6664.37  2039.09  2.19 1.88  -3.0 -0.396    19.53 20.75 01a59016o0137o       0    42.562747
59016.305350 19.743105 0.236030     48    10 o    0   1.83 196.66427 -1.54845  6683.95  2078.58  2.16 1.91  -6.2 -0.392    19.51 20.75 01a59016o0149o       0    42.562747
59016.308581 20.009244      NaN    -51    12 o    0   1.77 196.66427 -1.54845  6625.92  2001.16  2.13 1.89  -0.9 -0.403    19.24 20.38 01a59016o0156o       0    43.076530
59016.323327 19.287255      NaN     30    14 o    0   2.05 196.66427 -1.54845  6606.34  2117.86  2.07 1.89  -8.5 -0.397    19.26 20.38 01a59016o0188o       0    43.675936
59020.286624 19.950541 0.257148     40     9 o    0   3.08 196.66427 -1.54845  6661.16  2038.63  2.26 1.89  -1.9 -0.387    19.62 20.85 01a59020o0102o       0    42.338959
59020.290790 20.009244      NaN    -25    12 o    0   1.81 196.66427 -1.54845  6681.53  2077.09  2.30 1.94  -2.3 -0.385    19.36 20.62 01a59020o0111o       0    43.076530
59020.296359 18.944322      NaN    -15    32 o    0   0.73 196.66427 -1.54845  6624.00  2000.27  2.30 2.02  -6.6 -0.382    18.16 19.40 01a59020o0123o       0    52.302843
59020.307890 19.256669      NaN    -36    24 o    0   1.14 196.66427 -1.54845  6605.54  2116.59  2.25 1.97  -9.2 -0.385    18.64 19.83 01a59020o0148o       0    47.828730
59024.282572 19.631075 0.170312     53     8 o    0   3.62 196.66427 -1.54845  1009.35  8381.74  1.95 1.74 -14.2 -0.420    19.69 20.99 01a59024o0094o       0    42.137720
59024.285795 19.472870 0.184023     61    10 o    0   2.73 196.66427 -1.54845  1029.29  8420.63  1.87 1.72 -25.6 -0.418    19.70 21.01 01a59024o0101o       0    42.562747
59024.295975 20.321591      NaN    -20     9 o    0   3.38 196.66427 -1.54845   971.47  8345.11  1.77 1.64 -30.9 -0.423    19.78 21.06 01a59024o0123o       0    42.338959
59024.302882 20.009244 0.241275     38     8 o    0   4.71 196.66427 -1.54845   950.45  8461.50  1.84 1.73 -47.8 -0.430    19.74 21.07 01a59024o0138o       0    42.137720
59026.283341 19.491430      NaN     18    14 o    0   1.26 196.66427 -1.54845  1918.97  8598.76  2.13 2.02 -66.8 -0.436    19.45 20.51 02a59026o0088o       0    43.675936
59026.286567 20.103715      NaN    -16    11 o    0   2.10 196.66427 -1.54845  1901.62  8559.48  2.12 1.98 -61.9 -0.446    19.46 20.50 02a59026o0095o       0    42.808731
59026.292591 19.841877      NaN      5    13 o    0   1.44 196.66427 -1.54845  1957.95  8637.77  2.11 2.05 -70.3 -0.436    19.43 20.49 02a59026o0108o       0    43.365740
59026.303153 19.491430      NaN     18    14 o    0   1.14 196.66427 -1.54845  1977.98  8521.09  2.16 2.08  70.9 -0.413    19.38 20.49 02a59026o0131o       0    43.675936
59032.311766 19.549093      NaN      9    16 o    0   2.03 196.66427 -1.54845   418.62  1873.95  2.36 1.91 -16.3 -0.362    18.90 19.40 01a59032o0155o       0    44.357496
59032.315466 19.063754      NaN     34    18 o    0   0.97 196.66427 -1.54845   438.93  1912.44  2.35 1.93 -17.5 -0.361    18.89 19.38 01a59032o0163o       0    45.117485
59032.321028 18.857417      NaN     49    19 o    0   1.49 196.66427 -1.54845   378.09  1833.92  2.35 1.94 -20.5 -0.366    18.90 19.35 01a59032o0175o       0    45.525679
59032.323328 18.389700 0.190004    162    28 o    0   4.38 196.66427 -1.54845 10516.68  1886.79  2.56 1.96  -4.7 -0.347    18.84 19.31 01a59032o0180o       0    49.955855
59032.333547 19.631075      NaN    -11    17 o    0   1.65 196.66427 -1.54845   359.61  1951.31  2.25 1.87 -17.2 -0.367    18.88 19.27 01a59032o0202o       0    44.727927
59034.311945 19.128787      NaN    -29    27 o    0   1.24 196.66427 -1.54845  1821.19  6660.26  2.34 2.06  52.9 -0.410    18.69 18.98 02a59034o0149o       0    49.402302
59034.314796 19.351140      NaN    -56    22 o    0   1.69 196.66427 -1.54845  1802.40  6621.47  2.35 2.11  46.8 -0.407    18.68 18.96 02a59034o0155o       0    46.857096
59034.321695 19.351140      NaN    -46    22 o    0   1.49 196.66427 -1.54845  1861.28  6698.77  2.36 2.09  50.7 -0.401    18.64 18.91 02a59034o0170o       0    46.857096
59034.333165 19.401649      NaN      0    21 o    0   1.50 196.66427 -1.54845  1883.65  6581.68  2.33 2.14  58.0 -0.409    18.59 18.85 02a59034o0195o       0    46.395985
59036.266006 18.574166      NaN     56    27 o    0   3.45 196.66427 -1.54845 10526.12  1764.26  2.26 2.04 -19.6 -0.367    19.29 19.88 01a59036o0057o       0    49.402302
59036.268307 19.696897      NaN    -15    16 o    0   1.30 196.66427 -1.54845   403.73  1873.93  1.89 1.78  -4.9 -0.429    19.32 19.93 01a59036o0062o       0    44.357496
59036.272565 19.115465      NaN     36    16 o    0   1.55 196.66427 -1.54845   424.13  1913.99  2.08 1.83 -13.4 -0.400    19.26 19.87 01a59036o0071o       0    44.357496
59036.279016 18.649074      NaN     56    24 o    0   2.95 196.66427 -1.54845 10506.43  1883.27  2.33 2.05 -15.2 -0.364    19.17 19.70 01a59036o0085o       0    47.828730
59036.279478 19.367717      NaN     25    14 o    0   1.63 196.66427 -1.54845   365.14  1835.90  1.90 1.80 -11.2 -0.431    19.24 19.78 01a59036o0086o       0    43.675936
59036.290559 20.103715      NaN    -14    11 o    0   3.79 196.66427 -1.54845   347.46  1952.48  1.91 1.80  -6.4 -0.420    19.19 19.67 01a59036o0110o       0    42.808731
59038.259827 19.816329      NaN      6    13 o    0   1.71 196.66427 -1.54845  1831.82  6661.82  2.11 2.05 -75.3 -0.432    19.32 20.33 02a59038o0037o       0    43.365740
59038.263485 20.009244      NaN    -43    12 o    0   1.74 196.66427 -1.54845  1812.46  6622.85  2.00 1.96  78.9 -0.443    19.50 20.53 02a59038o0045o       0    43.076530
59038.268997 20.103715      NaN    -25    11 o    0   2.12 196.66427 -1.54845  1870.37  6700.10  2.20 2.14 -64.8 -0.432    19.46 20.62 02a59038o0057o       0    42.808731
59038.284602 19.652575      NaN     13    13 o    0   2.26 196.66427 -1.54845  1890.78  6581.70  2.08 2.02  76.4 -0.425    19.46 20.64 02a59038o0091o       0    43.365740
59040.289998 19.922338      NaN     -8    13 o    0   1.15 196.66427 -1.54845  8826.17  5801.79  3.26 3.05   7.0 -0.347    19.14 20.70 01a59040o0111o       0    43.365740
59040.295522 19.436675      NaN     18    15 o    0   1.28 196.66427 -1.54845  8845.47  5841.80  3.24 3.09   6.1 -0.355    19.14 20.69 01a59040o0123o       0    44.006675
59040.298755 19.841877      NaN     -4    14 o    0   1.15 196.66427 -1.54845  8786.05  5764.91  2.97 2.81  11.5 -0.344    19.22 20.74 01a59040o0130o       0    43.675936
59040.309904 19.384550      NaN     27    13 o    0   1.39 196.66427 -1.54845  8765.39  5882.68  2.93 2.76   9.3 -0.351    19.22 20.70 01a59040o0154o       0    43.365740
59044.270577 20.207197      NaN    -24    10 o    0   2.65 196.66427 -1.54845  8821.75  5800.06  2.38 1.96  10.6 -0.373    19.42 20.66 01a59044o0072o       0    42.562747
59044.274262 20.321591      NaN    -28     9 o    0   1.96 196.66427 -1.54845  8841.44  5839.17  2.39 2.02  12.9 -0.372    19.52 20.78 01a59044o0080o       0    42.338959
59044.279795 19.791368 0.271434     46    11 o    0   0.97 196.66427 -1.54845  8782.22  5761.77  2.29 2.12  16.0 -0.382    19.51 20.82 01a59044o0092o       0    42.808731
59044.289588 19.743105 0.306838     48    13 o    0   1.45 196.66427 -1.54845  8762.27  5879.69  2.76 2.64  20.3 -0.346    19.33 20.83 01a59044o0113o       0    43.365740
59048.255011 19.743105      NaN     12    12 o    0   1.31 196.66427 -1.54845  2595.35  5643.57  2.12 1.82  -4.6 -0.390    19.40 20.26 01a59048o0035o       0    43.076530
59048.258697 20.207197      NaN    -16    10 o    0   1.86 196.66427 -1.54845  2614.78  5682.36  2.09 1.82  -7.4 -0.407    19.44 20.38 01a59048o0043o       0    42.562747
59048.265606 19.674510      NaN     15    12 o    0   1.79 196.66427 -1.54845  2555.32  5605.14  1.97 1.79  -6.9 -0.406    19.31 20.24 01a59048o0058o       0    43.076530
59048.277617 19.922338      NaN     -6    13 o    0   1.52 196.66427 -1.54845  2536.40  5721.94  2.02 1.81  -5.8 -0.401    19.43 20.38 01a59048o0084o       0    43.365740
59064.249490 19.256669      NaN      2    24 o    0   1.06 196.66427 -1.54845  4833.29  4087.74  2.86 2.16  -7.1 -0.332    18.55 18.90 01a59064o0034o       0    47.828730
59064.253172 19.212347      NaN    -36    25 o    0   1.17 196.66427 -1.54845  4852.32  4126.27  2.78 2.18  -8.6 -0.339    18.57 18.96 01a59064o0042o       0    48.338260
