         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59907.983271 20.449472      NaN     3     8 c    0   1.09 68.13022 -32.43066  1325.10  2694.36  2.56  2.46 -50.7 -0.400    19.80 22.09 03a59908o0493c       0   17.498127
59910.981153 20.009244      NaN     9    10 c    0   0.93 68.13022 -32.43066  1359.83  2736.23  2.97  2.81 -61.3 -0.381    19.64 21.99 03a59911o0470c    8192   18.498228
59910.984780 20.207197      NaN    -3    10 c    0   0.79 68.13022 -32.43066  1377.60  2776.28  2.99  2.83 -63.6 -0.385    19.63 22.00 03a59911o0478c    8192   18.498228
59911.011131 18.208845      NaN   -14    63 c    0   1.25 68.13022 -32.43066  1312.71  2698.90  2.87  2.60 -70.3 -0.382    17.34 19.36 03a59911o0531c 8388610   64.893640
59911.016539 16.195732      NaN    76   378 c    0   0.97 68.13022 -32.43066  1288.98  2814.72  3.01  2.76 -79.8 -0.379    15.49 17.54 03a59911o0543c 8388610  378.320214
59929.185072 19.894850      NaN    13    10 c    0   1.07 68.13022 -32.43066  1048.95  8879.50  3.25  2.42 -84.4 -0.332    19.67 21.96 04a59929o0365c       0   18.498228
59929.188675 20.009244      NaN    12     9 c    0   1.24 68.13022 -32.43066  1067.71  8914.31  2.95  2.19 -80.4 -0.350    19.75 21.96 04a59929o0373c       0   17.977332
59929.192279 19.841877      NaN    18     9 c    0   1.31 68.13022 -32.43066  1009.72  8835.20  2.97  2.18 -82.4 -0.347    19.77 21.93 04a59929o0381c       0   17.977332
59929.204829 20.449472      NaN     0     8 c    0   1.35 68.13022 -32.43066   989.00  8943.26  3.02  2.25 -84.8 -0.343    19.74 21.85 04a59929o0405c       0   17.498127
59930.160011 20.009244      NaN     3    12 c    0   1.10 68.13022 -32.43066  1047.74  8905.35  3.16  2.57 -89.4 -0.329    19.60 21.85 04a59930o0180c       0   19.651576
59930.163294 19.979496      NaN    10    10 c    0   0.85 68.13022 -32.43066  1068.18  8940.79  3.15  2.55 -85.1 -0.332    19.61 21.86 04a59930o0187c       0   18.498228
59930.169851 20.137125      NaN     8     9 c    0   1.22 68.13022 -32.43066  1009.88  8858.08  3.04  2.41  89.2 -0.335    19.63 21.86 04a59930o0201c       0   17.977332
59930.204040 19.719755      NaN    17    11 c    0   0.88 68.13022 -32.43066   996.52  8943.23  3.22  2.51 -83.9 -0.337    19.58 21.76 04a59930o0272c       0   19.057399
59933.148582 19.569016      NaN   -10    18 c    0   1.03 68.13022 -32.43066  1050.33  8911.85  3.33  2.41 -88.5 -0.367    18.93 22.03 04a59933o0059c       0   23.794631
59933.152106 19.302877      NaN    18    18 c    0   1.25 68.13022 -32.43066  1068.91  8945.47  3.39  2.39 -88.7 -0.372    18.97 22.03 04a59933o0066c       0   23.794631
59933.157506 19.212347      NaN    24    18 c    0   1.08 68.13022 -32.43066  1011.22  8862.81  3.25  2.27 -84.9 -0.390    19.03 22.05 04a59933o0077c       0   23.794631
59933.167871 19.922338      NaN   -74    13 c    0   1.54 68.13022 -32.43066   991.39  8969.40  3.27  2.21 -88.3 -0.400    19.01 22.07 04a59933o0098c    4096   20.277684
59934.175559 20.321591      NaN     6     8 c    0   1.21 68.13022 -32.43066  1049.53  8877.90  2.99  2.26 -84.8 -0.347    19.74 21.99 04a59934o0340c       0   17.498127
59934.178712 20.071303      NaN     7    10 c    0   0.87 68.13022 -32.43066  1068.65  8912.98  2.94  2.35 -85.7 -0.341    19.76 22.00 04a59934o0347c       0   18.498228
59934.185018 20.362567      NaN     5     8 c    0   1.61 68.13022 -32.43066  1010.93  8830.26  3.08  2.28 -84.1 -0.342    19.76 21.98 04a59934o0361c       0   17.498127
59934.195863 20.449472      NaN   -14     8 c    0   1.10 68.13022 -32.43066   988.31  8940.21  3.04  2.20 -76.4 -0.350    19.75 21.99 04a59934o0384c       0   17.498127
59938.146751 20.449472      NaN     2     8 c    0   0.85 68.13022 -32.43066  7341.47  2560.01  2.75  2.23 -25.5 -0.382    19.67 22.10 04a59938o0267c       0   17.498127
59938.149906 20.449472      NaN     1     8 c    0   1.16 68.13022 -32.43066  7359.96  2597.07  2.75  2.14 -19.9 -0.380    19.73 22.07 04a59938o0274c       0   17.498127
59938.155396 20.103715      NaN     6    10 c    0   1.04 68.13022 -32.43066  7302.94  2512.97  2.84  2.42 -29.9 -0.387    19.59 22.00 04a59938o0286c       0   18.498228
59938.187322 20.449472      NaN    -4     8 c    0   0.94 68.13022 -32.43066  7280.40  2608.55  2.40  2.07 -27.6 -0.398    19.73 22.02 04a59938o0354c       0   17.498127
59941.212511 19.950541      NaN    11    10 c    0   0.83 68.13022 -32.43066  7326.91  2515.49  2.30  1.89 -21.0 -0.407    19.76 21.77 04a59941o0312c       0   18.498228
59941.228709 20.244005 0.336953    32     9 c    0   0.95 68.13022 -32.43066  7347.33  2552.55  2.38  1.91 -18.4 -0.400    19.69 21.72 04a59941o0347c       0   17.977332
59941.231811 19.950541      NaN    17     8 c    0   1.12 68.13022 -32.43066  7284.66  2471.63  2.35  1.87 -22.1 -0.401    19.74 21.73 04a59941o0353c       0   17.498127
59941.236150 19.766969      NaN    21     9 c    0   1.11 68.13022 -32.43066  7261.53  2585.86  2.27  1.87 -23.0 -0.404    19.71 21.69 04a59941o0361c       0   17.977332
59958.869867 20.071303      NaN    13     8 c    0   1.13 68.13022 -32.43066  4074.57  6669.95  2.61  2.26 -57.7 -0.376    19.78 21.91 03a59959o0213c       0   17.498127
59958.873076 20.594452      NaN     6     6 c    0   1.85 68.13022 -32.43066  4091.96  6700.10  2.51  2.21 -56.9 -0.382    19.80 21.89 03a59959o0220c       0   16.678862
59958.879440 20.071303      NaN    19     6 c    0   2.15 68.13022 -32.43066  4040.60  6607.21  2.44  2.19 -60.8 -0.383    19.84 21.89 03a59959o0234c       0   16.678862
59958.889529 20.009244      NaN    15     8 c    0   1.41 68.13022 -32.43066  4019.17  6692.57  2.61  2.33 -61.2 -0.373    19.77 21.90 03a59959o0256c       0   17.498127
59959.830153 20.207197      NaN     1    10 c    0   1.30 68.13022 -32.43066  4035.32  4838.46  3.10  2.90 -72.1 -0.370    19.56 21.90 03a59960o0126c       0   18.498228
59959.833772 20.137125      NaN     8     9 c    0   1.19 68.13022 -32.43066  4051.21  4868.16  2.83  2.62 -57.2 -0.362    19.67 21.90 03a59960o0134c       0   17.977332
59959.843580 19.922338      NaN    15     9 c    0   1.07 68.13022 -32.43066  3993.82  4763.92  2.72  2.53 -68.1 -0.373    19.69 21.89 03a59960o0154c       0   17.977332
59959.853649 19.766969      NaN    18    10 c    0   0.98 68.13022 -32.43066  3968.43  4851.43  2.86  2.68 -49.9 -0.360    19.65 21.95 03a59960o0176c       0   18.498228
59963.871083 20.103715      NaN     3    11 c    0   1.24 68.13022 -32.43066 10491.52  9113.76  2.78  2.23 -59.0 -0.428    19.83 21.79 03a59964o0214c       0   19.057399
59963.873849 20.321591      NaN   -15     9 c    0   1.12 68.13022 -32.43066   882.69  8734.14  2.55  2.28 -41.5 -0.391    19.84 21.82 03a59964o0220c       0   17.977332
59963.877082 20.282105      NaN     4     9 c    0   1.03 68.13022 -32.43066   900.16  8773.17  2.50  2.20 -41.2 -0.387    19.83 21.78 03a59964o0227c       0   17.977332
59963.882650 20.449472      NaN    -7     8 c    0   1.71 68.13022 -32.43066   843.75  8694.33  2.59  2.26 -39.1 -0.389    19.84 21.81 03a59964o0239c       0   17.498127
59963.894140 20.244005      NaN     5     9 c    0   1.21 68.13022 -32.43066   821.88  8812.65  2.64  2.30 -43.2 -0.384    19.83 21.80 03a59964o0264c       0   17.977332
59967.007858 19.719755      NaN    14    12 c    0   1.10 68.13022 -32.43066   902.70  8747.60  2.88  2.53 -32.8 -0.369    19.46 21.36 03a59967o0085c       0   19.651576
59967.011128 20.009244      NaN    -4    12 c    0   1.22 68.13022 -32.43066   921.52  8786.57  2.97  2.61 -32.6 -0.365    19.40 21.34 03a59967o0092c       0   19.651576
59967.031105 19.696897      NaN   -28    16 c    0   1.07 68.13022 -32.43066   872.43  8710.89  3.62  3.19 -28.7 -0.335    19.11 21.19 03a59967o0134c       0   22.320046
59967.034738 19.631075      NaN   -16    17 c    0   1.10 68.13022 -32.43066   850.57  8829.51  3.59  3.20 -26.3 -0.332    19.08 21.18 03a59967o0142c       0   23.047439
59967.821939 19.922338      NaN    18     8 c    0   1.06 68.13022 -32.43066  7302.65  2577.95  2.55  2.21 -58.6 -0.407    19.78 21.89 03a59968o0114c       0   17.498127
59967.825092 19.868040      NaN    14    10 c    0   0.88 68.13022 -32.43066  7321.51  2617.79  2.46  2.15 -58.8 -0.542    19.82 21.89 03a59968o0121c       0   18.498228
59967.830569 20.321591      NaN   -15     9 c    0   0.99 68.13022 -32.43066  7264.82  2538.08  2.52  2.20 -59.8 -0.407    19.79 21.84 03a59968o0132c       0   17.977332
59967.840695 20.761819      NaN     1     6 c    0   1.91 68.13022 -32.43066  7239.92  2653.78  2.48  2.17 -55.3 -0.406    19.76 21.79 03a59968o0154c       0   16.678862
59987.041650 20.321591      NaN    -3     9 c    0   1.62 68.13022 -32.43066  7418.75  4467.19  2.79  2.50 -24.1 -0.360    19.38 21.50 04a59987o0070c       0   17.977332
59987.045259 19.816329      NaN    16    10 c    0   1.28 68.13022 -32.43066  7437.77  4503.50  2.72  2.39 -30.9 -0.375    19.39 21.51 04a59987o0078c       0   18.498228
59987.052089 20.009244      NaN    12     9 c    0   1.52 68.13022 -32.43066  7378.94  4421.81  2.72  2.40 -33.2 -0.376    19.38 21.54 04a59987o0093c       0   17.977332
59987.062598 20.449472      NaN   -14     8 c    0   1.39 68.13022 -32.43066  7357.26  4531.94  2.59  2.28 -24.6 -0.384    19.47 21.54 04a59987o0116c       0   17.498127
59991.057493 20.171596      NaN    10     8 c    0   1.69 68.13022 -32.43066  7416.53  4455.90  2.51  2.15 -23.2 -0.398    19.55 21.66 04a59991o0111c       0   17.498127
59991.063000 19.868040 0.264814    44    10 c    0   1.19 68.13022 -32.43066  7435.44  4491.72  2.62  2.22 -24.6 -0.391    19.49 21.64 04a59991o0123c       0   18.498228
59991.066626 20.321591      NaN   -26     9 c    0   1.41 68.13022 -32.43066  7376.52  4412.08  2.54  2.19 -30.7 -0.390    19.54 21.64 04a59991o0131c       0   17.977332
59991.081162 19.979496      NaN    10    10 c    0   1.19 68.13022 -32.43066  7352.97  4521.74  2.54  2.15 -31.9 -0.392    19.49 21.63 04a59991o0163c       0   18.498228
59995.022975 19.766969      NaN     9    13 c    0   0.97 68.13022 -32.43066  6913.71  9011.55  3.03  2.36 -71.2 -0.361    19.33 20.97 04a59995o0038c       0   20.277684
59995.025765 19.569016      NaN    24    11 c    0   1.27 68.13022 -32.43066  6932.25  9048.85  2.94  2.30 -74.3 -0.373    19.45 21.27 04a59995o0044c       0   19.057399
59995.032577 19.719755 0.254108    50    11 c    0   1.01 68.13022 -32.43066  6875.07  8964.75  2.90  2.24 -76.7 -0.378    19.60 21.60 04a59995o0057c       0   19.057399
59995.042693 19.609992      NaN    19    12 c    0   0.66 68.13022 -32.43066  6852.66  9074.80  2.89  2.25 -77.8 -0.374    19.61 21.63 04a59995o0079c       0   19.651576
60021.754614 18.504094      NaN    36    37 c    0   1.43 68.13022 -32.43066  7350.68  4533.68  2.75  2.37 -59.6 -0.385    18.02 19.88 03a60022o0055c       0   40.139562
60021.758238 17.120482      NaN   182   112 c    0   1.13 68.13022 -32.43066  7368.03  4572.53  2.83  2.42 -57.8 -0.389    16.87 18.76 03a60022o0063c       2  113.076012
60021.763681 19.454622      NaN    -6    20 c    0   1.09 68.13022 -32.43066  7313.62  4494.11  2.77  2.39 -56.5 -0.387    18.80 20.73 03a60022o0075c       0   25.341358
60021.780507 19.491430      NaN     4    19 c    0   0.85 68.13022 -32.43066  7287.64  4609.32  2.81  2.42 -59.4 -0.390    18.99 20.99 03a60022o0112c       0   24.559814
60045.980557 19.051202      NaN    21    23 c    0   1.21 68.13022 -32.43066  1023.22  8822.74  3.35  2.63 -84.2 -0.347    18.84 20.34 04a60046o0038c       0   27.770208
60045.983830 19.569016      NaN    -6    18 c    0   1.16 68.13022 -32.43066  1040.83  8861.59  3.37  2.63 -80.5 -0.353    18.95 20.70 04a60046o0045c       0   23.794631
60045.989029 19.115465      NaN    34    17 c    0   1.00 68.13022 -32.43066   979.01  8783.99  3.27  2.56 -86.1 -0.344    19.11 20.91 04a60046o0056c       0   23.047439
60045.999690 19.197966      NaN    28    17 c    0   0.97 68.13022 -32.43066   953.45  8904.30  3.27  2.49 -87.0 -0.354    19.16 20.98 04a60046o0078c       0   23.047439
60048.973836 18.944322      NaN     9    30 c    0   0.98 68.13022 -32.43066  7302.36  2504.59  2.97  2.69 -22.5 -0.351    18.43 19.41 04a60049o0029c       0   33.796219
60048.977036 19.212347      NaN   -12    25 c    0   1.05 68.13022 -32.43066  7320.00  2542.79  3.13  2.77 -26.3 -0.350    18.68 20.08 04a60049o0036c       0   29.447996
60048.984514 19.472870      NaN    11    17 c    0   1.02 68.13022 -32.43066  7255.87  2464.44  3.06  2.67 -18.6 -0.375    19.01 20.86 04a60049o0052c       0   23.047439
60048.994633 19.696897      NaN   -21    16 c    0   0.83 68.13022 -32.43066  7229.41  2583.37  2.96  2.61 -26.7 -0.349    19.13 21.00 04a60049o0073c       0   22.320046
60051.972139 18.847027      NaN   -55    35 c    0   0.91 68.13022 -32.43066  9516.85   882.44  3.84  2.86 -28.7 -0.308    18.34 19.44 04a60052o0030c       0   38.303844
60051.974962 19.183773      NaN    11    23 c    0   1.54 68.13022 -32.43066  9534.42   921.78  3.81  2.84 -27.9 -0.318    18.60 19.99 04a60052o0036c       0   27.770208
60051.983388 18.836735      NaN    52    19 c    0   0.93 68.13022 -32.43066  9466.94   842.76  3.71  2.63 -28.9 -0.329    18.98 20.72 04a60052o0054c       0   24.559814
60051.994520 19.287255      NaN    13    20 c    0   0.74 68.13022 -32.43066  9438.60   964.35  3.56  2.38 -28.4 -0.364    19.06 20.79 04a60052o0077c       0   25.341358
60057.967933 18.474346      NaN    55    32 c    0   0.94 68.13022 -32.43066  3501.63  4619.49  2.56  2.40  79.7 -0.350    18.25 19.18 04a60058o0030c       0   35.583486
60057.971133 19.155932      NaN    16    22 c    0   1.37 68.13022 -32.43066  3519.64  4657.89  2.49  2.34  79.1 -0.364    18.56 19.69 04a60058o0037c       0   26.947810
60057.978529 19.212347      NaN    21    19 c    0   1.02 68.13022 -32.43066  3457.54  4582.52  2.52  2.28  86.1 -0.357    18.83 20.19 04a60058o0053c       0   24.559814
60057.989329 19.510313      NaN   -12    19 c    0   1.02 68.13022 -32.43066  3429.61  4703.15  2.66  2.48  63.5 -0.355    18.75 20.28 04a60058o0076c       0   24.559814
