         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57552.285520 18.120615      NaN    55    49 o    0   1.16 156.04305 -0.823  8114.34  8788.58  4.31 3.61  86.8 -0.476    18.34 19.49 02a57552o0057o       0    53.231948
57552.297283 18.438271      NaN    -7    51 o    0   1.05 156.04305 -0.823  8133.01  8669.21  4.33 3.59  87.4 -0.479    18.28 19.41 02a57552o0080o       0    55.078492
57555.260827 18.376212      NaN   -50    54 o    0   0.81 156.04305 -0.823  6971.04  8392.20  3.91 3.40  89.2 -0.468    18.29 19.32 02a57555o0073o    8192    57.867437
57555.270905 17.329028      NaN   119   101 o    0   0.99 156.04305 -0.823  6951.45  8351.17  3.90 3.39  87.1 -0.478    17.83 18.57 02a57555o0093o       2   103.119544
57555.283603 18.376212      NaN    -9    54 o    0   1.17 156.04305 -0.823  7007.76  8428.36  4.03 3.53  87.2 -0.460    18.23 19.23 02a57555o0118o    8192    57.867437
57736.574113 17.963129      NaN   105    43 o    0   0.80 156.04305 -0.823  4435.74  3468.89  3.90 3.75 -86.2 -0.408    18.41 19.24 02a57736o0724o       0    47.766518
57736.588128 18.489118      NaN    29    38 o    0   0.80 156.04305 -0.823  4450.53  3509.17  3.85 3.68 -85.2 -0.406    18.45 19.27 02a57736o0750o       0    43.320206
57736.598219 18.702047      NaN   -48    40 o    0   0.92 156.04305 -0.823  4392.06  3432.03  3.92 3.79 -83.1 -0.396    18.43 19.30 02a57736o0769o       0    45.084812
57764.548729 18.481707      NaN    -7    49 o    0   1.42 156.04305 -0.823  6094.42  9813.37  3.27 2.98 -21.9 -0.457    18.49 19.18 02a57764o0677o       0    53.231948
57764.551866 18.438271      NaN   -20    51 o    0   0.90 156.04305 -0.823   578.67 10336.17  3.43 2.88  15.0 -0.509    18.45 19.22 02a57764o0682o       0    55.078492
57764.565495 17.240748      NaN   128   110 o    0   1.77 156.04305 -0.823  6073.33  9775.34  3.25 2.89 -20.2 -0.486    17.88 18.28 02a57764o0706o       2   111.949275
57764.568278 17.542936      NaN    79    89 o    0   0.77 156.04305 -0.823  9898.28    69.70  3.55 2.90 -89.6 -0.428    17.94 18.30 02a57764o0711o       2    91.398251
57764.573551 17.643932      NaN   -11   106 o    0   1.19 156.04305 -0.823   183.72   115.93  3.82 3.50 -89.7 -0.433    17.44 17.66 02a57764o0720o       2   108.021481
57764.581756 16.507180      NaN  -159   302 o    0   1.97 156.04305 -0.823  6131.47  9857.75  3.21 2.87 -18.6 -0.534    17.33 17.33 02a57764o0735o       2   302.715444
57764.584637 16.949207      NaN  -107   201 o    0   1.22 156.04305 -0.823  9955.26   149.81  3.59 2.95  88.9 -0.591    17.06 17.04 02a57764o0740o       2   202.073354
57764.599678 17.281543      NaN    45   132 o    0   1.86 156.04305 -0.823  6151.09  9737.17  3.22 2.87 -22.5 -0.479    17.89 18.36 02a57764o0768o       2   133.628740
57764.612710 17.821591      NaN   -49    90 o    0   1.33 156.04305 -0.823  6115.89  9801.17  3.66 3.04   0.3 -0.437    18.11 18.89 02a57764o0793o       2    92.372292
57764.615546 18.417189      NaN   -39    52 o    0   1.03 156.04305 -0.823  9941.27    94.73  3.73 3.57  30.8 -0.486    18.51 19.40 02a57764o0798o       0    56.005716
57768.578727 17.313807      NaN    26   134 o    0   1.40 156.04305 -0.823  6925.33  7889.58  3.50 3.39 -65.6 -0.466    17.80 18.10 02a57768o0725o 8388610   135.604721
57768.599258 17.061003      NaN   109   144 o    0   1.69 156.04305 -0.823  6909.22  7850.82  3.52 3.39 -77.0 -0.503    17.79 18.07 02a57768o0765o 8388610   145.494468
57768.607602 16.901649      NaN   -27   210 o    0   1.54 156.04305 -0.823  6974.26  7931.98  3.51 3.41 -73.5 -0.566    17.79 18.07 02a57768o0782o 8388610   211.027582
57768.629719 17.208266      NaN    52   140 o    0   1.68 156.04305 -0.823  6994.64  7813.00  3.66 3.58 -85.0 -0.490    17.73 18.03 02a57768o0826o 8388610   141.536710
57768.638898 17.283991      NaN    23   139 o    0   1.67 156.04305 -0.823  6956.98  7870.18  3.49 3.41 -61.9 -0.523    17.75 18.02 02a57768o0842o 8388610   140.547644
57788.526158 19.510313      NaN   -23    19 o    0   1.01 156.04305 -0.823  4495.04 10098.77  3.54 3.32  13.7 -0.418    19.45 21.12 02a57788o0605o       0    28.171622
57788.535096 19.302877      NaN   -41    23 o    0   1.25 156.04305 -0.823  8319.69   406.69  3.52 3.41  45.3 -0.483    19.47 21.14 02a57788o0623o       0    31.010325
57788.548591 19.401649      NaN   -50    21 o    0   0.99 156.04305 -0.823  4478.09 10060.31  3.51 3.31   6.0 -0.419    19.48 21.16 02a57788o0646o       0    29.557406
57788.549068 18.978793      NaN    21    23 o    0   1.00 156.04305 -0.823  8302.85   370.85  3.56 3.44  33.6 -0.484    19.48 21.16 02a57788o0647o       0    31.010325
57788.561032 19.569016      NaN   -23    18 o    0   1.52 156.04305 -0.823  4536.91 10134.83  3.47 3.24   2.0 -0.419    19.47 21.14 02a57788o0671o       0    27.507095
57788.569055 19.014394      NaN     9    26 o    0   0.85 156.04305 -0.823  8364.50   448.44  3.76 3.47  16.0 -0.488    19.47 21.20 02a57788o0687o       0    33.296250
57788.578109 19.169763      NaN   -18    26 o    0   1.07 156.04305 -0.823  8384.49   327.20  3.55 3.40  32.6 -0.472    19.50 21.20 02a57788o0705o       0    33.296250
57788.579062 19.155932      NaN    16    20 o    0   1.00 156.04305 -0.823  4558.55 10016.06  3.61 3.36   1.3 -0.476    19.46 21.19 02a57788o0707o       0    28.855507
57788.594685 19.334813      NaN    -2    22 o    0   0.97 156.04305 -0.823  4521.61 10075.74  3.70 3.38   2.6 -0.417    19.44 21.17 02a57788o0733o       0    30.276068
57788.597916 19.256669      NaN   -13    24 o    0   0.94 156.04305 -0.823  8347.73   385.18  3.76 3.44  12.7 -0.501    19.45 21.16 02a57788o0739o       0    31.759097
57800.516906 19.128787      NaN   -13    27 o    0   1.10 156.04305 -0.823  4336.84  9612.50  3.34 3.02  -1.5 -0.432    18.98 20.15 02a57800o0417o       0    34.082844
57800.533336 19.128787      NaN   -24    27 o    0   1.16 156.04305 -0.823  4318.60  9572.17  3.30 2.93  -8.0 -0.455    18.97 20.11 02a57800o0447o       0    34.082844
57800.534745 18.459772      NaN   -24    50 o    0   1.15 156.04305 -0.823  8988.18 10152.12  3.93 3.37 -83.4 -0.617    18.52 20.05 01a57800o0581o       0    54.153857
57800.549794 18.590371      NaN    25    35 o    0   0.78 156.04305 -0.823  4377.85  9649.13  3.34 2.97  -2.8 -0.453    18.93 20.05 02a57800o0477o       0    40.714129
57800.565783 18.452558      NaN    58    30 o    0   1.19 156.04305 -0.823  4401.48  9531.03  3.42 3.08   0.8 -0.423    18.88 19.99 02a57800o0506o       0    36.505346
57800.583064 18.910912      NaN     3    31 o    0   0.98 156.04305 -0.823  4364.07  9586.66  3.52 3.08   2.4 -0.426    18.82 19.92 02a57800o0537o       0    37.331492
57804.503843 18.847027      NaN   -89    35 o    0   0.96 156.04305 -0.823  5561.78   241.90  4.14 4.04  61.4 -0.579    18.92 20.81 01a57804o0443o       0    40.714129
57804.513602 18.944322      NaN  -138    32 o    0   1.03 156.04305 -0.823  1901.43  9988.27  4.24 4.15 -47.9 -0.537    18.92 20.79 01a57804o0462o       0    38.165957
57804.518303 19.014394      NaN  -105    30 o    0   1.21 156.04305 -0.823  5582.89   280.52  4.05 3.96  54.2 -0.594    18.93 20.79 01a57804o0471o       0    36.505346
57804.527401 18.878500      NaN  -107    34 o    0   1.06 156.04305 -0.823  1922.58 10026.26  4.31 4.21 -44.9 -0.525    18.88 20.76 01a57804o0489o       0    39.857750
57804.532057 18.816441      NaN   -99    36 o    0   0.90 156.04305 -0.823  5525.77   202.29  4.42 4.34  70.0 -0.549    18.83 20.73 01a57804o0498o       0    41.576920
57804.541176 18.786693      NaN  -121    37 o    0   0.97 156.04305 -0.823  1862.70  9948.32  4.52 4.42 -53.7 -0.518    18.79 20.70 01a57804o0516o       0    42.445733
57804.545720 18.649074      NaN    15    36 o    0   1.13 156.04305 -0.823  5506.56   319.30  4.52 4.38  76.8 -0.525    18.78 20.64 01a57804o0525o       0    41.576920
57804.555525 18.729535      NaN  -164    39 o    0   0.97 156.04305 -0.823  1843.39 10065.82  4.58 4.51 -34.2 -0.509    18.70 20.54 01a57804o0544o       0    44.200003
57806.497384 18.878500      NaN  -201    34 o    0   0.91 156.04305 -0.823  4319.75  1859.46  4.43 4.23 -75.7 -0.529    18.81 20.65 01a57806o0551o       0    39.857750
