         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59119.629894 19.569016      NaN    -7    18 c    0    4.50 103.76969 12.63416  1242.92   835.78 2.55 2.29 -64.5 -0.426    19.30 20.90 02a59119o0881c       0   28.253553
59119.638306 17.883650      NaN   -37    85 c    0    1.74 103.76969 12.63416  1224.44   953.73 2.56 2.33 -59.8 -0.432    17.50 18.83 02a59119o0898c       2   87.745446
59139.599059 19.696897      NaN   -10    16 c    0    3.29 103.76969 12.63416  9587.62  4892.87 2.65 2.51  41.2 -0.389    19.12 20.77 02a59139o0846c       0   27.023384
59139.602276 18.396507      NaN    31    41 c    0    1.30 103.76969 12.63416  9606.30  4935.26 2.53 2.43  28.9 -0.396    18.13 19.64 02a59139o0853c       0   46.424813
59139.612615 19.051202      NaN    10    24 c    0    1.64 103.76969 12.63416  9549.42  4856.99 2.55 2.49  49.2 -0.455    18.74 20.31 02a59139o0873c       0   32.407766
59139.625426 16.788807      NaN   -36   233 c    0    2.59 103.76969 12.63416  9532.07  4977.31 2.63 2.45  28.5 -0.389    16.33 17.81 02a59139o0899c       2  234.015519
59147.599355 19.631075      NaN    13    11 c    0    6.46 103.76969 12.63416  4953.19  8873.59 2.61 2.42  33.0 -0.404    19.68 21.45 02a59147o0806c       0   24.398018
59147.601185 19.719755      NaN     6    12 c    0    3.49 103.76969 12.63416  4973.27  8913.64 2.57 2.39  41.4 -0.405    19.68 21.44 02a59147o0810c       0   24.864900
59147.603929 20.009244      NaN    -5    12 c    0    3.33 103.76969 12.63416  4915.65  8836.93 2.51 2.38  40.7 -0.410    19.67 21.44 02a59147o0816c       0   24.864900
59147.630102 20.039830 0.310210    30    10 c    0    3.91 103.76969 12.63416  5691.65  1615.68 2.29 2.22  80.8 -0.411    19.70 21.45 02a59147o0870c       0   23.963791
59175.624023 19.766969      NaN   -24    15 c    0    1.26 103.76969 12.63416  9598.14  3474.39 2.71 2.39 -56.8 -0.401    19.41 21.07 02a59175o0108c       0   26.443587
59175.626827 19.841877      NaN   -18    14 c    0    1.25 103.76969 12.63416  9578.15  3433.56 2.66 2.39 -58.9 -0.398    19.44 21.04 02a59175o0114c       0   25.889443
59175.648520 19.743105      NaN    -1    14 c    0    1.38 103.76969 12.63416  9638.13  3513.45 2.74 2.52 -54.4 -0.394    19.25 20.83 02a59175o0158c       0   25.889443
59175.654902 18.786693      NaN   -37    37 c    0    0.90 103.76969 12.63416  9658.65  3396.36 2.69 2.46 -54.5 -0.391    18.50 19.63 02a59175o0171c       0   42.933242
59194.449760 20.449472 0.361912    19     8 c    0    5.96 103.76969 12.63416  9444.53   999.51 2.63 2.18 -52.6 -0.420    19.73 21.71 02a59194o0577c 8388608   23.200502
59194.453969 19.472870      NaN    21    11 c    0    2.48 103.76969 12.63416  9466.81  1037.54 2.62 2.16 -56.6 -0.425    19.77 21.72 02a59194o0586c 8388608   24.398018
59194.458569 17.419558 0.022215   386     8 c    0  121.77 103.76969 12.63416  9410.70   958.62 2.59 2.17 -55.9 -0.427    19.75 21.70 02a59194o0596c 8388608   23.200502
59194.473737 16.989560 0.016819   576     9 c    0  245.55 103.76969 12.63416  9392.08  1076.61 2.63 2.18 -56.8 -0.422    19.76 21.68 02a59194o0629c 8388608   23.564025
59195.491657 19.384550      NaN    23    12 c    0    1.60 103.76969 12.63416  1140.56  9562.59 2.60 2.26 -50.2 -0.471    19.74 21.67 02a59195o0661c       0   24.864900
59195.497145 19.510313      NaN    16    12 c    0    3.78 103.76969 12.63416  1119.49  9523.33 2.76 2.35 -52.8 -0.456    19.67 21.64 02a59195o0671c       0   24.864900
59195.501108 19.631075      NaN    13    11 c    0    4.06 103.76969 12.63416  1178.70  9602.18 2.95 2.61 -38.5 -0.433    19.59 21.64 02a59195o0679c       0   24.398018
59195.536558 19.419021      NaN    15    14 c    0    1.29 103.76969 12.63416  1192.49  9484.93 2.99 2.60 -53.9 -0.439    19.56 21.58 02a59195o0752c       0   25.889443
59197.524249 18.786693 0.117377   106    12 c    0   18.12 103.76969 12.63416  1360.13  2863.04 2.84 2.45   4.2 -0.492    19.66 21.76 01a59197o0544c 8388608   24.864900
59197.552365 20.244005      NaN    -3     9 c    0    5.45 103.76969 12.63416  1384.10  2898.57 2.37 2.27  73.4 -0.385    19.86 21.85 01a59197o0600c 8392704   23.564025
59197.580935 19.631075 0.212889    46    10 c    0   13.58 103.76969 12.63416  1333.33  2819.25 2.53 2.42  49.1 -0.371    19.76 21.84 01a59197o0658c 8388608   23.963791
59197.606048 16.874419 0.013446   641     8 c    0  268.10 103.76969 12.63416  1315.15  2934.66 2.68 2.41  24.6 -0.367    19.72 21.77 01a59197o0710c 8392704   23.200502
59198.446491 19.631075      NaN     4    14 c    0    6.11 103.76969 12.63416  9449.13   998.85 2.64 2.20 -55.8 -0.420    19.33 21.11 02a59198o0564c       0   25.889443
59198.452027 19.142275      NaN    21    18 c    0    4.09 103.76969 12.63416  9466.19  1040.98 2.57 2.22 -56.6 -0.416    18.95 20.62 02a59198o0575c       0   28.253553
59198.453867 19.569016      NaN   -18    18 c    0    1.54 103.76969 12.63416  9409.98   961.61 2.58 2.11 -55.4 -0.419    19.05 20.71 02a59198o0579c       0   28.253553
59198.460274 19.419021      NaN    12    15 c    0    2.16 103.76969 12.63416  9389.69  1080.04 2.60 2.14 -54.1 -0.421    19.24 20.94 02a59198o0593c       0   26.443587
59205.498575 19.609992      NaN    14    11 c    0    3.14 103.76969 12.63416  8747.98  6703.32 2.69 2.64  19.6 -0.372    19.79 21.52 01a59205o0599c       0   24.398018
59205.525612 19.950541 0.257148    33     9 c    0   11.12 103.76969 12.63416  8773.71  6740.55 2.71 2.39 -82.9 -0.373    19.82 21.53 01a59205o0653c       0   23.564025
59205.529580 20.282105 0.348987    23     9 c    0    3.49 103.76969 12.63416  8714.06  6664.05 2.66 2.35 -87.7 -0.387    19.82 21.49 01a59205o0661c       0   23.564025
59205.537760 19.743105      NaN    11    10 c    0    7.60 103.76969 12.63416  8695.78  6780.09 2.65 2.42 -77.1 -0.377    19.81 21.48 01a59205o0677c       0   23.963791
59221.385249 20.207197 0.289530    25     8 c    0    4.15 103.76969 12.63416  4870.44  5466.19 2.36 2.27 -76.4 -0.374    19.81 21.77 01a59221o0405c       0   23.200502
59221.387093 20.594452      NaN    -9     7 c    0    2.66 103.76969 12.63416  4851.42  5427.47 2.52 2.34  -4.5 -0.360    19.78 21.77 01a59221o0409c       0   22.874949
59221.420900 19.791368      NaN    15     8 c    0    4.44 103.76969 12.63416  4907.75  5507.43 2.50 2.40   5.3 -0.357    19.76 21.79 01a59221o0477c       0   23.200502
59221.446735 19.791368      NaN    15     8 c    0    7.64 103.76969 12.63416  5616.85  5164.53 2.89 2.52  -3.2 -0.341    19.66 21.79 01a59221o0529c       0   23.200502
59222.494510 20.103715      NaN    -9    11 c    0    3.28 103.76969 12.63416  7573.30  1606.08 2.59 2.37 -56.1 -0.400    19.65 21.51 02a59222o0655c       0   24.398018
59222.512194 20.171596 0.350237    26    10 c    0    3.24 103.76969 12.63416  7551.85  1567.08 2.64 2.39 -54.9 -0.402    19.65 21.51 02a59222o0692c       0   23.963791
59222.522044 19.696897 0.203576    43     9 c    0    4.35 103.76969 12.63416  7613.57  1645.73 2.60 2.35 -54.8 -0.401    19.61 21.47 02a59222o0713c       0   23.564025
59223.382947 19.472870      NaN     0    18 c    0    2.87 103.76969 12.63416  3013.87  8957.07 2.56 2.34 -54.0 -0.418    19.23 20.97 02a59223o0395c       0   28.253553
59223.385719 18.900000      NaN    41    18 c    0    6.53 103.76969 12.63416  3034.16  8997.78 2.57 2.32 -48.8 -0.406    19.28 21.10 02a59223o0401c       0   28.253553
59223.388463 19.609992      NaN    11    12 c    0   15.63 103.76969 12.63416  2975.79  8919.90 2.65 2.38 -51.2 -0.404    19.63 21.58 02a59223o0407c       0   24.864900
59223.423163 20.009244      NaN    -2    11 c    0    2.77 103.76969 12.63416  7642.07  1525.26 2.63 2.37 -59.6 -0.398    19.52 21.39 02a59223o0474c       0   24.398018
59224.444633 19.696897 0.180956    43     8 c    0    7.38 103.76969 12.63416  5507.68  1213.92 2.43 2.31  -4.7 -0.390    19.78 21.70 01a59224o0480c       0   23.200502
59224.447857 20.207197      NaN   -16    10 c    0    6.02 103.76969 12.63416  5527.63  1252.61 2.57 2.40   2.0 -0.393    19.72 21.71 01a59224o0487c       0   23.963791
59224.454304 19.384550      NaN    23    12 c    0    8.52 103.76969 12.63416  5470.83  1173.90 2.57 2.43   5.3 -0.375    19.73 21.70 01a59224o0501c       0   24.864900
59224.464948 19.922338      NaN     7     9 c    0   14.90 103.76969 12.63416  5453.84  1290.10 2.45 2.44  83.7 -0.374    19.73 21.69 01a59224o0524c       0   23.564025
59226.433072 18.990530 0.106213    87     9 c    0    8.37 103.76969 12.63416  2935.79  5563.48 2.52 2.35  50.6 -0.407    19.75 21.73 02a59226o0518c    4096   23.564025
59226.438602 19.766969      NaN     7    11 c    0    1.53 103.76969 12.63416  2914.88  5522.24 2.49 2.36  52.1 -0.404    19.74 21.72 02a59226o0530c       0   24.398018
59226.442288 20.449472      NaN   -15     8 c    0    2.44 103.76969 12.63416  2975.11  5602.16 2.56 2.43  53.2 -0.403    19.70 21.71 02a59226o0538c       0   23.200502
59226.452487 20.009244      NaN     1    10 c    0    3.63 103.76969 12.63416  2993.69  5485.69 2.54 2.40  47.0 -0.403    19.72 21.70 02a59226o0560c       0   23.963791
59227.432964 18.110074      NaN    -6    69 c    0    0.75 103.76969 12.63416  2929.22  5560.42 2.45 2.10 -79.9 -0.420    17.69 19.93 02a59227o0473c       2   72.355119
59227.435792 16.616790      NaN  -367   273 c    0    0.95 103.76969 12.63416  2910.93  5521.87 2.42 2.24 -87.5 -0.411    16.50 18.57 02a59227o0479c       2  273.867237
59227.577531 19.979496      NaN    -1    11 c    0    3.60 103.76969 12.63416  2963.47  5603.21 2.88 2.50  31.8 -0.368    19.48 21.40 02a59227o0487c    8192   24.398018
59227.583020 20.207197      NaN    -7    10 c    0    2.67 103.76969 12.63416  2986.23  5484.63 2.74 2.53  28.2 -0.378    19.46 21.36 02a59227o0499c    8192   23.963791
59228.422926 20.449472      NaN    -9     8 c    0    5.53 103.76969 12.63416  5504.77  1211.56 2.68 2.62  21.2 -0.375    19.70 21.81 01a59228o0214c       0   23.200502
59228.425922 20.137125 0.339293    27    10 c    0    4.67 103.76969 12.63416  5523.93  1249.84 2.79 2.74  49.0 -0.371    19.65 21.81 01a59228o0220c       0   23.963791
59228.432403 19.549093      NaN    17    11 c    0    2.49 103.76969 12.63416  5467.06  1172.35 2.99 2.84  17.0 -0.352    19.58 21.80 01a59228o0234c       0   24.398018
59228.442569 19.436675      NaN    14    14 c    0    2.59 103.76969 12.63416  5449.91  1287.63 3.36 3.30  22.7 -0.347    19.40 21.79 01a59228o0256c       0   25.889443
59229.460299 20.282105 0.348987    23     9 c    0    9.47 103.76969 12.63416  5513.95  1208.21 2.81 2.67 -88.8 -0.376    19.67 21.71 01a59229o0262c       0   23.564025
59229.482182 20.171596 0.280190    26     8 c    0   21.98 103.76969 12.63416  5535.69  1246.22 2.49 2.36 -90.0 -0.392    19.78 21.70 01a59229o0308c       0   23.200502
59229.485873 19.549093 0.157925    50     8 c    0   10.51 103.76969 12.63416  5476.25  1168.33 2.50 2.42   4.2 -0.383    19.79 21.70 01a59229o0316c       0   23.200502
59229.499626 20.405150 0.347436    20     8 c    0    9.67 103.76969 12.63416  5461.30  1286.41 2.41 2.32 -75.1 -0.395    19.80 21.70 01a59229o0344c       0   23.200502
59230.346324 17.247836 0.016594   453     7 c    0  187.32 103.76969 12.63416  7640.81  5001.38 2.36 2.32  53.3 -0.400    19.77 21.58 02a59230o0325c    4096   22.874949
59230.350024 19.950541 0.285720    33    10 c    0    4.34 103.76969 12.63416  7661.72  5040.45 2.35 2.32  50.1 -0.399    19.79 21.60 02a59230o0333c       0   23.963791
59230.356449 20.039830 0.279189    30     9 c    0    5.65 103.76969 12.63416  7608.87  4959.66 2.41 2.37  33.5 -0.403    19.76 21.59 02a59230o0347c       0   23.564025
59230.390632 19.868040 0.238332    36     9 c    0    7.44 103.76969 12.63416  7594.39  5080.76 2.46 2.40  33.4 -0.402    19.73 21.62 02a59230o0420c       0   23.564025
59231.354384 20.207197 0.325721    25     9 c    0    5.25 103.76969 12.63416  7649.31  5001.04 2.49 2.40  42.5 -0.388    19.69 21.45 02a59231o0332c       0   23.564025
59231.356214 20.207197      NaN    -2     9 c    0    6.21 103.76969 12.63416  7669.42  5039.56 2.52 2.39  37.6 -0.391    19.67 21.43 02a59231o0336c       0   23.564025
59231.391663 19.609992      NaN    20     9 c    0    6.90 103.76969 12.63416  2976.73  5600.27 2.37 2.32  52.3 -0.407    19.73 21.50 02a59231o0409c       0   23.564025
59231.420687 19.979496      NaN    -1    11 c    0    0.83 103.76969 12.63416  2991.96  5484.41 2.40 2.30  62.4 -0.410    19.73 21.56 02a59231o0468c       0   24.398018
59251.379003 20.103715      NaN    -5    11 c    0    1.99 103.76969 12.63416  1064.06  7606.67 2.61 2.25 -54.9 -0.456    19.63 21.58 02a59251o0296c       0   24.398018
59251.382206 19.674510      NaN    11    11 c    0    2.64 103.76969 12.63416  1044.84  7568.02 2.57 2.23 -55.7 -0.454    19.64 21.56 02a59251o0303c       0   24.398018
59251.392296 19.652575 0.217147    45    10 c    0    7.96 103.76969 12.63416  1103.76  7644.89 2.48 2.16 -54.3 -0.456    19.74 21.57 02a59251o0325c       0   23.963791
59251.397793 20.321591      NaN   -12     9 c    0    3.24 103.76969 12.63416  1123.50  7528.60 2.50 2.19 -56.2 -0.452    19.68 21.56 02a59251o0337c       0   23.564025
59253.335066 20.137125      NaN     3     8 c    0    9.74 103.76969 12.63416  8855.77  8648.70 2.91 2.39 -87.1 -0.350    19.71 21.65 01a59253o0241c       0   23.200502
59253.340658 19.922338      NaN     7     9 c    0   13.07 103.76969 12.63416  8877.69  8686.16 2.89 2.43 -83.9 -0.350    19.69 21.68 01a59253o0253c       0   23.564025
59253.343468 19.979496      NaN     8     8 c    0    9.50 103.76969 12.63416  8818.45  8608.85 2.79 2.39 -89.9 -0.359    19.72 21.69 01a59253o0259c       0   23.200502
59253.356466 19.529530      NaN    15    12 c    0   13.48 103.76969 12.63416  8803.88  8723.89 2.78 2.33 -85.2 -0.363    19.77 21.74 01a59253o0286c       0   24.864900
59255.330136 19.529530 0.193881    51    10 c    0    5.37 103.76969 12.63416  1073.51  7611.55 2.46 2.32 -47.0 -0.437    19.67 21.50 02a59255o0264c       0   23.963791
59255.334612 16.345993 0.011364  1046    11 c    0  498.43 103.76969 12.63416  1053.80  7572.46 2.44 2.28 -42.8 -0.439    19.66 21.51 02a59255o0273c    4096   24.398018
59255.340982 19.384550      NaN    26    11 c    0    3.74 103.76969 12.63416  1110.87  7648.13 2.40 2.27 -49.8 -0.437    19.69 21.51 02a59255o0285c       0   24.398018
59255.376452 19.868040 0.264814    36    10 c    0    3.49 103.76969 12.63416  1127.40  7534.46 2.45 2.29 -55.5 -0.436    19.71 21.59 02a59255o0358c       0   23.963791
59257.396749 19.674510      NaN    17     9 c    0    4.75 103.76969 12.63416  7527.36  3051.74 2.56 2.48 -61.3 -0.379    19.74 21.83 01a59257o0412c       0   23.564025
59257.402968 18.990530 0.094412    87     8 c    0   11.74 103.76969 12.63416  7545.19  3089.43 2.66 2.50 -71.0 -0.373    19.72 21.83 01a59257o0425c       0   23.200502
59257.417414 19.719755      NaN    15     9 c    0    7.55 103.76969 12.63416  7488.71  3012.21 2.77 2.58 -74.0 -0.384    19.63 21.79 01a59257o0455c       0   23.564025
59257.433220 19.491430      NaN    23    10 c    0    5.20 103.76969 12.63416  7471.19  3129.86 2.64 2.50 -86.7 -0.373    19.67 21.78 01a59257o0487c       0   23.963791
59261.311949 19.419021 0.140095    57     8 c    0   14.80 103.76969 12.63416  7512.15  3067.02 2.41 2.27 -60.7 -0.393    19.81 21.67 01a59261o0221c       0   23.200502
59261.321428 20.039830 0.310210    30    10 c    0    8.38 103.76969 12.63416  7532.37  3102.91 2.41 2.30 -66.4 -0.391    19.83 21.72 01a59261o0240c       0   23.963791
59261.335902 19.743105      NaN    17     8 c    0    5.68 103.76969 12.63416  7476.75  3022.94 2.40 2.30  88.7 -0.392    19.82 21.80 01a59261o0270c       0   23.200502
59261.343291 19.894850 0.244291    35     9 c    0    9.73 103.76969 12.63416  7459.56  3138.98 2.38 2.36 -40.1 -0.391    19.84 21.80 01a59261o0286c       0   23.564025
59277.285237 19.868040 0.211851    36     8 c    0   14.16 103.76969 12.63416  3658.63  3279.64 2.31 2.15  77.9 -0.407    19.94 21.67 01a59277o0158c       0   23.200502
59277.292743 19.791368 0.222082    39     9 c    0    7.68 103.76969 12.63416  3678.74  3315.25 2.28 2.11  76.9 -0.404    19.94 21.65 01a59277o0173c       0   23.564025
59277.295843 19.652575 0.217147    45    10 c    0   11.12 103.76969 12.63416  3621.65  3237.89 2.27 2.07  79.1 -0.403    19.96 21.65 01a59277o0179c       0   23.963791
59277.313486 19.791368 0.222082    39     9 c    0    7.32 103.76969 12.63416  3605.69  3350.11 2.44 2.30  87.2 -0.394    19.85 21.64 01a59277o0215c       0   23.564025
59287.287529 19.922338      NaN   -17    13 c    0    3.94 103.76969 12.63416  6937.32  9271.71 3.03 2.86 -77.2 -0.383    19.51 21.47 02a59287o0138c       0   25.362635
59287.308276 19.589310      NaN    12    12 c    0    4.29 103.76969 12.63416  6917.49  9233.01 2.80 2.62 -71.2 -0.396    19.52 21.29 02a59287o0181c       0   24.864900
59287.312072 19.950541      NaN     0    11 c    0    2.32 103.76969 12.63416  6975.02  9310.70 2.78 2.59 -67.6 -0.399    19.66 21.48 02a59287o0189c       0   24.398018
59287.330713 19.631075      NaN    13    11 c    0    4.01 103.76969 12.63416  6993.28  9195.26 2.91 2.71 -61.6 -0.393    19.57 21.50 02a59287o0228c       0   24.398018
59313.279538 19.868040 0.344258    36    13 c    0    6.23 103.76969 12.63416  3006.69  8974.84 2.28 1.97 -80.4 -0.399    19.70 21.18 01a59313o0132c       0   25.362635
59313.285065 20.009244 0.331753    31    11 c    0   22.08 103.76969 12.63416  3026.33  9014.03 2.22 1.96 -77.5 -0.404    19.77 21.20 01a59313o0144c       0   24.398018
59313.289215 19.102305 0.130812    78    10 c    0   10.78 103.76969 12.63416  2968.15  8935.85 2.22 1.97 -69.9 -0.393    19.74 21.22 01a59313o0153c       0   23.963791
59313.299363 19.609992 0.208795    47    10 c    0   20.89 103.76969 12.63416  2946.17  9052.93 2.33 2.14 -73.8 -0.394    19.66 21.20 01a59313o0175c       0   23.963791
59347.242057 18.847027      NaN   -20    35 c    0    1.47 103.76969 12.63416  5637.29  1708.05 2.59 2.43 -66.9 -0.384    18.01 19.04 02a59347o0022c       0   41.222121
59347.245270 19.256669      NaN   -48    24 c    0    1.26 103.76969 12.63416  5618.53  1668.24 2.60 2.42 -68.4 -0.388    18.52 19.62 02a59347o0029c       0   32.407766
59347.253046 19.766969      NaN   -20    15 c    0    2.14 103.76969 12.63416  5677.60  1744.81 2.52 2.35 -61.8 -0.397    19.03 20.37 02a59347o0046c       0   26.443587
59347.265437 19.696897      NaN   -13    16 c    0    1.89 103.76969 12.63416  5697.43  1626.48 2.69 2.41 -55.6 -0.391    19.02 20.44 02a59347o0073c       0   27.023384
59467.608083 18.910912 0.131604    94    12 c    0    5.80 103.76969 12.63416  3751.31  5182.99 2.56 2.28  36.0 -0.386    19.43 21.01 02a59467o0816c       0   24.864900
59467.625785 19.014394 0.120637    85    10 c    0    9.26 103.76969 12.63416  3768.64  5221.71 2.45 2.25  38.4 -0.396    19.48 20.98 02a59467o0853c       0   23.963791
59467.631299 19.302877 0.204559    64    13 c    0    6.81 103.76969 12.63416  3712.35  5144.85 2.42 2.23  37.4 -0.396    19.37 20.74 02a59467o0865c       0   25.362635
59467.637762 15.073860 0.005762  3387    18 c    0 1783.45 103.76969 12.63416  3691.45  5259.55 2.49 2.22  37.7 -0.392    18.70 19.81 02a59467o0879c    4096   28.253553
59523.572621 19.549093 0.236888    50    12 c    0    4.16 103.76969 12.63416  5712.05  5094.10 2.61 2.32  36.4 -0.387    19.63 21.41 02a59523o0834c       0   24.864900
59523.590113 19.696897 0.271434    43    12 c    0    2.18 103.76969 12.63416  4852.24  5424.33 2.61 2.40  38.6 -0.387    19.58 21.38 02a59523o0870c       0   24.864900
59523.617862 20.103715 0.361912    28    11 c    0    1.49 103.76969 12.63416  4906.10  5504.94 2.71 2.47  35.0 -0.388    19.59 21.37 02a59523o0927c       0   24.398018
59523.642791 19.549093      NaN     8    14 c    0    1.20 103.76969 12.63416  4924.30  5395.08 3.08 2.55  16.5 -0.362    19.37 21.31 02a59523o0977c       0   25.889443
59527.503872 19.609992 0.187916    47     9 c    0   10.03 103.76969 12.63416  5702.98  5094.05 2.62 2.31  39.4 -0.395    19.52 21.20 02a59527o0671c       0   23.564025
59527.505700 19.529530 0.213270    51    11 c    0    8.07 103.76969 12.63416  5721.89  5133.96 2.59 2.29  39.3 -0.392    19.47 21.07 02a59527o0675c       0   24.398018
59527.524909 19.791368      NaN     9    10 c    0    2.63 103.76969 12.63416  5662.44  5057.31 2.64 2.34  37.6 -0.390    19.49 21.18 02a59527o0713c       0   23.963791
59527.540522 20.009244 0.361912    31    12 c    0    2.39 103.76969 12.63416  5648.52  5174.44 2.58 2.28  36.9 -0.397    19.57 21.22 02a59527o0745c       0   24.864900
59530.462847 18.203116      NaN    83    34 c    0    2.56 103.76969 12.63416  5583.65  1251.63 2.55 1.99  88.8 -0.437    17.80 21.00 02a59530o0610c       0   40.376519
59530.476213 18.776955      NaN    38    23 c    0    1.97 103.76969 12.63416  5528.95  1171.42 2.60 2.18 -81.9 -0.424    18.68 21.26 02a59530o0639c       0   31.674331
59530.504664 19.271854      NaN    27    13 c    0    3.13 103.76969 12.63416  5505.38  1294.03 2.39 2.25 -68.9 -0.415    19.56 21.26 02a59530o0699c       0   25.362635
59587.444644 19.791368      NaN     3    12 c    0    1.09 103.76969 12.63416  3749.35  3733.38 2.48 2.37  58.7 -0.425    19.57 21.60 02a59587o0548c       0   24.864900
59587.447862 19.719755      NaN     9    11 c    0    1.26 103.76969 12.63416  3730.37  3694.82 2.46 2.35  52.5 -0.420    19.58 21.54 02a59587o0555c       0   24.398018
59587.454748 18.489118 0.081802   141    11 c    0   14.90 103.76969 12.63416  3790.11  3773.07 2.53 2.40  56.6 -0.421    19.47 21.66 02a59587o0570c    4096   24.398018
59587.464844 20.009244 0.331753    31    11 c    0    1.95 103.76969 12.63416  3809.53  3657.23 2.48 2.34  55.0 -0.425    19.60 21.50 02a59587o0591c       0   24.398018
59590.525155 19.318728      NaN    27    12 c    0    2.51 103.76969 12.63416  3731.94  3695.36 2.62 2.37  35.2 -0.410    19.52 21.42 02a59590o0174c       0   24.864900
59590.528530 20.039830 0.310210    30    10 c    0    2.88 103.76969 12.63416  3789.62  3772.49 2.58 2.40  35.1 -0.414    19.50 21.40 02a59590o0181c       0   23.963791
59590.533214 19.696897      NaN    10    11 c    0    2.63 103.76969 12.63416  3808.61  3657.93 2.48 2.33  44.4 -0.420    19.53 21.39 02a59590o0191c       0   24.398018
59605.894222 19.334813      NaN    20    14 c    0    3.83 103.76969 12.63416  9493.03  4989.24 2.98 2.41 -88.1 -0.380    19.45 21.50 03a59606o0276c       0   25.889443
59605.897019 19.401649      NaN    19    13 c    0    2.70 103.76969 12.63416  9512.84  5027.51 2.86 2.40  89.1 -0.395    19.44 21.51 03a59606o0282c       0   25.362635
59605.902639 19.454622      NaN    16    13 c    0    7.73 103.76969 12.63416  9458.46  4947.65 3.03 2.46  89.2 -0.381    19.38 21.49 03a59606o0294c       0   25.362635
59605.914785 19.197966      NaN    29    14 c    0   11.91 103.76969 12.63416  9440.43  5059.80 2.87 2.36  89.1 -0.384    19.41 21.43 03a59606o0320c       0   25.889443
59608.839352 19.816329      NaN     2    12 c    0    2.77 103.76969 12.63416  5704.86  1726.26 2.88 2.57  77.9 -0.410    19.48 21.61 03a59609o0158c       0   24.864900
59608.841628 19.589310      NaN    18    10 c    0    5.28 103.76969 12.63416  5685.81  1686.84 2.80 2.52  77.1 -0.419    19.48 21.60 03a59609o0163c       0   23.963791
59608.872629 20.071303 0.351268    29    11 c    0   13.93 103.76969 12.63416  4740.60  8794.56 2.67 2.40  89.0 -0.392    19.45 21.62 03a59609o0229c       0   24.398018
59608.877711 19.868040 0.291295    36    11 c    0   15.05 103.76969 12.63416  4720.76  8909.75 2.76 2.42  85.7 -0.381    19.43 21.62 03a59609o0240c       0   24.398018
59612.374776 18.136622 0.053749   197    10 c    0   20.31 103.76969 12.63416  4940.79  7408.06 2.63 2.59  56.6 -0.409    19.56 21.51 02a59612o0366c    4096   23.963791
59612.377997 19.652575      NaN    15    10 c    0    5.19 103.76969 12.63416  4922.30  7371.16 2.56 2.50  55.9 -0.412    19.60 21.51 02a59612o0373c       0   23.963791
59612.384416 19.868040 0.317776    36    12 c    0    3.14 103.76969 12.63416  4980.71  7449.08 2.57 2.47  44.7 -0.411    19.61 21.50 02a59612o0387c       0   24.864900
59612.395889 19.589310      NaN    18    10 c    0    2.24 103.76969 12.63416  5002.04  7330.87 2.61 2.45  42.3 -0.411    19.60 21.48 02a59612o0412c       0   23.963791
59632.320860 19.529530      NaN    15    12 c    0    1.30 103.76969 12.63416  2944.09  5566.69 2.78 2.73  54.7 -0.405    19.47 21.34 02a59632o0249c       0   24.864900
59632.324059 19.631075      NaN    13    11 c    0    2.50 103.76969 12.63416  2924.56  5528.36 2.87 2.79  60.6 -0.399    19.42 21.34 02a59632o0256c       0   24.398018
59632.330007 19.791368      NaN     0    13 c    0    1.80 103.76969 12.63416  2982.33  5605.12 2.62 2.49  48.8 -0.406    19.52 21.34 02a59632o0269c       0   25.362635
59632.342497 19.841877      NaN     1    12 c    0    2.22 103.76969 12.63416  3003.31  5488.42 2.47 2.40  70.4 -0.415    19.53 21.32 02a59632o0296c       0   24.864900
59636.254039 19.868040 0.291295    36    11 c    0    9.26 103.76969 12.63416  4894.17  6930.39 2.47 2.38  26.9 -0.411    19.60 21.40 02a59636o0103c       0   24.398018
59636.287669 19.652575      NaN    18     9 c    0    3.27 103.76969 12.63416  5689.11  3597.92 2.53 2.41  40.5 -0.413    19.60 21.42 02a59636o0173c       0   23.564025
59636.290514 19.816329      NaN     5    11 c    0    1.19 103.76969 12.63416  5747.16  3676.20 2.59 2.45  44.7 -0.408    19.55 21.43 02a59636o0178c       0   24.398018
59636.318577 19.743105      NaN    11    10 c    0    1.61 103.76969 12.63416  5758.31  3553.97 2.48 2.38  53.0 -0.418    19.60 21.45 02a59636o0238c       0   23.963791
59640.246678 19.089302 0.116329    79     9 c    0    9.63 103.76969 12.63416  4893.72  6931.50 2.39 2.38 -31.3 -0.427    19.61 21.38 02a59640o0079c       0   23.564025
59640.249162 19.766969      NaN     4    12 c    0    3.35 103.76969 12.63416  4913.75  6970.01 2.37 2.34  29.4 -0.423    19.62 21.40 02a59640o0084c       0   24.864900
59640.252104 19.979496      NaN     2    10 c    0    5.85 103.76969 12.63416  4856.45  6892.01 2.37 2.35  27.3 -0.427    19.62 21.42 02a59640o0090c       0   23.963791
59640.264901 19.169763 0.153117    73    11 c    0   14.23 103.76969 12.63416  4838.10  7007.06 2.32 2.29  -7.2 -0.427    19.68 21.44 02a59640o0116c       0   24.398018
59643.081443 19.766969      NaN     1    13 c    0    4.63 103.76969 12.63416  5613.74  3148.97 2.28 2.17 -26.9 -0.394    19.31 21.14 04a59643o0186c       0   25.362635
