         MJD         m       dm     uJy  duJy F  err   chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57870.596537 20.207197      NaN   -10.0    10 c    0    1.30 238.46366 55.5888  1178.14  1439.16 2.85 2.47  12.1 -0.492    19.46 20.63 02a57870o0638c       0   20.496677
57894.447142 20.071303 0.287401    36.0     9 c    0    1.17 238.46366 55.5888   527.09  2605.29 2.94 2.35  12.9 -0.469    19.74 21.63 02a57894o0406c       0   20.027825
57894.449239 19.743105      NaN    21.0     9 c    0    1.06 238.46366 55.5888   505.38  2567.25 3.03 2.40  14.6 -0.485    19.74 21.60 02a57894o0410c       0   20.027825
57894.450798 16.654559      NaN   259.0   178 c    0    0.24 238.46366 55.5888 10525.81  2637.29 4.22 2.70  57.0 -0.445    19.71 21.60 02a57894o0413c       2  178.896936
57894.471075 19.401649      NaN   -49.0    21 c    0    0.96 238.46366 55.5888 10506.82  2597.20 4.27 2.78  56.3 -0.440    19.44 21.24 02a57894o0451c       0   27.588290
57894.480126 19.841877      NaN    11.0    11 c    0    1.08 238.46366 55.5888   574.59  2638.84 2.94 2.39  16.6 -0.477    19.62 21.44 02a57894o0468c       0   21.002708
57894.484361 19.549093      NaN    27.0    10 c    0    1.30 238.46366 55.5888   597.40  2520.47 2.97 2.37  17.4 -0.486    19.63 21.43 02a57894o0476c       0   20.496677
57894.498706 20.039830      NaN    10.0     9 c    0    1.38 238.46366 55.5888   554.45  2582.70 3.01 2.43  15.1 -0.481    19.75 21.59 02a57894o0503c       0   20.027825
57898.432058 19.894850      NaN     9.0    11 c    0    1.18 238.46366 55.5888  1095.70  1581.22 3.39 2.48  18.8 -0.464    19.75 21.72 02a57898o0219c       0   21.002708
57898.451211 20.321591      NaN    -6.0     9 c    0    1.36 238.46366 55.5888  1075.98  1540.87 3.26 2.37  18.7 -0.475    19.78 21.66 02a57898o0255c       0   20.027825
57898.462380 20.207197      NaN    -1.0    10 c    0    1.28 238.46366 55.5888  1144.59  1614.29 3.64 2.72  18.9 -0.473    19.68 21.71 02a57898o0276c       0   20.496677
57898.481080 20.103715      NaN    -1.0    11 c    0    0.96 238.46366 55.5888  1165.26  1491.27 3.57 2.56  21.2 -0.474    19.71 21.68 02a57898o0310c       0   21.002708
57898.501474 20.321591      NaN   -20.0     9 c    0    1.40 238.46366 55.5888  1122.10  1552.66 3.39 2.43  21.0 -0.476    19.76 21.69 02a57898o0348c       0   20.027825
57902.426949 20.171596      NaN     9.0     8 c    0    1.66 238.46366 55.5888  3882.94   361.86 2.71 2.54  48.9 -0.431    19.82 21.61 02a57902o0376c       0   19.598820
57902.427457 20.171596      NaN     3.0    10 c    0    1.24 238.46366 55.5888   929.94 10240.21 2.57 2.40  16.8 -0.448    19.79 21.68 02a57902o0377c       0   20.496677
57902.428977 20.071303      NaN     6.0    10 c    0    1.32 238.46366 55.5888  3861.19   323.26 2.78 2.60  50.0 -0.424    19.73 21.54 02a57902o0380c       0   20.496677
57902.430500 20.321591      NaN    -2.0     9 c    0    1.24 238.46366 55.5888 10028.48 10273.47 2.83 2.54  31.9 -0.459    19.75 21.64 02a57902o0383c       0   20.027825
57902.438171 20.321591      NaN     0.0     9 c    0    1.43 238.46366 55.5888   917.79 10200.86 2.56 2.42  23.3 -0.452    19.80 21.66 02a57902o0398c       0   20.027825
57902.439694 20.449472      NaN    -7.0     8 c    0    1.30 238.46366 55.5888 10006.96 10234.29 2.85 2.55  31.2 -0.464    19.80 21.73 02a57902o0401c       0   19.598820
57902.440708 20.009244      NaN     8.0    10 c    0    0.86 238.46366 55.5888   975.16 10280.60 2.56 2.39  14.8 -0.439    19.70 21.52 02a57902o0403c       0   20.496677
57902.459276 19.841877      NaN    -3.0    14 c    0    0.80 238.46366 55.5888  3917.89   399.09 2.81 2.65  46.3 -0.425    19.05 20.78 02a57902o0439c       0   22.718137
57902.461817 18.298627      NaN   -68.0    58 c    0    1.01 238.46366 55.5888 10061.09 10335.48 2.88 2.53  28.3 -0.468    17.61 19.13 02a57902o0444c       0   60.696901
57902.462323 18.147425      NaN    64.0    46 c    0    1.43 238.46366 55.5888  3940.17   281.65 2.84 2.71  59.7 -0.420    17.93 19.41 02a57902o0445c       0   49.357003
57902.463378 19.142275      NaN    13.0    23 c    0    1.60 238.46366 55.5888   985.66 10157.32 2.59 2.42  14.5 -0.447    18.61 20.17 02a57902o0447c       0   29.139557
57902.474906 19.549093      NaN     3.0    18 c    0    1.29 238.46366 55.5888   951.88 10220.04 2.50 2.37  16.6 -0.458    19.04 20.62 02a57902o0469c       0   25.379396
57902.476995 20.009244      NaN     1.0    12 c    0    1.77 238.46366 55.5888 10081.27 10221.35 2.88 2.51  22.6 -0.467    19.32 21.07 02a57902o0473c       0   21.543300
57902.484330 19.401649      NaN    20.0    15 c    0    0.69 238.46366 55.5888  3897.63   341.43 2.79 2.63  51.6 -0.419    19.49 21.19 02a57902o0487c       0   23.347671
57902.495238 17.918258      NaN    48.0    67 c    0    1.27 238.46366 55.5888 10035.50 10255.32 2.78 2.46  25.6 -0.476    17.41 18.99 02a57902o0508c       2   69.347774
57984.269817 20.321591      NaN    -2.0     9 c    0    1.18 238.46366 55.5888  1138.06   723.88 2.60 2.30  51.6 -0.491    19.82 21.63 02a57984o0081c       0   20.027825
57984.279588 19.766969      NaN    17.0    10 c    0    1.05 238.46366 55.5888  7584.05 10422.00 2.63 2.46  25.1 -0.429    19.85 21.70 02a57984o0101c       0   20.496677
57984.286902 20.207197      NaN     1.0    10 c    0    0.88 238.46366 55.5888  1114.55   683.43 2.72 2.43  43.8 -0.469    19.75 21.60 02a57984o0116c       0   20.496677
57984.292279 19.743105      NaN    18.0    10 c    0    1.44 238.46366 55.5888  7570.03 10379.60 2.66 2.50  22.9 -0.423    19.82 21.67 02a57984o0127c       0   20.496677
57984.292761 20.009244      NaN    14.0     8 c    0    1.62 238.46366 55.5888  1179.11   755.42 2.62 2.33  49.1 -0.475    19.77 21.59 02a57984o0128c       0   19.598820
57984.293255 20.009244      NaN   -33.0    12 c    0    1.19 238.46366 55.5888  7625.66 10460.76 2.65 2.47  19.8 -0.429    19.81 21.66 02a57984o0129c       0   21.543300
57984.304014 20.321591      NaN    -6.0     9 c    0    1.36 238.46366 55.5888  7636.51 10344.92 2.70 2.51  28.5 -0.415    19.79 21.64 02a57984o0151c       0   20.027825
57984.304501 20.282105      NaN     6.0     8 c    0    1.83 238.46366 55.5888  1199.84   636.74 2.64 2.34  45.9 -0.469    19.76 21.54 02a57984o0152c       0   19.598820
57988.270435 20.594452      NaN     0.0     7 c    0    1.42 238.46366 55.5888  3787.44  2785.08 2.44 2.33  48.3 -0.414    19.79 21.63 02a57988o0080c       0   19.212334
57988.285707 20.171596      NaN     6.0     9 c    0    1.16 238.46366 55.5888  3830.40  2819.74 2.58 2.50  52.7 -0.401    19.69 21.59 02a57988o0111c       0   20.027825
57988.287188 20.449472      NaN   -12.0     8 c    0    1.42 238.46366 55.5888  3764.57  2742.76 2.63 2.56  72.0 -0.392    19.66 21.58 02a57988o0114c       0   19.598820
57988.296012 20.321591      NaN   -22.0     9 c    0    1.04 238.46366 55.5888  3851.19  2700.89 2.65 2.58  59.2 -0.394    19.64 21.55 02a57988o0132c       0   20.027825
58012.224668 19.089302      NaN    32.0    18 c    0    0.82 238.46366 55.5888   607.13  5270.54 2.40 2.27  30.9 -0.425    18.89 20.05 02a58012o0023c       0   25.379396
58012.228926 18.534680      NaN    28.0    38 c    0    0.83 238.46366 55.5888   585.43  5231.64 2.47 2.34  34.9 -0.405    18.52 19.74 02a58012o0032c       0   42.001354
58012.232784 18.298627      NaN   -21.0    58 c    0    1.03 238.46366 55.5888  9849.38  5265.41 2.76 2.60  54.8 -0.433    17.75 19.02 02a58012o0040c       0   60.696901
58012.235984 18.857417      NaN    22.0    28 c    0    0.81 238.46366 55.5888   639.64  5303.31 2.43 2.32  39.6 -0.412    18.48 19.78 02a58012o0047c       0   33.228207
58012.244416 18.702047      NaN   -11.0    40 c    0    0.87 238.46366 55.5888   660.00  5184.30 2.41 2.29  29.9 -0.405    18.37 19.67 02a58012o0065c       0   43.819103
58012.246243 18.376212      NaN   -96.0    54 c    0    0.86 238.46366 55.5888  9892.40  5306.41 2.60 2.51  52.9 -0.445    17.91 19.11 02a58012o0069c       0   56.886850
58012.247637 18.526952      NaN   -33.0    47 c    0    1.15 238.46366 55.5888  9826.43  5226.12 2.56 2.45  57.6 -0.448    18.25 19.50 02a58012o0072c       0   50.290295
58012.255874 20.321591      NaN    -6.0     9 c    0    1.72 238.46366 55.5888  9901.99  5189.73 2.56 2.47  58.2 -0.451    19.63 21.20 02a58012o0090c       0   20.027825
58020.272344 19.652575      NaN    19.0    11 c    0    0.95 238.46366 55.5888  1746.78  6433.73 2.34 2.20  17.0 -0.452    19.56 21.04 02a58020o0082c       0   21.002708
58020.280324 19.529530      NaN    25.0    11 c    0    1.04 238.46366 55.5888  1722.96  6396.27 2.34 2.19  15.2 -0.449    19.48 20.98 02a58020o0099c       0   21.002708
58020.288279 20.103715      NaN   -15.0    11 c    0    1.24 238.46366 55.5888  1776.89  6475.97 2.33 2.21  16.9 -0.451    19.48 20.98 02a58020o0116c       0   21.002708
58020.295719 19.318728      NaN    34.0    12 c    0    1.16 238.46366 55.5888  1799.04  6360.38 2.35 2.22  17.2 -0.445    19.48 20.97 02a58020o0132c       0   21.543300
58196.572526 15.325619      NaN   352.0   780 c    0    1.28 238.46366 55.5888  7304.76  4049.50 2.62 2.54  76.1 -0.421    15.35 17.30 02a58196o0734c 8388610  780.205174
58224.539937 19.868040      NaN    19.0     8 c    0    1.59 238.46366 55.5888  1393.08  6719.05 2.45 2.31 -13.6 -0.432    19.74 21.49 02a58224o0184c       0   19.598820
58224.556119 19.922338      NaN    14.0     9 c    0    1.24 238.46366 55.5888  1368.67  6680.61 2.48 2.29  30.1 -0.449    19.70 21.41 02a58224o0219c       0   20.027825
58224.558405 20.244005      NaN     4.0     9 c    0    1.54 238.46366 55.5888  1430.25  6753.27 2.57 2.30 -26.8 -0.408    19.69 21.38 02a58224o0224c       0   20.027825
58224.567240 19.841877      NaN    14.0    10 c    0    1.09 238.46366 55.5888  1441.93  6635.90 2.42 2.31  11.3 -0.440    19.71 21.39 02a58224o0243c       0   20.496677
58256.472175 20.594452      NaN     1.0     7 c    0    1.63 238.46366 55.5888  1457.71  8097.43 2.59 2.39  22.2 -0.448    19.82 21.82 02a58256o0371c       0   19.212334
58256.474458 20.071303      NaN    12.0     8 c    0    1.38 238.46366 55.5888  1434.47  8059.92 2.49 2.31  17.4 -0.444    19.82 21.81 02a58256o0376c       0   19.598820
58256.489191 20.282105      NaN     3.0     9 c    0    1.49 238.46366 55.5888  1488.25  8134.97 2.63 2.41  18.7 -0.452    19.75 21.77 02a58256o0407c       0   20.027825
58256.496649 19.743105      NaN    21.0     9 c    0    0.95 238.46366 55.5888  1509.51  8014.93 2.58 2.37  20.0 -0.453    19.79 21.76 02a58256o0423c       0   20.027825
58280.429120 20.405150 0.347436    27.0     8 c    0    1.17 238.46366 55.5888  3563.47  7582.44 2.42 2.34  -6.7 -0.435    19.79 21.76 02a58280o0399c       0   19.598820
58280.451016 18.826541      NaN    28.0    27 c    0    1.21 238.46366 55.5888  3596.99  7618.07 2.45 2.36  13.0 -0.440    18.04 19.75 02a58280o0446c       0   32.390026
58280.462524 18.967180      NaN    21.0    25 c    0    1.03 238.46366 55.5888  3618.72  7501.94 2.54 2.46  14.3 -0.434    18.46 20.23 02a58280o0470c       0   30.742703
58284.427580 20.449472      NaN    -2.0     8 c    0    1.44 238.46366 55.5888  1097.15  8403.72 2.42 2.27   4.7 -0.460    19.82 21.77 02a58284o0394c       0   19.598820
58284.443450 20.207197      NaN     8.0     8 c    0    1.17 238.46366 55.5888  1074.40  8364.62 2.41 2.26  12.0 -0.465    19.85 21.74 02a58284o0428c       0   19.598820
58284.444370 20.543943      NaN     3.0     7 c    0    1.71 238.46366 55.5888 10365.06  8446.38 2.73 2.47  45.4 -0.452    19.81 21.78 02a58284o0430c       0   19.212334
58284.447126 20.405150      NaN     3.0     8 c    0    1.24 238.46366 55.5888 10342.77  8424.77 2.71 2.52  51.2 -0.441    19.80 21.77 02a58284o0436c       0   19.598820
58284.447585 20.449472      NaN   -10.0     8 c    0    1.14 238.46366 55.5888  1128.67  8437.10 2.41 2.22  14.2 -0.467    19.80 21.71 02a58284o0437c       0   19.598820
58284.459386 20.449472      NaN     0.0     8 c    0    1.82 238.46366 55.5888  1151.65  8320.75 2.45 2.25  19.1 -0.471    19.80 21.66 02a58284o0462c       0   19.598820
58284.467645 20.362567      NaN     4.0     8 c    0    1.29 238.46366 55.5888 10408.08  8486.68 2.72 2.47  43.9 -0.441    19.78 21.68 02a58284o0480c       0   19.598820
58284.477573 20.207197      NaN    -9.0    10 c    0    0.92 238.46366 55.5888 10418.96  8373.09 3.21 2.94  45.7 -0.408    19.68 21.68 02a58284o0501c       0   20.496677
58308.387312 20.449472      NaN   -14.0     8 c    0    1.06 238.46366 55.5888  3717.83  6556.36 2.71 2.45 -39.6 -0.396    19.74 21.77 02a58308o0062c       0   19.598820
58308.390977 20.449472      NaN    -5.0     8 c    0    1.57 238.46366 55.5888  3694.45  6517.19 2.50 2.45 -10.6 -0.417    19.74 21.74 02a58308o0070c       0   19.598820
58308.413416 20.321591      NaN    -7.0     9 c    0    1.08 238.46366 55.5888  3741.98  6594.84 2.61 2.55 -16.9 -0.417    19.68 21.73 02a58308o0114c       0   20.027825
58308.424791 20.449472      NaN    -7.0     8 c    0    1.20 238.46366 55.5888  3766.30  6475.34 2.43 2.33  24.7 -0.438    19.77 21.68 02a58308o0136c       0   19.598820
58312.374209 20.103715      NaN    11.0     8 c    0    1.58 238.46366 55.5888  3316.25  6621.89 2.43 2.34 -44.4 -0.415    19.80 21.83 02a58312o0280c       0   19.598820
58312.389732 20.321591      NaN   -19.0     9 c    0    0.89 238.46366 55.5888  3294.08  6583.39 2.46 2.36 -34.8 -0.412    19.77 21.76 02a58312o0313c       0   20.027825
58312.395696 19.719755      NaN    22.0     9 c    0    1.13 238.46366 55.5888  3356.80  6656.49 2.47 2.35 -35.4 -0.416    19.80 21.74 02a58312o0326c       0   20.027825
58312.406992 20.449472      NaN   -13.0     8 c    0    1.12 238.46366 55.5888  3368.41  6541.85 2.44 2.38 -16.2 -0.423    19.71 21.63 02a58312o0350c       0   19.598820
58316.373456 19.979496      NaN    12.0     9 c    0    1.20 238.46366 55.5888  1516.49  6149.43 2.78 2.68 -64.7 -0.400    19.52 21.70 02a58316o0280c       0   20.027825
58316.388466 19.894850      NaN    12.0    10 c    0    1.25 238.46366 55.5888  1493.18  6110.66 3.05 2.98 -44.7 -0.376    19.41 21.65 02a58316o0312c       0   20.496677
58316.393986 19.950541      NaN    10.0    10 c    0    0.83 238.46366 55.5888  1557.00  6182.00 2.56 2.51 -49.9 -0.420    19.64 21.65 02a58316o0324c       0   20.496677
58344.323224 19.950541      NaN    10.0    10 c    0    0.89 238.46366 55.5888  2214.65  5378.36 2.49 2.39 -17.0 -0.413    19.67 21.60 02a58344o0196c       0   20.496677
58344.332295 19.894850      NaN    18.0     8 c    0    1.56 238.46366 55.5888  2191.94  5338.46 2.43 2.33 -34.2 -0.405    19.67 21.57 02a58344o0215c       0   19.598820
58344.338478 20.009244      NaN    11.0     9 c    0    1.14 238.46366 55.5888  2257.34  5411.06 2.47 2.37 -20.5 -0.407    19.65 21.60 02a58344o0228c       0   20.027825
58344.349576 19.950541      NaN    10.0    10 c    0    1.28 238.46366 55.5888  2266.81  5293.45 2.47 2.40  -9.0 -0.412    19.65 21.54 02a58344o0252c       0   20.496677
58376.258552 20.321591      NaN   -11.0     9 c    0    1.89 238.46366 55.5888  3845.53  4848.74 2.72 2.55 -52.2 -0.379    19.41 20.89 02a58376o0099c       0   20.027825
58376.267606 19.979496      NaN     6.0    11 c    0    1.31 238.46366 55.5888  3822.90  4808.88 2.49 2.32 -49.5 -0.393    19.49 20.88 02a58376o0118c       0   21.002708
58376.276663 20.207197      NaN     0.0    10 c    0    1.64 238.46366 55.5888  3877.34  4883.36 2.61 2.38 -49.4 -0.386    19.35 20.71 02a58376o0137c       0   20.496677
58376.285796 19.841877      NaN    -9.0    14 c    0    1.36 238.46366 55.5888  3900.23  4762.94 2.58 2.35 -52.2 -0.385    19.05 20.31 02a58376o0156c       0   22.718137
58396.225509 19.589310      NaN    19.0    12 c    0    1.31 238.46366 55.5888  2416.32  7866.61 2.54 2.37 -35.9 -0.409    19.36 20.88 02a58396o0059c       0   21.543300
58396.234423 19.766969      NaN    11.0    12 c    0    1.21 238.46366 55.5888  2393.69  7828.76 2.47 2.33 -28.4 -0.417    19.28 20.74 02a58396o0078c       0   21.543300
58396.243243 20.009244 0.361912    38.0    12 c    0    1.43 238.46366 55.5888  2447.77  7904.73 2.66 2.48 -39.8 -0.397    19.23 20.72 02a58396o0097c       0   21.543300
58396.252018 19.766969      NaN   -18.0    15 c    0    1.20 238.46366 55.5888  2471.32  7782.85 2.54 2.41 -20.7 -0.422    19.17 20.66 02a58396o0116c       0   23.347671
58400.215026 20.244005      NaN     4.0     9 c    0    1.30 238.46366 55.5888  3639.94  5643.44 2.67 2.45 -48.7 -0.404    19.51 21.02 02a58400o0041c       0   20.027825
58400.223166 20.103715      NaN     5.0    10 c    0    1.36 238.46366 55.5888  3617.37  5604.45 2.67 2.47 -43.8 -0.408    19.48 21.18 02a58400o0058c       0   20.496677
58400.232046 20.449472      NaN   -31.0     8 c    0    1.76 238.46366 55.5888  3671.77  5677.86 2.64 2.45 -48.8 -0.410    19.47 21.13 02a58400o0077c       0   19.598820
58400.240423 19.922338      NaN   -18.0    13 c    0    0.94 238.46366 55.5888  3693.78  5561.40 2.68 2.59 -48.1 -0.412    19.44 21.07 02a58400o0095c       0   22.115916
58424.195044 17.664614      NaN    59.5    84 c    0    1.35 238.46366 55.5888  9782.26  6634.96 3.28 3.12 -19.4 -0.392    17.98 18.84 02a58424o0024c       2   85.884305
58424.199430 19.063754      NaN     1.5    28 c    0    0.98 238.46366 55.5888  9758.13  6597.50 3.41 3.27 -18.4 -0.377    18.61 19.85 02a58424o0033c       0   33.228207
58424.206147 19.384550      NaN     0.5    21 c    0    0.80 238.46366 55.5888  9812.52  6680.21 3.44 3.31 -11.8 -0.382    19.04 20.60 02a58424o0047c       0   27.588290
58424.214724 19.569016      NaN    -1.5    18 c    0    1.04 238.46366 55.5888  9832.75  6567.32 3.23 3.05 -19.2 -0.408    19.01 20.71 02a58424o0065c       0   25.379396
58576.608185 20.321591      NaN     5.5     7 c    0    1.73 238.46366 55.5888  5605.37  2559.37 2.27 2.25  66.3 -0.406    19.76 21.78 02a58576o0827c       0   19.212334
58576.619212 20.594452      NaN    -2.5     7 c    0    1.41 238.46366 55.5888  5592.92  2518.97 2.30 2.23  59.1 -0.407    19.76 21.77 02a58576o0850c       0   19.212334
58576.630108 20.449472      NaN    -2.5     8 c    0    1.33 238.46366 55.5888  5645.77  2595.86 2.32 2.24  49.8 -0.408    19.72 21.66 02a58576o0873c       0   19.598820
58576.641752 19.841877      NaN    -1.5    14 c    0    1.20 238.46366 55.5888  5666.52  2479.84 2.29 2.24 -62.2 -0.411    19.14 20.16 02a58576o0896c       0   22.718137
58580.573648 20.009244      NaN    11.5     8 c    0    1.42 238.46366 55.5888  3058.90 10366.43 2.43 2.36  71.0 -0.409    19.64 21.46 02a58580o0752c       0   19.598820
58580.579411 20.321591      NaN   -13.5     9 c    0    1.07 238.46366 55.5888  5823.77   615.45 2.46 2.28 -56.1 -0.429    19.63 21.41 02a58580o0764c       0   20.027825
58580.584142 19.569016      NaN    20.5    11 c    0    1.18 238.46366 55.5888  3036.04 10326.55 2.65 2.38 -47.4 -0.427    19.64 21.43 02a58580o0774c       0   21.002708
58580.589826 19.529530      NaN    22.5    11 c    0    0.90 238.46366 55.5888  5797.10   572.46 2.51 2.34 -69.9 -0.415    19.61 21.38 02a58580o0786c       0   21.002708
58580.595005 19.491430      NaN    21.5    12 c    0    0.99 238.46366 55.5888  3086.72 10403.84 2.69 2.35 -45.3 -0.416    19.62 21.44 02a58580o0797c       0   21.543300
58580.600623 20.321591      NaN   -32.5     9 c    0    1.01 238.46366 55.5888  5857.05   651.72 2.60 2.43  79.0 -0.401    19.58 21.41 02a58580o0809c       0   20.027825
58580.605451 20.321591      NaN   -10.5     9 c    0    1.54 238.46366 55.5888  3107.63 10283.09 2.67 2.38 -48.5 -0.414    19.65 21.46 02a58580o0819c       0   20.027825
58580.611069 20.244005      NaN     1.5     9 c    0    1.08 238.46366 55.5888  5878.17   532.94 2.51 2.35  75.6 -0.408    19.57 21.43 02a58580o0831c       0   20.027825
58604.523314 19.841877      NaN    11.5    10 c    0    1.34 238.46366 55.5888  3971.26  6444.28 2.28 2.25  -0.3 -0.415    19.64 21.56 02a58604o0551c       0   20.496677
58604.526071 19.674510      NaN    18.5    10 c    0    1.42 238.46366 55.5888  3947.83  6406.22 2.28 2.24   4.3 -0.409    19.62 21.55 02a58604o0557c       0   20.496677
58604.539627 20.103715      NaN   -13.5    11 c    0    1.11 238.46366 55.5888  4001.03  6483.23 2.32 2.23 -35.5 -0.415    19.59 21.53 02a58604o0586c       0   21.002708
58604.545653 19.841877      NaN    11.5    10 c    0    1.20 238.46366 55.5888  4022.07  6365.46 2.35 2.21 -47.0 -0.412    19.58 21.53 02a58604o0599c       0   20.496677
58612.470812 19.922338      NaN    11.5     9 c    0    1.26 238.46366 55.5888  6292.56  9275.60 2.49 2.45  77.0 -0.415    19.78 21.71 02a58612o0514c       0   20.027825
58612.472641 20.244005      NaN     1.5     9 c    0    1.15 238.46366 55.5888  6271.80  9234.85 2.51 2.47  70.0 -0.410    19.78 21.70 02a58612o0518c       0   20.027825
58612.479222 20.449472      NaN    -0.5     8 c    0    1.37 238.46366 55.5888  4286.90  1254.52 2.48 2.35 -64.5 -0.423    19.77 21.71 02a58612o0532c       0   19.598820
58612.498564 20.449472      NaN    -5.5     8 c    0    1.58 238.46366 55.5888  6334.03  9195.62 2.83 2.34  42.0 -0.390    19.73 21.69 02a58612o0573c       0   19.598820
58636.419293 20.543943      NaN     0.5     7 c    0    1.69 238.46366 55.5888  7327.55  5513.68 2.41 2.33  46.8 -0.402    19.79 21.73 02a58636o0404c       0   19.212334
58636.422088 20.171596      NaN     6.5     8 c    0    1.05 238.46366 55.5888  7306.90  5473.85 2.41 2.32  40.9 -0.402    19.78 21.76 02a58636o0410c       0   19.598820
58636.429232 20.449472      NaN    -4.5     8 c    0    1.43 238.46366 55.5888  7362.25  5551.39 2.47 2.32  47.4 -0.399    19.79 21.79 02a58636o0425c       0   19.598820
58636.442344 19.816329      NaN    15.5     9 c    0    0.83 238.46366 55.5888  7377.26  5433.77 2.48 2.39  53.4 -0.398    19.73 21.74 02a58636o0453c       0   20.027825
58664.387543 20.594452      NaN    -6.5     7 c    0    1.44 238.46366 55.5888  1964.86  3713.36 2.62 2.27  32.6 -0.402    19.82 21.88 02a58664o0323c       0   19.212334
58664.390940 19.868040      NaN    16.5     8 c    0    1.39 238.46366 55.5888  1944.64  3674.99 2.67 2.34  32.5 -0.397    19.78 21.88 02a58664o0330c       0   19.598820
58664.403898 20.449472      NaN   -11.5     8 c    0    0.94 238.46366 55.5888  1995.12  3751.91 2.37 2.28  27.4 -0.413    19.82 21.87 02a58664o0357c       0   19.598820
58664.409519 20.594452      NaN    -4.5     7 c    0    1.13 238.46366 55.5888  2021.28  3628.15 2.38 2.27  40.3 -0.406    19.83 21.86 02a58664o0369c       0   19.212334
58668.310508 20.449472      NaN    -4.5     8 c    0    1.20 238.46366 55.5888  5673.19  3342.16 2.48 2.33  49.1 -0.401    19.73 21.70 02a58668o0154c       0   19.598820
58668.313993 20.321591      NaN   -17.5     9 c    0    0.89 238.46366 55.5888  4920.93  7196.69 2.82 2.29  38.8 -0.376    19.69 21.70 02a58668o0161c       0   20.027825
58668.320155 20.594452      NaN   -12.5     7 c    0    1.86 238.46366 55.5888  4974.96  7271.77 2.57 2.30  36.2 -0.397    19.77 21.70 02a58668o0174c       0   19.212334
58668.330330 20.362567      NaN     1.5     8 c    0    1.16 238.46366 55.5888  4989.70  7153.63 2.43 2.33  33.2 -0.402    19.77 21.74 02a58668o0195c       0   19.598820
58692.248148 19.183773      NaN    19.5    19 c    0    1.44 238.46366 55.5888  3827.54  2943.74 2.69 2.52 -60.8 -0.387    18.74 19.82 02a58692o0034c       0   26.098156
58692.251979 19.841877      NaN    -1.5    14 c    0    0.72 238.46366 55.5888  3846.18  2983.09 2.57 2.41 -60.2 -0.386    19.31 20.64 02a58692o0042c       0   22.718137
58692.257350 20.321591      NaN    -7.5     9 c    0    1.39 238.46366 55.5888  6826.99  7675.41 2.68 2.61 -75.1 -0.390    19.58 21.50 02a58692o0053c       0   20.027825
58692.268450 20.171596      NaN     9.5     7 c    0    1.44 238.46366 55.5888  6833.47  7552.58 2.77 2.47  41.7 -0.385    19.75 21.93 02a58692o0075c       0   19.212334
58696.324043 20.495680 0.283236    22.5     6 c    0    1.80 238.46366 55.5888  6755.64  7623.94 2.57 2.44 -61.4 -0.401    19.81 21.94 02a58696o0195c       0   18.870977
58696.326917 20.405150 0.304006    24.5     7 c    0    1.62 238.46366 55.5888  6735.55  7584.28 2.80 2.70 -62.4 -0.394    19.73 21.93 02a58696o0201c       0   19.212334
58696.334316 19.743105      NaN    21.5     8 c    0    0.93 238.46366 55.5888  6789.80  7662.43 2.62 2.47 -60.6 -0.400    19.82 21.92 02a58696o0217c       0   19.598820
58696.349180 20.137125      NaN     1.5    10 c    0    1.42 238.46366 55.5888  6804.82  7545.07 2.76 2.69 -57.9 -0.388    19.49 21.59 02a58696o0247c       0   20.496677
58700.240297 18.675237      NaN    -2.5    41 c    0    1.40 238.46366 55.5888   642.49   857.10 3.17 2.43 -51.8 -0.420    18.02 19.04 02a58700o0024c       0   44.733810
58700.243771 18.878500      NaN    23.5    26 c    0    0.97 238.46366 55.5888   662.32   897.04 3.16 2.46 -54.0 -0.402    18.58 19.66 02a58700o0031c       0   31.561270
58700.253030 19.791368      NaN    13.5    10 c    0    1.45 238.46366 55.5888  9999.60  9769.07 2.94 2.57 -69.2 -0.373    19.61 21.21 02a58700o0050c       0   20.496677
58700.270279 20.449472      NaN    -2.5     8 c    0    1.66 238.46366 55.5888 10008.02  9652.85 2.76 2.60  82.3 -0.376    19.74 21.53 02a58700o0086c       0   19.598820
58700.372571 20.449472      NaN    -7.5     8 c    0    1.61 238.46366 55.5888   698.80  9702.94 2.51 2.12 -49.0 -0.443    19.71 21.70 02a58700o0301c       0   19.598820
58700.375936 20.207197      NaN    -2.5    10 c    0    1.22 238.46366 55.5888   684.12  9668.96 2.86 2.24 -36.7 -0.455    19.65 21.69 02a58700o0308c       0   20.496677
58700.381071 19.743105      NaN    15.5    10 c    0    1.38 238.46366 55.5888   737.80  9742.23 2.55 2.09 -47.0 -0.443    19.76 21.70 02a58700o0319c       0   20.496677
58700.392845 19.979496 0.293442    36.5    10 c    0    1.32 238.46366 55.5888   755.54  9620.47 2.47 2.11 -48.5 -0.448    19.68 21.58 02a58700o0344c       0   20.496677
58704.282334 19.696897      NaN   -19.5    16 c    0    1.78 238.46366 55.5888   717.43  9716.39 2.58 2.21 -46.9 -0.466    19.07 20.21 02a58704o0114c       0   24.002370
58704.285560 19.454622      NaN    -6.5    20 c    0    1.18 238.46366 55.5888   699.42  9678.04 2.74 2.20 -49.5 -0.459    18.90 20.14 02a58704o0121c       0   26.834935
